"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60734099999","2004-01-01","36.0666666","9.3666666","445.0","SILIANA, TS","  45.4"," 4","  39.7"," 4","1011.5"," 4","958.9"," 4","  6.5"," 4"," 13.7"," 4"," 19.0","999.9","  49.5"," ","  37.2"," "," 0.02","G","999.9","010000"
"60734099999","2004-01-04","36.0666666","9.3666666","445.0","SILIANA, TS","  46.7"," 4","  39.1"," 4","1015.7"," 4","963.0"," 4","  6.7"," 4"," 10.5"," 4"," 12.0","999.9","  49.6","*","  43.2"," "," 0.15","G","999.9","000000"
"60734099999","2004-01-05","36.0666666","9.3666666","445.0","SILIANA, TS","  45.0"," 4","  38.6"," 4","1021.4"," 4","968.2"," 4","  6.5"," 4","  8.0"," 4"," 12.0","999.9","  49.5"," ","  37.8"," "," 0.00","G","999.9","000000"
"60734099999","2004-01-06","36.0666666","9.3666666","445.0","SILIANA, TS","  47.9"," 5","  38.6"," 5","1024.7"," 5","971.7"," 5","  8.3"," 5","  5.2"," 5","  8.0","999.9","  54.1"," ","  42.8","*"," 0.00","E","999.9","000000"
"60734099999","2004-01-07","36.0666666","9.3666666","445.0","SILIANA, TS","  48.8"," 5","  34.5"," 5","1021.9"," 5","969.2"," 5","  8.7"," 5","  4.0"," 5","  6.0","999.9","  61.0"," ","  35.8"," "," 0.00","G","999.9","000000"
"60734099999","2004-01-08","36.0666666","9.3666666","445.0","SILIANA, TS","  47.4"," 5","  37.4"," 5","1021.1"," 5","968.2"," 5","  8.7"," 5","  4.8"," 5","  8.0","999.9","  56.5"," ","  35.1"," "," 0.00","G","999.9","000000"
"60734099999","2004-01-13","36.0666666","9.3666666","445.0","SILIANA, TS","  57.3"," 4","  43.2"," 4","1020.2"," 4","968.4"," 4","  9.3"," 4","  5.5"," 4","  8.0","999.9","  69.8"," ","  41.9"," "," 0.00","G","999.9","000000"
"60734099999","2004-01-14","36.0666666","9.3666666","445.0","SILIANA, TS","  56.5"," 4","  39.9"," 4","1015.0"," 4","963.3"," 4","  8.9"," 4","  4.0"," 4","  6.0","999.9","  69.1"," ","  44.4"," "," 0.00","G","999.9","000000"
"60734099999","2004-01-15","36.0666666","9.3666666","445.0","SILIANA, TS","  49.3"," 5","  45.7"," 5","1017.4"," 5","964.9"," 5","  5.2"," 5","  5.6"," 5","  8.0","999.9","  51.4"," ","  38.1"," "," 0.00","G","999.9","010000"
"60734099999","2004-01-16","36.0666666","9.3666666","445.0","SILIANA, TS","  48.8"," 5","  39.5"," 5","1020.7"," 4","967.8"," 4","  9.3"," 5","  4.5"," 5","  6.0","999.9","  61.3"," ","  33.4"," "," 0.03","G","999.9","000000"
