"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60734099999","2017-01-01","36.0666666","9.3666666","445.0","SILIANA, TS","  43.0"," 8","  35.4"," 8","1028.4"," 8","974.6"," 8","999.9"," 0","  2.7"," 8","  4.1","999.9","  53.6"," ","  36.3"," "," 0.00","G","999.9","000000"
"60734099999","2017-01-02","36.0666666","9.3666666","445.0","SILIANA, TS","  42.9"," 8","  33.8"," 8","1026.6"," 8","972.9"," 8","999.9"," 0","  3.3"," 8","  4.1","999.9","  58.8"," ","  33.8"," "," 0.00","G","999.9","000000"
"60734099999","2017-01-03","36.0666666","9.3666666","445.0","SILIANA, TS","  45.4"," 7","  33.0"," 7","1024.3"," 7","971.0"," 7","999.9"," 0","  3.7"," 7","  7.0","999.9","  60.3","*","  36.0"," "," 0.00","G","999.9","000000"
"60734099999","2017-01-04","36.0666666","9.3666666","445.0","SILIANA, TS","  46.5"," 7","  39.8"," 7","1022.2"," 7","969.1"," 7","999.9"," 0","  2.1"," 7","  4.1","999.9","  54.5","*","  38.3"," "," 0.00","G","999.9","000000"
"60734099999","2017-01-05","36.0666666","9.3666666","445.0","SILIANA, TS","  49.2"," 6","  41.0"," 6","1017.4"," 6","964.8"," 6","999.9"," 0","  6.6"," 6"," 14.0","999.9","  56.1","*","  42.4"," "," 0.00","G","999.9","000000"
"60734099999","2017-01-06","36.0666666","9.3666666","445.0","SILIANA, TS","  42.8"," 5","  37.4"," 5","1021.7"," 5","968.2"," 5","999.9"," 0","  7.8"," 5","  9.9","999.9","  45.5","*","  41.5"," "," 0.17","G","999.9","000000"
"60734099999","2017-01-07","36.0666666","9.3666666","445.0","SILIANA, TS","  41.8"," 5","  37.7"," 5","1028.7"," 5","974.8"," 5","999.9"," 0","  1.2"," 5","  4.1","999.9","  45.7"," ","  35.4"," "," 0.00","G","999.9","000000"
"60734099999","2017-01-08","36.0666666","9.3666666","445.0","SILIANA, TS","  45.7"," 8","  40.9"," 8","1023.9"," 8","970.7"," 8","999.9"," 0","  4.6"," 8","  8.0","999.9","  53.6"," ","  40.1"," "," 0.04","G","999.9","000000"
"60734099999","2017-01-09","36.0666666","9.3666666","445.0","SILIANA, TS","  43.2"," 8","  39.7"," 8","1019.7"," 8","966.4"," 8","999.9"," 0","  4.7"," 8","  9.9","999.9","  48.9"," ","  34.5","*"," 0.16","G","999.9","000000"
"60734099999","2017-01-10","36.0666666","9.3666666","445.0","SILIANA, TS","  42.7"," 8","  36.6"," 8","1014.7"," 8","961.6"," 8","999.9"," 0","  3.7"," 8","  8.0","999.9","  52.7"," ","  31.6"," "," 0.07","G","999.9","000000"
"60734099999","2017-01-11","36.0666666","9.3666666","445.0","SILIANA, TS","  45.5"," 5","  39.2"," 5","1010.5"," 5","957.9"," 5","999.9"," 0","  1.4"," 5","  1.9","999.9","  50.2","*","  41.9"," "," 0.00","G","999.9","000000"
"60734099999","2017-01-12","36.0666666","9.3666666","445.0","SILIANA, TS","  45.5"," 5","  39.0"," 5","1026.9"," 5","973.4"," 5","999.9"," 0","  2.6"," 5","  4.1","999.9","  55.4"," ","  34.2"," "," 0.05","G","999.9","000000"
