"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60734099999","2013-01-01","36.0666666","9.3666666","445.0","SILIANA, TS","  52.1"," 5","  41.8"," 5","1021.1"," 5","968.6"," 5","  8.0"," 5","  4.0"," 5","  6.0","999.9","  58.1"," ","  41.2"," "," 0.00","G","999.9","000000"
"60734099999","2013-01-02","36.0666666","9.3666666","445.0","SILIANA, TS","  51.2"," 5","  40.5"," 5","1020.1"," 5","967.5"," 5","  8.0"," 5","  3.7"," 5","  4.1","999.9","  60.8"," ","  40.6"," "," 0.00","G","999.9","000000"
"60734099999","2013-01-03","36.0666666","9.3666666","445.0","SILIANA, TS","  48.8"," 5","  47.4"," 5","1029.3"," 5","976.2"," 5","  7.2"," 5","  2.4"," 5","  8.0","999.9","  54.0"," ","  45.7"," "," 0.23","G","999.9","010000"
"60734099999","2013-01-04","36.0666666","9.3666666","445.0","SILIANA, TS","  48.9"," 5","  46.8"," 5","1033.4"," 5","979.8"," 4","  7.5"," 5","  2.4"," 5","  4.1","999.9","  55.2"," ","  38.3"," "," 0.00","G","999.9","000000"
"60734099999","2013-01-05","36.0666666","9.3666666","445.0","SILIANA, TS","  50.7"," 5","  47.4"," 5","1028.1"," 5","975.1"," 5","  7.7"," 5","  5.6"," 5","  8.0","999.9","  56.8"," ","  41.4"," "," 0.02","G","999.9","000000"
"60734099999","2013-01-06","36.0666666","9.3666666","445.0","SILIANA, TS","  53.1"," 5","  49.0"," 5","1025.4"," 5","972.8"," 5","  7.7"," 5","  4.0"," 5","  6.0","999.9","  60.8"," ","  46.6"," "," 0.00","G","999.9","000000"
"60734099999","2013-01-07","36.0666666","9.3666666","445.0","SILIANA, TS","  51.5"," 5","  47.1"," 5","1024.0"," 5","971.4"," 5","  7.8"," 5","  3.2"," 5","  4.1","999.9","  60.4"," ","  37.9"," "," 0.00","G","999.9","000000"
"60734099999","2013-01-08","36.0666666","9.3666666","445.0","SILIANA, TS","  54.9"," 5","  49.4"," 5","1027.3"," 5","974.8"," 5","  8.0"," 5","  2.0"," 5","  4.1","999.9","  61.3"," ","  40.3"," "," 0.00","G","999.9","000000"
"60734099999","2013-01-09","36.0666666","9.3666666","445.0","SILIANA, TS","  51.8"," 5","  41.8"," 5","1025.8"," 5","973.1"," 5","  9.2"," 5","  2.0"," 5","  4.1","999.9","  66.4"," ","  33.8"," "," 0.00","G","999.9","000000"
"60734099999","2013-01-10","36.0666666","9.3666666","445.0","SILIANA, TS","  50.5"," 5","  42.4"," 5","1021.6"," 5","969.0"," 5","  9.9"," 5","  4.0"," 5","  8.0","999.9","  60.8"," ","  33.8"," "," 0.00","G","999.9","000000"
"60734099999","2013-01-11","36.0666666","9.3666666","445.0","SILIANA, TS","  52.8"," 5","  45.0"," 5","1020.0"," 5","967.7"," 5","  9.9"," 5","  4.4"," 5","  9.9","999.9","  61.5"," ","  44.4"," "," 0.00","G","999.9","000000"
"60734099999","2013-01-12","36.0666666","9.3666666","445.0","SILIANA, TS","  52.8"," 5","  43.6"," 5","1021.1"," 5","968.7"," 5","  9.9"," 5","  1.6"," 5","  4.1","999.9","  62.1"," ","  43.7"," "," 0.00","G","999.9","000000"
"60734099999","2013-01-13","36.0666666","9.3666666","445.0","SILIANA, TS","  54.7"," 5","  40.8"," 5","1015.1"," 5","963.2"," 5"," 10.2"," 5","  3.6"," 5","  8.0","999.9","  65.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"60734099999","2013-01-14","36.0666666","9.3666666","445.0","SILIANA, TS","  48.0"," 5","  43.3"," 5","1014.6"," 5","962.2"," 5","  9.3"," 5","  1.2"," 5","  4.1","999.9","  54.0"," ","  41.2"," "," 0.00","G","999.9","000000"
"60734099999","2013-01-15","36.0666666","9.3666666","445.0","SILIANA, TS","  46.8"," 5","  39.1"," 5","1014.7"," 5","962.0"," 5","  7.7"," 5","  5.2"," 5","  9.9","999.9","  55.6"," ","  37.6"," "," 0.00","G","999.9","000000"
"60734099999","2013-01-16","36.0666666","9.3666666","445.0","SILIANA, TS","  49.6"," 5","  40.7"," 5","1012.2"," 5","960.0"," 5","  8.3"," 5","  8.0"," 5"," 12.0","999.9","  60.4"," ","  37.4"," "," 0.02","G","999.9","000000"
"60734099999","2013-01-17","36.0666666","9.3666666","445.0","SILIANA, TS","  51.4"," 5","  44.6"," 5","1006.0"," 5","956.1"," 5","  8.5"," 5","  7.2"," 5"," 12.0","999.9","  59.9"," ","  43.9","*"," 0.00","G","999.9","000000"
"60734099999","2013-01-18","36.0666666","9.3666666","445.0","SILIANA, TS","  48.1"," 5","  47.4"," 5","1008.3"," 5","956.1"," 5","  6.0"," 5","  2.4"," 5","  4.1","999.9","  50.7"," ","  41.4"," "," 0.08","G","999.9","010000"
