"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60734099999","2000-01-03","36.0666666","9.3666666","445.0","SILIANA, TS","  41.5"," 5","  39.7"," 5","1029.2"," 5","975.3"," 5","  7.0"," 5","  5.6"," 5"," 14.0","999.9","  50.4"," ","  33.3"," "," 0.04","E","999.9","010000"
"60734099999","2000-01-05","36.0666666","9.3666666","445.0","SILIANA, TS","  44.5"," 5","  38.6"," 5","1026.4"," 5","973.0"," 5"," 10.8"," 5","  2.8"," 5","  4.1","999.9","  54.5"," ","  31.5"," "," 0.00","D","999.9","000000"
"60734099999","2000-01-06","36.0666666","9.3666666","445.0","SILIANA, TS","  44.8"," 4","  38.5"," 4","1025.5"," 4","972.1"," 4","  8.2"," 4","  3.5"," 4","  6.0","999.9","  53.8","*","  33.1"," "," 0.00","C","999.9","000000"
"60734099999","2000-01-10","36.0666666","9.3666666","445.0","SILIANA, TS","  44.6"," 5","  37.7"," 5","1025.5"," 5","972.1"," 5","  9.2"," 5","  3.6"," 5","  9.9","999.9","  55.2"," ","  32.0"," "," 0.00","D","999.9","000000"
"60734099999","2000-01-11","36.0666666","9.3666666","445.0","SILIANA, TS","  47.0"," 5","  42.9"," 5","1028.4"," 5","975.7"," 5","  6.7"," 5","  2.8"," 5","  6.0","999.9","  54.0"," ","  38.3"," "," 0.00","E","999.9","000000"
"60734099999","2000-01-12","36.0666666","9.3666666","445.0","SILIANA, TS","  46.8"," 5","  41.3"," 5","1026.0"," 5","972.5"," 4","  7.2"," 5","  2.4"," 5","  4.1","999.9","  53.2"," ","  39.6"," "," 0.00","D","999.9","000000"
"60734099999","2000-01-13","36.0666666","9.3666666","445.0","SILIANA, TS","  42.2"," 5","  38.4"," 5","1020.1"," 5","966.7"," 5","  7.7"," 5","  3.2"," 5","  6.0","999.9","  49.8"," ","  31.5"," "," 0.00","D","999.9","000000"
"60734099999","2000-01-17","36.0666666","9.3666666","445.0","SILIANA, TS","  41.7"," 4","  38.5"," 4","1022.2"," 4","968.7"," 4","  9.2"," 4","  6.5"," 4"," 14.0","999.9","  48.9","*","  29.1","*"," 0.00","I","999.9","000000"
"60734099999","2000-01-18","36.0666666","9.3666666","445.0","SILIANA, TS","  48.9"," 4","  40.2"," 4","1017.2"," 4","964.7"," 4","  6.5"," 4"," 10.0"," 4"," 15.9","999.9","  54.5"," ","  34.9"," "," 0.00","G","999.9","000000"
"60734099999","2000-01-24","36.0666666","9.3666666","445.0","SILIANA, TS","  42.3"," 5","  37.5"," 5","1016.3"," 5","963.1"," 5","  7.1"," 5","  7.5"," 5","  9.9","999.9","  50.4"," ","  35.6"," "," 0.00","I","999.9","000000"
"60734099999","2000-01-25","36.0666666","9.3666666","445.0","SILIANA, TS","  47.6"," 4","  34.9"," 4","1020.0"," 4","967.1"," 4","  9.0"," 4","  1.9"," 4","  1.9","999.9","  54.7"," ","  39.6","*"," 0.00","I","999.9","000000"
"60734099999","2000-01-26","36.0666666","9.3666666","445.0","SILIANA, TS","  49.8"," 4","  36.8"," 4","1023.4"," 4","970.6"," 4","  9.3"," 4","  3.5"," 4","  4.1","999.9","  59.9","*","  32.9"," "," 0.00","I","999.9","000000"
"60734099999","2000-01-27","36.0666666","9.3666666","445.0","SILIANA, TS","  55.9"," 5","  41.9"," 5","1031.5"," 5","978.0"," 5","  7.5"," 5","  3.2"," 5","  6.0","999.9","  82.8","*","  31.1"," "," 0.00","I","999.9","000000"
"60734099999","2000-01-31","36.0666666","9.3666666","445.0","SILIANA, TS","  53.2"," 5","  37.3"," 5","1032.2"," 5","979.3"," 5","  8.7"," 5","  4.4"," 5","  6.0","999.9","  63.3"," ","  40.5"," "," 0.00","I","999.9","000000"
"60734099999","2000-02-01","36.0666666","9.3666666","445.0","SILIANA, TS","  53.3"," 4","  36.2"," 4","1030.5"," 4","977.7"," 4","  9.3"," 4","  4.0"," 4","  6.0","999.9","  72.0"," ","  37.4"," "," 0.00","I","999.9","000000"
"60734099999","2000-02-02","36.0666666","9.3666666","445.0","SILIANA, TS","  61.4"," 4","  39.7"," 4","1026.3"," 4","974.6"," 4","  9.6"," 4","  3.5"," 4","  6.0","999.9","  69.3"," ","  51.8","*"," 0.00","I","999.9","000000"
"60734099999","2000-02-03","36.0666666","9.3666666","445.0","SILIANA, TS","  54.4"," 5","  47.9"," 5","1025.0"," 5","972.7"," 5","  7.2"," 5","  7.6"," 5","  9.9","999.9","  59.4"," ","  44.4"," "," 0.00","I","999.9","000000"
"60734099999","2000-02-07","36.0666666","9.3666666","445.0","SILIANA, TS","  52.3"," 4","  35.4"," 4","1027.6"," 4","974.8"," 4"," 10.1"," 4","  6.0"," 4","  9.9","999.9","  58.8"," ","  47.8","*"," 0.00","I","999.9","000000"
"60734099999","2000-02-08","36.0666666","9.3666666","445.0","SILIANA, TS","  50.9"," 5","  41.8"," 5","1028.2"," 5","975.3"," 5","  7.3"," 5","  8.0"," 5"," 12.0","999.9","  57.2"," ","  38.8"," "," 0.00","I","999.9","000000"
"60734099999","2000-02-09","36.0666666","9.3666666","445.0","SILIANA, TS","  55.9"," 5","  45.0"," 5","1023.5"," 5","971.2"," 5","  7.5"," 5"," 13.7"," 5"," 16.9","999.9","  59.9","*","  45.9"," "," 0.00","I","999.9","000000"
"60734099999","2000-02-10","36.0666666","9.3666666","445.0","SILIANA, TS","  47.1"," 5","  37.0"," 5","1021.4"," 5","968.5"," 5","  6.2"," 5"," 14.6"," 5"," 19.0","999.9","  52.3"," ","  44.4"," "," 0.00","G","999.9","010010"
"60734099999","2000-02-14","36.0666666","9.3666666","445.0","SILIANA, TS","  53.5"," 4","  40.2"," 4","1024.0"," 4","999.9"," 0","  8.5"," 4","  7.0"," 4","  9.9","999.9","  56.8"," ","  50.7","*"," 0.00","I","999.9","000000"
"60734099999","2000-02-15","36.0666666","9.3666666","445.0","SILIANA, TS","  51.8"," 5","  45.7"," 5","1026.3"," 5","973.6"," 5","  8.7"," 5","  5.9"," 5","  9.9","999.9","  58.8"," ","  37.4"," "," 0.00","G","999.9","000000"
"60734099999","2000-02-16","36.0666666","9.3666666","445.0","SILIANA, TS","  58.0"," 4","  40.8"," 4","1021.3"," 4","969.4"," 4"," 10.1"," 4"," 10.5"," 4"," 15.9","999.9","  67.8","*","  39.2"," "," 0.00","G","999.9","000000"
"60734099999","2000-02-17","36.0666666","9.3666666","445.0","SILIANA, TS","  50.5"," 5","  43.8"," 5","1015.8"," 5","963.3"," 5","  6.3"," 5"," 12.0"," 5"," 15.9","999.9","  55.6"," ","  46.6","*"," 0.04","E","999.9","010000"
"60734099999","2000-02-21","36.0666666","9.3666666","445.0","SILIANA, TS","  48.9"," 4","  37.6"," 4","1024.6"," 4","999.9"," 0","  7.8"," 4","  8.5"," 4"," 14.0","999.9","  56.1"," ","  43.0"," "," 0.00","I","999.9","000000"
"60734099999","2000-02-22","36.0666666","9.3666666","445.0","SILIANA, TS","  47.9"," 5","  36.7"," 5","1024.5"," 5","971.4"," 5","  9.3"," 5","  2.4"," 5","  6.0","999.9","  56.5"," ","  32.7"," "," 0.00","I","999.9","000000"
"60734099999","2000-02-23","36.0666666","9.3666666","445.0","SILIANA, TS","  47.6"," 5","  39.6"," 5","1021.8"," 5","968.8"," 5","  8.1"," 5","  5.2"," 5","  8.0","999.9","  55.9"," ","  32.7"," "," 0.00","I","999.9","000000"
