"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60734099999","1994-01-04","36.0666666","9.3666666","445.0","SILIANA, TS","  63.0"," 4","  41.6"," 4","1016.2"," 4","964.8"," 4","  9.8"," 4","  4.0"," 4","  6.0","999.9","  73.2"," ","  56.1","*"," 0.00","D","999.9","000000"
"60734099999","1994-01-05","36.0666666","9.3666666","445.0","SILIANA, TS","  52.9"," 4","  44.0"," 4","1021.0"," 4","970.9"," 4","  6.5"," 4","  4.0"," 4","  6.0","999.9","  57.2","*","  45.0"," "," 0.00","C","999.9","000000"
"60734099999","1994-01-06","36.0666666","9.3666666","445.0","SILIANA, TS","  57.9"," 5","  40.9"," 5","1009.3"," 5","957.8"," 5","  9.1"," 5","  7.6"," 5","  9.9","999.9","  67.5"," ","  44.6"," "," 0.00","D","999.9","000000"
"60734099999","1994-01-07","36.0666666","9.3666666","445.0","SILIANA, TS","  55.6"," 4","  39.0"," 4","1004.5"," 4","953.1"," 4"," 10.9"," 4","  6.0"," 4","  8.0","999.9","  59.9","*","  50.4"," "," 0.00","C","999.9","000000"
"60734099999","1994-01-08","36.0666666","9.3666666","445.0","SILIANA, TS","  44.2"," 4","  42.7"," 4","1005.7"," 4","952.7"," 4","  5.3"," 4","  7.0"," 4","  9.9","999.9","  45.3"," ","  43.5","*"," 0.31","C","999.9","010000"
"60734099999","1994-01-09","36.0666666","9.3666666","445.0","SILIANA, TS","  48.0"," 4","9999.9"," 0","1013.0"," 4","960.3"," 4","  7.3"," 4","999.9"," 0","999.9","999.9","  51.8","*","  42.4"," "," 0.00","C","999.9","000000"
"60734099999","1994-01-10","36.0666666","9.3666666","445.0","SILIANA, TS","  54.1"," 5","  44.1"," 5","1011.8"," 5","959.8"," 5","  7.7"," 5","  3.6"," 5","  6.0","999.9","  63.5"," ","  43.0"," "," 0.00","D","999.9","000000"
"60734099999","1994-01-11","36.0666666","9.3666666","445.0","SILIANA, TS","  46.6"," 4","  40.5"," 4","1012.2"," 4","959.4"," 4","  8.1"," 4","  7.5"," 4"," 14.0","999.9","  49.1","*","  41.4"," "," 0.00","H","999.9","010000"
"60734099999","1994-01-12","36.0666666","9.3666666","445.0","SILIANA, TS","  46.4"," 5","  43.3"," 5","1018.5"," 5","965.4"," 5","  5.5"," 5"," 11.5"," 5"," 15.9","999.9","  52.5"," ","  40.3"," "," 2.68","G","999.9","010000"
"60734099999","1994-01-13","36.0666666","9.3666666","445.0","SILIANA, TS","  51.4"," 4","  46.8"," 4","1025.6"," 4","972.6"," 4","  6.2"," 4","  7.0"," 4","  8.0","999.9","  59.4"," ","  45.3"," "," 0.12","G","999.9","000000"
"60734099999","1994-01-15","36.0666666","9.3666666","445.0","SILIANA, TS","  53.2"," 4","  45.4"," 4","1019.0"," 4","966.5"," 4","  8.1"," 4","  3.1"," 4","  4.1","999.9","  58.3","*","  39.7"," "," 0.00","C","999.9","000000"
"60734099999","1994-01-16","36.0666666","9.3666666","445.0","SILIANA, TS","  50.9"," 5","  40.0"," 5","1012.2"," 5","959.8"," 5","  8.0"," 5","  3.2"," 5","  8.0","999.9","  56.8"," ","  42.8"," "," 0.00","D","999.9","000000"
"60734099999","1994-01-18","36.0666666","9.3666666","445.0","SILIANA, TS","  51.9"," 4","  48.1"," 4","1016.4"," 4","963.8"," 4","  5.9"," 4","  4.0"," 4","  8.0","999.9","  55.0"," ","  48.2","*"," 0.00","D","999.9","000000"
"60734099999","1994-01-20","36.0666666","9.3666666","445.0","SILIANA, TS","  51.0"," 4","  43.1"," 4","1011.7"," 4","954.6"," 4","  6.1"," 4","  6.0"," 4"," 15.9","999.9","  54.9"," ","  44.8"," "," 0.00","B","999.9","000000"
"60734099999","1994-01-22","36.0666666","9.3666666","445.0","SILIANA, TS","  45.0"," 5","  35.7"," 5","1027.0"," 5","973.5"," 5","  7.8"," 5","  3.3"," 5","  4.1","999.9","  54.3"," ","  32.7"," "," 0.00","D","999.9","000000"
"60734099999","1994-01-24","36.0666666","9.3666666","445.0","SILIANA, TS","  46.3"," 4","  40.6"," 4","1026.4"," 4","972.8"," 4","  6.7"," 4","  3.5"," 4","  8.0","999.9","  50.9","*","  39.6"," "," 0.00","C","999.9","000000"
"60734099999","1994-01-25","36.0666666","9.3666666","445.0","SILIANA, TS","  49.5"," 4","  47.4"," 4","1023.1"," 4","970.1"," 4","  6.2"," 4","  9.0"," 4"," 12.0","999.9","  50.4"," ","  48.7","*"," 0.01","B","999.9","000000"
"60734099999","1994-01-28","36.0666666","9.3666666","445.0","SILIANA, TS","  50.7"," 5","  41.9"," 5","1026.8"," 5","973.7"," 5","  8.0"," 5","  9.6"," 5"," 12.0","999.9","  55.0"," ","  43.0"," "," 0.00","D","999.9","000000"
"60734099999","1994-01-29","36.0666666","9.3666666","445.0","SILIANA, TS","  48.8"," 5","  37.4"," 5","1026.6"," 5","973.2"," 5","  5.7"," 5"," 17.0"," 5"," 22.9","999.9","  51.3"," ","  46.4"," "," 0.00","D","999.9","000000"
"60734099999","1994-01-30","36.0666666","9.3666666","445.0","SILIANA, TS","  46.8"," 5","  38.7"," 5","1031.5"," 5","973.8"," 5","  7.5"," 5","  4.4"," 5","  8.0","999.9","  53.6"," ","  37.8"," "," 0.02","G","999.9","000000"
"60734099999","1994-02-01","36.0666666","9.3666666","445.0","SILIANA, TS","  51.2"," 5","  34.8"," 5","1025.2"," 4","972.0"," 4","  7.5"," 5","  3.2"," 5","  8.0","999.9","  64.4"," ","  34.9"," "," 0.00","D","999.9","000000"
"60734099999","1994-02-02","36.0666666","9.3666666","445.0","SILIANA, TS","  51.9"," 4","  33.5"," 4","1025.7"," 4","972.7"," 4","  8.9"," 4","  2.0"," 4","  4.1","999.9","  66.6","*","  31.6"," "," 0.00","C","999.9","000000"
"60734099999","1994-02-03","36.0666666","9.3666666","445.0","SILIANA, TS","  55.4"," 5","  27.1"," 5","1017.2"," 5","964.4"," 5","  8.9"," 5","  4.4"," 5","  8.0","999.9","  69.4"," ","  31.8"," "," 0.00","D","999.9","000000"
