"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60765099999","2004-01-01","33.876919","10.103333","7.92","GABES, TS","  53.4","17","  39.4","17","1011.9"," 8","011.3"," 8","  4.7","17"," 10.3","17"," 19.0","999.9","  59.9"," ","  46.4","*"," 0.00","G","999.9","000000"
"60765099999","2004-01-02","33.876919","10.103333","7.92","GABES, TS","  49.4","17","  38.3","17","1009.0"," 7","008.4"," 7","  4.4","13","  9.9","17"," 14.0","999.9","  56.8"," ","  44.6"," "," 0.00","G","999.9","010000"
"60765099999","2004-01-03","33.876919","10.103333","7.92","GABES, TS","  52.9","17","  36.6","17","1005.5"," 7","004.9"," 7","  5.0","17","  9.9","17"," 15.9","999.9","  60.4"," ","  46.0"," "," 0.02","G","999.9","010000"
"60765099999","2004-01-04","33.876919","10.103333","7.92","GABES, TS","  53.6","17","  39.1","17","1015.4"," 8","014.8"," 8","  5.4","17","  4.9","17","  8.0","999.9","  59.7"," ","  46.4","*"," 0.00","G","999.9","000000"
"60765099999","2004-01-05","33.876919","10.103333","7.92","GABES, TS","  52.7","17","  36.9","17","1021.4"," 7","020.8"," 7","  5.7","16","  5.9","17","  9.9","999.9","  60.8","*","  41.9"," "," 0.00","E","999.9","000000"
"60765099999","2004-01-06","33.876919","10.103333","7.92","GABES, TS","  51.8","17","  36.7","17","1025.1"," 8","024.5"," 8","  5.3","17","  6.2","17","  9.9","999.9","  60.8","*","  42.3"," "," 0.00","G","999.9","000000"
"60765099999","2004-01-07","33.876919","10.103333","7.92","GABES, TS","  52.1","17","  31.3","17","1023.3"," 8","022.7"," 8","  5.0","17","  9.8","17"," 12.0","999.9","  60.8"," ","  42.8"," "," 0.00","G","999.9","000000"
"60765099999","2004-01-08","33.876919","10.103333","7.92","GABES, TS","  51.6","17","  30.3","17","1021.1"," 7","020.5"," 8","  5.0","17","  7.1","17"," 12.0","999.9","  60.8","*","  43.9"," "," 0.00","G","999.9","000000"
"60765099999","2004-01-09","33.876919","10.103333","7.92","GABES, TS","  53.2","17","  33.1","17","1021.7"," 8","021.1"," 8","  5.0","16","  9.8","17"," 14.0","999.9","  62.8"," ","  33.1"," "," 0.00","G","999.9","000000"
"60765099999","2004-01-10","33.876919","10.103333","7.92","GABES, TS","  58.6","17","  39.6","17","1019.4"," 8","018.8"," 8","  5.5","17"," 10.5","17"," 12.0","999.9","  67.3"," ","  48.4"," "," 0.00","G","999.9","000000"
"60765099999","2004-01-11","33.876919","10.103333","7.92","GABES, TS","  61.3","17","  45.7","17","1022.9"," 8","022.2"," 8","  6.0","17","  5.3","17","  8.0","999.9","  69.3"," ","  54.0"," "," 0.00","G","999.9","000000"
"60765099999","2004-01-12","33.876919","10.103333","7.92","GABES, TS","  60.2","17","  44.9","17","1024.9"," 8","024.3"," 8","  5.0","17","  7.4","17"," 12.0","999.9","  69.8"," ","  46.0"," "," 0.00","G","999.9","000000"
"60765099999","2004-01-13","33.876919","10.103333","7.92","GABES, TS","  62.0","17","  42.5","17","1021.6"," 8","021.0"," 8","  5.0","17"," 11.4","17"," 15.9","999.9","  70.3"," ","  48.7","*"," 0.00","G","999.9","000000"
"60765099999","2004-01-14","33.876919","10.103333","7.92","GABES, TS","  62.8","17","  38.4","17","1015.7"," 8","015.1"," 8","  5.3","14"," 12.0","17"," 14.0","999.9","  72.3"," ","  53.6","*"," 0.00","G","999.9","000000"
"60765099999","2004-01-15","33.876919","10.103333","7.92","GABES, TS","  58.7","17","  42.6","17","1015.6"," 8","015.0"," 8","  4.9","14","  4.7","17","  9.9","999.9","  66.6"," ","  48.2","*"," 0.00","G","999.9","000000"
"60765099999","2004-01-16","33.876919","10.103333","7.92","GABES, TS","  55.5","16","  48.3","16","1020.6"," 8","020.0"," 8","  4.7","16","  3.6","16","  8.0","  8.9","  61.3"," ","  48.7"," "," 0.00","G","999.9","000000"
"60765099999","2004-01-17","33.876919","10.103333","7.92","GABES, TS","  54.3","17","  47.4","17","1019.3"," 8","018.6"," 8","  4.5","14","  2.7","17","  6.0","  8.0","  63.5"," ","  43.5"," "," 0.00","G","999.9","000000"
"60765099999","2004-01-18","33.876919","10.103333","7.92","GABES, TS","  58.0","16","  43.7","16","1013.0"," 8","012.4"," 8","  5.1","14","  6.8","16","  9.9","999.9","  67.3"," ","  44.6"," "," 0.00","G","999.9","000000"
"60765099999","2004-01-19","33.876919","10.103333","7.92","GABES, TS","  56.7","17","  43.9","17","1011.9"," 8","011.3"," 8","  4.9","17","  6.6","17","  9.9","999.9","  62.6","*","  49.6"," "," 0.00","G","999.9","000000"
"60765099999","2004-01-20","33.876919","10.103333","7.92","GABES, TS","  55.8","17","  52.1","17","1012.3"," 8","011.7"," 8","  3.3","17"," 10.3","17"," 14.0","999.9","  57.7"," ","  52.5"," "," 0.00","G","999.9","000000"
"60765099999","2004-01-21","33.876919","10.103333","7.92","GABES, TS","  51.7","17","  48.7","17","1007.9"," 8","007.3"," 8","  3.4","17"," 11.8","17"," 14.0","999.9","  56.3","*","  49.3","*"," 0.10","G","999.9","010000"
"60765099999","2004-01-22","33.876919","10.103333","7.92","GABES, TS","  53.6","12","  46.3","12","1015.3"," 6","014.7"," 6","  4.9","12","  9.3","12"," 12.0","999.9","  57.2","*","  49.6"," "," 0.33","G","999.9","000000"
"60765099999","2004-01-23","33.876919","10.103333","7.92","GABES, TS","  56.4","17","  49.4","17","1016.9"," 8","016.0"," 7","  4.4","17","  7.7","17"," 12.0","999.9","  63.5"," ","  49.6"," "," 0.02","G","999.9","010000"
"60765099999","2004-01-24","33.876919","10.103333","7.92","GABES, TS","  55.4","17","  49.7","17","1014.7"," 6","013.7"," 7","  4.5","16","  7.7","17"," 12.0","999.9","  60.8","*","  48.6","*"," 0.00","G","999.9","000000"
"60765099999","2004-01-25","33.876919","10.103333","7.92","GABES, TS","  55.5","16","  49.7","16","1017.3"," 7","016.7"," 7","  4.6","16","  9.1","16"," 12.0","999.9","  64.4","*","  47.5"," "," 0.00","D","999.9","000000"
"60765099999","2004-01-26","33.876919","10.103333","7.92","GABES, TS","  61.1","17","  52.8","17","1014.4"," 8","013.8"," 8","  4.9","12"," 11.4","17"," 15.9","999.9","  70.5"," ","  51.1"," "," 0.00","G","999.9","000000"
"60765099999","2004-01-27","33.876919","10.103333","7.92","GABES, TS","  63.0","16","  50.9","16","1011.4"," 8","010.8"," 8","  4.7"," 8"," 11.0","16"," 14.0","999.9","  70.0"," ","  55.4"," "," 0.00","G","999.9","000000"
"60765099999","2004-01-28","33.876919","10.103333","7.92","GABES, TS","  60.7","17","  52.9","17","1008.3"," 8","007.7"," 8","  5.6","17"," 12.3","17"," 19.0","999.9","  69.6"," ","  52.9"," "," 0.00","G","999.9","010000"
"60765099999","2004-01-29","33.876919","10.103333","7.92","GABES, TS","  53.0","16","  35.3","16","1016.7"," 7","016.1"," 7","  5.0","16","  5.6","16","  9.9","999.9","  60.6"," ","  44.6","*"," 0.12","G","999.9","010000"
"60765099999","2004-01-30","33.876919","10.103333","7.92","GABES, TS","  52.6","17","  36.4","17","1022.5"," 8","021.9"," 8","  5.0","17","  5.3","17","  8.0","  8.9","  59.0"," ","  44.2"," "," 0.00","G","999.9","000000"
"60765099999","2004-01-31","33.876919","10.103333","7.92","GABES, TS","  49.8","14","  41.3","14","1029.8"," 8","029.2"," 8","  3.8"," 9","  3.1","14","  8.0","999.9","  59.0","*","  40.3"," "," 0.00","G","999.9","000000"
"60765099999","2004-02-01","33.876919","10.103333","7.92","GABES, TS","  50.8","17","  46.1","17","1031.3"," 7","030.6"," 8","  4.6","17","  3.1","17","  6.0","  7.0","  60.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"60765099999","2004-02-02","33.876919","10.103333","7.92","GABES, TS","  52.9","17","  44.0","17","1031.8"," 7","031.3"," 8","  5.0","17","  2.6","17","  4.1","  8.9","  62.8"," ","  38.3"," "," 0.00","G","999.9","000000"
"60765099999","2004-02-03","33.876919","10.103333","7.92","GABES, TS","  58.2","17","  42.1","17","1032.1"," 8","031.5"," 8","  5.0","15","  3.2","17","  8.0","  9.9","  70.7"," ","  43.7"," "," 0.00","G","999.9","000000"
"60765099999","2004-02-04","33.876919","10.103333","7.92","GABES, TS","  54.8","17","  49.1","17","1034.7"," 8","034.1"," 8","  3.9","16","  4.5","17","  8.0","  9.9","  60.3"," ","  44.8"," "," 0.00","G","999.9","000000"
"60765099999","2004-02-05","33.876919","10.103333","7.92","GABES, TS","  53.7","17","  49.4","17","1035.3"," 8","034.7"," 8","  2.7","17","  4.3","17","  6.0","999.9","  59.2"," ","  46.8"," "," 0.00","G","999.9","100000"
"60765099999","2004-02-06","33.876919","10.103333","7.92","GABES, TS","  53.2","17","  47.9","17","1033.5"," 8","032.9"," 8","  3.3","16","  4.2","17","  9.9","999.9","  60.8","*","  41.2"," "," 0.00","G","999.9","000000"
"60765099999","2004-02-07","33.876919","10.103333","7.92","GABES, TS","  51.1","17","  48.7","17","1029.3"," 8","028.7"," 8","  1.7","17","  2.7","17","  4.1","  8.9","  61.2"," ","  39.6"," "," 0.00","G","999.9","100000"
"60765099999","2004-02-08","33.876919","10.103333","7.92","GABES, TS","  52.8","17","  49.8","17","1026.2"," 8","025.6"," 8","  2.3","17","  4.8","17","  8.0","999.9","  60.8","*","  42.4"," "," 0.00","G","999.9","100000"
"60765099999","2004-02-09","33.876919","10.103333","7.92","GABES, TS","  54.2","17","  47.3","17","1024.1"," 7","023.5"," 7","  3.1","11","  4.4","17","  8.0","999.9","  61.2"," ","  44.6","*"," 0.00","G","999.9","000000"
"60765099999","2004-02-10","33.876919","10.103333","7.92","GABES, TS","  55.1","17","  45.7","17","1027.2"," 8","026.6"," 8","  4.3","14","  5.2","17","  8.0","  8.9","  59.4"," ","  47.3"," "," 0.00","G","999.9","000000"
