"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60765099999","2007-01-01","33.876919","10.103333","7.92","GABES, TS","  56.6","13","  44.9","12","1038.9"," 5","038.3"," 5","  4.8","13","  1.8","13","  4.1","999.9","  63.7"," ","  44.6","*"," 0.00","G","999.9","000000"
"60765099999","2007-01-02","33.876919","10.103333","7.92","GABES, TS","  57.5","12","  41.6","12","1031.7"," 5","031.1"," 5","  5.0","12","  8.8","12"," 14.0","999.9","  64.4"," ","  44.8"," "," 0.00","G","999.9","000000"
"60765099999","2007-01-03","33.876919","10.103333","7.92","GABES, TS","  57.2","13","  40.8","13","1029.7"," 5","029.1"," 5","  5.5","13","  7.1","13","  9.9","999.9","  65.7"," ","  44.2"," "," 0.00","G","999.9","000000"
"60765099999","2007-01-04","33.876919","10.103333","7.92","GABES, TS","  56.2","13","  39.4","13","1031.1"," 5","030.5"," 5","  5.4","13","  5.3","13","  6.0","999.9","  62.6","*","  46.4"," "," 0.00","G","999.9","000000"
"60765099999","2007-01-05","33.876919","10.103333","7.92","GABES, TS","  57.2","13","  39.4","13","1025.5"," 5","024.9"," 5","  5.3","13"," 11.5","13"," 14.0","999.9","  64.4"," ","  46.4"," "," 0.00","G","999.9","000000"
"60765099999","2007-01-06","33.876919","10.103333","7.92","GABES, TS","  58.3","13","  47.1","13","1029.4"," 5","028.8"," 5","  4.4","13","  1.8","13","  4.1","999.9","  64.8"," ","  46.8"," "," 0.00","G","999.9","000000"
"60765099999","2007-01-07","33.876919","10.103333","7.92","GABES, TS","  58.3","13","  47.3","13","1029.1"," 5","028.5"," 5","  4.7","13","  2.6","13","  4.1","999.9","  66.9"," ","  45.9"," "," 0.00","G","999.9","000000"
"60765099999","2007-01-08","33.876919","10.103333","7.92","GABES, TS","  58.4","13","  46.1","13","1025.8"," 5","025.2"," 5","  4.6","13","  7.1","13"," 14.0","999.9","  64.8"," ","  47.1"," "," 0.00","G","999.9","000000"
"60765099999","2007-01-09","33.876919","10.103333","7.92","GABES, TS","  58.3","13","  47.0","13","1026.8"," 5","026.2"," 5","  5.0","13","  3.2","13","  6.0","999.9","  66.2"," ","  46.2"," "," 0.00","G","999.9","000000"
"60765099999","2007-01-10","33.876919","10.103333","7.92","GABES, TS","  59.1","13","  50.5","13","1029.2"," 5","028.6"," 5","  4.8","13","  3.1","13","  6.0","999.9","  66.6"," ","  48.2","*"," 0.00","G","999.9","000000"
"60765099999","2007-01-11","33.876919","10.103333","7.92","GABES, TS","  59.6","13","  43.5","13","1031.3"," 5","030.7"," 5","  5.5","13","  6.6","13"," 12.0","999.9","  68.0"," ","  43.5"," "," 0.00","G","999.9","000000"
"60765099999","2007-01-12","33.876919","10.103333","7.92","GABES, TS","  59.7","13","  46.3","13","1028.7"," 5","028.1"," 5","  5.5","13","  4.2","13","  6.0","999.9","  66.7"," ","  50.0","*"," 0.00","G","999.9","000000"
"60765099999","2007-01-13","33.876919","10.103333","7.92","GABES, TS","  57.6","12","  47.6","12","1029.5"," 5","028.9"," 5","  5.2","12","  1.8","12","  4.1","999.9","  66.2"," ","  44.6","*"," 0.00","G","999.9","000000"
"60765099999","2007-01-14","33.876919","10.103333","7.92","GABES, TS","  60.2","13","  46.6","13","1030.4"," 5","029.8"," 5","  5.0","13","  3.1","13","  6.0","999.9","  69.4"," ","  44.6","*"," 0.00","G","999.9","000000"
"60765099999","2007-01-15","33.876919","10.103333","7.92","GABES, TS","  60.3","13","  46.9","13","1028.2"," 5","027.6"," 5","  4.7","13","  6.0","13","  9.9","999.9","  68.0"," ","  46.4"," "," 0.00","G","999.9","000000"
"60765099999","2007-01-16","33.876919","10.103333","7.92","GABES, TS","  60.2","13","  49.2","13","1027.8"," 5","027.2"," 5","  5.6","13","  4.3","13","  6.0","999.9","  70.3"," ","  45.5"," "," 0.00","G","999.9","000000"
"60765099999","2007-01-17","33.876919","10.103333","7.92","GABES, TS","  58.0","12","  49.9","12","1028.6"," 5","028.0"," 5","  4.6","12","  1.5","12","  4.1","999.9","  68.4"," ","  42.1"," "," 0.00","G","999.9","000000"
"60765099999","2007-01-18","33.876919","10.103333","7.92","GABES, TS","  57.0","11","  52.2","11","1032.1"," 5","031.5"," 5","  2.8","11","  3.3","11","  6.0","999.9","  63.5"," ","  47.1"," "," 0.00","G","999.9","000000"
"60765099999","2007-01-19","33.876919","10.103333","7.92","GABES, TS","  61.5","12","  48.0","12","1029.3"," 5","028.7"," 5","  3.6","12","  8.5","12"," 12.0","999.9","  68.7"," ","  46.8"," "," 0.00","G","999.9","000000"
"60765099999","2007-01-20","33.876919","10.103333","7.92","GABES, TS","  60.2","12","  47.7","12","1027.0"," 5","026.4"," 5","  5.0","12","  2.7","12","  6.0","999.9","  68.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"60765099999","2007-01-21","33.876919","10.103333","7.92","GABES, TS","  61.8","13","  49.4","13","1023.3"," 5","022.7"," 5","  5.6","13","  3.1","13","  6.0","999.9","  70.5"," ","  45.7"," "," 0.00","G","999.9","000000"
"60765099999","2007-01-22","33.876919","10.103333","7.92","GABES, TS","  62.3","14","  47.3","14","1018.2"," 6","017.6"," 6","  4.8","14","  5.4","14","  9.9","999.9","  70.7"," ","  44.1"," "," 0.00","G","999.9","000000"
"60765099999","2007-01-23","33.876919","10.103333","7.92","GABES, TS","  63.4","12","  40.4","12","1013.7"," 5","013.1"," 5","  4.8","12","  7.8","12"," 14.0","999.9","  72.0"," ","  47.3"," "," 0.00","G","999.9","000000"
