"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60765099999","2002-01-01","33.876919","10.103333","7.92","GABES, TS","  54.6","16","  42.3","16","1024.9"," 7","024.3"," 7","  5.0","16","  4.1","15","  9.9","999.9","  60.8","*","  46.2"," "," 0.00","I","999.9","000000"
"60765099999","2002-01-02","33.876919","10.103333","7.92","GABES, TS","  52.5","17","  48.3","17","1030.5"," 8","029.9"," 8","  4.4","16","  5.2","17","  8.0","999.9","  56.7"," ","  45.5"," "," 0.31","E","999.9","010000"
"60765099999","2002-01-03","33.876919","10.103333","7.92","GABES, TS","  52.9","16","  47.4","16","1023.7"," 7","023.1"," 7","  5.7","16","  5.7","16"," 12.0","999.9","  57.2","*","  48.6"," "," 0.02","E","999.9","010000"
"60765099999","2002-01-04","33.876919","10.103333","7.92","GABES, TS","  53.4","17","  41.8","17","1024.1"," 8","023.5"," 8","  5.9","17","  7.0","17","  9.9","999.9","  55.4"," ","  49.6","*"," 0.00","I","999.9","000000"
"60765099999","2002-01-05","33.876919","10.103333","7.92","GABES, TS","  51.5","16","  37.6","16","1030.2"," 8","029.6"," 8","  5.8","16","  4.6","16","  6.0","999.9","  55.4","*","  47.7"," "," 0.00","I","999.9","000000"
"60765099999","2002-01-06","33.876919","10.103333","7.92","GABES, TS","  47.3","16","  35.6","16","1031.0"," 8","030.4"," 8","  5.9","16","  1.3","11","  4.1","999.9","  54.3"," ","  38.3"," "," 0.00","I","999.9","000000"
"60765099999","2002-01-07","33.876919","10.103333","7.92","GABES, TS","  47.2","17","  36.5","17","1028.6"," 8","028.0"," 8","  5.5","17","  0.9"," 9","  4.1","999.9","  56.3","*","  33.8","*"," 0.00","I","999.9","000000"
"60765099999","2002-01-08","33.876919","10.103333","7.92","GABES, TS","  49.0","17","  42.4","17","1028.9"," 8","028.3"," 8","  5.9","17","  0.0"," 8","999.9","999.9","  55.6"," ","  37.4","*"," 0.00","I","999.9","000000"
"60765099999","2002-01-09","33.876919","10.103333","7.92","GABES, TS","  50.4","17","  46.7","17","1033.1"," 7","032.9"," 6","  4.6","17","  2.2","12","  6.0","999.9","  59.2"," ","  38.5"," "," 0.00","I","999.9","000000"
"60765099999","2002-01-10","33.876919","10.103333","7.92","GABES, TS","  49.7","16","  45.7","16","1034.5"," 8","033.9"," 8","  3.9","16","  2.0","13","  6.0","999.9","  59.0","*","  39.7"," "," 0.00","I","999.9","100000"
"60765099999","2002-01-11","33.876919","10.103333","7.92","GABES, TS","  52.3","17","  38.3","17","1032.4"," 8","031.8"," 8","  5.1","17","  4.8","15","  9.9","999.9","  64.4"," ","  37.8"," "," 0.00","I","999.9","000000"
"60765099999","2002-01-12","33.876919","10.103333","7.92","GABES, TS","  49.6","16","  43.1","16","1030.9"," 8","030.3"," 8","  4.5","14","  2.4","15","  4.1","999.9","  57.6"," ","  39.4"," "," 0.00","I","999.9","000000"
"60765099999","2002-01-13","33.876919","10.103333","7.92","GABES, TS","  53.1","17","  43.9","17","1030.1"," 8","029.5"," 8","  5.2","17","  3.1","15","  6.0","999.9","  59.9"," ","  44.1"," "," 0.00","I","999.9","000000"
"60765099999","2002-01-14","33.876919","10.103333","7.92","GABES, TS","  53.7","17","  36.9","17","1025.8"," 7","025.2"," 7","  5.7","17","  9.4","17"," 12.0","999.9","  61.2"," ","  45.7"," "," 0.00","I","999.9","000000"
"60765099999","2002-01-15","33.876919","10.103333","7.92","GABES, TS","  56.8","16","  40.7","16","1021.0"," 8","020.4"," 8","  6.2","16","  8.1","16"," 12.0","999.9","  64.8"," ","  50.0"," "," 0.00","I","999.9","000000"
"60765099999","2002-01-16","33.876919","10.103333","7.92","GABES, TS","  56.6","17","  41.7","17","1019.9"," 7","019.3"," 7","  6.3","17","  7.2","17"," 14.0","999.9","  64.4","*","  48.2"," ","99.99"," ","999.9","010000"
"60765099999","2002-01-17","33.876919","10.103333","7.92","GABES, TS","  54.3","17","  41.3","17","1020.6"," 7","020.0"," 7","  6.1","17","  4.4","16","  9.9","999.9","  60.4"," ","  48.2"," "," 0.00","G","999.9","000000"
"60765099999","2002-01-18","33.876919","10.103333","7.92","GABES, TS","  51.2","16","  39.3","16","1024.5"," 8","023.9"," 8","  6.0","16","  3.0","15","  6.0","999.9","  57.2"," ","  30.7"," "," 0.00","G","999.9","000000"
"60765099999","2002-01-19","33.876919","10.103333","7.92","GABES, TS","  50.9","17","  39.3","17","1025.9"," 8","025.3"," 8","  5.9","17","  3.9","15","  6.0","999.9","  60.1"," ","  41.4","*"," 0.00","I","999.9","000000"
"60765099999","2002-01-20","33.876919","10.103333","7.92","GABES, TS","  50.2","17","  42.0","17","1030.3"," 8","029.4"," 8","  5.8","17","  3.2","17","  6.0","999.9","  58.1"," ","  41.0"," "," 0.00","I","999.9","000000"
"60765099999","2002-01-21","33.876919","10.103333","7.92","GABES, TS","  53.0","16","  40.2","16","1030.8"," 8","030.3"," 8","  5.8","16","  3.1","16","  6.0","999.9","  63.0","*","  39.9"," "," 0.00","I","999.9","000000"
"60765099999","2002-01-22","33.876919","10.103333","7.92","GABES, TS","  54.8","17","  33.6","17","1026.2"," 8","025.4"," 8","  5.5","12"," 11.4","17"," 19.0","999.9","  63.3"," ","  43.2"," "," 0.00","I","999.9","000000"
"60765099999","2002-01-23","33.876919","10.103333","7.92","GABES, TS","  56.7","17","  37.8","17","1023.7"," 8","023.1"," 8","  5.8","17","  5.8","17"," 12.0","999.9","  67.1"," ","  46.4"," "," 0.00","I","999.9","000000"
"60765099999","2002-01-24","33.876919","10.103333","7.92","GABES, TS","  60.3","17","  33.7","17","1021.0"," 8","020.4"," 8","  4.7","14","  9.2","17"," 16.9","999.9","  71.8"," ","  45.5"," "," 0.00","I","999.9","000000"
"60765099999","2002-01-25","33.876919","10.103333","7.92","GABES, TS","  58.9","16","  37.1","16","1023.9"," 8","023.3"," 8","  6.6","16","  4.9","16","  8.0","999.9","  68.0","*","  42.8"," "," 0.00","I","999.9","000000"
"60765099999","2002-01-26","33.876919","10.103333","7.92","GABES, TS","  56.1","16","  39.5","16","1029.3"," 6","028.7"," 6","  6.3","16","  3.8","16","  9.9","999.9","  64.4","*","  35.8"," "," 0.00","I","999.9","000000"
"60765099999","2002-01-27","33.876919","10.103333","7.92","GABES, TS","  53.7","17","  38.8","17","1030.5"," 8","029.9"," 8","  6.2","16","  3.7","16","  8.0","999.9","  66.7"," ","  39.0"," "," 0.00","I","999.9","000000"
"60765099999","2002-01-28","33.876919","10.103333","7.92","GABES, TS","  59.3","17","  35.5","17","1030.0"," 7","029.4"," 7","  5.2","14","  8.5","17"," 14.0","999.9","  69.8","*","  48.2"," "," 0.00","I","999.9","000000"
"60765099999","2002-01-29","33.876919","10.103333","7.92","GABES, TS","  56.4","16","  41.3","16","1030.8"," 7","030.2"," 7","  5.9","16","  4.3","16","  8.0","999.9","  64.4","*","  43.2"," "," 0.00","I","999.9","000000"
