"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60715099999","1996-01-01","36.851033","10.227217","6.7","CARTHAGE, TS","  62.3","23","  54.3","23","1007.5","23","007.0","23","  5.5","23"," 11.5","23"," 19.0","999.9","  66.9","*","  54.5"," "," 0.43","G","999.9","010000"
"60715099999","1996-01-02","36.851033","10.227217","6.7","CARTHAGE, TS","  62.5","23","  52.2","23","1011.3","22","010.8","22","  6.2","23"," 15.9","23"," 25.1"," 35.0","  67.8"," ","  55.0","*"," 0.00","G","999.9","010000"
"60715099999","1996-01-03","36.851033","10.227217","6.7","CARTHAGE, TS","  58.5","23","  49.2","23","1015.8","23","015.3","23","  6.2","23"," 10.8","23"," 19.0","999.9","  63.3"," ","  54.0"," "," 0.02","G","999.9","000000"
"60715099999","1996-01-04","36.851033","10.227217","6.7","CARTHAGE, TS","  55.2","23","  47.3","23","1015.9","23","015.4","23","  6.0","23","  7.9","23"," 16.9","999.9","  60.8","*","  48.6"," "," 0.00","G","999.9","000000"
"60715099999","1996-01-05","36.851033","10.227217","6.7","CARTHAGE, TS","  56.3","24","  48.7","24","1009.3","23","008.8","23","  5.2","24","  5.2","24","  9.9","999.9","  66.2","*","  47.5"," "," 0.00","D","999.9","000000"
"60715099999","1996-01-06","36.851033","10.227217","6.7","CARTHAGE, TS","  58.9","24","  48.2","24","1005.8","24","005.3","24","  6.0","24","  9.6","24"," 21.0","999.9","  64.4"," ","  53.6","*"," 0.02","G","999.9","010000"
"60715099999","1996-01-07","36.851033","10.227217","6.7","CARTHAGE, TS","  59.6","23","  52.5","23","1010.2","23","009.8","23","  5.6","23","  8.8","23"," 21.0"," 30.9","  72.1","*","  49.5"," "," 0.02","G","999.9","010000"
"60715099999","1996-01-08","36.851033","10.227217","6.7","CARTHAGE, TS","  58.7","23","  49.2","23","1015.9","23","015.4","23","  6.6","23"," 12.1","23"," 21.0"," 35.0","  64.4","*","  51.8","*"," 0.39","G","999.9","010000"
"60715099999","1996-01-09","36.851033","10.227217","6.7","CARTHAGE, TS","  55.7","24","  48.3","24","1014.8","24","014.3","24","  5.3","24","  9.8","24"," 21.0","999.9","  64.9"," ","  42.3"," "," 0.00","G","999.9","000000"
"60715099999","1996-01-10","36.851033","10.227217","6.7","CARTHAGE, TS","  60.4","21","  51.6","21","1010.4","19","009.9","19","  5.5","21"," 17.2","21"," 25.1","999.9","  66.0"," ","  55.9"," "," 0.00","D","999.9","000000"
