"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60715099999","2005-01-01","36.851033","10.227217","6.7","CARTHAGE, TS","  51.6","24","  45.4","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.2","24","  8.9","999.9","  59.4"," ","  45.3"," "," 0.04","G","999.9","000000"
"60715099999","2005-01-02","36.851033","10.227217","6.7","CARTHAGE, TS","  56.3","24","  49.4","24","9999.9"," 0","999.9"," 0","  6.8","24","  8.7","24"," 15.0"," 22.9","  62.1"," ","  51.6"," "," 0.00","G","999.9","000000"
"60715099999","2005-01-03","36.851033","10.227217","6.7","CARTHAGE, TS","  55.8","24","  46.8","24","9999.9"," 0","999.9"," 0","  5.6","24"," 13.5","24"," 22.9"," 33.0","  59.0","*","  51.8","*"," 0.00","G","999.9","000000"
"60715099999","2005-01-04","36.851033","10.227217","6.7","CARTHAGE, TS","  54.1","24","  43.0","24","9999.9"," 0","999.9"," 0","  5.8","24","  7.9","24"," 13.0","999.9","  60.8","*","  48.2","*"," 0.00","G","999.9","000000"
"60715099999","2005-01-05","36.851033","10.227217","6.7","CARTHAGE, TS","  50.9","24","  44.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.6","24","  8.0","999.9","  60.8","*","  44.2"," "," 0.00","G","999.9","000000"
"60715099999","2005-01-06","36.851033","10.227217","6.7","CARTHAGE, TS","  50.4","24","  44.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  6.8","24"," 12.0","999.9","  58.5"," ","  42.8","*"," 0.00","G","999.9","000000"
"60715099999","2005-01-07","36.851033","10.227217","6.7","CARTHAGE, TS","  55.4","24","  50.3","24","9999.9"," 0","999.9"," 0","  5.6","24","  5.5","24"," 11.1","999.9","  62.6","*","  46.4","*"," 0.00","G","999.9","000000"
"60715099999","2005-01-08","36.851033","10.227217","6.7","CARTHAGE, TS","  50.3","24","  46.2","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.5","24","  7.0","999.9","  62.1"," ","  41.2"," "," 0.00","G","999.9","000000"
"60715099999","2005-01-09","36.851033","10.227217","6.7","CARTHAGE, TS","  49.2","24","  43.8","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.1","24","  6.0","999.9","  63.0"," ","  38.7"," "," 0.00","G","999.9","000000"
"60715099999","2005-01-10","36.851033","10.227217","6.7","CARTHAGE, TS","  48.5","24","  45.3","24","9999.9"," 0","999.9"," 0","  2.2","24","  1.3","24","  5.1","999.9","  63.9"," ","  35.6","*"," 0.00","G","999.9","100000"
