"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60715099999","2001-01-01","36.851033","10.227217","6.7","CARTHAGE, TS","  52.8","21","  44.6","21","1018.1"," 6","017.6"," 6","  6.0","21","  9.9","21"," 21.0","999.9","  60.6"," ","  44.6","*"," 0.00","I","999.9","000000"
"60715099999","2001-01-02","36.851033","10.227217","6.7","CARTHAGE, TS","  49.9","23","  41.6","23","1017.0"," 7","016.5"," 7","  5.2","23","  4.6","23","  9.9","999.9","  61.7"," ","  35.6"," "," 0.00","I","999.9","000000"
"60715099999","2001-01-03","36.851033","10.227217","6.7","CARTHAGE, TS","  55.5","22","  46.7","22","1020.9"," 7","020.0"," 7","  6.4","22","  9.0","21"," 14.0","999.9","  66.4"," ","  46.4"," "," 0.00","I","999.9","000000"
"60715099999","2001-01-04","36.851033","10.227217","6.7","CARTHAGE, TS","  54.7","23","  46.4","23","1020.7"," 8","020.2"," 8","  6.1","23","  7.5","23","  9.9","999.9","  62.6"," ","  46.2"," "," 0.00","I","999.9","000000"
"60715099999","2001-01-05","36.851033","10.227217","6.7","CARTHAGE, TS","  58.7","24","  50.2","24","1019.9"," 8","019.4"," 8","  5.4","24","  5.7","24","  9.9","999.9","  70.2"," ","  51.6"," "," 0.00","I","999.9","000000"
"60715099999","2001-01-06","36.851033","10.227217","6.7","CARTHAGE, TS","  59.4","23","  50.3","23","1014.8"," 8","014.3"," 8","  5.3","23","  5.2","23","  8.0","999.9","  75.4"," ","  50.4"," "," 0.00","I","999.9","000000"
"60715099999","2001-01-07","36.851033","10.227217","6.7","CARTHAGE, TS","  58.9","23","  50.3","23","1014.2"," 7","013.7"," 7","  6.3","23","  5.3","23","  8.0","999.9","  69.3"," ","  51.8"," "," 0.00","I","999.9","000000"
"60715099999","2001-01-08","36.851033","10.227217","6.7","CARTHAGE, TS","  53.8","24","  47.4","24","1016.1"," 8","015.6"," 8","  5.8","24"," 11.0","24"," 21.0","999.9","  57.2","*","  46.6"," "," 0.04","E","999.9","010000"
"60715099999","2001-01-09","36.851033","10.227217","6.7","CARTHAGE, TS","  50.5","23","  39.6","23","1022.9"," 8","022.4"," 8","  5.9","23","  9.1","23"," 15.9","999.9","  62.6"," ","  42.8","*"," 0.00","I","999.9","000000"
"60715099999","2001-01-10","36.851033","10.227217","6.7","CARTHAGE, TS","  50.1","24","  36.1","24","1023.0"," 7","022.5"," 7","  4.7","23","  6.0","24"," 12.0","999.9","  63.9"," ","  39.2","*"," 0.00","I","999.9","000000"
"60715099999","2001-01-11","36.851033","10.227217","6.7","CARTHAGE, TS","  50.0","24","  38.5","24","1020.3"," 8","019.7"," 8","  5.1","23","  5.5","24"," 12.0","999.9","  65.3"," ","  36.3"," "," 0.00","I","999.9","000000"
"60715099999","2001-01-12","36.851033","10.227217","6.7","CARTHAGE, TS","  51.5","24","  41.9","24","1012.0"," 8","011.5"," 8","  5.5","23","  5.5","24","  9.9","999.9","  63.3"," ","  42.8","*"," 0.00","I","999.9","000000"
"60715099999","2001-01-13","36.851033","10.227217","6.7","CARTHAGE, TS","  51.6","23","  46.0","23","1005.6"," 7","005.1"," 7","  3.6","20","  6.0","23"," 14.0","999.9","  54.5"," ","  47.3"," "," 0.00","G","999.9","010000"
"60715099999","2001-01-14","36.851033","10.227217","6.7","CARTHAGE, TS","  53.0","22","  49.2","22","1007.8"," 7","007.3"," 7","  3.2","22"," 13.7","22"," 25.1","999.9","  57.2","*","  46.2"," "," 0.20","G","999.9","010000"
"60715099999","2001-01-15","36.851033","10.227217","6.7","CARTHAGE, TS","  54.7","24","  49.9","24","1016.2"," 8","015.6"," 8","  4.2","24","  8.8","24"," 16.9","999.9","  59.2"," ","  52.3"," "," 0.28","G","999.9","010000"
"60715099999","2001-01-16","36.851033","10.227217","6.7","CARTHAGE, TS","  53.5","23","  47.9","23","1020.0"," 8","019.5"," 8","  5.6","23","  4.8","22","  8.0","999.9","  63.3"," ","  48.2","*"," 0.00","G","999.9","000000"
"60715099999","2001-01-17","36.851033","10.227217","6.7","CARTHAGE, TS","  52.1","22","  45.6","22","1020.9"," 7","020.4"," 8","  3.8","17","  5.4","22","  9.9","999.9","  63.0"," ","  45.7"," "," 0.00","G","999.9","000000"
"60715099999","2001-01-18","36.851033","10.227217","6.7","CARTHAGE, TS","  53.2","23","  46.9","23","1022.1"," 8","021.6"," 8","  4.8","23","  6.6","23"," 12.0","999.9","  62.8"," ","  46.4","*"," 0.04","A","999.9","000000"
"60715099999","2001-01-19","36.851033","10.227217","6.7","CARTHAGE, TS","  52.8","23","  46.6","23","1015.8"," 8","015.3"," 8","  4.9","23","  6.8","23"," 12.0","999.9","  59.7"," ","  45.5"," "," 0.03","E","999.9","010000"
"60715099999","2001-01-20","36.851033","10.227217","6.7","CARTHAGE, TS","  51.9","23","  48.9","23","1014.4"," 7","013.9"," 7","  4.9","23","  7.6","23"," 12.0","999.9","  57.6","*","  47.5"," "," 0.44","B","999.9","010000"
"60715099999","2001-01-21","36.851033","10.227217","6.7","CARTHAGE, TS","  54.0","23","  46.9","23","1022.3"," 7","021.7"," 8","  6.2","23"," 12.2","23"," 21.0","999.9","  59.5"," ","  50.0","*"," 0.35","F","999.9","010000"
"60715099999","2001-01-22","36.851033","10.227217","6.7","CARTHAGE, TS","  54.2","23","  45.9","23","1024.2"," 7","023.7"," 7","  6.6","23","  7.2","23"," 12.0","999.9","  64.4","*","  46.4","*"," 0.00","I","999.9","000000"
"60715099999","2001-01-23","36.851033","10.227217","6.7","CARTHAGE, TS","  55.8","24","  44.8","24","1021.4"," 8","020.9"," 8","  6.9","24","  8.9","23"," 15.9","999.9","  66.2","*","  45.0"," "," 0.00","I","999.9","000000"
"60715099999","2001-01-24","36.851033","10.227217","6.7","CARTHAGE, TS","  57.3","24","  45.9","24","1021.1"," 8","020.6"," 8","  6.4","24","  6.7","24"," 12.0","999.9","  70.9"," ","  45.5"," "," 0.00","I","999.9","000000"
