"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60715099999","2000-01-01","36.851033","10.227217","6.7","CARTHAGE, TS","  48.1","24","  41.3","24","1023.9"," 8","023.4"," 8","  5.6","24","  7.6","24"," 14.0","999.9","  54.7"," ","  43.9"," "," 0.01","G","999.9","010000"
"60715099999","2000-01-02","36.851033","10.227217","6.7","CARTHAGE, TS","  48.4","24","  42.1","24","1025.9"," 6","025.4"," 6","  5.6","24","  5.0","24","  8.0","999.9","  55.4","*","  41.2","*"," 0.04","G","999.9","010000"
"60715099999","2000-01-03","36.851033","10.227217","6.7","CARTHAGE, TS","  48.0","24","  42.5","24","1027.7"," 8","027.2"," 8","  4.9","24","  5.8","24"," 12.0","999.9","  55.0"," ","  39.2"," "," 0.00","G","999.9","010000"
"60715099999","2000-01-04","36.851033","10.227217","6.7","CARTHAGE, TS","  49.7","23","  42.5","23","1028.3"," 7","027.8"," 7","  5.6","23","  5.8","23"," 12.0","999.9","  59.0","*","  41.0"," "," 0.12","G","999.9","000000"
"60715099999","2000-01-05","36.851033","10.227217","6.7","CARTHAGE, TS","  51.0","23","  43.5","23","1025.7"," 7","025.3"," 7","  6.0","23","  7.1","23","  9.9","999.9","  59.0","*","  42.4"," "," 0.00","G","999.9","000000"
"60715099999","2000-01-06","36.851033","10.227217","6.7","CARTHAGE, TS","  51.9","20","  45.1","20","1024.2"," 6","023.7"," 6","  5.4","20","  4.8","20","  8.0","999.9","  57.2","*","  47.3"," "," 0.00","D","999.9","000000"
"60715099999","2000-01-07","36.851033","10.227217","6.7","CARTHAGE, TS","  52.8","24","  45.9","24","1025.0"," 8","024.5"," 8","  4.5","24","  4.1","24","  8.0","999.9","  59.9"," ","  48.2"," "," 0.00","D","999.9","000000"
"60715099999","2000-01-08","36.851033","10.227217","6.7","CARTHAGE, TS","  53.9","24","  46.0","24","1024.4"," 8","023.9"," 8","  5.7","24","  6.4","24","999.9","999.9","  61.7"," ","  46.4","*"," 0.00","D","999.9","000000"
"60715099999","2000-01-09","36.851033","10.227217","6.7","CARTHAGE, TS","  52.5","23","  44.5","23","1022.9"," 6","022.4"," 6","  6.4","23","  4.3","23","  8.0","999.9","  62.6","*","  46.4","*"," 0.00","D","999.9","000000"
"60715099999","2000-01-10","36.851033","10.227217","6.7","CARTHAGE, TS","  50.8","24","  46.0","24","1024.5"," 7","024.0"," 7","  4.7","24","  5.2","22","  8.0","999.9","  57.6"," ","  43.7"," "," 0.03","G","999.9","010000"
"60715099999","2000-01-11","36.851033","10.227217","6.7","CARTHAGE, TS","  51.6","23","  49.6","23","1028.1"," 7","027.6"," 7","  3.9","23","  2.7","23","  6.0","999.9","  56.3"," ","  48.2","*"," 0.51","G","999.9","010000"
"60715099999","2000-01-12","36.851033","10.227217","6.7","CARTHAGE, TS","  49.5","22","  45.8","22","1025.5"," 8","025.1"," 8","  4.5","22","  4.6","22","  8.0","999.9","  58.1","*","  41.9"," "," 0.08","G","999.9","010000"
"60715099999","2000-01-13","36.851033","10.227217","6.7","CARTHAGE, TS","  49.5","24","  43.8","24","1019.1"," 8","018.6"," 8","  5.9","24","  7.1","24"," 14.0","999.9","  56.8"," ","  43.7"," "," 0.04","G","999.9","000000"
"60715099999","2000-01-14","36.851033","10.227217","6.7","CARTHAGE, TS","  48.3","23","  41.3","23","1015.9"," 7","015.4"," 7","  5.8","23","  5.8","23","  9.9","999.9","  57.9"," ","  41.9"," "," 0.00","G","999.9","000000"
"60715099999","2000-01-15","36.851033","10.227217","6.7","CARTHAGE, TS","  48.5","23","  40.8","23","1019.2"," 8","018.7"," 8","  4.7","23","  4.3","23","  8.0","999.9","  61.2"," ","  40.3"," "," 0.00","I","999.9","000000"
"60715099999","2000-01-16","36.851033","10.227217","6.7","CARTHAGE, TS","  49.6","23","  42.5","23","1021.5"," 8","021.0"," 8","  4.3","23","  5.1","23","  8.0","  8.9","  59.5"," ","  37.9"," "," 0.00","I","999.9","000000"
"60715099999","2000-01-17","36.851033","10.227217","6.7","CARTHAGE, TS","  51.0","23","  45.3","23","1020.2"," 8","019.7"," 8","  5.1","23","  9.5","23"," 15.9","999.9","  57.2"," ","  46.8"," "," 0.02","G","999.9","010000"
"60715099999","2000-01-18","36.851033","10.227217","6.7","CARTHAGE, TS","  52.0","24","  44.3","24","1015.8"," 8","015.3"," 8","  4.9","24"," 11.6","24"," 19.0","999.9","  59.2"," ","  44.1"," "," 0.02","G","999.9","000000"
"60715099999","2000-01-19","36.851033","10.227217","6.7","CARTHAGE, TS","  53.3","23","  47.3","23","1012.7"," 7","012.2"," 7","  4.3","21"," 10.4","23"," 15.9","999.9","  60.1"," ","  50.0","*"," 0.00","G","999.9","010000"
"60715099999","2000-01-20","36.851033","10.227217","6.7","CARTHAGE, TS","  51.4","24","  36.1","24","1024.8"," 6","024.3"," 6","  6.7","18","  9.3","24"," 14.0","999.9","  56.1"," ","  46.4","*"," 0.12","G","999.9","000000"
"60715099999","2000-01-21","36.851033","10.227217","6.7","CARTHAGE, TS","  49.4","24","  39.1","24","1024.1"," 8","023.6"," 8","  6.4","24","  6.6","24"," 12.0","999.9","  57.2"," ","  40.3"," "," 0.00","G","999.9","000000"
"60715099999","2000-01-22","36.851033","10.227217","6.7","CARTHAGE, TS","  52.3","23","  43.1","23","1018.8"," 7","018.3"," 7","  5.2","23"," 10.8","23"," 14.0","999.9","  58.3"," ","  46.6"," "," 0.00","I","999.9","000000"
"60715099999","2000-01-23","36.851033","10.227217","6.7","CARTHAGE, TS","  48.1","24","  39.9","24","1011.9"," 8","011.4"," 8","  5.4","24"," 12.6","24"," 16.9","999.9","  52.7"," ","  43.2"," "," 0.00","E","999.9","000000"
"60715099999","2000-01-24","36.851033","10.227217","6.7","CARTHAGE, TS","  46.1","24","  41.9","24","1014.2"," 8","013.7"," 8","  5.0","24"," 12.3","24"," 19.0","999.9","  49.5"," ","  42.8"," "," 0.02","G","999.9","010000"
"60715099999","2000-01-25","36.851033","10.227217","6.7","CARTHAGE, TS","  49.6","23","  41.7","23","1019.4"," 8","018.9"," 8","  5.6","23","  6.1","23","  9.9","999.9","  59.0","*","  42.8"," "," 0.12","G","999.9","000000"
"60715099999","2000-01-26","36.851033","10.227217","6.7","CARTHAGE, TS","  51.5","23","  45.9","23","1024.0"," 8","023.5"," 8","  4.4","20","  3.3","23","  8.0","999.9","  59.0","*","  44.6"," "," 0.00","G","999.9","000000"
"60715099999","2000-01-27","36.851033","10.227217","6.7","CARTHAGE, TS","  52.7","24","  47.7","24","1030.3"," 5","029.8"," 5","  4.8","23","  4.5","24"," 12.0","999.9","  62.6"," ","  43.3"," "," 0.00","I","999.9","000000"
"60715099999","2000-01-28","36.851033","10.227217","6.7","CARTHAGE, TS","  53.1","21","  45.1","21","1026.3"," 8","025.8"," 8","  4.6","19","  4.5","21","  9.9","999.9","  62.6","*","  43.2"," "," 0.00","I","999.9","000000"
"60715099999","2000-01-29","36.851033","10.227217","6.7","CARTHAGE, TS","  50.8","16","  45.9","16","1023.9"," 8","023.4"," 8","  4.3","16","  6.5","16"," 18.1","999.9","  64.6"," ","  42.8"," "," 0.00","I","999.9","000000"
"60715099999","2000-01-30","36.851033","10.227217","6.7","CARTHAGE, TS","  55.6","24","  47.7","24","1027.5"," 8","027.0"," 8","  4.9","24"," 14.3","24"," 21.0","999.9","  62.6"," ","  46.4","*"," 0.00","I","999.9","000000"
"60715099999","2000-01-31","36.851033","10.227217","6.7","CARTHAGE, TS","  56.8","24","  48.9","24","1030.5"," 8","030.0"," 8","  5.1","22","  8.4","24"," 15.9","999.9","  64.4"," ","  50.0","*"," 0.00","I","999.9","000000"
"60715099999","2000-02-01","36.851033","10.227217","6.7","CARTHAGE, TS","  53.5","24","  46.4","24","1029.8"," 8","029.3"," 8","  4.4","24","  3.4","24","  8.0","999.9","  66.2"," ","  41.0","*"," 0.00","I","999.9","000000"
"60715099999","2000-02-02","36.851033","10.227217","6.7","CARTHAGE, TS","  58.3","24","  44.5","24","1026.2"," 8","025.7"," 8","  4.3","24","  7.4","24"," 14.0","999.9","  71.8"," ","  41.5"," "," 0.00","I","999.9","000000"
"60715099999","2000-02-03","36.851033","10.227217","6.7","CARTHAGE, TS","  59.1","23","  51.4","23","1023.6"," 7","023.1"," 7","  5.4","21","  9.7","23"," 15.9","999.9","  63.9"," ","  55.4","*","99.99"," ","999.9","010000"
"60715099999","2000-02-04","36.851033","10.227217","6.7","CARTHAGE, TS","  57.1","24","  50.9","24","1030.4"," 8","029.9"," 8","  5.5","24"," 11.5","24"," 19.0","999.9","  61.2"," ","  53.6","*"," 0.08","G","999.9","000000"
"60715099999","2000-02-05","36.851033","10.227217","6.7","CARTHAGE, TS","  54.5","24","  43.6","24","1034.9"," 8","034.4"," 8","  6.4","24","  6.1","24"," 12.0","999.9","  60.8","*","  48.2"," "," 0.00","G","999.9","000000"
