"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60710099999","2010-01-01","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  59.7","24","  45.9","24","1009.0"," 8","001.2"," 8","  6.4","24"," 18.7","24"," 30.9"," 42.9","  64.4","*","  53.6","*"," 0.00","G","999.9","010000"
"60710099999","2010-01-02","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.8","24","  51.1","24","1017.5"," 8","009.2"," 7","  6.3","24"," 17.0","24"," 22.9"," 33.0","  61.2"," ","  51.8"," "," 0.42","G","999.9","010000"
"60710099999","2010-01-03","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.0","24","  49.6","24","1019.8"," 8","011.9"," 8","  6.7","24","  5.9","24","  8.0","999.9","  62.8"," ","  50.0","*"," 0.01","G","999.9","000000"
"60710099999","2010-01-04","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.9","24","  47.7","24","1012.4"," 8","004.5"," 8","  6.7","24","  5.2","24","  8.0","999.9","  65.7"," ","  46.8"," "," 0.00","G","999.9","000000"
"60710099999","2010-01-05","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.7","24","  46.6","24","1003.4"," 8","995.4"," 7","  6.3","24","  4.3","24","  8.0","999.9","  70.3"," ","  46.4","*"," 0.00","G","999.9","000000"
"60710099999","2010-01-06","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  59.3","24","  51.9","24","1006.1"," 8","998.3"," 8","  6.3","24","  6.8","24"," 14.0","999.9","  66.2"," ","  48.2"," "," 0.00","G","999.9","000000"
"60710099999","2010-01-07","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  58.8","24","  48.5","24","1005.1"," 8","997.3"," 8","  6.5","24","  5.9","24"," 14.0","999.9","  68.7"," ","  45.9"," "," 0.02","G","999.9","000000"
"60710099999","2010-01-08","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  57.9","24","  46.5","24"," 999.7"," 8","991.9"," 8","  5.9","24","  7.1","24"," 14.0","999.9","  65.8"," ","  50.0","*"," 0.00","G","999.9","010010"
"60710099999","2010-01-09","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  48.4","24","  29.5","24","1007.5"," 8","999.5"," 8","  5.8","24"," 15.3","24"," 22.9"," 35.0","  53.6"," ","  44.6","*"," 0.39","G","999.9","000000"
"60710099999","2010-01-10","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  45.1","24","  36.0","24","1016.4"," 8","008.3"," 8","  5.9","24"," 12.0","24"," 16.9"," 33.0","  53.6","*","  38.8","*"," 0.14","G","999.9","010000"
"60710099999","2010-01-11","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  52.3","23","  44.3","23","1015.2"," 8","007.2"," 8","  6.1","23"," 11.3","23"," 21.0","999.9","  61.0"," ","  37.4"," "," 0.06","G","999.9","010000"
