"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60710099999","1994-01-01","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.1","12","  49.2","12","1019.7","12","011.7","12","  4.5","12"," 15.9","12"," 25.1"," 35.0","  63.1"," ","  44.6"," "," 0.00","H","999.9","010000"
"60710099999","1994-01-02","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  57.4","12","  47.1","12","1020.7","12","012.7","12","  5.0","12"," 20.1","12"," 27.0","999.9","  60.1"," ","  52.7"," "," 0.08","G","999.9","000000"
"60710099999","1994-01-03","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  58.6","14","  49.7","14","1018.4","14","010.4","14","  6.1","14","  8.1","14"," 14.0","999.9","  64.4","*","  53.2","*"," 0.00","G","999.9","000000"
"60710099999","1994-01-04","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.2","13","  49.8","13","1016.3","13","008.4","13","  5.6","13","  4.0","13","  8.0","999.9","  66.9"," ","  46.4","*"," 0.00","D","999.9","000000"
"60710099999","1994-01-05","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.6","16","  49.8","16","1019.9","16","011.9","16","  6.0","16","  9.4","16"," 15.9","999.9","  60.3"," ","  46.6","*"," 0.04","G","999.9","010000"
"60710099999","1994-01-06","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  60.9","15","  41.7","15","1008.4","15","000.6","15","  7.1","15","  6.1","13","  9.9","999.9","  71.1","*","  45.3"," "," 0.00","G","999.9","000000"
"60710099999","1994-01-07","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  58.2","11","  45.8","11","1003.7","11","995.9","11","  5.8","10","  4.9","11"," 12.0","999.9","  62.6","*","  53.8","*"," 0.00","D","999.9","000000"
"60710099999","1994-01-08","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  49.1","12","  47.0","12","1005.4","12","997.4","12","  3.6","12"," 15.1","12"," 27.0","999.9","  54.7"," ","  44.6","*"," 0.16","G","999.9","010000"
"60710099999","1994-01-09","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.8","15","  47.3","15","1012.3","15","004.3","15","  4.4","15"," 18.8","15"," 27.0"," 33.0","  59.7"," ","  52.7"," "," 2.01","G","999.9","010000"
"60710099999","1994-01-10","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  57.9","12","  48.7","12","1011.1","12","003.2","12","  6.2","12","  3.8","12"," 12.0","999.9","  66.4"," ","  50.0","*"," 0.02","G","999.9","000000"
