"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60710099999","2003-01-01","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  58.2","17","  53.5","17","1019.4"," 8","011.5"," 8","  5.7","17"," 16.9","17"," 22.9","999.9","  62.6","*","  51.8","*"," 0.50","G","999.9","010010"
"60710099999","2003-01-02","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  63.8","17","  48.1","17","1020.1"," 7","012.2"," 7","  5.9","17","  6.5","17"," 12.0","999.9","  71.1","*","  55.2"," "," 0.12","G","999.9","000000"
"60710099999","2003-01-03","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  61.3","17","  48.5","17","1018.8"," 8","010.9"," 8","  6.3","17"," 10.4","17"," 15.9","999.9","  68.0"," ","  45.7"," "," 0.00","G","999.9","000000"
"60710099999","2003-01-04","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  61.6","17","  53.2","17","1015.8"," 8","007.9"," 8","  6.7","17","  7.6","17"," 15.9","999.9","  68.9"," ","  53.1"," "," 0.00","D","999.9","000000"
"60710099999","2003-01-05","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  58.9","17","  50.3","17","1012.1"," 8","004.2"," 8","  6.8","17"," 11.3","17"," 21.0","999.9","  64.4"," ","  55.2","*"," 0.01","G","999.9","000000"
"60710099999","2003-01-06","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  57.6","17","  49.7","17","1006.1"," 8","998.2"," 8","  5.5","17","  9.0","17"," 22.9"," 33.0","  68.4"," ","  48.4"," "," 0.02","G","999.9","010000"
"60710099999","2003-01-07","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  54.4","17","  48.1","17","1011.2"," 8","003.3"," 8","  5.8","16"," 16.9","17"," 25.1"," 35.0","  58.5"," ","  49.1"," "," 0.33","G","999.9","010000"
"60710099999","2003-01-08","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  58.3","14","  45.9","14","1010.8"," 7","002.9"," 7","  6.2","14","  7.1","14","  9.9","999.9","  68.0","*","  44.4"," "," 0.02","G","999.9","010000"
"60710099999","2003-01-09","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  51.7","17","  49.0","17","1008.9"," 7","000.5"," 7","  5.1","17"," 10.5","17"," 21.0","999.9","  54.1","*","  48.2","*"," 0.19","G","999.9","010000"
"60710099999","2003-01-10","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  49.0","17","  42.3","17","1008.1"," 8","000.1"," 8","  5.7","17","  4.9","17","  9.9","999.9","  57.6"," ","  38.1"," "," 0.20","G","999.9","010000"
"60710099999","2003-01-11","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  52.5","16","  51.3","16","1002.7"," 8","994.9"," 8","  3.6","16"," 14.7","16"," 22.9"," 39.0","  55.6"," ","  46.8"," "," 0.83","G","999.9","010000"
"60710099999","2003-01-12","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  50.5","17","  48.3","17","1019.0"," 7","010.9"," 7","  4.7","17","  8.9","17"," 14.0","999.9","  55.8"," ","  46.4"," "," 1.44","G","999.9","010010"
"60710099999","2003-01-13","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  48.3","17","  47.4","17","1025.5"," 8","017.2"," 8","  5.4","17","  4.9","17"," 12.0","999.9","  56.1"," ","  41.4"," "," 0.24","G","999.9","010000"
"60710099999","2003-01-14","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  50.7","16","  45.2","16","1032.2"," 7","024.0"," 7","  6.3","16","  3.5","16","  6.0","999.9","  57.6"," ","  41.2","*"," 0.00","G","999.9","010000"
"60710099999","2003-01-15","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  49.3","16","  45.2","16","1032.9"," 7","024.8"," 7","  5.9","16","  6.4","15","  9.9","999.9","  57.6"," ","  38.1"," "," 0.00","D","999.9","000000"
"60710099999","2003-01-16","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.5","16","  53.3","16","1026.5"," 8","018.5"," 8","  5.0","16","  5.6","16"," 14.0","999.9","  62.6","*","  52.0","*"," 0.04","E","999.9","010000"
"60710099999","2003-01-17","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  57.3","16","  55.5","16","1013.8"," 7","005.9"," 7","  4.6","16","  8.7","16"," 25.1"," 36.9","  62.6","*","  52.2"," "," 0.83","G","999.9","010000"
"60710099999","2003-01-18","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.1","17","  51.0","17","1019.8"," 8","011.8"," 8","  4.0","17"," 15.2","17"," 22.9"," 33.0","  57.2","*","  47.7","*"," 0.47","G","999.9","010010"
"60710099999","2003-01-19","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.8","17","  49.2","17","1020.6"," 7","012.5"," 8","  6.1","17","  6.5","17","  9.9","999.9","  60.8","*","  46.4"," "," 1.02","G","999.9","000000"
"60710099999","2003-01-20","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  52.6","16","  50.2","16","1015.5"," 8","007.6"," 8","  4.2","16"," 14.8","16"," 25.1"," 36.9","  55.9","*","  49.1"," "," 0.05","G","999.9","010010"
"60710099999","2003-01-21","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.3","16","  47.7","16","1012.2"," 7","004.0"," 7","  5.5","16","  6.6","16"," 15.9","999.9","  61.0","*","  48.2","*"," 0.86","G","999.9","000010"
