"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60710099999","2008-01-01","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  52.6","22","  47.2","22","1021.7"," 8","013.6"," 8","  5.6","22","  9.2","22"," 14.0","999.9","  56.1"," ","  48.7"," "," 0.17","G","999.9","010000"
"60710099999","2008-01-02","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  51.5","24","  47.0","24","1018.6"," 8","010.7"," 8","  6.1","24","  3.8","24","  6.0","999.9","  62.8"," ","  42.8","*"," 0.17","G","999.9","010000"
"60710099999","2008-01-03","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.8","24","  45.1","24","1010.5"," 8","002.6"," 8","  6.1","24","  4.7","24","  8.0","999.9","  67.1"," ","  41.9"," "," 0.00","G","999.9","000000"
"60710099999","2008-01-04","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  60.4","24","  36.6","24","1008.2"," 8","000.3"," 8","  5.5","24","  6.0","24"," 12.0","999.9","  64.0"," ","  55.4"," "," 0.00","G","999.9","000000"
"60710099999","2008-01-05","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  52.7","24","  48.1","24","1020.2"," 8","012.2"," 8","  5.7","24","  3.2","24","  8.0","999.9","  60.6"," ","  48.0","*"," 0.00","G","999.9","000000"
"60710099999","2008-01-06","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  51.1","23","  47.4","23","1026.1"," 8","018.0"," 8","  5.9","23","  3.6","23","  6.0","999.9","  62.8"," ","  42.4"," "," 0.00","G","999.9","000000"
"60710099999","2008-01-07","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.8","24","  51.0","24","1026.2"," 8","018.2"," 8","  5.9","24","  5.3","24"," 12.0","999.9","  63.5"," ","  50.0","*"," 0.00","G","999.9","000000"
"60710099999","2008-01-08","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  54.8","24","  52.2","24","1024.4"," 7","016.4"," 8","  5.3","24","  3.1","24","  8.0","999.9","  61.2"," ","  45.3"," "," 0.00","G","999.9","000000"
"60710099999","2008-01-09","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.8","23","  51.0","23","1023.4"," 8","015.4"," 8","  5.7","23","  3.2","23","  8.0","999.9","  64.0"," ","  46.4"," "," 0.00","G","999.9","000000"
"60710099999","2008-01-10","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.0","22","  50.3","22","1024.2"," 8","016.2"," 8","  5.4","22","  3.9","22","  8.0","999.9","  67.3"," ","  44.6","*"," 0.00","G","999.9","000000"
"60710099999","2008-01-11","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.3","24","  49.5","24","1021.1"," 8","013.1"," 8","  5.5","24","  3.9","24","  6.0","999.9","  70.2"," ","  49.3"," "," 0.00","G","999.9","000000"
"60710099999","2008-01-12","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.2","24","  47.5","24","1019.0"," 8","011.0"," 8","  5.5","24","  9.0","24"," 21.0"," 30.9","  64.9"," ","  46.4","*"," 0.00","G","999.9","010000"
"60710099999","2008-01-13","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  52.4","23","  44.2","23","1021.5"," 8","013.5"," 8","  5.8","23","  8.3","23"," 14.0","999.9","  60.8"," ","  42.8","*"," 0.23","G","999.9","010000"
"60710099999","2008-01-14","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  49.3","24","  42.8","24","1020.6"," 8","012.6"," 8","  5.7","24","  5.3","24","  8.0","999.9","  65.1"," ","  39.2","*"," 0.00","G","999.9","000000"
"60710099999","2008-01-15","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  54.4","23","  48.6","23","1020.9"," 8","013.0"," 8","  6.1","23","  5.6","23"," 12.0","999.9","  64.8"," ","  43.7"," "," 0.00","G","999.9","000000"
"60710099999","2008-01-16","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.7","24","  46.9","24","1017.2"," 8","009.3"," 8","  6.2","24","  6.1","24"," 16.9"," 27.0","  64.4"," ","  50.0","*"," 0.01","G","999.9","010000"
"60710099999","2008-01-17","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.0","24","  48.9","24","1019.0"," 8","011.0"," 8","  5.7","24"," 16.6","24"," 21.0"," 35.0","  60.8","*","  49.1"," "," 0.56","G","999.9","010000"
"60710099999","2008-01-18","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  57.0","24","  52.0","24","1024.4"," 8","016.4"," 8","  5.5","24"," 12.2","24"," 16.9","999.9","  59.0","*","  55.4","*"," 0.11","G","999.9","010000"
"60710099999","2008-01-19","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  57.3","24","  53.2","24","1029.0"," 8","021.0"," 8","  6.0","24","  6.7","24"," 12.0","999.9","  61.3"," ","  51.8","*"," 0.11","G","999.9","000000"
"60710099999","2008-01-20","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.4","24","  52.5","24","1030.6"," 8","022.5"," 8","  5.9","24","  5.1","24","  9.9","999.9","  61.7"," ","  50.0","*"," 0.00","G","999.9","000000"
"60710099999","2008-01-21","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  51.5","24","  47.9","24","1029.3"," 8","021.3"," 8","  6.2","24","  2.4","24","  6.0","999.9","  62.6","*","  42.8"," "," 0.00","G","999.9","000000"
