"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60750099999","2007-01-01","34.717953","10.690972","25.9","THYNA, TS","  51.6","23","  39.1","23","1038.9"," 8","036.3"," 8","  5.5","23","  5.7","23"," 12.0","999.9","  64.4","*","  42.6"," "," 0.00","G","999.9","000000"
"60750099999","2007-01-02","34.717953","10.690972","25.9","THYNA, TS","  53.4","23","  39.1","23","1031.9"," 8","029.3"," 8","  6.0","22","  5.8","23","  9.9","999.9","  66.2","*","  40.6"," "," 0.00","G","999.9","000000"
"60750099999","2007-01-03","34.717953","10.690972","25.9","THYNA, TS","  53.3","23","  39.0","23","1029.9"," 8","027.3"," 8","  4.9","23"," 10.0","23"," 16.9"," 27.0","  61.9"," ","  47.7"," "," 0.00","G","999.9","010000"
"60750099999","2007-01-04","34.717953","10.690972","25.9","THYNA, TS","  51.6","22","  37.6","22","1030.2"," 8","027.7"," 8","  6.1","22","  7.4","22"," 12.0","999.9","  61.2"," ","  42.8"," "," 0.01","G","999.9","000000"
"60750099999","2007-01-05","34.717953","10.690972","25.9","THYNA, TS","  55.9","23","  37.9","23","1025.7"," 8","023.1"," 8","  6.0","23","  7.9","23"," 12.0","999.9","  68.0","*","  43.7","*"," 0.00","G","999.9","000000"
"60750099999","2007-01-06","34.717953","10.690972","25.9","THYNA, TS","  55.6","24","  44.3","24","1029.3"," 8","026.8"," 8","  5.5","24","  4.7","24","  9.9","999.9","  64.6"," ","  48.2","*"," 0.00","G","999.9","000000"
"60750099999","2007-01-07","34.717953","10.690972","25.9","THYNA, TS","  54.5","24","  45.5","24","1029.3"," 8","026.7"," 8","  4.9","24","  3.9","24","  8.0","999.9","  64.8"," ","  46.4","*"," 0.00","G","999.9","000000"
"60750099999","2007-01-08","34.717953","10.690972","25.9","THYNA, TS","  52.1","24","  40.9","24","1026.0"," 8","023.5"," 8","  5.7","24","  4.9","24"," 12.0","999.9","  65.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"60750099999","2007-01-09","34.717953","10.690972","25.9","THYNA, TS","  55.3","23","  44.1","23","1026.5"," 8","024.0"," 8","  5.0","23","  4.4","23","  9.9","999.9","  66.2","*","  45.9"," "," 0.00","G","999.9","000000"
"60750099999","2007-01-10","34.717953","10.690972","25.9","THYNA, TS","  57.4","21","  48.7","21","1029.4"," 8","026.8"," 8","  4.9","21","  4.3","21","  9.9","999.9","  66.4"," ","  50.0","*"," 0.00","G","999.9","000000"
