"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60750099999","2002-01-01","34.717953","10.690972","25.9","THYNA, TS","  54.4","22","  43.8","22","1025.1"," 7","022.6"," 7","  5.9","22","  8.8","22"," 14.0","999.9","  60.8"," ","  48.2","*"," 0.00","I","999.9","000000"
"60750099999","2002-01-02","34.717953","10.690972","25.9","THYNA, TS","  52.3","23","  47.7","23","1031.1"," 8","028.5"," 8","  4.3","23","  7.8","23","  9.9","999.9","  55.8"," ","  45.7"," "," 0.02","E","999.9","010000"
"60750099999","2002-01-03","34.717953","10.690972","25.9","THYNA, TS","  53.8","23","  50.8","23","1023.1"," 7","020.6"," 7","  4.7","23","  9.0","23"," 19.0","999.9","  58.6"," ","  50.7","*"," 0.03","A","999.9","000000"
"60750099999","2002-01-04","34.717953","10.690972","25.9","THYNA, TS","  50.6","24","  38.2","24","1024.7"," 8","022.0"," 8","  5.3","23","  9.2","24"," 15.9","999.9","  56.3"," ","  42.8","*"," 0.00","I","999.9","000000"
"60750099999","2002-01-05","34.717953","10.690972","25.9","THYNA, TS","  48.1","24","  34.2","24","1030.9"," 8","028.3"," 8","  6.2","24","  5.9","24","  9.9","999.9","  56.7"," ","  42.8","*"," 0.00","I","999.9","000000"
"60750099999","2002-01-06","34.717953","10.690972","25.9","THYNA, TS","  47.6","24","  33.1","24","1030.6"," 8","028.0"," 8","  5.9","24","  6.1","24"," 12.0","999.9","  58.3"," ","  40.3","*"," 0.00","I","999.9","000000"
"60750099999","2002-01-07","34.717953","10.690972","25.9","THYNA, TS","  46.2","23","  34.9","23","1028.4"," 8","025.8"," 8","  5.9","23","  6.6","23"," 14.0","999.9","  59.2"," ","  35.6","*"," 0.00","I","999.9","000000"
"60750099999","2002-01-08","34.717953","10.690972","25.9","THYNA, TS","  46.8","23","  39.5","23","1029.7"," 8","027.1"," 8","  5.7","23","  4.3","23","  8.0","999.9","  59.4"," ","  35.6"," "," 0.00","I","999.9","000000"
"60750099999","2002-01-09","34.717953","10.690972","25.9","THYNA, TS","  49.5","24","  44.9","24","1033.9"," 8","031.3"," 8","  5.6","24","  4.6","23","  8.0","999.9","  62.6"," ","  38.1","*"," 0.00","I","999.9","000000"
"60750099999","2002-01-10","34.717953","10.690972","25.9","THYNA, TS","  49.5","23","  44.5","23","1034.8"," 8","032.1"," 8","  4.9","23","  4.9","23"," 12.0","999.9","  61.3"," ","  40.1"," "," 0.00","I","999.9","000000"
"60750099999","2002-01-11","34.717953","10.690972","25.9","THYNA, TS","  50.0","24","  43.5","24","1032.3"," 8","029.8"," 8","  5.1","24","  4.1","24","  8.0","999.9","  64.4","*","  39.2","*"," 0.00","I","999.9","000000"
"60750099999","2002-01-12","34.717953","10.690972","25.9","THYNA, TS","  49.8","24","  45.9","24","1031.1"," 8","028.5"," 8","  5.8","24","  3.9","24","  8.0","999.9","  62.6","*","  38.3"," "," 0.00","I","999.9","000000"
"60750099999","2002-01-13","34.717953","10.690972","25.9","THYNA, TS","  53.4","23","  46.0","23","1030.2"," 8","027.6"," 8","  6.4","23","  5.7","23"," 12.0","999.9","  61.2"," ","  46.4","*"," 0.00","G","999.9","010000"
"60750099999","2002-01-14","34.717953","10.690972","25.9","THYNA, TS","  51.5","24","  40.7","24","1024.6"," 8","022.0"," 8","  5.4","24","  7.8","23"," 14.0","999.9","  61.5"," ","  38.8"," "," 0.00","G","999.9","000000"
"60750099999","2002-01-15","34.717953","10.690972","25.9","THYNA, TS","  55.2","24","  45.5","24","1020.5"," 8","018.0"," 8","  6.2","24","  7.2","24"," 15.9","999.9","  64.4","*","  46.8"," "," 0.00","A","999.9","000000"
"60750099999","2002-01-16","34.717953","10.690972","25.9","THYNA, TS","  54.7","24","  46.0","24","1019.4"," 8","016.8"," 8","  6.0","24","  7.5","24"," 16.9","999.9","  65.7"," ","  25.2"," ","99.99"," ","999.9","010000"
"60750099999","2002-01-17","34.717953","10.690972","25.9","THYNA, TS","  51.8","23","  45.5","23","1020.2"," 8","017.6"," 8","  6.2","23","  7.8","23"," 14.0","999.9","  59.0","*","  46.4","*"," 0.04","G","999.9","010000"
"60750099999","2002-01-18","34.717953","10.690972","25.9","THYNA, TS","  49.5","24","  41.0","24","1024.1"," 8","021.5"," 8","  6.3","24","  5.3","24","  9.9","999.9","  62.6"," ","  41.0","*"," 0.00","G","999.9","000000"
"60750099999","2002-01-19","34.717953","10.690972","25.9","THYNA, TS","  48.2","22","  42.7","22","1026.1"," 8","023.5"," 8","  5.3","22","  4.1","22","  8.0","999.9","  62.2"," ","  40.1"," "," 0.00","I","999.9","000000"
"60750099999","2002-01-20","34.717953","10.690972","25.9","THYNA, TS","  50.1","23","  41.0","23","1030.1"," 8","027.5"," 8","  5.5","23","  4.5","23","  8.0","999.9","  62.6"," ","  39.2"," "," 0.00","I","999.9","000000"
"60750099999","2002-01-21","34.717953","10.690972","25.9","THYNA, TS","  52.0","24","  41.6","24","1030.3"," 8","027.7"," 8","  5.7","24","  5.5","24","  9.9","999.9","  66.2","*","  44.1"," "," 0.00","I","999.9","000000"
"60750099999","2002-01-22","34.717953","10.690972","25.9","THYNA, TS","  50.7","24","  34.3","24","1025.0"," 8","022.4"," 8","  5.9","24","  5.6","24","  9.9","999.9","  69.1"," ","  35.2"," "," 0.00","I","999.9","000000"
"60750099999","2002-01-23","34.717953","10.690972","25.9","THYNA, TS","  52.2","24","  41.7","24","1023.4"," 8","020.9"," 8","  6.3","23","  4.9","23","  9.9","999.9","  67.8"," ","  39.7"," "," 0.00","I","999.9","000000"
"60750099999","2002-01-24","34.717953","10.690972","25.9","THYNA, TS","  54.4","23","  43.9","23","1020.7"," 8","018.1"," 8","  5.1","23","  6.1","23","  9.9","999.9","  71.8"," ","  42.1"," "," 0.00","I","999.9","000000"
"60750099999","2002-01-25","34.717953","10.690972","25.9","THYNA, TS","  55.3","24","  38.5","24","1023.6"," 8","021.1"," 8","  6.1","24","  8.2","24"," 15.9","999.9","  68.0"," ","  43.9"," "," 0.00","I","999.9","000000"
"60750099999","2002-01-26","34.717953","10.690972","25.9","THYNA, TS","  53.9","24","  44.9","24","1029.1"," 7","026.6"," 7","  6.9","24","  6.3","24"," 12.0","999.9","  65.5"," ","  44.6","*"," 0.00","I","999.9","000000"
