"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60750099999","1994-01-01","34.717953","10.690972","25.9","THYNA, TS","  52.6","15","  42.6","15","1020.5"," 8","017.2"," 8","  6.1","15","  8.7","15"," 16.9","999.9","  68.5"," ","  42.8"," "," 0.00","D","999.9","000000"
"60750099999","1994-01-02","34.717953","10.690972","25.9","THYNA, TS","  56.2","20","  41.9","20","1019.5"," 7","016.1"," 8","  7.1","20","  7.5","19"," 15.9","999.9","  63.3"," ","  26.6"," "," 0.00","D","999.9","000000"
"60750099999","1994-01-03","34.717953","10.690972","25.9","THYNA, TS","  54.5","21","  40.2","21","1019.5"," 7","016.2"," 7","  6.6","21","  6.8","21","  9.9","999.9","  71.6"," ","  43.7"," "," 0.00","D","999.9","000000"
"60750099999","1994-01-04","34.717953","10.690972","25.9","THYNA, TS","  57.1","20","  42.1","20","1017.4"," 7","014.1"," 7","  6.5","20","  5.2","20","  9.9","999.9","  71.1"," ","  45.5","*"," 0.00","D","999.9","000000"
"60750099999","1994-01-05","34.717953","10.690972","25.9","THYNA, TS","  58.3","24","  50.4","24","1018.9"," 8","015.7"," 8","  6.2","24","  5.7","24"," 12.0","999.9","  67.1"," ","  53.6","*"," 0.00","D","999.9","000000"
"60750099999","1994-01-06","34.717953","10.690972","25.9","THYNA, TS","  53.9","20","  51.5","20","1013.1"," 8","009.8"," 8","  4.4","20","  3.6","20","  9.9","999.9","  62.6"," ","  44.6"," "," 0.00","D","999.9","100000"
"60750099999","1994-01-07","34.717953","10.690972","25.9","THYNA, TS","  53.0","19","  49.9","19","1006.1"," 8","002.9"," 8","  4.8","19","  3.5","19","  8.0","999.9","  63.3"," ","  39.9"," "," 0.00","D","999.9","000000"
"60750099999","1994-01-08","34.717953","10.690972","25.9","THYNA, TS","  54.1","15","  44.3","15","1003.4"," 8","000.1"," 8","  6.1","15"," 13.2","15"," 16.9","999.9","  61.7","*","  48.2","*"," 0.00","D","999.9","000000"
"60750099999","1994-01-09","34.717953","10.690972","25.9","THYNA, TS","  55.1","19","  43.8","19","1009.8"," 8","006.5"," 8","  6.4","19"," 14.3","19"," 22.9","999.9","  63.7"," ","  47.8"," "," 0.08","G","999.9","000000"
"60750099999","1994-01-10","34.717953","10.690972","25.9","THYNA, TS","  54.0","13","  45.8","13","1012.8"," 8","009.9"," 8","  7.7","13","  8.5","13"," 14.0","999.9","  64.6"," ","  39.9"," "," 0.00","G","999.9","000000"
