"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60750099999","2014-01-01","34.717953","10.690972","25.9","THYNA, TS","  50.1","23","  39.7","23","1023.0"," 8","020.4"," 8","  5.0","23","  3.3","23","  6.0","999.9","  61.9"," ","  41.4"," "," 0.00","G","999.9","000000"
"60750099999","2014-01-02","34.717953","10.690972","25.9","THYNA, TS","  49.1","23","  40.5","23","1021.8"," 8","019.2"," 8","  5.3","17","  3.6","23","  8.0","999.9","  61.0"," ","  37.4"," "," 0.00","G","999.9","000000"
"60750099999","2014-01-03","34.717953","10.690972","25.9","THYNA, TS","  55.5","21","  43.4","21","1024.1"," 6","021.6"," 6","  5.4","13","  2.4","21","  6.0","999.9","  70.5"," ","  43.3"," "," 0.00","G","999.9","000000"
"60750099999","2014-01-04","34.717953","10.690972","25.9","THYNA, TS","  53.9","23","  43.9","23","1023.9"," 7","021.3"," 7","  5.2","13","  5.7","23","  9.9","999.9","  62.6","*","  41.0","*"," 0.00","G","999.9","000000"
"60750099999","2014-01-05","34.717953","10.690972","25.9","THYNA, TS","  56.2","23","  39.8","23","1019.4"," 8","016.8"," 8","  5.8","23","  5.0","23","  9.9","999.9","  68.0","*","  48.2","*"," 0.00","G","999.9","000000"
"60750099999","2014-01-06","34.717953","10.690972","25.9","THYNA, TS","  54.4","24","  41.1","24","1020.0"," 8","017.4"," 8","  5.7","24","  7.2","24"," 14.0","999.9","  64.4"," ","  44.2"," "," 0.00","G","999.9","000000"
"60750099999","2014-01-07","34.717953","10.690972","25.9","THYNA, TS","  53.8","23","  45.3","23","1025.7"," 7","023.1"," 7","  6.0","15","  3.9","23","  8.0","999.9","  66.0"," ","  46.4","*"," 0.00","G","999.9","000000"
"60750099999","2014-01-08","34.717953","10.690972","25.9","THYNA, TS","  51.4","22","  45.4","22","1027.3"," 7","024.7"," 7","  4.9","20","  3.8","22","  8.9","999.9","  61.9"," ","  41.0"," "," 0.01","G","999.9","000000"
"60750099999","2014-01-09","34.717953","10.690972","25.9","THYNA, TS","  52.2","23","  43.0","23","1024.6"," 8","022.0"," 8","  5.4","12","  5.9","23","  9.9","999.9","  64.4","*","  40.1"," "," 0.00","G","999.9","000000"
"60750099999","2014-01-10","34.717953","10.690972","25.9","THYNA, TS","  54.3","24","  42.7","24","1022.2"," 8","019.7"," 8","  5.6","11","  7.6","24"," 14.0","999.9","  67.3"," ","  42.8"," "," 0.00","G","999.9","000000"
