"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60769099999","2001-01-01","33.875031","10.775461","5.79","ZARZIS, TS","  56.5","24","  38.8","24","1020.1"," 8","019.6"," 8","  5.9","19"," 13.9","24"," 19.0","999.9","  60.8","*","  53.6","*"," 0.00","I","999.9","000000"
"60769099999","2001-01-02","33.875031","10.775461","5.79","ZARZIS, TS","  54.5","23","  34.9","23","1020.1"," 8","019.6"," 8","  6.2","21"," 10.9","23"," 15.9","999.9","  63.5"," ","  41.7"," "," 0.00","I","999.9","000000"
"60769099999","2001-01-03","33.875031","10.775461","5.79","ZARZIS, TS","  57.0","24","  41.4","24","1022.1"," 8","021.6"," 8","  5.8","24","  8.6","24"," 19.0","999.9","  64.2"," ","  48.2","*"," 0.00","I","999.9","000000"
"60769099999","2001-01-04","33.875031","10.775461","5.79","ZARZIS, TS","  55.9","24","  44.2","24","1022.6"," 8","022.1"," 8","  5.5","24","  7.0","24"," 14.0","999.9","  65.1"," ","  44.2"," "," 0.00","I","999.9","000000"
"60769099999","2001-01-05","33.875031","10.775461","5.79","ZARZIS, TS","  58.2","23","  45.6","23","1021.9"," 7","021.4"," 7","  5.1","17","  6.3","23","  9.9","999.9","  68.5"," ","  50.2"," "," 0.00","I","999.9","000000"
"60769099999","2001-01-06","33.875031","10.775461","5.79","ZARZIS, TS","  58.4","24","  40.6","24","1018.9"," 8","018.4"," 8","  5.6","22","  7.1","24","  9.9","999.9","  69.8","*","  47.1"," "," 0.00","I","999.9","000000"
"60769099999","2001-01-07","33.875031","10.775461","5.79","ZARZIS, TS","  59.3","24","  40.5","24","1015.2"," 8","014.8"," 8","  6.4","24","  6.2","24","  9.9","999.9","  75.2","*","  48.2","*"," 0.00","I","999.9","000000"
"60769099999","2001-01-08","33.875031","10.775461","5.79","ZARZIS, TS","  56.2","24","  45.4","24","1016.4"," 8","015.9"," 8","  4.8","23","  9.4","24"," 16.9","999.9","  61.5"," ","  44.1"," "," 0.00","I","999.9","000000"
"60769099999","2001-01-09","33.875031","10.775461","5.79","ZARZIS, TS","  55.4","24","  41.2","24","1024.7"," 8","024.2"," 8","  5.7","24","  4.2","24","  8.0","999.9","  66.2","*","  42.1"," "," 0.00","I","999.9","000000"
"60769099999","2001-01-10","33.875031","10.775461","5.79","ZARZIS, TS","  53.8","23","  47.6","23","1024.7"," 7","024.2"," 7","  5.5","23","  4.4","23","  8.0","999.9","  63.5"," ","  44.6"," "," 0.00","I","999.9","000000"
"60769099999","2001-01-11","33.875031","10.775461","5.79","ZARZIS, TS","  55.2","24","  45.3","24","1021.8"," 8","021.2"," 8","  4.9","24","  4.7","24","  8.0","999.9","  62.6"," ","  46.4"," "," 0.00","I","999.9","000000"
"60769099999","2001-01-12","33.875031","10.775461","5.79","ZARZIS, TS","  54.7","23","  50.6","23","1013.4"," 7","012.9"," 7","  2.3","20","  3.6","23","  9.9","999.9","  63.9"," ","  44.2"," "," 0.00","I","999.9","100000"
"60769099999","2001-01-13","33.875031","10.775461","5.79","ZARZIS, TS","  58.6","24","  42.4","24","1006.3"," 7","005.8"," 7","  5.4","16"," 10.5","24"," 21.0","999.9","  67.8"," ","  53.6"," "," 0.03","E","999.9","010010"
"60769099999","2001-01-14","33.875031","10.775461","5.79","ZARZIS, TS","  56.0","23","  49.5","23","1007.6"," 7","007.1"," 7","  5.6","23"," 16.1","23"," 19.0","999.9","  59.5"," ","  28.2"," "," 0.01","E","999.9","010000"
"60769099999","2001-01-15","33.875031","10.775461","5.79","ZARZIS, TS","  57.7","23","  51.0","23","1015.3"," 8","014.8"," 8","  5.4","23"," 14.0","23"," 19.0","999.9","  62.1"," ","  54.3"," "," 0.00","I","999.9","000000"
"60769099999","2001-01-16","33.875031","10.775461","5.79","ZARZIS, TS","  57.0","23","  48.7","23","1020.5"," 8","020.0"," 8","  5.9","23","  7.1","22"," 12.0","999.9","  62.8"," ","  51.8","*"," 0.00","I","999.9","000000"
"60769099999","2001-01-17","33.875031","10.775461","5.79","ZARZIS, TS","  55.8","23","  47.7","23","1022.0"," 8","021.5"," 8","  5.5","22","  7.1","22"," 12.0","999.9","  63.7"," ","  45.9"," "," 0.00","I","999.9","000000"
"60769099999","2001-01-18","33.875031","10.775461","5.79","ZARZIS, TS","  55.3","23","  47.8","23","1023.1"," 8","023.4"," 8","  5.6","23","  8.3","23"," 15.9","999.9","  61.5"," ","  49.8"," "," 0.00","I","999.9","000000"
"60769099999","2001-01-19","33.875031","10.775461","5.79","ZARZIS, TS","  58.4","24","  44.5","24","1018.8"," 8","018.2"," 8","  5.2","24","  8.5","24"," 15.9","999.9","  70.2"," ","  48.9"," "," 0.02","E","999.9","010000"
"60769099999","2001-01-20","33.875031","10.775461","5.79","ZARZIS, TS","  57.6","23","  47.1","23","1015.3"," 8","014.8"," 8","  5.9","23"," 15.5","23"," 21.0","999.9","  62.6"," ","  51.8","*"," 0.00","I","999.9","000000"
"60769099999","2001-01-21","33.875031","10.775461","5.79","ZARZIS, TS","  58.6","24","  47.0","24","1022.2"," 8","021.7"," 8","  6.0","23"," 16.2","24"," 22.9","999.9","  63.1"," ","  52.2"," "," 0.00","I","999.9","000000"
