"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60769099999","2015-01-01","33.875031","10.775461","5.79","ZARZIS, TS","  48.5","24","  38.3","24","9999.9"," 0","999.9"," 0","  4.9","24"," 22.5","24"," 29.9"," 41.0","  53.6"," ","  42.6"," "," 0.15","G","999.9","010000"
"60769099999","2015-01-02","33.875031","10.775461","5.79","ZARZIS, TS","  53.9","24","  40.2","24","9999.9"," 0","999.9"," 0","  5.5","24"," 16.2","24"," 24.1"," 34.0","  57.7"," ","  50.0","*"," 1.16","G","999.9","000000"
"60769099999","2015-01-03","33.875031","10.775461","5.79","ZARZIS, TS","  55.4","24","  42.4","24","9999.9"," 0","999.9"," 0","  5.7","24"," 13.0","24"," 17.1","999.9","  59.4"," ","  51.8","*"," 0.00","G","999.9","000000"
"60769099999","2015-01-04","33.875031","10.775461","5.79","ZARZIS, TS","  56.6","24","  41.5","24","9999.9"," 0","999.9"," 0","  5.6","20"," 20.5","24"," 26.0"," 34.0","  60.8","*","  53.6"," "," 0.00","G","999.9","000000"
"60769099999","2015-01-05","33.875031","10.775461","5.79","ZARZIS, TS","  58.5","24","  46.9","24","9999.9"," 0","999.9"," 0","  5.7","17"," 11.5","24"," 15.9","999.9","  64.4"," ","  53.6","*"," 0.00","G","999.9","000000"
"60769099999","2015-01-06","33.875031","10.775461","5.79","ZARZIS, TS","  55.7","24","  44.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.1","24"," 15.9","999.9","  63.7"," ","  46.4","*"," 0.00","E","999.9","000000"
"60769099999","2015-01-07","33.875031","10.775461","5.79","ZARZIS, TS","  54.9","24","  45.3","24","9999.9"," 0","999.9"," 0","  6.0","22","  7.2","24"," 14.0","999.9","  60.8","*","  48.2","*"," 0.00","G","999.9","000000"
"60769099999","2015-01-08","33.875031","10.775461","5.79","ZARZIS, TS","  52.0","24","  46.3","24","9999.9"," 0","999.9"," 0","  4.1","21","  3.4","24","  6.0","999.9","  60.8","*","  44.6","*"," 0.01","G","999.9","000000"
"60769099999","2015-01-09","33.875031","10.775461","5.79","ZARZIS, TS","  54.2","24","  48.7","24","9999.9"," 0","999.9"," 0","  4.8","22","  4.4","24","  8.0","999.9","  67.5"," ","  44.6"," "," 0.00","G","999.9","000000"
"60769099999","2015-01-10","33.875031","10.775461","5.79","ZARZIS, TS","  58.0","24","  44.0","24","9999.9"," 0","999.9"," 0","  5.0","18"," 13.7","24"," 17.1","999.9","  64.6"," ","  49.5"," "," 0.00","G","999.9","000000"
