"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60769099999","2009-01-01","33.875031","10.775461","5.79","ZARZIS, TS","  55.5","24","  53.2","24","9999.9"," 0","999.9"," 0","  4.2","24","  4.5","24","  8.0","999.9","  66.2"," ","  47.8"," "," 0.00","G","999.9","110000"
"60769099999","2009-01-02","33.875031","10.775461","5.79","ZARZIS, TS","  57.4","24","  51.4","24","9999.9"," 0","999.9"," 0","  3.7","24","  3.8","24","  6.0","999.9","  70.0"," ","  48.2"," "," 0.00","G","999.9","000000"
"60769099999","2009-01-03","33.875031","10.775461","5.79","ZARZIS, TS","  58.6","24","  52.1","24","9999.9"," 0","999.9"," 0","  4.8","24","  8.8","24"," 14.0","999.9","  66.2","*","  50.2"," "," 0.00","G","999.9","000000"
"60769099999","2009-01-04","33.875031","10.775461","5.79","ZARZIS, TS","  60.6","24","  52.1","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.5","24"," 22.9"," 33.0","  69.8","*","  51.6"," "," 0.00","G","999.9","000010"
"60769099999","2009-01-05","33.875031","10.775461","5.79","ZARZIS, TS","  56.3","24","  51.2","24","9999.9"," 0","999.9"," 0","  4.6","24"," 14.4","24"," 19.0"," 28.9","  59.7"," ","  53.6","*"," 0.06","G","999.9","010000"
"60769099999","2009-01-06","33.875031","10.775461","5.79","ZARZIS, TS","  57.0","24","  45.3","24","9999.9"," 0","999.9"," 0","  5.7","24","  7.1","24"," 12.0","999.9","  62.6"," ","  50.0","*"," 0.01","G","999.9","000000"
"60769099999","2009-01-07","33.875031","10.775461","5.79","ZARZIS, TS","  54.5","24","  44.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.0","24"," 12.0","999.9","  64.9"," ","  45.5"," "," 0.00","G","999.9","000000"
"60769099999","2009-01-08","33.875031","10.775461","5.79","ZARZIS, TS","  59.0","24","  57.7","24","9999.9"," 0","999.9"," 0","  3.9","24","  6.5","24","  9.9","999.9","  64.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"60769099999","2009-01-09","33.875031","10.775461","5.79","ZARZIS, TS","  55.5","24","  54.6","24","9999.9"," 0","999.9"," 0","  2.5","24","  3.0","24","  8.0","999.9","  63.0","*","  48.2","*"," 0.00","G","999.9","100000"
"60769099999","2009-01-10","33.875031","10.775461","5.79","ZARZIS, TS","  56.1","24","  50.6","24","9999.9"," 0","999.9"," 0","  4.7","24","  8.1","24"," 12.0","999.9","  61.9"," ","  50.0","*"," 0.00","G","999.9","000000"
"60769099999","2009-01-11","33.875031","10.775461","5.79","ZARZIS, TS","  58.0","24","  53.5","24","9999.9"," 0","999.9"," 0","  3.9","24"," 11.7","24"," 50.9","999.9","  62.6","*","  48.7"," "," 0.00","G","999.9","010000"
"60769099999","2009-01-12","33.875031","10.775461","5.79","ZARZIS, TS","  61.3","24","  59.5","24","9999.9"," 0","999.9"," 0","  3.1","24"," 11.0","24"," 16.9","999.9","  66.2","*","  53.6"," "," 0.43","G","999.9","010000"
"60769099999","2009-01-13","33.875031","10.775461","5.79","ZARZIS, TS","  56.5","24","  53.1","24","9999.9"," 0","999.9"," 0","  3.5","24"," 13.0","24"," 21.0","999.9","  59.2"," ","  53.6","*"," 0.02","G","999.9","000000"
"60769099999","2009-01-14","33.875031","10.775461","5.79","ZARZIS, TS","  57.6","24","  52.9","24","9999.9"," 0","999.9"," 0","  4.9","24","  7.3","24"," 15.9","999.9","  64.4","*","  51.8","*"," 0.00","G","999.9","000000"
"60769099999","2009-01-15","33.875031","10.775461","5.79","ZARZIS, TS","  54.9","24","  50.1","24","9999.9"," 0","999.9"," 0","  4.5","24","  9.7","24"," 15.9","999.9","  58.1"," ","  51.4"," "," 0.00","G","999.9","000000"
"60769099999","2009-01-16","33.875031","10.775461","5.79","ZARZIS, TS","  55.3","24","  48.1","24","9999.9"," 0","999.9"," 0","  4.8","24","  9.3","24"," 14.0","999.9","  61.2"," ","  46.4","*"," 0.00","G","999.9","000000"
"60769099999","2009-01-17","33.875031","10.775461","5.79","ZARZIS, TS","  54.9","24","  50.2","24","9999.9"," 0","999.9"," 0","  4.6","24","  6.0","24"," 12.0","999.9","  64.6"," ","  43.5"," "," 0.00","G","999.9","000000"
"60769099999","2009-01-18","33.875031","10.775461","5.79","ZARZIS, TS","  58.6","24","  55.4","24","9999.9"," 0","999.9"," 0","  4.6","24","  4.4","24","  9.9","999.9","  67.3"," ","  54.7"," "," 0.00","G","999.9","010000"
"60769099999","2009-01-19","33.875031","10.775461","5.79","ZARZIS, TS","  58.0","24","  57.7","24","9999.9"," 0","999.9"," 0","  3.9","24","  3.9","24","  9.9","999.9","  61.5"," ","  53.6","*"," 0.11","G","999.9","010000"
"60769099999","2009-01-20","33.875031","10.775461","5.79","ZARZIS, TS","  57.4","24","  57.3","24","9999.9"," 0","999.9"," 0","  3.2","24","  6.7","24"," 14.0","999.9","  61.3"," ","  53.6","*"," 0.13","G","999.9","010000"
"60769099999","2009-01-21","33.875031","10.775461","5.79","ZARZIS, TS","  57.3","24","  55.6","24","9999.9"," 0","999.9"," 0","  3.9","24"," 10.9","24"," 16.9","999.9","  61.9"," ","  50.0","*"," 0.32","G","999.9","010010"
"60769099999","2009-01-22","33.875031","10.775461","5.79","ZARZIS, TS","  52.4","24","  46.8","24","9999.9"," 0","999.9"," 0","  3.3","24"," 16.1","24"," 32.1"," 49.9","  57.2","*","  47.7"," "," 0.60","G","999.9","010010"
"60769099999","2009-01-23","33.875031","10.775461","5.79","ZARZIS, TS","  55.5","24","  50.6","24","9999.9"," 0","999.9"," 0","  3.9","24"," 20.5","24"," 25.1","999.9","  60.8","*","  50.0","*"," 0.27","G","999.9","010000"
"60769099999","2009-01-24","33.875031","10.775461","5.79","ZARZIS, TS","  61.5","24","  56.6","24","9999.9"," 0","999.9"," 0","  4.7","24"," 16.3","24"," 19.0","999.9","  66.2"," ","  58.5"," "," 0.00","G","999.9","000000"
"60769099999","2009-01-25","33.875031","10.775461","5.79","ZARZIS, TS","  58.5","24","  48.7","24","9999.9"," 0","999.9"," 0","  4.9","24"," 11.7","24"," 19.0"," 28.9","  64.0"," ","  55.4","*"," 0.00","G","999.9","000000"
"60769099999","2009-01-26","33.875031","10.775461","5.79","ZARZIS, TS","  59.2","24","  47.3","24","9999.9"," 0","999.9"," 0","  3.5","24"," 11.7","24"," 21.0","999.9","  68.0"," ","  53.6"," "," 0.00","G","999.9","000000"
"60769099999","2009-01-27","33.875031","10.775461","5.79","ZARZIS, TS","  55.3","24","  43.0","24","9999.9"," 0","999.9"," 0","  4.2","24"," 17.8","24"," 25.1","999.9","  59.0","*","  51.8","*"," 0.00","G","999.9","000000"
"60769099999","2009-01-28","33.875031","10.775461","5.79","ZARZIS, TS","  56.4","24","  45.5","24","9999.9"," 0","999.9"," 0","  5.5","24"," 16.8","24"," 36.9","999.9","  62.6","*","  51.4"," "," 0.00","G","999.9","000000"
"60769099999","2009-01-29","33.875031","10.775461","5.79","ZARZIS, TS","  57.3","24","  51.4","24","9999.9"," 0","999.9"," 0","  5.4","24"," 12.3","24"," 16.9","999.9","  63.5"," ","  53.2"," "," 0.00","G","999.9","000000"
"60769099999","2009-01-30","33.875031","10.775461","5.79","ZARZIS, TS","  56.8","24","  50.8","24","9999.9"," 0","999.9"," 0","  5.3","24","  4.4","24","  8.0","999.9","  66.7"," ","  47.1"," "," 0.00","G","999.9","000000"
"60769099999","2009-01-31","33.875031","10.775461","5.79","ZARZIS, TS","  58.2","24","  51.3","24","9999.9"," 0","999.9"," 0","  4.7","24","  5.4","24","  9.9","999.9","  70.9"," ","  48.2","*"," 0.00","G","999.9","000000"
"60769099999","2009-02-01","33.875031","10.775461","5.79","ZARZIS, TS","  58.8","24","  47.0","24","9999.9"," 0","999.9"," 0","  5.4","24"," 10.8","24"," 19.0","999.9","  64.4","*","  53.1","*"," 0.00","G","999.9","000000"
