"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60769099999","2007-01-01","33.875031","10.775461","5.79","ZARZIS, TS","  57.6","23","  50.3","23","9999.9"," 0","999.9"," 0","  6.1","23","  3.8","23","  8.0","999.9","  64.9"," ","  48.7"," "," 0.00","G","999.9","000000"
"60769099999","2007-01-02","33.875031","10.775461","5.79","ZARZIS, TS","  58.1","24","  48.3","24","9999.9"," 0","999.9"," 0","  5.1","24"," 12.3","24"," 16.9","999.9","  64.4","*","  49.1"," "," 0.00","G","999.9","000000"
"60769099999","2007-01-03","33.875031","10.775461","5.79","ZARZIS, TS","  58.8","24","  46.7","24","9999.9"," 0","999.9"," 0","  5.9","24"," 16.3","24"," 22.9"," 28.9","  64.4","*","  55.4","*"," 0.00","G","999.9","000000"
"60769099999","2007-01-04","33.875031","10.775461","5.79","ZARZIS, TS","  55.8","22","  45.4","22","9999.9"," 0","999.9"," 0","  6.3","22"," 12.4","22"," 16.9","999.9","  60.8","*","  45.0"," "," 0.00","G","999.9","000000"
"60769099999","2007-01-05","33.875031","10.775461","5.79","ZARZIS, TS","  58.3","24","  45.4","24","9999.9"," 0","999.9"," 0","  6.3","24"," 15.7","24"," 22.9","999.9","  63.3"," ","  49.1"," "," 0.00","G","999.9","000000"
"60769099999","2007-01-06","33.875031","10.775461","5.79","ZARZIS, TS","  58.9","23","  51.7","23","9999.9"," 0","999.9"," 0","  5.7","23","  6.4","23"," 12.0","999.9","  64.4","*","  53.4","*"," 0.00","G","999.9","000000"
"60769099999","2007-01-07","33.875031","10.775461","5.79","ZARZIS, TS","  57.5","23","  51.3","23","9999.9"," 0","999.9"," 0","  5.2","23","  4.4","23","  8.0","999.9","  66.0"," ","  51.4","*"," 0.00","G","999.9","000000"
"60769099999","2007-01-08","33.875031","10.775461","5.79","ZARZIS, TS","  57.1","23","  49.6","23","9999.9"," 0","999.9"," 0","  5.1","23","  7.7","23"," 12.0","999.9","  64.4","*","  48.2","*"," 0.00","G","999.9","000000"
"60769099999","2007-01-09","33.875031","10.775461","5.79","ZARZIS, TS","  58.9","23","  53.3","22","9999.9"," 0","999.9"," 0","  5.8","23","  7.4","23"," 12.0","999.9","  63.7"," ","  55.0"," "," 0.00","G","999.9","000000"
"60769099999","2007-01-10","33.875031","10.775461","5.79","ZARZIS, TS","  60.6","20","  56.4","19","9999.9"," 0","999.9"," 0","  6.0","20","  5.1","20","  8.0","999.9","  64.9"," ","  53.6","*"," 0.00","G","999.9","000000"
"60769099999","2007-01-11","33.875031","10.775461","5.79","ZARZIS, TS","  57.8","24","  50.6","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.4","24","  9.9","999.9","  65.3"," ","  47.3"," "," 0.00","G","999.9","000000"
"60769099999","2007-01-12","33.875031","10.775461","5.79","ZARZIS, TS","  59.5","23","  52.6","23","9999.9"," 0","999.9"," 0","  6.4","23","  8.0","23","  9.9","999.9","  64.4","*","  52.9"," "," 0.00","G","999.9","000000"
