"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60769099999","2010-01-01","33.875031","10.775461","5.79","ZARZIS, TS","  64.9","24","  49.0","24","9999.9"," 0","999.9"," 0","  5.5","24"," 12.4","24"," 16.9","999.9","  69.8","*","  59.0","*"," 0.00","G","999.9","000000"
"60769099999","2010-01-02","33.875031","10.775461","5.79","ZARZIS, TS","  60.4","23","  47.4","23","9999.9"," 0","999.9"," 0","  5.6","23"," 10.2","23"," 15.9","999.9","  66.7"," ","  51.8","*"," 0.00","G","999.9","000000"
"60769099999","2010-01-03","33.875031","10.775461","5.79","ZARZIS, TS","  57.0","24","  49.3","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.5","24"," 25.1","999.9","  67.5"," ","  48.2"," "," 0.00","G","999.9","000000"
"60769099999","2010-01-04","33.875031","10.775461","5.79","ZARZIS, TS","  58.5","24","  47.5","24","9999.9"," 0","999.9"," 0","  5.7","24","  7.2","24"," 12.0","999.9","  69.8","*","  48.7"," "," 0.00","G","999.9","000000"
"60769099999","2010-01-05","33.875031","10.775461","5.79","ZARZIS, TS","  62.5","24","  42.5","24","9999.9"," 0","999.9"," 0","  4.8","24","  8.7","24"," 15.9","999.9","  77.0","*","  48.6"," "," 0.00","G","999.9","000000"
"60769099999","2010-01-06","33.875031","10.775461","5.79","ZARZIS, TS","  62.0","24","  48.8","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.3","24"," 12.0","999.9","  70.9"," ","  54.7"," "," 0.00","G","999.9","000000"
"60769099999","2010-01-07","33.875031","10.775461","5.79","ZARZIS, TS","  62.9","24","  50.3","24","9999.9"," 0","999.9"," 0","  5.2","24","  5.9","24"," 14.0","999.9","  72.5"," ","  53.1"," "," 0.00","G","999.9","000000"
"60769099999","2010-01-08","33.875031","10.775461","5.79","ZARZIS, TS","  64.2","24","  52.9","24","9999.9"," 0","999.9"," 0","  3.5","24"," 12.0","24"," 22.9","999.9","  71.6","*","  57.2","*"," 0.00","G","999.9","000000"
"60769099999","2010-01-09","33.875031","10.775461","5.79","ZARZIS, TS","  53.1","23","  35.6","23","9999.9"," 0","999.9"," 0","  5.0","22"," 19.6","23"," 22.9","999.9","  56.8","*","  50.0","*"," 0.00","G","999.9","000000"
"60769099999","2010-01-10","33.875031","10.775461","5.79","ZARZIS, TS","  52.0","24","  33.1","24","9999.9"," 0","999.9"," 0","  5.0","24"," 16.8","24"," 25.1","999.9","  56.5"," ","  48.0"," "," 0.00","G","999.9","000000"
"60769099999","2010-01-11","33.875031","10.775461","5.79","ZARZIS, TS","  53.4","24","  35.3","24","9999.9"," 0","999.9"," 0","  5.3","24"," 11.8","24"," 19.0","999.9","  62.6","*","  41.0","*"," 0.00","G","999.9","000000"
"60769099999","2010-01-12","33.875031","10.775461","5.79","ZARZIS, TS","  56.3","24","  44.9","24","9999.9"," 0","999.9"," 0","  5.8","24"," 10.8","24"," 21.0","999.9","  62.6","*","  50.0","*"," 0.00","G","999.9","000000"
"60769099999","2010-01-13","33.875031","10.775461","5.79","ZARZIS, TS","  59.3","24","  48.0","24","9999.9"," 0","999.9"," 0","  3.6","24"," 13.2","24"," 21.0"," 28.9","  66.2"," ","  49.1"," "," 0.00","G","999.9","000000"
"60769099999","2010-01-14","33.875031","10.775461","5.79","ZARZIS, TS","  58.7","24","  48.9","24","9999.9"," 0","999.9"," 0","  4.9","24","  7.8","24"," 19.0","999.9","  66.4"," ","  48.2"," "," 0.00","G","999.9","010000"
"60769099999","2010-01-15","33.875031","10.775461","5.79","ZARZIS, TS","  58.6","24","  53.5","24","9999.9"," 0","999.9"," 0","  4.9","24"," 16.2","24"," 22.9","999.9","  62.2"," ","  55.4","*"," 0.20","G","999.9","010000"
"60769099999","2010-01-16","33.875031","10.775461","5.79","ZARZIS, TS","  58.3","24","  51.6","24","9999.9"," 0","999.9"," 0","  4.1","24"," 21.3","24"," 34.0"," 42.9","  62.6","*","  54.5"," "," 0.09","G","999.9","010000"
"60769099999","2010-01-17","33.875031","10.775461","5.79","ZARZIS, TS","  58.1","24","  49.1","24","9999.9"," 0","999.9"," 0","  5.0","24","  8.3","24"," 14.0","999.9","  62.8"," ","  52.5"," "," 0.00","G","999.9","000000"
"60769099999","2010-01-18","33.875031","10.775461","5.79","ZARZIS, TS","  59.5","24","  50.8","24","9999.9"," 0","999.9"," 0","  5.7","24","  6.5","24"," 12.0","999.9","  65.5"," ","  55.4","*"," 0.00","G","999.9","000000"
"60769099999","2010-01-19","33.875031","10.775461","5.79","ZARZIS, TS","  56.0","24","  51.3","24","9999.9"," 0","999.9"," 0","  4.7","24","  4.4","24","  8.0","999.9","  61.5"," ","  51.6"," "," 0.00","G","999.9","000000"
"60769099999","2010-01-20","33.875031","10.775461","5.79","ZARZIS, TS","  56.6","24","  50.8","24","9999.9"," 0","999.9"," 0","  5.1","24","  4.9","24"," 12.0","999.9","  65.7"," ","  48.4"," "," 0.00","G","999.9","000000"
"60769099999","2010-01-21","33.875031","10.775461","5.79","ZARZIS, TS","  60.5","24","  51.3","24","9999.9"," 0","999.9"," 0","  4.3","24"," 12.2","24"," 19.0","999.9","  66.2","*","  55.0"," "," 0.00","G","999.9","000000"
"60769099999","2010-01-22","33.875031","10.775461","5.79","ZARZIS, TS","  56.4","24","  45.7","24","9999.9"," 0","999.9"," 0","  5.2","24"," 10.0","24"," 16.9","999.9","  61.5"," ","  51.8","*"," 0.00","G","999.9","000000"
"60769099999","2010-01-23","33.875031","10.775461","5.79","ZARZIS, TS","  54.5","24","  48.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.1","24","  8.0","999.9","  62.6","*","  45.7"," "," 0.00","G","999.9","000000"
"60769099999","2010-01-24","33.875031","10.775461","5.79","ZARZIS, TS","  56.6","24","  49.6","24","9999.9"," 0","999.9"," 0","  5.1","24","  7.8","24"," 14.0","999.9","  66.2","*","  46.4","*"," 0.00","G","999.9","000000"
"60769099999","2010-01-25","33.875031","10.775461","5.79","ZARZIS, TS","  59.8","24","  54.2","24","9999.9"," 0","999.9"," 0","  5.0","24"," 10.5","24"," 19.0","999.9","  66.2","*","  51.8","*"," 0.00","G","999.9","000000"
"60769099999","2010-01-26","33.875031","10.775461","5.79","ZARZIS, TS","  60.7","24","  50.8","24","9999.9"," 0","999.9"," 0","  3.2","24"," 14.1","24"," 21.0","999.9","  66.2"," ","  53.6","*"," 0.00","G","999.9","000000"
"60769099999","2010-01-27","33.875031","10.775461","5.79","ZARZIS, TS","  59.0","24","  49.9","24","9999.9"," 0","999.9"," 0","  4.2","24"," 11.5","24"," 16.9","999.9","  66.2","*","  51.6"," "," 0.00","G","999.9","000000"
"60769099999","2010-01-28","33.875031","10.775461","5.79","ZARZIS, TS","  57.2","24","  51.8","24","9999.9"," 0","999.9"," 0","  4.8","20","  5.9","24","  9.9","999.9","  62.6","*","  51.8","*"," 0.00","G","999.9","000000"
"60769099999","2010-01-29","33.875031","10.775461","5.79","ZARZIS, TS","  55.5","24","  48.2","24","9999.9"," 0","999.9"," 0","  4.8","24","  7.3","24"," 15.9","999.9","  60.8","*","  50.4"," "," 0.26","G","999.9","010010"
"60769099999","2010-01-30","33.875031","10.775461","5.79","ZARZIS, TS","  58.3","24","  44.6","24","9999.9"," 0","999.9"," 0","  4.2","24"," 17.0","24"," 22.9","999.9","  66.2","*","  52.0"," "," 0.00","G","999.9","000000"
"60769099999","2010-01-31","33.875031","10.775461","5.79","ZARZIS, TS","  57.6","24","  45.3","24","9999.9"," 0","999.9"," 0","  5.0","24"," 11.5","24"," 16.9","999.9","  65.5"," ","  50.0","*"," 0.00","G","999.9","000000"
"60769099999","2010-02-01","33.875031","10.775461","5.79","ZARZIS, TS","  55.4","24","  43.9","24","9999.9"," 0","999.9"," 0","  4.9","24"," 10.2","24"," 27.0"," 36.9","  62.8"," ","  47.7"," "," 0.00","G","999.9","000000"
"60769099999","2010-02-02","33.875031","10.775461","5.79","ZARZIS, TS","  52.6","24","  39.8","24","9999.9"," 0","999.9"," 0","  4.3","24","  9.2","24"," 16.9","999.9","  59.0","*","  47.7","*"," 0.00","G","999.9","000000"
"60769099999","2010-02-03","33.875031","10.775461","5.79","ZARZIS, TS","  54.5","24","  41.0","24","9999.9"," 0","999.9"," 0","  5.1","24","  5.6","24","  8.0","999.9","  62.8"," ","  46.4","*"," 0.00","G","999.9","000000"
"60769099999","2010-02-04","33.875031","10.775461","5.79","ZARZIS, TS","  54.8","24","  43.6","24","9999.9"," 0","999.9"," 0","  5.5","23","  5.5","24"," 15.9","999.9","  66.6"," ","  42.1"," "," 0.00","G","999.9","000000"
"60769099999","2010-02-05","33.875031","10.775461","5.79","ZARZIS, TS","  60.4","24","  45.1","24","9999.9"," 0","999.9"," 0","  5.1","24","  8.4","24"," 14.0","999.9","  70.0"," ","  53.6","*"," 0.00","G","999.9","000000"
"60769099999","2010-02-06","33.875031","10.775461","5.79","ZARZIS, TS","  59.1","24","  49.6","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.1","24","  9.9","999.9","  68.7"," ","  50.0","*"," 0.00","G","999.9","000000"
"60769099999","2010-02-07","33.875031","10.775461","5.79","ZARZIS, TS","  60.7","24","  48.0","24","9999.9"," 0","999.9"," 0","  5.3","24","  8.8","24"," 14.0","999.9","  66.9"," ","  55.4","*"," 0.00","G","999.9","000000"
"60769099999","2010-02-08","33.875031","10.775461","5.79","ZARZIS, TS","  58.8","24","  45.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  8.7","24"," 14.0","999.9","  64.4","*","  53.6","*"," 0.00","G","999.9","000000"
"60769099999","2010-02-09","33.875031","10.775461","5.79","ZARZIS, TS","  58.0","24","  53.2","24","9999.9"," 0","999.9"," 0","  4.5","24","  2.9","24"," 15.9","999.9","  70.7"," ","  48.2","*"," 0.00","G","999.9","000000"
"60769099999","2010-02-10","33.875031","10.775461","5.79","ZARZIS, TS","  58.6","24","  47.7","24","9999.9"," 0","999.9"," 0","  4.8","24"," 17.8","24"," 21.0"," 30.9","  64.4","*","  53.6","*"," 0.00","E","999.9","000000"
"60769099999","2010-02-11","33.875031","10.775461","5.79","ZARZIS, TS","  58.9","24","  46.9","24","9999.9"," 0","999.9"," 0","  5.5","24","  8.2","24"," 15.9","999.9","  65.5"," ","  53.6"," "," 0.00","G","999.9","000000"
"60769099999","2010-02-12","33.875031","10.775461","5.79","ZARZIS, TS","  55.2","24","  41.7","24","9999.9"," 0","999.9"," 0","  5.7","24","  7.5","24"," 16.9","999.9","  59.0","*","  48.2","*"," 0.00","G","999.9","000000"
"60769099999","2010-02-13","33.875031","10.775461","5.79","ZARZIS, TS","  53.9","24","  40.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.9","24"," 14.0","999.9","  60.8","*","  42.1"," "," 0.00","G","999.9","000000"
"60769099999","2010-02-14","33.875031","10.775461","5.79","ZARZIS, TS","  58.0","24","  51.9","24","9999.9"," 0","999.9"," 0","  5.3","24"," 12.1","24"," 19.0","999.9","  64.4","*","  53.6"," "," 0.00","G","999.9","000000"
"60769099999","2010-02-15","33.875031","10.775461","5.79","ZARZIS, TS","  58.3","24","  50.7","24","9999.9"," 0","999.9"," 0","  5.5","24"," 10.9","24"," 15.9","999.9","  71.2"," ","  52.9"," "," 0.00","G","999.9","000000"
"60769099999","2010-02-16","33.875031","10.775461","5.79","ZARZIS, TS","  64.5","24","  54.3","24","9999.9"," 0","999.9"," 0","  3.1","24"," 12.1","24"," 19.0","999.9","  75.6"," ","  57.9"," "," 0.00","E","999.9","000000"
"60769099999","2010-02-17","33.875031","10.775461","5.79","ZARZIS, TS","  66.6","24","  48.8","24","9999.9"," 0","999.9"," 0","  3.2","24","  6.9","24"," 12.0","999.9","  78.8","*","  55.2"," "," 0.00","G","999.9","000000"
"60769099999","2010-02-18","33.875031","10.775461","5.79","ZARZIS, TS","  70.2","24","  52.3","24","9999.9"," 0","999.9"," 0","  3.4","24","  6.2","24","  9.9","999.9","  86.0","*","  59.0","*"," 0.00","G","999.9","000000"
"60769099999","2010-02-19","33.875031","10.775461","5.79","ZARZIS, TS","  71.7","23","  51.5","23","9999.9"," 0","999.9"," 0","  2.4","23"," 12.5","23"," 16.9","999.9","  78.1"," ","  65.7"," "," 0.00","G","999.9","000000"
"60769099999","2010-02-20","33.875031","10.775461","5.79","ZARZIS, TS","  63.9","24","  45.5","24","9999.9"," 0","999.9"," 0","  4.3","24"," 14.0","24"," 21.0","999.9","  70.2","*","  59.0","*"," 0.00","G","999.9","000000"
"60769099999","2010-02-21","33.875031","10.775461","5.79","ZARZIS, TS","  61.0","24","  43.5","24","9999.9"," 0","999.9"," 0","  5.4","24","  7.2","24"," 14.0","999.9","  70.2"," ","  50.7"," "," 0.00","G","999.9","000000"
"60769099999","2010-02-22","33.875031","10.775461","5.79","ZARZIS, TS","  69.1","24","  42.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.8","24"," 12.0","999.9","  81.0"," ","  60.3"," "," 0.00","G","999.9","010000"
"60769099999","2010-02-23","33.875031","10.775461","5.79","ZARZIS, TS","  68.2","24","  47.1","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.8","24","  9.9","999.9","  80.6","*","  55.4","*"," 0.00","G","999.9","000000"
"60769099999","2010-02-24","33.875031","10.775461","5.79","ZARZIS, TS","  67.6","24","  51.5","24","9999.9"," 0","999.9"," 0","  6.0","24","  8.3","24"," 14.0","999.9","  77.4"," ","  59.9"," "," 0.00","G","999.9","000000"
"60769099999","2010-02-25","33.875031","10.775461","5.79","ZARZIS, TS","  64.2","24","  52.5","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.3","24","  9.9","999.9","  76.3"," ","  52.0"," "," 0.00","G","999.9","000000"
"60769099999","2010-02-26","33.875031","10.775461","5.79","ZARZIS, TS","  69.3","24","  48.2","24","9999.9"," 0","999.9"," 0","  5.3","24","  8.4","24"," 14.0","999.9","  82.4","*","  57.0"," "," 0.00","G","999.9","000000"
"60769099999","2010-02-27","33.875031","10.775461","5.79","ZARZIS, TS","  67.7","24","  56.7","24","9999.9"," 0","999.9"," 0","  5.1","24","  9.4","24"," 16.9","999.9","  79.7"," ","  59.0"," "," 0.00","G","999.9","000000"
"60769099999","2010-02-28","33.875031","10.775461","5.79","ZARZIS, TS","  74.3","24","  46.4","24","9999.9"," 0","999.9"," 0","  6.0","23","  5.9","24","  9.9","999.9","  95.4"," ","  59.5"," "," 0.00","G","999.9","000000"
"60769099999","2010-03-01","33.875031","10.775461","5.79","ZARZIS, TS","  66.7","24","  53.0","24","9999.9"," 0","999.9"," 0","  4.7","24","  7.4","24"," 19.0","999.9","  73.9"," ","  59.0","*"," 0.00","G","999.9","000000"
"60769099999","2010-03-02","33.875031","10.775461","5.79","ZARZIS, TS","  62.2","24","  53.7","24","9999.9"," 0","999.9"," 0","  5.0","24","  7.7","24"," 12.0","999.9","  71.6","*","  53.1"," "," 0.00","G","999.9","000000"
"60769099999","2010-03-03","33.875031","10.775461","5.79","ZARZIS, TS","  68.5","24","  60.2","24","9999.9"," 0","999.9"," 0","  3.0","24","  6.8","24"," 14.0","999.9","  81.1"," ","  59.0","*"," 0.00","G","999.9","000000"
"60769099999","2010-03-04","33.875031","10.775461","5.79","ZARZIS, TS","  67.6","24","  54.5","24","9999.9"," 0","999.9"," 0","  4.3","24","  9.9","24"," 15.9","999.9","  77.0"," ","  57.7"," "," 0.00","G","999.9","000000"
"60769099999","2010-03-05","33.875031","10.775461","5.79","ZARZIS, TS","  64.8","24","  56.0","24","9999.9"," 0","999.9"," 0","  5.2","24","  8.6","24"," 14.0","999.9","  73.9"," ","  54.7"," "," 0.00","G","999.9","000000"
"60769099999","2010-03-06","33.875031","10.775461","5.79","ZARZIS, TS","  61.9","24","  59.8","24","9999.9"," 0","999.9"," 0","  4.3","24"," 11.4","24"," 19.0","999.9","  66.7"," ","  57.2","*"," 0.00","G","999.9","000000"
"60769099999","2010-03-07","33.875031","10.775461","5.79","ZARZIS, TS","  63.7","24","  61.5","24","9999.9"," 0","999.9"," 0","  3.3","24"," 14.8","24"," 22.9"," 37.9","  73.6"," ","  57.2","*"," 0.00","G","999.9","010010"
"60769099999","2010-03-08","33.875031","10.775461","5.79","ZARZIS, TS","  60.7","24","  54.6","24","9999.9"," 0","999.9"," 0","  4.8","24"," 12.1","24"," 27.0","999.9","  67.3"," ","  57.7"," "," 0.33","G","999.9","000000"
"60769099999","2010-03-09","33.875031","10.775461","5.79","ZARZIS, TS","  64.0","24","  52.2","24","9999.9"," 0","999.9"," 0","  3.7","24"," 14.6","24"," 33.0"," 44.9","  75.2"," ","  57.2","*"," 0.00","G","999.9","000000"
"60769099999","2010-03-10","33.875031","10.775461","5.79","ZARZIS, TS","  56.6","24","  44.0","24","9999.9"," 0","999.9"," 0","  5.2","24"," 11.2","24"," 21.0","999.9","  60.8","*","  53.6","*"," 0.00","G","999.9","000000"
"60769099999","2010-03-11","33.875031","10.775461","5.79","ZARZIS, TS","  59.9","24","  43.4","24","9999.9"," 0","999.9"," 0","  5.4","24","  7.8","24"," 12.0","999.9","  70.0"," ","  52.5"," "," 0.00","G","999.9","000000"
"60769099999","2010-03-12","33.875031","10.775461","5.79","ZARZIS, TS","  62.1","24","  52.8","24","9999.9"," 0","999.9"," 0","  5.1","24","  9.7","24"," 14.0","999.9","  72.3"," ","  55.4"," "," 0.01","G","999.9","010000"
"60769099999","2010-03-13","33.875031","10.775461","5.79","ZARZIS, TS","  58.8","24","  53.9","24","9999.9"," 0","999.9"," 0","  3.3","24"," 19.9","24"," 28.9","999.9","  61.3"," ","  55.4","*"," 0.00","G","999.9","010000"
"60769099999","2010-03-14","33.875031","10.775461","5.79","ZARZIS, TS","  57.1","24","  44.8","24","9999.9"," 0","999.9"," 0","  5.4","24"," 13.3","24"," 19.0","999.9","  62.8"," ","  52.7"," "," 0.00","G","999.9","000000"
"60769099999","2010-03-15","33.875031","10.775461","5.79","ZARZIS, TS","  57.4","24","  44.8","24","9999.9"," 0","999.9"," 0","  5.6","24","  9.0","24"," 15.9","999.9","  63.9"," ","  53.2"," "," 0.00","G","999.9","000000"
"60769099999","2010-03-16","33.875031","10.775461","5.79","ZARZIS, TS","  59.2","24","  47.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  4.9","24","  9.9","999.9","  65.5"," ","  52.7"," "," 0.00","G","999.9","000000"
"60769099999","2010-03-17","33.875031","10.775461","5.79","ZARZIS, TS","  58.6","24","  48.8","24","9999.9"," 0","999.9"," 0","  5.5","24","  8.4","24"," 15.9","999.9","  62.8"," ","  53.6","*"," 0.00","G","999.9","000000"
"60769099999","2010-03-18","33.875031","10.775461","5.79","ZARZIS, TS","  59.0","24","  49.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.5","24"," 12.0","999.9","  68.5"," ","  48.2"," "," 0.00","G","999.9","000000"
"60769099999","2010-03-19","33.875031","10.775461","5.79","ZARZIS, TS","  61.6","24","  46.6","24","9999.9"," 0","999.9"," 0","  5.4","24","  6.2","24","  8.0","999.9","  75.4"," ","  49.5"," "," 0.00","G","999.9","000000"
"60769099999","2010-03-20","33.875031","10.775461","5.79","ZARZIS, TS","  65.9","24","  43.0","24","9999.9"," 0","999.9"," 0","  5.4","24","  7.1","24","  9.9","999.9","  79.7"," ","  50.0","*"," 0.00","G","999.9","000000"
"60769099999","2010-03-21","33.875031","10.775461","5.79","ZARZIS, TS","  68.1","24","  46.1","24","9999.9"," 0","999.9"," 0","  5.9","24","  8.1","24"," 12.0","999.9","  83.3"," ","  53.6"," "," 0.00","G","999.9","000000"
"60769099999","2010-03-22","33.875031","10.775461","5.79","ZARZIS, TS","  69.9","24","  43.2","24","9999.9"," 0","999.9"," 0","  4.9","24","  8.1","24"," 46.0","999.9","  84.9"," ","  56.5"," "," 0.00","G","999.9","000000"
"60769099999","2010-03-23","33.875031","10.775461","5.79","ZARZIS, TS","  63.9","24","  57.3","24","9999.9"," 0","999.9"," 0","  3.4","24"," 15.4","24"," 27.0","999.9","  71.4","*","  59.0","*"," 0.00","G","999.9","000000"
"60769099999","2010-03-24","33.875031","10.775461","5.79","ZARZIS, TS","  63.0","24","  57.1","24","9999.9"," 0","999.9"," 0","  4.7","24","  5.4","24"," 12.0","999.9","  75.2","*","  54.3"," "," 0.00","G","999.9","000000"
"60769099999","2010-03-25","33.875031","10.775461","5.79","ZARZIS, TS","  75.2","24","  52.2","24","9999.9"," 0","999.9"," 0","  4.6","24","  7.5","24"," 12.0","999.9","  91.4"," ","  60.8","*"," 0.00","G","999.9","000000"
"60769099999","2010-03-26","33.875031","10.775461","5.79","ZARZIS, TS","  71.7","24","  58.9","24","9999.9"," 0","999.9"," 0","  3.8","24","  8.6","24"," 16.9","999.9","  91.9"," ","  64.2","*"," 0.00","G","999.9","000000"
"60769099999","2010-03-27","33.875031","10.775461","5.79","ZARZIS, TS","  66.2","24","  58.8","24","9999.9"," 0","999.9"," 0","  4.8","24","  6.9","24","  9.9","999.9","  74.8"," ","  60.8","*"," 0.00","G","999.9","000000"
"60769099999","2010-03-28","33.875031","10.775461","5.79","ZARZIS, TS","  64.1","24","  52.0","24","9999.9"," 0","999.9"," 0","  4.9","24","  8.0","24"," 12.0","999.9","  70.0","*","  57.2","*"," 0.00","G","999.9","000000"
"60769099999","2010-03-29","33.875031","10.775461","5.79","ZARZIS, TS","  68.4","24","  55.0","24","9999.9"," 0","999.9"," 0","  4.7","24","  9.0","24"," 14.0","999.9","  86.2"," ","  55.4","*"," 0.00","G","999.9","000000"
"60769099999","2010-03-30","33.875031","10.775461","5.79","ZARZIS, TS","  71.1","24","  55.5","24","9999.9"," 0","999.9"," 0","  4.4","24"," 11.2","24"," 22.9","999.9","  88.0"," ","  60.8","*"," 0.00","G","999.9","000000"
"60769099999","2010-03-31","33.875031","10.775461","5.79","ZARZIS, TS","  64.2","24","  54.7","24","9999.9"," 0","999.9"," 0","  4.9","24","  8.3","24"," 14.0","999.9","  71.6","*","  55.4","*"," 0.00","G","999.9","000000"
"60769099999","2010-04-01","33.875031","10.775461","5.79","ZARZIS, TS","  63.9","24","  58.4","24","9999.9"," 0","999.9"," 0","  5.0","24"," 10.8","24"," 15.9","999.9","  69.3"," ","  59.0","*"," 0.00","G","999.9","000000"
"60769099999","2010-04-02","33.875031","10.775461","5.79","ZARZIS, TS","  64.3","24","  57.3","24","9999.9"," 0","999.9"," 0","  5.3","24"," 12.6","24"," 15.9","999.9","  68.0","*","  59.0","*"," 0.00","G","999.9","000000"
"60769099999","2010-04-03","33.875031","10.775461","5.79","ZARZIS, TS","  64.4","24","  58.5","24","9999.9"," 0","999.9"," 0","  5.0","24"," 11.5","24"," 47.0","999.9","  71.6"," ","  56.8"," "," 0.00","G","999.9","000000"
"60769099999","2010-04-04","33.875031","10.775461","5.79","ZARZIS, TS","  70.6","24","  58.7","24","9999.9"," 0","999.9"," 0","  4.9","24"," 10.6","24"," 27.0"," 39.0","  82.9"," ","  60.3"," "," 0.00","G","999.9","000000"
"60769099999","2010-04-05","33.875031","10.775461","5.79","ZARZIS, TS","  64.1","24","  54.2","24","9999.9"," 0","999.9"," 0","  4.3","24"," 16.9","24"," 27.0"," 36.9","  67.8"," ","  59.0","*"," 0.00","G","999.9","000000"
"60769099999","2010-04-06","33.875031","10.775461","5.79","ZARZIS, TS","  61.9","24","  54.5","24","9999.9"," 0","999.9"," 0","  5.1","24","  7.6","24"," 12.0","999.9","  65.5"," ","  57.2"," "," 0.00","G","999.9","000000"
"60769099999","2010-04-07","33.875031","10.775461","5.79","ZARZIS, TS","  64.8","24","  60.7","24","9999.9"," 0","999.9"," 0","  4.9","24"," 10.3","24"," 15.9","999.9","  73.4","*","  58.3"," "," 0.00","G","999.9","000000"
"60769099999","2010-04-08","33.875031","10.775461","5.79","ZARZIS, TS","  64.3","24","  61.6","24","9999.9"," 0","999.9"," 0","  3.3","24"," 14.7","24"," 16.9","999.9","  66.2","*","  60.8","*"," 0.00","G","999.9","000000"
"60769099999","2010-04-09","33.875031","10.775461","5.79","ZARZIS, TS","  63.5","24","  56.8","24","9999.9"," 0","999.9"," 0","  4.9","24"," 13.0","24"," 15.9","999.9","  68.0","*","  60.3"," "," 0.00","G","999.9","000000"
"60769099999","2010-04-10","33.875031","10.775461","5.79","ZARZIS, TS","  63.3","24","  56.5","24","9999.9"," 0","999.9"," 0","  4.5","24","  9.1","24"," 12.0","999.9","  68.2"," ","  57.2","*"," 0.00","G","999.9","000000"
"60769099999","2010-04-11","33.875031","10.775461","5.79","ZARZIS, TS","  64.8","24","  54.3","24","9999.9"," 0","999.9"," 0","  5.1","24","  7.2","24"," 14.0","999.9","  78.8","*","  51.4"," "," 0.00","G","999.9","000000"
"60769099999","2010-04-12","33.875031","10.775461","5.79","ZARZIS, TS","  73.1","24","  51.2","24","9999.9"," 0","999.9"," 0","  4.9","24","  9.5","24"," 14.0","999.9","  84.7"," ","  63.9"," "," 0.00","G","999.9","000000"
