"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60740099999","2002-01-01","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  57.0"," 7","  46.2"," 7","1025.7"," 7","025.4"," 7","  6.1"," 7"," 16.7"," 7"," 21.0","999.9","  62.6","*","  53.6","*"," 0.00","I","999.9","000000"
"60740099999","2002-01-02","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  54.6"," 7","  43.9"," 7","1031.4"," 7","031.1"," 7","  7.3"," 7","  9.3"," 7"," 16.9","999.9","  58.5"," ","  52.2","*"," 0.00","I","999.9","000000"
"60740099999","2002-01-03","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  55.8"," 7","  49.6"," 7","1022.4"," 7","021.7"," 6","  6.4"," 7"," 10.8"," 7"," 15.9","999.9","  61.9"," ","  52.0"," "," 0.03","A","999.9","010000"
"60740099999","2002-01-04","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  52.1"," 7","  34.3"," 7","1025.4"," 7","024.9"," 6","  7.1"," 7"," 15.7"," 7"," 19.0","999.9","  55.8","*","  48.6","*"," 0.00","I","999.9","000000"
"60740099999","2002-01-05","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  51.5"," 8","  32.6"," 7","1031.3"," 8","031.0"," 8","  7.7"," 8"," 12.0"," 8"," 14.0","999.9","  55.4"," ","  48.6"," "," 0.00","I","999.9","000000"
"60740099999","2002-01-06","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  49.8"," 8","  35.1"," 8","1030.6"," 8","030.3"," 8","  7.5"," 8","  7.5"," 8"," 12.0","999.9","  55.6"," ","  40.6"," "," 0.00","I","999.9","000000"
"60740099999","2002-01-07","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  47.7"," 8","  32.8"," 8","1027.9"," 8","027.6"," 8","  6.9"," 8","  5.0"," 8","  8.0","999.9","  56.1","*","  36.0"," "," 0.00","I","999.9","000000"
"60740099999","2002-01-08","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  47.3"," 8","  36.0"," 8","1029.6"," 8","029.3"," 8","  5.7"," 8","  4.5"," 8"," 12.0","999.9","  60.1"," ","  36.5"," "," 0.00","I","999.9","000000"
"60740099999","2002-01-09","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  48.7"," 8","  43.4"," 8","1034.2"," 8","033.9"," 7","  5.2"," 8","  2.5"," 8","  6.0","999.9","  58.3"," ","  38.3"," "," 0.00","I","999.9","000000"
"60740099999","2002-01-10","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  51.7"," 8","  41.4"," 8","1034.3"," 8","034.0"," 8","  5.4"," 8","  5.7"," 8"," 12.0","999.9","  62.1"," ","  43.9"," "," 0.00","I","999.9","000000"
