"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60735099999","2010-01-01","35.6666667","10.1","68.0","KAIROUAN, TS","  64.1","24","  32.6","24","1009.7"," 8","001.7"," 8","  6.5","24","  4.2","24","  8.0","999.9","  72.7"," ","  54.5"," "," 0.00","G","999.9","000000"
"60735099999","2010-01-02","35.6666667","10.1","68.0","KAIROUAN, TS","  59.9","24","  36.1","24","1017.7"," 8","009.6"," 8","  6.8","24","  4.0","24","  6.0","999.9","  68.5"," ","  53.6","*"," 0.00","G","999.9","000000"
"60735099999","2010-01-03","35.6666667","10.1","68.0","KAIROUAN, TS","  56.7","24","  40.4","24","1021.1"," 8","012.7"," 8","  6.6","24","  2.5","24","  4.1","999.9","  68.9"," ","  49.3"," "," 0.00","G","999.9","000000"
"60735099999","2010-01-04","35.6666667","10.1","68.0","KAIROUAN, TS","  56.3","24","  38.6","24","1013.3"," 8","005.1"," 8","  6.1","24","  2.0","24","  4.1","999.9","  70.3"," ","  44.1"," "," 0.00","G","999.9","000000"
"60735099999","2010-01-05","35.6666667","10.1","68.0","KAIROUAN, TS","  62.8","24","  32.9","24","1004.4"," 8","996.4"," 8","  6.5","24","  4.4","24","  8.0","999.9","  77.0","*","  51.8"," "," 0.00","G","999.9","000000"
"60735099999","2010-01-06","35.6666667","10.1","68.0","KAIROUAN, TS","  61.4","24","  37.4","24","1006.7"," 8","998.9"," 8","  6.8","24","  2.3","24","  6.0","999.9","  73.9"," ","  51.8"," "," 0.00","G","999.9","000000"
"60735099999","2010-01-07","35.6666667","10.1","68.0","KAIROUAN, TS","  59.4","24","  45.9","24","1007.3"," 8","999.2"," 8","  6.2","24","  1.6","24","  4.1","999.9","  69.1"," ","  48.2","*"," 0.00","G","999.9","000000"
"60735099999","2010-01-08","35.6666667","10.1","68.0","KAIROUAN, TS","  61.1","24","  48.3","24","1001.3"," 8","993.3"," 8","  6.3","24","  5.1","24","  8.0","999.9","  70.0"," ","  51.8","*"," 0.00","E","999.9","010000"
"60735099999","2010-01-09","35.6666667","10.1","68.0","KAIROUAN, TS","  49.5","24","  25.7","24","1009.7"," 8","001.5"," 8","  7.2","23","  5.3","24","  8.0","999.9","  57.7"," ","  44.6","*"," 0.00","G","999.9","000000"
"60735099999","2010-01-10","35.6666667","10.1","68.0","KAIROUAN, TS","  47.9","24","  23.9","24","1017.5"," 8","009.2"," 8","  7.0","24","  2.7","24","  6.0","999.9","  60.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"60735099999","2010-01-11","35.6666667","10.1","68.0","KAIROUAN, TS","  53.3","24","  28.4","24","1016.3"," 8","008.0"," 8","  6.9","24","  3.5","24","  6.0","999.9","  68.7"," ","  40.5"," "," 0.00","G","999.9","000000"
"60735099999","2010-01-12","35.6666667","10.1","68.0","KAIROUAN, TS","  54.3","24","  41.4","24","1017.4"," 8","009.1"," 8","  7.1","24","  3.1","24","  6.0","999.9","  62.1"," ","  48.2","*"," 0.00","G","999.9","000000"
"60735099999","2010-01-13","35.6666667","10.1","68.0","KAIROUAN, TS","  57.1","24","  38.8","24","1010.2"," 8","002.1"," 8","  5.9","24","  5.2","24"," 12.0","999.9","  68.5"," ","  44.6","*"," 0.00","E","999.9","010100"
"60735099999","2010-01-14","35.6666667","10.1","68.0","KAIROUAN, TS","  59.3","23","  40.1","23","1010.3"," 8","002.2"," 8","  6.4","23","  2.7","23","  6.0","999.9","  69.8","*","  48.2","*"," 0.00","G","999.9","000000"
"60735099999","2010-01-15","35.6666667","10.1","68.0","KAIROUAN, TS","  55.9","24","  46.1","24","1007.0"," 8","999.4"," 8","  6.1","24","  5.0","24"," 12.0","999.9","  60.3"," ","  50.0","*"," 0.04","G","999.9","010000"
"60735099999","2010-01-16","35.6666667","10.1","68.0","KAIROUAN, TS","  56.3","24","  46.8","24","1020.2"," 8","011.9"," 8","  6.1","24","  7.3","24"," 12.0","999.9","  61.3"," ","  53.2"," "," 0.00","G","999.9","000000"
"60735099999","2010-01-17","35.6666667","10.1","68.0","KAIROUAN, TS","  54.9","22","  39.2","22","1023.9"," 8","015.6"," 8","  6.0","22","  2.5","22","  4.1","999.9","  66.0"," ","  45.9"," "," 0.00","G","999.9","000000"
"60735099999","2010-01-18","35.6666667","10.1","68.0","KAIROUAN, TS","  57.2","24","  47.0","24","1021.3"," 8","013.1"," 8","  6.0","24","  1.3","24","  4.1","999.9","  63.0"," ","  53.6"," "," 0.00","G","999.9","010000"
"60735099999","2010-01-19","35.6666667","10.1","68.0","KAIROUAN, TS","  54.1","24","  44.2","24","1020.9"," 8","012.7"," 8","  5.8","24","  1.2","24","  4.1","999.9","  66.2","*","  45.1"," "," 0.00","G","999.9","000000"
"60735099999","2010-01-20","35.6666667","10.1","68.0","KAIROUAN, TS","  55.0","23","  49.1","23","1017.8"," 8","009.6"," 8","  5.0","23","  1.6","23","  4.1","999.9","  60.8"," ","  48.7"," "," 0.00","G","999.9","010000"
"60735099999","2010-01-21","35.6666667","10.1","68.0","KAIROUAN, TS","  57.7","24","  42.6","24","1017.3"," 8","009.1"," 8","  6.5","24","  5.7","24","  9.9","999.9","  64.4","*","  53.6","*"," 0.04","G","999.9","000000"
"60735099999","2010-01-22","35.6666667","10.1","68.0","KAIROUAN, TS","  54.1","24","  39.3","24","1020.8"," 8","012.6"," 8","  7.1","24","  2.2","24","  6.0","999.9","  63.5"," ","  46.4","*"," 0.00","G","999.9","000000"
"60735099999","2010-01-23","35.6666667","10.1","68.0","KAIROUAN, TS","  51.2","24","  40.2","24","1020.6"," 8","012.3"," 8","  5.9","24","  1.7","24","  6.0","999.9","  64.8"," ","  41.0","*"," 0.00","G","999.9","000000"
"60735099999","2010-01-24","35.6666667","10.1","68.0","KAIROUAN, TS","  53.8","24","  45.9","24","1021.1"," 8","012.8"," 8","  5.5","24","  2.3","24","  4.1","999.9","  62.8"," ","  45.1"," "," 0.00","G","999.9","000000"
"60735099999","2010-01-25","35.6666667","10.1","68.0","KAIROUAN, TS","  55.8","24","  48.2","24","1019.5"," 8","011.3"," 8","  5.2","24","  1.7","24","  6.0","999.9","  67.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"60735099999","2010-01-26","35.6666667","10.1","68.0","KAIROUAN, TS","  56.3","23","  51.1","23","1012.0"," 7","003.1"," 7","  4.4","23","  2.6","23","  6.0","999.9","  62.8"," ","  51.8","*"," 0.00","G","999.9","010000"
"60735099999","2010-01-27","35.6666667","10.1","68.0","KAIROUAN, TS","  55.2","24","  46.8","24","1007.0"," 8","998.8"," 8","  6.0","24","  4.5","24","  9.9","999.9","  63.7"," ","  46.4","*"," 0.00","G","999.9","000000"
"60735099999","2010-01-28","35.6666667","10.1","68.0","KAIROUAN, TS","  55.8","24","  46.7","24","1011.7"," 8","003.6"," 8","  6.3","24","  2.8","24","  6.0","999.9","  66.0"," ","  50.0"," "," 0.00","G","999.9","010000"
"60735099999","2010-01-29","35.6666667","10.1","68.0","KAIROUAN, TS","  54.4","24","  35.0","24","1006.1"," 8","998.0"," 8","  7.4","24","  2.5","24","  6.0","999.9","  65.7"," ","  44.4"," "," 0.02","G","999.9","000000"
"60735099999","2010-01-30","35.6666667","10.1","68.0","KAIROUAN, TS","  56.6","24","  35.9","24","1002.9"," 8","994.8"," 8","  7.2","24","  3.9","24","  8.0","999.9","  66.6"," ","  51.4"," "," 0.00","G","999.9","000000"
"60735099999","2010-01-31","35.6666667","10.1","68.0","KAIROUAN, TS","  56.1","23","  32.9","23","1009.1"," 8","001.2"," 7","  6.9","23","  3.1","23","  9.9","999.9","  68.9"," ","  46.2"," "," 0.00","G","999.9","000000"
"60735099999","2010-02-01","35.6666667","10.1","68.0","KAIROUAN, TS","  52.8","24","  36.1","24","1013.8"," 8","005.5"," 8","  6.4","24","  4.0","24"," 12.0","999.9","  66.9"," ","  46.2"," "," 0.00","G","999.9","000000"
"60735099999","2010-02-02","35.6666667","10.1","68.0","KAIROUAN, TS","  49.1","24","  37.1","24","1024.6"," 8","016.3"," 8","  6.5","24","  3.7","24","  8.0","999.9","  56.7"," ","  42.8"," "," 0.00","G","999.9","000000"
"60735099999","2010-02-03","35.6666667","10.1","68.0","KAIROUAN, TS","  49.8","24","  30.1","24","1025.4"," 8","017.0"," 8","  7.0","24","  2.5","24","  4.1","999.9","  65.5"," ","  38.8"," "," 0.00","G","999.9","000000"
"60735099999","2010-02-04","35.6666667","10.1","68.0","KAIROUAN, TS","  53.8","24","  29.4","24","1019.9"," 8","011.3"," 8","  6.3","24","  2.6","24","  6.0","999.9","  71.8"," ","  35.6","*"," 0.00","G","999.9","000000"
"60735099999","2010-02-05","35.6666667","10.1","68.0","KAIROUAN, TS","  59.5","24","  39.1","24","1017.9"," 8","009.8"," 8","  6.9","24","  1.2","24","  1.9","999.9","  74.7"," ","  48.0"," "," 0.00","G","999.9","000000"
"60735099999","2010-02-06","35.6666667","10.1","68.0","KAIROUAN, TS","  62.9","23","  41.2","23","1016.7"," 8","008.6"," 8","  7.3","23","  4.2","23","  8.0","999.9","  70.5"," ","  55.4","*"," 0.00","G","999.9","000000"
"60735099999","2010-02-07","35.6666667","10.1","68.0","KAIROUAN, TS","  57.0","24","  40.0","24","1011.3"," 8","003.1"," 8","  7.2","24","  4.9","24","  9.9","999.9","  65.3"," ","  53.4"," "," 0.00","G","999.9","010000"
"60735099999","2010-02-08","35.6666667","10.1","68.0","KAIROUAN, TS","  56.3","23","  40.0","23","1008.3"," 7","000.1"," 7","  6.8","23","  1.8","23","  4.1","999.9","  65.7"," ","  48.2","*"," 0.00","E","999.9","000000"
"60735099999","2010-02-09","35.6666667","10.1","68.0","KAIROUAN, TS","  55.7","24","  46.5","24"," 999.5"," 8","991.4"," 8","  5.0","24","  1.6","24","  4.1","999.9","  68.5"," ","  48.2","*"," 0.00","G","999.9","010000"
"60735099999","2010-02-10","35.6666667","10.1","68.0","KAIROUAN, TS","  55.3","24","  35.7","24"," 999.9"," 8","991.9"," 8","  6.7","24","  3.8","24","  6.0","999.9","  61.9"," ","  48.2"," "," 0.06","G","999.9","000000"
"60735099999","2010-02-11","35.6666667","10.1","68.0","KAIROUAN, TS","  49.9","21","  36.4","21","1003.0"," 8","994.8"," 8","  6.5","21","  2.3","21","  4.1","999.9","  52.7"," ","  45.0","*"," 0.00","G","999.9","010000"
"60735099999","2010-02-12","35.6666667","10.1","68.0","KAIROUAN, TS","  49.8","23","  29.2","23","1008.2"," 8","000.0"," 8","  6.6","23","  4.5","23","  8.0","999.9","  58.6"," ","  43.5"," "," 0.05","G","999.9","000000"
"60735099999","2010-02-13","35.6666667","10.1","68.0","KAIROUAN, TS","  44.3","24","  36.1","24","1012.0"," 8","003.7"," 8","  4.8","24","  2.2","24","  4.1","999.9","  53.4"," ","  36.0"," "," 0.00","G","999.9","010000"
"60735099999","2010-02-14","35.6666667","10.1","68.0","KAIROUAN, TS","  50.8","24","  43.5","24","1005.3"," 8","997.0"," 8","  5.2","24","  2.9","24","  9.9","999.9","  62.6","*","  41.0","*"," 0.42","G","999.9","010000"
"60735099999","2010-02-15","35.6666667","10.1","68.0","KAIROUAN, TS","  50.6","23","  43.7","23","1009.2"," 8","000.9"," 8","  5.3","23","  1.5","23","  4.1","999.9","  60.1"," ","  41.0"," "," 0.00","G","999.9","010000"
"60735099999","2010-02-16","35.6666667","10.1","68.0","KAIROUAN, TS","  58.6","23","  52.8","23"," 999.2"," 8","991.2"," 8","  3.6","23","  2.3","23","  4.1","999.9","  69.8"," ","  52.3"," "," 0.06","G","999.9","000000"
"60735099999","2010-02-17","35.6666667","10.1","68.0","KAIROUAN, TS","  61.4","24","  48.7","24","1002.5"," 8","994.5"," 8","  5.4","24","  3.3","24","  8.0","999.9","  77.0"," ","  49.3"," "," 0.00","G","999.9","000000"
"60735099999","2010-02-18","35.6666667","10.1","68.0","KAIROUAN, TS","  65.1","24","  48.2","24","1008.4"," 8","000.4"," 8","  5.6","24","  1.5","24","  6.0","999.9","  82.0"," ","  50.5"," "," 0.00","G","999.9","000000"
"60735099999","2010-02-19","35.6666667","10.1","68.0","KAIROUAN, TS","  71.2","22","  44.8","22","1000.6"," 8","992.9"," 8","  2.2","22","  6.7","22"," 14.0","999.9","  78.8","*","  61.5"," "," 0.00","G","999.9","000000"
"60735099999","2010-02-20","35.6666667","10.1","68.0","KAIROUAN, TS","  61.2","24","  38.6","24","1008.5"," 8","000.5"," 8","  6.2","24","  3.8","24","  8.0","999.9","  68.2"," ","  51.8","*"," 0.00","G","999.9","000000"
"60735099999","2010-02-21","35.6666667","10.1","68.0","KAIROUAN, TS","  58.2","24","  34.0","24","1015.0"," 8","006.9"," 8","  6.8","24","  3.1","24","  8.0","999.9","  70.0"," ","  46.4"," "," 0.00","G","999.9","000000"
"60735099999","2010-02-22","35.6666667","10.1","68.0","KAIROUAN, TS","  66.2","23","  40.7","23","1009.9"," 8","001.9"," 8","  6.8","23","  2.9","23","  6.0","999.9","  80.2"," ","  56.8"," "," 0.00","G","999.9","000000"
"60735099999","2010-02-23","35.6666667","10.1","68.0","KAIROUAN, TS","  66.4","24","  43.6","24","1010.8"," 8","002.9"," 8","  6.8","24","  2.1","24","  4.1","999.9","  78.3"," ","  55.0"," "," 0.00","G","999.9","000000"
"60735099999","2010-02-24","35.6666667","10.1","68.0","KAIROUAN, TS","  65.5","23","  43.6","23","1013.7"," 8","005.7"," 8","  6.5","23","  4.5","23","  9.9","999.9","  76.1"," ","  54.1"," "," 0.00","G","999.9","000000"
"60735099999","2010-02-25","35.6666667","10.1","68.0","KAIROUAN, TS","  67.1","24","  39.3","24","1015.0"," 8","007.0"," 8","  6.9","24","  3.1","24","  6.0","999.9","  80.6","*","  54.5"," "," 0.00","G","999.9","000000"
"60735099999","2010-02-26","35.6666667","10.1","68.0","KAIROUAN, TS","  69.0","24","  45.1","24","1013.0"," 8","005.0"," 8","  7.2","24","  2.9","24","  6.0","999.9","  84.2"," ","  54.1"," "," 0.00","G","999.9","000000"
"60735099999","2010-02-27","35.6666667","10.1","68.0","KAIROUAN, TS","  67.6","24","  51.7","24","1014.4"," 8","006.4"," 8","  6.8","24","  3.3","24","  8.9","999.9","  82.0"," ","  55.9"," "," 0.00","G","999.9","000000"
