"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60735099999","2014-01-01","35.6666667","10.1","68.0","KAIROUAN, TS","  51.9","21","  38.9","21","1022.6"," 7","014.9"," 7","  7.1","13","  1.3","21","  2.9","999.9","  65.3"," ","  42.8","*"," 0.00","E","999.9","000000"
"60735099999","2014-01-02","35.6666667","10.1","68.0","KAIROUAN, TS","  53.4","20","  41.5","20","1021.2"," 8","013.9"," 8","  7.1"," 9","  0.9","20","  2.9","999.9","  65.5"," ","  42.8","*"," 0.00","G","999.9","000000"
"60735099999","2014-01-03","35.6666667","10.1","68.0","KAIROUAN, TS","  57.1","23","  43.6","23","1023.2"," 7","015.6"," 7","  5.7","20","  1.7","23","  4.1","999.9","  70.3","*","  48.2"," "," 0.00","G","999.9","000000"
"60735099999","2014-01-04","35.6666667","10.1","68.0","KAIROUAN, TS","  57.5","22","  45.8","22","1022.5"," 8","015.3"," 8","  7.5","10","  1.8","22","  2.9","999.9","  71.6","*","  47.8"," "," 0.00","G","999.9","000000"
"60735099999","2014-01-05","35.6666667","10.1","68.0","KAIROUAN, TS","  57.5","21","  39.5","21","1018.5"," 8","011.2"," 8","  6.6","21","  3.5","21","  6.0"," 17.1","  64.8"," ","  48.2","*"," 0.00","G","999.9","000000"
"60735099999","2014-01-06","35.6666667","10.1","68.0","KAIROUAN, TS","  55.2","22","  42.8","22","1019.9"," 8","012.5"," 8","  6.9","21","  3.6","22","  8.0","999.9","  64.2"," ","  46.8"," "," 0.00","G","999.9","000000"
"60735099999","2014-01-07","35.6666667","10.1","68.0","KAIROUAN, TS","  53.3","24","  44.8","24","1025.6"," 8","018.1"," 8","  6.2","16","  0.8","24","  1.9","999.9","  66.2"," ","  44.6","*"," 0.00","G","999.9","000000"
"60735099999","2014-01-08","35.6666667","10.1","68.0","KAIROUAN, TS","  51.2","23","  44.2","23","1026.9"," 8","019.3"," 8","  5.7","15","  0.8","23","  1.9","999.9","  66.2","*","  40.8"," "," 0.00","G","999.9","000000"
"60735099999","2014-01-09","35.6666667","10.1","68.0","KAIROUAN, TS","  52.4","22","  44.6","22","1023.8"," 8","016.4"," 8","  6.2","14","  0.6","22","  1.9","999.9","  66.2","*","  41.0"," "," 0.00","G","999.9","000000"
"60735099999","2014-01-10","35.6666667","10.1","68.0","KAIROUAN, TS","  55.6","20","  42.6","20","1020.7"," 8","013.2"," 8","  6.8","11","  2.8","20","  6.0","999.9","  72.0"," ","  44.6","*"," 0.00","G","999.9","000000"
