"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60735099999","2006-01-01","35.6666667","10.1","68.0","KAIROUAN, TS","  53.0","24","  41.5","24","1017.6"," 8","009.4"," 8","  6.6","24","999.9"," 0","999.9","999.9","  65.1"," ","  42.8","*"," 0.00","G","999.9","000000"
"60735099999","2006-01-02","35.6666667","10.1","68.0","KAIROUAN, TS","  53.2","23","  39.0","23","1017.9"," 7","009.6"," 7","  6.5","23","999.9"," 0","999.9","999.9","  64.4"," ","  44.6","*"," 0.00","G","999.9","000000"
"60735099999","2006-01-03","35.6666667","10.1","68.0","KAIROUAN, TS","  50.1","24","  37.7","24","1015.8"," 8","007.5"," 8","  6.5","24","999.9"," 0","999.9","999.9","  59.2"," ","  42.8","*"," 0.00","G","999.9","000000"
"60735099999","2006-01-04","35.6666667","10.1","68.0","KAIROUAN, TS","  50.1","24","  38.1","24","1014.1"," 8","005.8"," 8","  7.0","24","999.9"," 0","999.9","999.9","  57.2","*","  43.0"," "," 0.00","G","999.9","000000"
"60735099999","2006-01-05","35.6666667","10.1","68.0","KAIROUAN, TS","  49.1","23","  37.4","23","1014.6"," 8","006.3"," 8","  6.6","23","999.9"," 0","999.9","999.9","  58.8"," ","  41.0","*"," 0.00","G","999.9","000000"
"60735099999","2006-01-06","35.6666667","10.1","68.0","KAIROUAN, TS","  47.8","24","  35.3","24","1018.5"," 8","010.1"," 8","  6.3","24","999.9"," 0","999.9","999.9","  61.5"," ","  37.4","*"," 0.00","G","999.9","000000"
"60735099999","2006-01-07","35.6666667","10.1","68.0","KAIROUAN, TS","  46.7","24","  32.5","24","1020.1"," 8","011.7"," 8","  6.2","24","999.9"," 0","999.9","999.9","  60.8","*","  35.2"," "," 0.00","G","999.9","000000"
"60735099999","2006-01-08","35.6666667","10.1","68.0","KAIROUAN, TS","  51.0","24","  45.7","24","1015.0"," 8","006.7"," 8","  5.9","24","999.9"," 0","999.9","999.9","  57.4"," ","  42.8"," "," 0.00","G","999.9","010010"
"60735099999","2006-01-09","35.6666667","10.1","68.0","KAIROUAN, TS","  51.1","24","  47.0","24","1016.1"," 8","007.8"," 8","  5.7","24","999.9"," 0","999.9","999.9","  56.7"," ","  46.4"," "," 0.27","G","999.9","010010"
"60735099999","2006-01-10","35.6666667","10.1","68.0","KAIROUAN, TS","  51.8","18","  45.8","18","1024.1"," 5","015.8"," 5","  6.4","18","999.9"," 0","999.9","999.9","  57.9","*","  46.4"," "," 0.08","G","999.9","000000"
"60735099999","2006-01-11","35.6666667","10.1","68.0","KAIROUAN, TS","  48.7","24","  42.5","24","1026.1"," 8","017.7"," 8","  6.2","24","999.9"," 0","999.9","999.9","  57.2"," ","  40.1"," "," 0.00","G","999.9","000000"
"60735099999","2006-01-12","35.6666667","10.1","68.0","KAIROUAN, TS","  50.0","24","  41.4","24","1027.1"," 8","018.7"," 8","  6.3","24","999.9"," 0","999.9","999.9","  57.2"," ","  41.9"," "," 0.00","G","999.9","000000"
"60735099999","2006-01-13","35.6666667","10.1","68.0","KAIROUAN, TS","  47.5","24","  39.2","24","1027.6"," 8","019.1"," 8","  5.9","24","999.9"," 0","999.9","999.9","  57.9"," ","  39.2","*"," 0.00","G","999.9","000000"
"60735099999","2006-01-14","35.6666667","10.1","68.0","KAIROUAN, TS","  47.8","21","  39.4","21","1026.0"," 8","017.7"," 8","  6.6","21","999.9"," 0","999.9","999.9","  59.5"," ","  37.4"," "," 0.00","G","999.9","000000"
"60735099999","2006-01-15","35.6666667","10.1","68.0","KAIROUAN, TS","  46.5","23","  39.2","23","1023.9"," 7","015.5"," 7","  5.4","23","999.9"," 0","999.9","999.9","  55.8"," ","  37.0"," "," 0.00","G","999.9","000000"
"60735099999","2006-01-16","35.6666667","10.1","68.0","KAIROUAN, TS","  47.6","24","  35.1","24","1023.8"," 8","015.4"," 8","  6.0","24","999.9"," 0","999.9","999.9","  61.0"," ","  37.2"," "," 0.00","G","999.9","000000"
"60735099999","2006-01-17","35.6666667","10.1","68.0","KAIROUAN, TS","  47.0","23","  33.1","23","1023.5"," 8","015.1"," 8","  6.0","23","999.9"," 0","999.9","999.9","  59.7"," ","  37.0"," "," 0.00","G","999.9","000000"
"60735099999","2006-01-18","35.6666667","10.1","68.0","KAIROUAN, TS","  50.0","22","  34.0","22","1021.0"," 8","012.5"," 8","  6.4","22","999.9"," 0","999.9","999.9","  65.1"," ","  36.5"," "," 0.00","G","999.9","000000"
"60735099999","2006-01-19","35.6666667","10.1","68.0","KAIROUAN, TS","  48.3","23","  41.4","23","1018.2"," 8","009.9"," 8","  5.2","23","999.9"," 0","999.9","999.9","  56.1"," ","  38.8"," "," 0.00","G","999.9","010000"
"60735099999","2006-01-20","35.6666667","10.1","68.0","KAIROUAN, TS","  55.9","23","  54.6","23","1020.0"," 9","011.8"," 9","  4.0","23","999.9"," 0","999.9","999.9","  60.8","*","  49.5","*"," 0.28","E","999.9","010000"
"60735099999","2006-01-21","35.6666667","10.1","68.0","KAIROUAN, TS","  54.7","24","  54.1","24","1019.0"," 8","010.7"," 8","  4.0","24","999.9"," 0","999.9","999.9","  57.2","*","  53.6","*"," 0.35","E","999.9","010000"
"60735099999","2006-01-22","35.6666667","10.1","68.0","KAIROUAN, TS","  54.9","24","  46.2","24","1017.2","11","009.0","11","  6.3","24","999.9"," 0","999.9","999.9","  61.2"," ","  50.0","*"," 0.00","E","999.9","000000"
"60735099999","2006-01-23","35.6666667","10.1","68.0","KAIROUAN, TS","  50.3","24","  40.0","24","1017.9","17","009.6","17","  6.0","24","999.9"," 0","999.9","999.9","  55.2"," ","  46.4","*"," 0.00","G","999.9","000000"
"60735099999","2006-01-24","35.6666667","10.1","68.0","KAIROUAN, TS","  45.9","24","  36.3","24","1021.1","17","012.7","17","  5.9","24","999.9"," 0","999.9","999.9","  51.6"," ","  39.9","*"," 0.00","G","999.9","010000"
"60735099999","2006-01-25","35.6666667","10.1","68.0","KAIROUAN, TS","  46.4","24","  36.4","24","1022.0","19","013.8","19","  6.3","24","999.9"," 0","999.9","999.9","  52.9"," ","  41.0","*"," 0.00","G","999.9","010000"
"60735099999","2006-01-26","35.6666667","10.1","68.0","KAIROUAN, TS","  43.9","24","  35.0","24","1017.6","23","009.2","23","  5.4","24","999.9"," 0","999.9","999.9","  53.1"," ","  35.6","*"," 0.00","G","999.9","000000"
"60735099999","2006-01-27","35.6666667","10.1","68.0","KAIROUAN, TS","  49.3","24","  38.1","24","1016.3","22","008.1","22","  5.4","24","999.9"," 0","999.9","999.9","  61.5"," ","  39.2","*"," 0.00","G","999.9","000000"
"60735099999","2006-01-28","35.6666667","10.1","68.0","KAIROUAN, TS","  53.3","24","  43.3","24","1018.6","21","010.4","21","  5.6","24","999.9"," 0","999.9","999.9","  63.5"," ","  42.8","*"," 0.00","G","999.9","000000"
"60735099999","2006-01-29","35.6666667","10.1","68.0","KAIROUAN, TS","  55.9","23","  53.1","23","1014.8","16","006.6","16","  4.2","23","999.9"," 0","999.9","999.9","  63.7"," ","  47.7"," "," 0.00","G","999.9","000000"
"60735099999","2006-01-30","35.6666667","10.1","68.0","KAIROUAN, TS","  55.5","23","  53.5","23","1006.3","18","998.3","18","  4.1","23","999.9"," 0","999.9","999.9","  61.9"," ","  50.0","*"," 0.08","G","999.9","010010"
"60735099999","2006-01-31","35.6666667","10.1","68.0","KAIROUAN, TS","  52.3","24","  50.5","24","1005.9","20","997.7","20","  3.8","24","999.9"," 0","999.9","999.9","  58.8"," ","  46.4","*"," 0.33","G","999.9","010000"
"60735099999","2006-02-01","35.6666667","10.1","68.0","KAIROUAN, TS","  54.7","24","  48.4","24","1013.7"," 8","005.5"," 8","  5.2","24","999.9"," 0","999.9","999.9","  59.7"," ","  50.4"," "," 0.26","G","999.9","010000"
"60735099999","2006-02-02","35.6666667","10.1","68.0","KAIROUAN, TS","  55.4","24","  47.0","24","1018.2"," 8","010.0"," 8","  5.8","24","999.9"," 0","999.9","999.9","  68.0"," ","  44.6","*"," 0.00","G","999.9","000000"
"60735099999","2006-02-03","35.6666667","10.1","68.0","KAIROUAN, TS","  54.0","24","  48.1","24","1015.7"," 8","007.4"," 8","  5.1","24","999.9"," 0","999.9","999.9","  67.3"," ","  44.4","*"," 0.00","G","999.9","000000"
"60735099999","2006-02-04","35.6666667","10.1","68.0","KAIROUAN, TS","  57.1","24","  47.9","24","1012.2"," 8","003.7"," 8","  5.6","24","999.9"," 0","999.9","999.9","  66.7"," ","  50.0","*"," 0.00","G","999.9","000000"
"60735099999","2006-02-05","35.6666667","10.1","68.0","KAIROUAN, TS","  52.9","24","  47.5","24","1013.1"," 8","004.8"," 8","  5.4","24","999.9"," 0","999.9","999.9","  59.7"," ","  47.1"," "," 0.03","G","999.9","010000"
"60735099999","2006-02-06","35.6666667","10.1","68.0","KAIROUAN, TS","  51.7","24","  40.8","24","1017.6"," 8","009.3"," 8","  6.1","24","999.9"," 0","999.9","999.9","  58.3"," ","  46.4","*"," 0.02","G","999.9","010000"
"60735099999","2006-02-07","35.6666667","10.1","68.0","KAIROUAN, TS","  49.3","24","  37.8","24","1021.6"," 8","013.4"," 7","  6.6","24","999.9"," 0","999.9","999.9","  56.1"," ","  44.6","*"," 0.04","G","999.9","000000"
"60735099999","2006-02-08","35.6666667","10.1","68.0","KAIROUAN, TS","  51.3","21","  39.6","21","1019.5"," 8","011.2"," 8","  6.1","21","999.9"," 0","999.9","999.9","  63.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"60735099999","2006-02-09","35.6666667","10.1","68.0","KAIROUAN, TS","  54.8","22","  39.1","22","1015.4"," 7","007.3"," 7","  6.2","22","999.9"," 0","999.9","999.9","  68.9"," ","  42.4"," "," 0.00","G","999.9","000000"
"60735099999","2006-02-10","35.6666667","10.1","68.0","KAIROUAN, TS","  55.2","24","  40.9","24","1015.8"," 8","007.5"," 8","  6.0","24","999.9"," 0","999.9","999.9","  70.9"," ","  44.6"," "," 0.00","G","999.9","000000"
"60735099999","2006-02-11","35.6666667","10.1","68.0","KAIROUAN, TS","  52.3","24","  45.0","24","1018.0"," 8","009.7"," 8","  5.3","24","999.9"," 0","999.9","999.9","  60.8"," ","  43.9"," "," 0.00","G","999.9","000000"
"60735099999","2006-02-12","35.6666667","10.1","68.0","KAIROUAN, TS","  52.3","24","  42.3","24","1020.6"," 8","012.3"," 8","  5.6","24","999.9"," 0","999.9","999.9","  56.8"," ","  48.2","*"," 0.04","G","999.9","010000"
"60735099999","2006-02-13","35.6666667","10.1","68.0","KAIROUAN, TS","  48.3","23","  41.5","23","1020.9"," 7","012.7"," 7","  5.0","23","999.9"," 0","999.9","999.9","  55.4","*","  42.8","*"," 0.00","G","999.9","010000"
"60735099999","2006-02-14","35.6666667","10.1","68.0","KAIROUAN, TS","  50.1","24","  40.4","24","1024.8"," 8","016.4"," 8","  6.0","24","999.9"," 0","999.9","999.9","  60.3"," ","  42.8","*"," 0.01","G","999.9","000000"
"60735099999","2006-02-15","35.6666667","10.1","68.0","KAIROUAN, TS","  51.6","24","  39.7","24","1024.2"," 8","015.9"," 8","  6.4","24","999.9"," 0","999.9","999.9","  63.0"," ","  42.3"," "," 0.00","G","999.9","000000"
"60735099999","2006-02-16","35.6666667","10.1","68.0","KAIROUAN, TS","  55.0","23","  38.8","23","1015.5","12","007.3","12","  5.8","23","999.9"," 0","999.9","999.9","  70.5"," ","  42.3"," "," 0.00","G","999.9","000000"
"60735099999","2006-02-17","35.6666667","10.1","68.0","KAIROUAN, TS","  57.5","24","  43.0","24","1015.2","24","007.1","24","  6.1","24","999.9"," 0","999.9","999.9","  71.4"," ","  47.8"," "," 0.00","G","999.9","000000"
"60735099999","2006-02-18","35.6666667","10.1","68.0","KAIROUAN, TS","  54.9","24","  46.9","24","1017.2","24","008.9","24","  5.3","24","999.9"," 0","999.9","999.9","  62.6","*","  48.2","*"," 0.00","G","999.9","000000"
"60735099999","2006-02-19","35.6666667","10.1","68.0","KAIROUAN, TS","  57.4","24","  46.1","24","1016.0","24","007.8","24","  6.4","24","999.9"," 0","999.9","999.9","  69.1"," ","  46.4","*"," 0.00","G","999.9","000000"
"60735099999","2006-02-20","35.6666667","10.1","68.0","KAIROUAN, TS","  55.0","24","  47.6","24","1014.0","24","005.9","24","  5.6","24","999.9"," 0","999.9","999.9","  65.1"," ","  47.1"," "," 0.00","G","999.9","000000"
