"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60735099999","2004-01-01","35.6666667","10.1","68.0","KAIROUAN, TS","  51.0","17","  37.8","17","1010.6"," 7","002.3"," 7","  8.2","17","  8.0","17"," 20.0","999.9","  57.6"," ","  41.0"," "," 0.00","G","999.9","000000"
"60735099999","2004-01-02","35.6666667","10.1","68.0","KAIROUAN, TS","  50.3","16","  36.7","16","1006.6"," 6","998.4"," 6","  6.7","16","  5.4","16"," 12.0","999.9","  57.7"," ","  43.7"," "," 0.00","E","999.9","000000"
"60735099999","2004-01-03","35.6666667","10.1","68.0","KAIROUAN, TS","  51.2","17","  38.9","17","1003.9"," 8","995.9"," 8","  7.2","17","  5.9","17","  9.9","999.9","  59.0","*","  45.0"," "," 0.01","G","999.9","010000"
"60735099999","2004-01-04","35.6666667","10.1","68.0","KAIROUAN, TS","  52.1","17","  37.1","17","1015.0"," 8","006.7"," 7","  7.6","17","  4.8","17"," 14.0","999.9","  57.6"," ","  46.2"," "," 0.02","G","999.9","000000"
"60735099999","2004-01-05","35.6666667","10.1","68.0","KAIROUAN, TS","  49.7","17","  37.5","17","1020.8"," 6","012.5"," 7","  6.5","16","  3.7","17"," 12.0","999.9","  59.5"," ","  41.0","*"," 0.00","G","999.9","000000"
"60735099999","2004-01-06","35.6666667","10.1","68.0","KAIROUAN, TS","  52.3","16","  39.3","16","1024.2"," 7","015.9"," 7","  7.3","16","  1.5","16","  4.1","  5.1","  61.9"," ","  43.0"," "," 0.00","E","999.9","000000"
"60735099999","2004-01-07","35.6666667","10.1","68.0","KAIROUAN, TS","  49.4","15","  38.0","15","1022.4"," 8","014.0"," 8","  6.7","15","  0.6","15","  1.9","999.9","  64.4"," ","  38.3"," "," 0.00","G","999.9","000000"
"60735099999","2004-01-08","35.6666667","10.1","68.0","KAIROUAN, TS","  49.5","14","  37.6","14","1020.8"," 6","012.5"," 6","  7.0","14","  0.1","14","  1.9","999.9","  63.3"," ","  39.2","*"," 0.00","E","999.9","000000"
"60735099999","2004-01-09","35.6666667","10.1","68.0","KAIROUAN, TS","  56.4","16","  44.3","16","1019.6"," 7","011.4"," 7","  6.1","16","  1.2","15","  4.1","  8.0","  64.0"," ","  47.3"," "," 0.00","G","999.9","000000"
"60735099999","2004-01-10","35.6666667","10.1","68.0","KAIROUAN, TS","  63.7","17","  47.3","17","1017.6"," 6","009.5"," 6","  7.2","17","  6.1","17"," 12.0","999.9","  70.0"," ","  56.1"," "," 0.00","D","999.9","000000"
"60735099999","2004-01-11","35.6666667","10.1","68.0","KAIROUAN, TS","  62.0","17","  46.5","17","1022.4"," 8","014.2"," 8","  7.5","17","  7.4","17"," 14.0","999.9","  68.0","*","  56.3","*"," 0.00","G","999.9","000000"
"60735099999","2004-01-12","35.6666667","10.1","68.0","KAIROUAN, TS","  61.0","14","  46.6","14","1023.5"," 6","015.3"," 6","  6.7","14","  2.2","14","  4.1","  8.0","  74.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"60735099999","2004-01-13","35.6666667","10.1","68.0","KAIROUAN, TS","  62.3","17","  44.4","17","1019.2"," 7","011.1"," 7","  7.6","17","  2.6","17","  6.0","999.9","  75.4"," ","  50.0"," "," 0.00","E","999.9","000000"
"60735099999","2004-01-14","35.6666667","10.1","68.0","KAIROUAN, TS","  63.4","15","  40.9","15","1014.4"," 6","006.5"," 5","  6.9","15","  1.3","15","  4.1","  7.0","  74.3","*","  52.2"," "," 0.00","G","999.9","000000"
"60735099999","2004-01-15","35.6666667","10.1","68.0","KAIROUAN, TS","  55.7","17","  44.1","17","1015.9"," 7","007.8"," 7","  6.6","17","  4.1","17","  9.9","999.9","  63.5"," ","  46.4","*"," 0.00","E","999.9","000000"
"60735099999","2004-01-16","35.6666667","10.1","68.0","KAIROUAN, TS","  52.9","17","  39.0","17","1020.6"," 5","012.4"," 5","  6.4","17","  4.0","17"," 29.9","999.9","  60.8","*","  42.8","*"," 0.00","D","999.9","000000"
"60735099999","2004-01-17","35.6666667","10.1","68.0","KAIROUAN, TS","  57.6","16","  42.8","16","1018.2"," 7","009.9"," 7","  6.8","16","  1.6","16","  4.1","  7.0","  68.5","*","  46.4"," "," 0.00","G","999.9","000000"
"60735099999","2004-01-18","35.6666667","10.1","68.0","KAIROUAN, TS","  57.3","17","  40.5","17","1010.5"," 6","002.4"," 6","  6.7","17","  3.7","17"," 21.0","999.9","  69.8","*","  41.9"," "," 0.00","G","999.9","000000"
"60735099999","2004-01-19","35.6666667","10.1","68.0","KAIROUAN, TS","  51.6","17","  40.7","17","1012.8"," 8","004.5"," 8","  6.5","17","  1.2","17","  4.1","  8.9","  59.9"," ","  43.9"," "," 0.00","G","999.9","000000"
"60735099999","2004-01-20","35.6666667","10.1","68.0","KAIROUAN, TS","  50.5","17","  37.5","17","1014.1"," 7","005.9"," 7","  6.8","17","  1.7","17","  4.1","  6.0","  60.1"," ","  41.0","*"," 0.00","E","999.9","000000"
"60735099999","2004-01-21","35.6666667","10.1","68.0","KAIROUAN, TS","  52.4","16","  41.6","16","1008.1"," 8","999.9"," 8","  6.6","16","  5.9","16"," 15.9","999.9","  60.3"," ","  41.9"," "," 0.00","G","999.9","000000"
"60735099999","2004-01-22","35.6666667","10.1","68.0","KAIROUAN, TS","  52.4","12","  43.7","12","1014.6"," 6","006.4"," 6","  5.9","12","  5.3","12","  8.0","999.9","  55.4","*","  51.1"," "," 0.01","G","999.9","010000"
"60735099999","2004-01-23","35.6666667","10.1","68.0","KAIROUAN, TS","  54.4","17","  46.0","17","1015.5"," 7","007.3"," 7","  5.7","17","  2.1","17","  6.0","999.9","  61.2"," ","  47.8"," "," 0.02","G","999.9","010000"
"60735099999","2004-01-24","35.6666667","10.1","68.0","KAIROUAN, TS","  52.3","17","  44.9","17","1013.0"," 6","004.6"," 6","  5.6","17","  4.1","17","  8.0","999.9","  54.9"," ","  50.0"," "," 0.07","G","999.9","010000"
"60735099999","2004-01-25","35.6666667","10.1","68.0","KAIROUAN, TS","  55.5","16","  44.3","16","1016.1"," 6","007.8"," 6","  7.7","16","  1.5","16","  8.0","999.9","  62.2"," ","  48.2"," "," 0.00","G","999.9","000000"
"60735099999","2004-01-26","35.6666667","10.1","68.0","KAIROUAN, TS","  58.2","16","  44.9","16","1012.5"," 6","004.4"," 6","  6.7","16","  1.3","16","  4.1","999.9","  72.1"," ","  47.7"," "," 0.00","E","999.9","000000"
"60735099999","2004-01-27","35.6666667","10.1","68.0","KAIROUAN, TS","  60.4","17","  46.5","17","1010.1"," 6","002.0"," 6","  6.4","17","  1.4","17","  1.9","999.9","  72.7"," ","  46.8"," "," 0.00","G","999.9","000000"
"60735099999","2004-01-28","35.6666667","10.1","68.0","KAIROUAN, TS","  56.3","15","  45.5","15","1007.6"," 6","999.7"," 6","  5.6","15","  5.1","15"," 12.0","999.9","  68.2"," ","  49.5","*"," 0.00","D","999.9","010000"
"60735099999","2004-01-29","35.6666667","10.1","68.0","KAIROUAN, TS","  49.8","16","  33.7","15","1014.9"," 7","006.6"," 7","  6.9","16","  4.2","16","  8.0","999.9","  59.7"," ","  34.5","*"," 0.09","G","999.9","000000"
"60735099999","2004-01-30","35.6666667","10.1","68.0","KAIROUAN, TS","  50.1","17","  34.6","17","1021.6"," 7","013.2"," 7","  6.8","17","  4.6","17","  8.0","999.9","  55.9","*","  44.6","*"," 0.00","G","999.9","000000"
"60735099999","2004-01-31","35.6666667","10.1","68.0","KAIROUAN, TS","  46.4","14","  34.4","14","1030.3"," 6","021.8"," 6","  6.3","14","  1.3","14","  4.1","999.9","  60.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"60735099999","2004-02-01","35.6666667","10.1","68.0","KAIROUAN, TS","  52.1","17","  35.4","17","1031.0"," 4","022.6"," 5","  6.6","17","  1.1","17","  1.9","999.9","  66.2","*","  36.7"," "," 0.00","D","999.9","000000"
"60735099999","2004-02-02","35.6666667","10.1","68.0","KAIROUAN, TS","  55.1","17","  42.2","17","1031.9"," 7","023.5"," 7","  6.3","17","  0.3","17","  1.9","999.9","  70.5"," ","  40.3"," "," 0.00","G","999.9","000000"
"60735099999","2004-02-03","35.6666667","10.1","68.0","KAIROUAN, TS","  56.0","17","  45.9","17","1032.7"," 7","023.6"," 7","  6.2","17","  0.6","17","  4.1","  9.9","  70.7"," ","  43.2"," "," 0.00","G","999.9","000000"
"60735099999","2004-02-04","35.6666667","10.1","68.0","KAIROUAN, TS","  55.9","17","  44.5","17","1035.3"," 7","026.9"," 7","  6.1","17","  4.4","17","  9.9","999.9","  63.1"," ","  46.6"," "," 0.00","G","999.9","000000"
"60735099999","2004-02-05","35.6666667","10.1","68.0","KAIROUAN, TS","  53.6","16","  42.6","16","1035.6"," 6","027.3"," 7","  5.7","16","  2.5","16"," 22.0","999.9","  65.3","*","  41.9"," "," 0.00","G","999.9","000000"
"60735099999","2004-02-06","35.6666667","10.1","68.0","KAIROUAN, TS","  52.1","17","  44.5","17","1033.9"," 5","025.5"," 5","  3.3","15","  1.7","17","  4.1","999.9","  62.6","*","  42.6"," "," 0.00","G","999.9","000000"
"60735099999","2004-02-07","35.6666667","10.1","68.0","KAIROUAN, TS","  53.2","17","  46.5","17","1028.6"," 7","020.3"," 7","  2.8","17","  2.2","17","  4.1","999.9","  71.4"," ","  39.2","*"," 0.00","G","999.9","100000"
"60735099999","2004-02-08","35.6666667","10.1","68.0","KAIROUAN, TS","  54.7","16","  47.1","16","1027.0"," 7","018.7"," 7","  2.2","13","  2.6","16","  8.0","999.9","  65.1","*","  44.4"," "," 0.00","G","999.9","100000"
"60735099999","2004-02-09","35.6666667","10.1","68.0","KAIROUAN, TS","  55.5","17","  40.5","17","1023.7"," 6","015.4"," 6","  5.6","17","  4.0","17"," 14.0","999.9","  66.2","*","  43.5"," "," 0.00","G","999.9","000000"
"60735099999","2004-02-10","35.6666667","10.1","68.0","KAIROUAN, TS","  52.2","17","  39.1","17","1027.5"," 8","019.1"," 8","  6.1","17","  2.6","17","  6.0","  9.9","  62.4"," ","  41.0","*"," 0.00","G","999.9","000000"
"60735099999","2004-02-11","35.6666667","10.1","68.0","KAIROUAN, TS","  54.6","16","  41.0","16","1023.6"," 8","015.6"," 8","  6.2","16","  3.1","16","  6.0","  8.0","  64.8"," ","  43.9"," "," 0.00","G","999.9","000000"
