"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60735099999","2001-01-01","35.6666667","10.1","68.0","KAIROUAN, TS","  54.6","17","  34.1","17","1019.5"," 8","011.2"," 8","  6.9","15","  3.8","17","  9.9","999.9","  63.7"," ","  47.3","*"," 0.00","I","999.9","000000"
"60735099999","2001-01-02","35.6666667","10.1","68.0","KAIROUAN, TS","  53.1","17","  32.5","17","1018.0"," 7","009.8"," 7","  7.6","17","  1.6","17","  4.1","  8.9","  67.6"," ","  38.5"," "," 0.00","I","999.9","000000"
"60735099999","2001-01-03","35.6666667","10.1","68.0","KAIROUAN, TS","  55.9","15","  37.9","15","1021.7"," 8","013.4"," 8","  7.0","15","  1.2","15","  4.1","999.9","  70.7"," ","  41.9"," "," 0.00","I","999.9","000000"
"60735099999","2001-01-04","35.6666667","10.1","68.0","KAIROUAN, TS","  58.5","16","  40.2","16","1021.8"," 8","013.6"," 8","  7.5","16","  1.1","16","  4.1","  8.9","  70.3"," ","  43.9"," "," 0.00","I","999.9","000000"
"60735099999","2001-01-05","35.6666667","10.1","68.0","KAIROUAN, TS","  60.7","17","  41.2","17","1020.8"," 7","012.7"," 6","  7.5","17","  3.9","17","  8.0","999.9","  74.7"," ","  44.6"," "," 0.00","I","999.9","000000"
"60735099999","2001-01-06","35.6666667","10.1","68.0","KAIROUAN, TS","  66.1","17","  37.3","17","1016.1"," 8","008.1"," 8","  8.6","17","  4.1","17","  6.0","  8.0","  81.3"," ","  51.6"," "," 0.00","I","999.9","000000"
"60735099999","2001-01-07","35.6666667","10.1","68.0","KAIROUAN, TS","  64.4","16","  33.0","16","1014.9"," 7","006.8"," 7","  7.0","16","  1.9","16","  6.0","  8.9","  75.9"," ","  52.9"," "," 0.00","I","999.9","000000"
"60735099999","2001-01-08","35.6666667","10.1","68.0","KAIROUAN, TS","  55.7","16","  43.7","16","1016.9"," 8","008.7"," 8","  7.7","16","  4.2","16","  9.9","999.9","  61.0"," ","  50.0","*"," 0.01","E","999.9","010000"
"60735099999","2001-01-09","35.6666667","10.1","68.0","KAIROUAN, TS","  54.8","17","  33.6","17","1024.3"," 8","015.9"," 8","  7.5","17","  3.0","17","  6.0","999.9","  64.6"," ","  44.6","*"," 0.00","I","999.9","000000"
"60735099999","2001-01-10","35.6666667","10.1","68.0","KAIROUAN, TS","  51.7","16","  31.8","16","1024.6"," 7","016.2"," 7","  7.0","16","  2.5","16","  6.0","999.9","  66.7"," ","  37.4"," "," 0.00","I","999.9","000000"
"60735099999","2001-01-11","35.6666667","10.1","68.0","KAIROUAN, TS","  52.0","16","  27.8","16","1021.6"," 8","013.2"," 8","  7.0","16","  1.9","16","  4.1"," 39.0","  66.2"," ","  35.6"," "," 0.00","I","999.9","000000"
"60735099999","2001-01-12","35.6666667","10.1","68.0","KAIROUAN, TS","  52.6","17","  29.6","17","1013.6"," 8","005.3"," 8","  7.1","17","  1.9","17","  8.0","999.9","  67.6"," ","  39.2"," "," 0.00","I","999.9","000000"
"60735099999","2001-01-13","35.6666667","10.1","68.0","KAIROUAN, TS","  54.7","17","  42.1","17","1006.0"," 7","997.8"," 7","  6.3","17","  2.6","17","  6.0","999.9","  64.2"," ","  48.2"," "," 0.04","G","999.9","010010"
"60735099999","2001-01-14","35.6666667","10.1","68.0","KAIROUAN, TS","  53.4","14","  47.9","14","1007.9"," 7","999.7"," 7","  6.4","14","  6.3","14","  9.9","999.9","  58.3"," ","  48.2"," "," 0.20","G","999.9","010000"
"60735099999","2001-01-15","35.6666667","10.1","68.0","KAIROUAN, TS","  54.2","17","  45.4","17","1016.5"," 8","008.2"," 8","  6.1","17","  6.3","17","  8.0","999.9","  59.5"," ","  48.2","*"," 0.00","G","999.9","000000"
"60735099999","2001-01-16","35.6666667","10.1","68.0","KAIROUAN, TS","  54.8","17","  43.8","17","1020.5"," 8","012.2"," 8","  6.3","17","  2.2","17","  4.1","999.9","  65.1"," ","  44.1"," "," 0.00","G","999.9","010000"
"60735099999","2001-01-17","35.6666667","10.1","68.0","KAIROUAN, TS","  53.8","17","  42.4","17","1021.5"," 7","013.2"," 7","  6.6","17","  1.3","17","  4.1","  7.0","  63.7"," ","  45.5"," "," 0.03","G","999.9","000000"
"60735099999","2001-01-18","35.6666667","10.1","68.0","KAIROUAN, TS","  55.5","17","  41.7","17","1023.3"," 8","015.0"," 8","  7.3","17","  1.3","17","  6.0","999.9","  65.8"," ","  42.8"," "," 0.00","G","999.9","000000"
"60735099999","2001-01-19","35.6666667","10.1","68.0","KAIROUAN, TS","  57.1","17","  39.5","17","1017.2"," 8","009.0"," 8","  7.0","17","  4.6","17","  9.9","999.9","  66.2","*","  48.2","*"," 0.03","E","999.9","000000"
"60735099999","2001-01-20","35.6666667","10.1","68.0","KAIROUAN, TS","  52.9","15","  45.3","15","1015.2"," 8","006.9"," 8","  7.4","15","  3.9","15","  8.0","999.9","  57.2","*","  45.9"," "," 0.16","E","999.9","010000"
"60735099999","2001-01-21","35.6666667","10.1","68.0","KAIROUAN, TS","  55.5","17","  43.7","17","1022.9"," 8","015.6"," 8","  7.9","17","  9.2","17"," 12.0","999.9","  60.8","*","  50.9"," "," 0.00","I","999.9","000000"
"60735099999","2001-01-22","35.6666667","10.1","68.0","KAIROUAN, TS","  56.6","17","  40.8","17","1025.5"," 7","017.2"," 7","  7.6","17","  2.3","17","  4.1","  8.0","  66.6"," ","  48.2","*"," 0.03","G","999.9","000000"
"60735099999","2001-01-23","35.6666667","10.1","68.0","KAIROUAN, TS","  60.2","16","  37.6","16","1022.8"," 8","014.5"," 8","  7.4","16","  2.4","16","  6.0","  8.9","  74.8"," ","  43.5"," "," 0.00","G","999.9","000000"
"60735099999","2001-01-24","35.6666667","10.1","68.0","KAIROUAN, TS","  63.0","17","  35.1","17","1022.2"," 8","014.4"," 8","  7.6","17","  2.3","17","  8.0","999.9","  77.7"," ","  50.0"," "," 0.00","I","999.9","000000"
"60735099999","2001-01-25","35.6666667","10.1","68.0","KAIROUAN, TS","  63.1","16","  38.8","16","1019.6"," 8","011.5"," 8","  7.2","16","  2.6","16","  4.1","999.9","  79.2"," ","  49.3"," "," 0.00","I","999.9","000000"
"60735099999","2001-01-26","35.6666667","10.1","68.0","KAIROUAN, TS","  56.6","17","  45.3","17","1019.9"," 7","011.7"," 7","  6.6","17","  3.8","17","  8.0","999.9","  64.4","*","  49.1"," ","99.99"," ","999.9","010000"
"60735099999","2001-01-27","35.6666667","10.1","68.0","KAIROUAN, TS","  57.5","17","  44.8","17","1016.8"," 7","008.6"," 7","  6.5","17","  2.9","17","  6.0","999.9","  64.4","*","  46.4","*"," 0.04","G","999.9","000000"
"60735099999","2001-01-28","35.6666667","10.1","68.0","KAIROUAN, TS","  60.4","17","  45.8","17","1008.2"," 8","000.1"," 8","  6.8","17","  4.5","17","  9.9","999.9","  71.6","*","  50.0","*"," 0.00","G","999.9","010000"
"60735099999","2001-01-29","35.6666667","10.1","68.0","KAIROUAN, TS","  57.7","16","  41.9","16","1002.7"," 8","994.6"," 8","  8.4","16","  5.4","16","  8.0","999.9","  66.2","*","  51.8","*"," 0.04","G","999.9","010000"
"60735099999","2001-01-30","35.6666667","10.1","68.0","KAIROUAN, TS","  53.8","16","  33.8","16","1010.7"," 7","002.6"," 7","  7.2","16","  5.6","16","  9.9","999.9","  58.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"60735099999","2001-01-31","35.6666667","10.1","68.0","KAIROUAN, TS","  53.0","17","  34.2","17","1014.0"," 8","005.9"," 8","  7.5","17","  5.3","17","  9.9","999.9","  59.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"60735099999","2001-02-01","35.6666667","10.1","68.0","KAIROUAN, TS","  54.0","17","  37.6","17","1012.4"," 8","004.2"," 8","  7.7","17","  6.4","17","  9.9","999.9","  59.7"," ","  47.5"," "," 0.00","I","999.9","000000"
"60735099999","2001-02-02","35.6666667","10.1","68.0","KAIROUAN, TS","  49.9","17","  29.9","17","1019.1"," 8","010.8"," 8","  7.1","17"," 10.4","17"," 15.9","999.9","  56.1"," ","  41.9"," "," 0.00","I","999.9","000000"
"60735099999","2001-02-03","35.6666667","10.1","68.0","KAIROUAN, TS","  54.2","17","  31.8","17","1025.2"," 8","016.9"," 8","  7.6","17","  3.3","17","  6.0","  8.9","  64.8"," ","  42.8"," "," 0.00","I","999.9","000000"
"60735099999","2001-02-04","35.6666667","10.1","68.0","KAIROUAN, TS","  58.2","15","  32.5","15","1023.1"," 8","014.8"," 8","  7.2","15","  2.7","15","  4.1","999.9","  73.0"," ","  42.1"," "," 0.00","I","999.9","000000"
