"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60745099999","2005-01-01","34.422022","8.822503","323.08","GAFSA, TS","  48.3","23","  36.4","23","1026.8"," 7","989.0"," 7","  6.6","23","  5.9","23","  8.0","999.9","  58.1"," ","  35.6","*"," 0.00","G","999.9","000000"
"60745099999","2005-01-02","34.422022","8.822503","323.08","GAFSA, TS","  52.1","23","  38.1","23","1029.5"," 8","991.9"," 6","  6.4","23","  5.9","23","  9.9","999.9","  60.8","*","  44.6","*"," 0.00","G","999.9","000000"
"60745099999","2005-01-03","34.422022","8.822503","323.08","GAFSA, TS","  51.1","24","  37.3","24","1029.5"," 8","991.7"," 8","  6.4","24"," 10.4","24"," 16.9","999.9","  62.6","*","  39.2"," "," 0.00","G","999.9","000000"
"60745099999","2005-01-04","34.422022","8.822503","323.08","GAFSA, TS","  48.8","23","  32.6","23","1035.3"," 6","996.5"," 6","  6.1","23","  8.9","23"," 14.0","999.9","  59.9"," ","  37.4","*"," 0.00","G","999.9","000000"
"60745099999","2005-01-05","34.422022","8.822503","323.08","GAFSA, TS","  44.7","24","  32.8","23","1038.7"," 8","999.3"," 4","  6.3","24","  5.8","24"," 15.9","999.9","  59.0"," ","  31.6"," "," 0.00","G","999.9","000000"
"60745099999","2005-01-06","34.422022","8.822503","323.08","GAFSA, TS","  44.6","21","  28.9","21","1036.7"," 7","997.7"," 7","  6.3","21","  6.8","21","  9.9","999.9","  59.7"," ","  30.2","*"," 0.00","G","999.9","000000"
"60745099999","2005-01-07","34.422022","8.822503","323.08","GAFSA, TS","  47.2","24","  35.4","24","1036.1"," 8","997.4"," 8","  6.6","24","  6.2","24","  9.9","999.9","  61.0"," ","  32.2"," "," 0.00","G","999.9","000000"
"60745099999","2005-01-08","34.422022","8.822503","323.08","GAFSA, TS","  50.8","24","  40.4","24","1035.6"," 8","997.6"," 8","  6.5","24","  4.8","24","  8.0","999.9","  59.9"," ","  44.6","*"," 0.00","G","999.9","000000"
"60745099999","2005-01-09","34.422022","8.822503","323.08","GAFSA, TS","  45.1","24","  35.0","24","1034.5"," 8","996.0"," 8","  6.0","24","  6.0","24","  9.9","999.9","  59.0","*","  33.1"," "," 0.00","G","999.9","000000"
"60745099999","2005-01-10","34.422022","8.822503","323.08","GAFSA, TS","  45.4","23","  34.2","23","1034.0"," 8","995.3"," 7","  6.2","23","  5.9","23"," 14.0","999.9","  59.0"," ","  31.3"," "," 0.00","G","999.9","000000"
"60745099999","2005-01-11","34.422022","8.822503","323.08","GAFSA, TS","  47.8","24","  35.4","24","1031.1"," 8","993.0"," 8","  6.6","24","  4.5","24","  8.0","999.9","  62.6"," ","  37.0"," "," 0.00","G","999.9","000000"
"60745099999","2005-01-12","34.422022","8.822503","323.08","GAFSA, TS","  48.6","21","  39.9","21","1029.9"," 8","991.8"," 8","  4.2","21","  8.7","21"," 12.0","999.9","  56.3"," ","  40.6"," "," 0.00","G","999.9","000000"
"60745099999","2005-01-13","34.422022","8.822503","323.08","GAFSA, TS","  47.0","24","  32.7","24","1028.9"," 8","990.8"," 8","  5.6","24","  5.4","24","  9.9","999.9","  60.3"," ","  34.9"," "," 0.00","G","999.9","000000"
"60745099999","2005-01-14","34.422022","8.822503","323.08","GAFSA, TS","  51.2","23","  36.0","23","1026.7"," 8","989.0"," 8","  6.3","23","  6.7","23"," 14.0","999.9","  62.6"," ","  38.3"," "," 0.00","G","999.9","010000"
