"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60760099999","2002-01-01","33.939722","8.110556","87.47","NEFTA, TS","  50.9","18","  39.8","18","1025.7"," 6","015.0"," 6","  6.1","18","  8.3","17"," 12.0","999.9","  62.1"," ","  41.0","*"," 0.00","I","999.9","000000"
"60760099999","2002-01-02","33.939722","8.110556","87.47","NEFTA, TS","  53.1","19","  41.6","19","1030.8"," 8","020.3"," 7","  6.6","15","  6.6","19"," 14.0","999.9","  79.5"," ","  49.5"," "," 0.00","I","999.9","000000"
"60760099999","2002-01-03","33.939722","8.110556","87.47","NEFTA, TS","  52.4","21","  42.3","21","1024.1"," 7","013.5"," 7","  6.1","21","  5.7","20","  9.9","999.9","  59.0","*","  48.2","*"," 0.00","I","999.9","000000"
"60760099999","2002-01-04","33.939722","8.110556","87.47","NEFTA, TS","  50.2","23","  39.4","23","1023.8"," 8","013.2"," 8","  6.4","23","  8.4","23"," 14.0","999.9","  56.1"," ","  44.1"," ","99.99"," ","999.9","010000"
"60760099999","2002-01-05","33.939722","8.110556","87.47","NEFTA, TS","  47.3","18","  32.3","18","1031.1"," 8","020.5"," 8","  6.1","18","  7.8","18"," 15.9","999.9","  54.7"," ","  40.8"," "," 0.16","G","999.9","010000"
"60760099999","2002-01-06","33.939722","8.110556","87.47","NEFTA, TS","  46.7","23","  31.9","22","1030.9"," 7","020.6"," 8","  6.3","23","  5.0","23","  9.9","999.9","  54.7","*","  37.4","*"," 0.00","G","999.9","000000"
"60760099999","2002-01-07","33.939722","8.110556","87.47","NEFTA, TS","  45.9","22","  32.0","22","1028.7"," 8","017.9"," 8","  6.1","22","  4.6","22","  6.0","999.9","  56.3"," ","  37.4"," "," 0.00","I","999.9","000000"
"60760099999","2002-01-08","33.939722","8.110556","87.47","NEFTA, TS","  49.1","23","  32.9","23","1028.3"," 8","017.8"," 8","  6.5","23","  5.7","23","  9.9","999.9","  59.0"," ","  40.8"," "," 0.00","I","999.9","000000"
"60760099999","2002-01-09","33.939722","8.110556","87.47","NEFTA, TS","  53.7","20","  36.8","20","1032.8"," 8","022.5"," 7","  6.2","20","  6.6","20","  9.9","999.9","  62.8"," ","  42.6"," "," 0.00","I","999.9","000000"
"60760099999","2002-01-10","33.939722","8.110556","87.47","NEFTA, TS","  53.0","22","  41.2","22","1034.2"," 7","023.6"," 7","  6.2","22","  4.2","21","  6.0","999.9","  64.4","*","  43.5"," "," 0.00","I","999.9","000000"
"60760099999","2002-01-11","33.939722","8.110556","87.47","NEFTA, TS","  52.1","22","  39.5","22","1032.6"," 8","022.0"," 8","  6.2","22","  4.2","22","  6.0","999.9","  59.0"," ","  43.2"," "," 0.00","I","999.9","000000"
"60760099999","2002-01-12","33.939722","8.110556","87.47","NEFTA, TS","  51.4","23","  39.8","23","1031.1"," 8","020.4"," 8","  5.6","23","  5.1","23","  8.0","999.9","  62.8"," ","  43.7"," "," 0.00","I","999.9","000000"
"60760099999","2002-01-13","33.939722","8.110556","87.47","NEFTA, TS","  53.1","19","  39.4","19","1030.7"," 5","019.9"," 7","  6.5","19","  4.5","19","  6.0","999.9","  62.8"," ","  43.7","*"," 0.00","I","999.9","000000"
"60760099999","2002-01-14","33.939722","8.110556","87.47","NEFTA, TS","  52.4","21","  40.4","21","1026.7"," 6","016.1"," 6","  6.5","17","  6.6","21"," 12.0","999.9","  59.9"," ","  46.4"," "," 0.00","I","999.9","000000"
"60760099999","2002-01-15","33.939722","8.110556","87.47","NEFTA, TS","  54.3","23","  40.1","23","1021.5"," 7","010.9"," 7","  6.1","22","  5.3","23","  8.0","999.9","  63.7"," ","  42.8","*"," 0.00","I","999.9","000000"
"60760099999","2002-01-16","33.939722","8.110556","87.47","NEFTA, TS","  54.9","23","  40.6","23","1019.9"," 7","009.4"," 7","  6.7","23","  5.6","23","  9.9","999.9","  62.8"," ","  50.0","*"," 0.00","I","999.9","000000"
"60760099999","2002-01-17","33.939722","8.110556","87.47","NEFTA, TS","  52.9","21","  36.7","21","1021.4"," 8","010.8"," 8","  6.7","21","  4.6","20","  6.0","999.9","  61.5"," ","  44.2"," "," 0.00","I","999.9","000000"
"60760099999","2002-01-18","33.939722","8.110556","87.47","NEFTA, TS","  52.3","21","  36.4","21","1024.3"," 8","013.7"," 8","  6.6","21","  5.6","21","  9.9","999.9","  61.3"," ","  42.8","*"," 0.00","I","999.9","000000"
"60760099999","2002-01-19","33.939722","8.110556","87.47","NEFTA, TS","  51.0","23","  34.5","23","1026.2"," 8","015.5"," 8","  6.2","23","  4.8","23","  6.0","  8.9","  60.8","*","  42.1"," "," 0.00","I","999.9","000000"
"60760099999","2002-01-20","33.939722","8.110556","87.47","NEFTA, TS","  52.6","22","  33.7","22","1030.0"," 8","019.3"," 8","  6.2","22","  4.1","21","  6.0","999.9","  62.8"," ","  42.4"," "," 0.00","I","999.9","000000"
"60760099999","2002-01-21","33.939722","8.110556","87.47","NEFTA, TS","  53.5","20","  34.3","20","1031.1"," 8","020.4"," 8","  6.2","20","  4.8","20","  8.0","999.9","  62.8"," ","  42.4"," "," 0.00","I","999.9","000000"
"60760099999","2002-01-22","33.939722","8.110556","87.47","NEFTA, TS","  52.7","21","  33.0","21","1026.8"," 7","016.2"," 7","  6.3","21","  6.3","21","  8.0","999.9","  63.5"," ","  41.0","*"," 0.00","I","999.9","000000"
"60760099999","2002-01-23","33.939722","8.110556","87.47","NEFTA, TS","  56.0","22","  34.3","22","1023.9"," 8","013.4"," 8","  6.2","22","  5.8","22","  9.9","999.9","  66.4"," ","  42.8"," "," 0.00","I","999.9","000000"
"60760099999","2002-01-24","33.939722","8.110556","87.47","NEFTA, TS","  55.2","23","  35.2","23","1021.3"," 7","010.8"," 7","  6.3","22","  5.9","23"," 12.0","999.9","  64.2"," ","  42.8","*"," 0.00","I","999.9","000000"
"60760099999","2002-01-25","33.939722","8.110556","87.47","NEFTA, TS","  58.0","20","  34.2","20","1024.6"," 8","014.0"," 8","  6.6","20","  6.9","20"," 12.0","999.9","  68.9"," ","  46.0"," "," 0.00","I","999.9","000000"
"60760099999","2002-01-26","33.939722","8.110556","87.47","NEFTA, TS","  57.5","21","  35.5","21","1029.4"," 7","018.9"," 7","  6.3","21","  4.1","20","  8.0","  8.9","  66.9"," ","  48.7"," "," 0.00","I","999.9","000000"
"60760099999","2002-01-27","33.939722","8.110556","87.47","NEFTA, TS","  56.4","23","  35.5","23","1030.6"," 8","020.0"," 8","  6.2","23","  4.0","23","  6.0","999.9","  66.2"," ","  46.0"," "," 0.00","I","999.9","000000"
"60760099999","2002-01-28","33.939722","8.110556","87.47","NEFTA, TS","  55.9","23","  37.4","23","1030.3"," 8","019.7"," 8","  6.3","23","  6.5","23"," 12.0","999.9","  67.3"," ","  48.0"," "," 0.00","I","999.9","000000"
"60760099999","2002-01-29","33.939722","8.110556","87.47","NEFTA, TS","  57.3","21","  37.5","21","1030.9"," 6","020.3"," 6","  6.2","21","  4.8","21","  8.0","999.9","  69.3","*","  44.1"," "," 0.00","I","999.9","000000"
"60760099999","2002-01-30","33.939722","8.110556","87.47","NEFTA, TS","  57.0","22","  42.7","22","1031.0"," 9","020.3"," 9","  6.2","22","  5.1","22","  9.9","999.9","  68.9"," ","  46.4","*"," 0.00","I","999.9","000000"
"60760099999","2002-01-31","33.939722","8.110556","87.47","NEFTA, TS","  58.1","23","  42.3","23","1028.8"," 8","018.3"," 8","  5.4","21","  4.0","22","  6.0","999.9","  68.4"," ","  48.2","*"," 0.00","I","999.9","000000"
"60760099999","2002-02-01","33.939722","8.110556","87.47","NEFTA, TS","  58.1","22","  41.9","22","1030.0"," 7","019.5"," 7","  6.1","22","  6.6","22","  9.9","999.9","  68.4"," ","  43.9"," "," 0.00","I","999.9","000000"
"60760099999","2002-02-02","33.939722","8.110556","87.47","NEFTA, TS","  57.9","22","  44.1","22","1031.5"," 8","020.9"," 8","  6.2","22","  3.7","21","  4.1","999.9","  67.1"," ","  48.2"," "," 0.00","I","999.9","000000"
"60760099999","2002-02-03","33.939722","8.110556","87.47","NEFTA, TS","  56.0","22","  42.8","22","1029.2"," 8","018.7"," 8","  6.4","22","  3.9","22","  8.0","999.9","  66.2"," ","  45.9"," "," 0.00","I","999.9","000000"
