"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60760099999","2008-01-01","33.939722","8.110556","87.47","NEFTA, TS","  51.2","21","  43.0","21","1021.6"," 8","010.9"," 8","  6.0","21","  4.0","21","  8.0","999.9","  60.8","*","  43.2"," "," 0.00","G","999.9","000000"
"60760099999","2008-01-02","33.939722","8.110556","87.47","NEFTA, TS","  49.3","24","  43.4","24","1021.8"," 8","011.1"," 8","  5.9","24","  5.6","24"," 12.0","999.9","  59.5"," ","  41.0","*"," 0.00","G","999.9","000000"
"60760099999","2008-01-03","33.939722","8.110556","87.47","NEFTA, TS","  49.0","23","  40.9","23","1016.1"," 8","005.5"," 8","  5.6","23","  5.8","23"," 12.0","999.9","  56.7"," ","  40.8"," "," 0.00","G","999.9","000000"
"60760099999","2008-01-04","33.939722","8.110556","87.47","NEFTA, TS","  50.2","24","  43.9","24","1011.9"," 8","001.3"," 8","  5.7","24","  9.6","24"," 15.9","999.9","  55.9"," ","  26.6"," "," 0.00","G","999.9","010000"
"60760099999","2008-01-05","33.939722","8.110556","87.47","NEFTA, TS","  54.2","23","  49.5","23","1017.1"," 8","006.6"," 8","  5.0","23","  8.1","23"," 12.0","999.9","  61.3"," ","  49.6"," "," 0.39","G","999.9","000000"
"60760099999","2008-01-06","33.939722","8.110556","87.47","NEFTA, TS","  56.2","23","  51.8","23","1024.0"," 7","013.7"," 8","  5.3","23","  9.4","23"," 16.9","999.9","  64.4"," ","  48.6"," "," 0.00","G","999.9","000000"
"60760099999","2008-01-07","33.939722","8.110556","87.47","NEFTA, TS","  55.4","22","  53.1","22","1024.9"," 6","014.1"," 7","  5.1","22","  5.5","22"," 14.0","999.9","  64.9"," ","  44.4"," "," 0.00","G","999.9","000000"
"60760099999","2008-01-08","33.939722","8.110556","87.47","NEFTA, TS","  54.5","24","  50.8","24","1023.0"," 8","012.5"," 8","  5.0","24","  4.8","24"," 12.0","999.9","  63.5"," ","  47.3"," "," 0.00","G","999.9","000000"
"60760099999","2008-01-09","33.939722","8.110556","87.47","NEFTA, TS","  56.0","22","  50.8","22","1023.1"," 7","012.6"," 7","  5.7","22","  4.1","22","  6.0","999.9","  64.4","*","  48.0"," "," 0.00","F","999.9","000000"
"60760099999","2008-01-10","33.939722","8.110556","87.47","NEFTA, TS","  55.6","23","  52.9","23","1025.1"," 8","014.5"," 8","  4.6","23","  1.9","23","  4.1","999.9","  64.4","*","  49.5"," "," 0.00","G","999.9","000000"
"60760099999","2008-01-11","33.939722","8.110556","87.47","NEFTA, TS","  55.2","22","  51.5","22","1024.1"," 7","013.5"," 7","  5.1","22","  2.6","22","  6.0","999.9","  63.0"," ","  30.2"," "," 0.00","G","999.9","000000"
"60760099999","2008-01-12","33.939722","8.110556","87.47","NEFTA, TS","  55.2","24","  49.2","24","1022.1"," 8","011.4"," 8","  6.0","24","  5.7","24"," 12.0","999.9","  65.3"," ","  47.8","*"," 0.00","G","999.9","000000"
"60760099999","2008-01-13","33.939722","8.110556","87.47","NEFTA, TS","  52.6","23","  45.6","23","1022.9"," 8","012.3"," 8","  6.7","23","  6.0","23","  9.9","999.9","  63.3"," ","  45.3"," "," 0.00","G","999.9","000000"
"60760099999","2008-01-14","33.939722","8.110556","87.47","NEFTA, TS","  53.6","23","  42.1","23","1023.2"," 8","012.7"," 8","  5.7","23","  4.1","23","  9.9","999.9","  68.0","*","  43.2"," "," 0.00","G","999.9","000000"
"60760099999","2008-01-15","33.939722","8.110556","87.47","NEFTA, TS","  55.0","21","  44.0","21","1022.9"," 7","012.4"," 7","  5.6","21","  3.6","21","  4.1","999.9","  66.2"," ","  44.6","*"," 0.00","G","999.9","000000"
"60760099999","2008-01-16","33.939722","8.110556","87.47","NEFTA, TS","  54.7","24","  41.9","24","1020.5"," 8","010.0"," 8","  6.2","24","  6.8","24"," 16.9","999.9","  64.9"," ","  44.4"," "," 0.00","G","999.9","000000"
"60760099999","2008-01-17","33.939722","8.110556","87.47","NEFTA, TS","  54.6","24","  41.5","24","1020.6"," 8","010.1"," 8","  4.8","24","  7.9","24"," 16.9","999.9","  63.5"," ","  46.0"," "," 0.03","G","999.9","010000"
"60760099999","2008-01-18","33.939722","8.110556","87.47","NEFTA, TS","  53.3","24","  44.3","24","1024.9"," 8","014.3"," 8","  4.9","24","  4.3","24","  9.9","999.9","  60.8"," ","  46.4","*"," 0.00","G","999.9","010000"
