"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60760099999","2004-01-01","33.939722","8.110556","87.47","NEFTA, TS","  50.2","22","  39.3","22","1014.0"," 7","003.5"," 7","  6.2","22"," 10.5","22"," 19.0","999.9","  59.9"," ","  43.7"," "," 0.08","G","999.9","010000"
"60760099999","2004-01-02","33.939722","8.110556","87.47","NEFTA, TS","  49.3","21","  38.4","21","1009.4"," 7","998.9"," 7","  6.7","21","  9.6","21"," 18.1","999.9","  55.9"," ","  40.6"," "," 0.00","G","999.9","000000"
"60760099999","2004-01-03","33.939722","8.110556","87.47","NEFTA, TS","  50.6","24","  34.7","24","1007.1"," 8","996.6"," 8","  6.5","24"," 11.8","24"," 21.0","999.9","  59.2"," ","  42.6"," "," 0.00","G","999.9","000000"
"60760099999","2004-01-04","33.939722","8.110556","87.47","NEFTA, TS","  51.5","21","  36.0","21","1016.5"," 8","006.0"," 8","  6.6","21","  5.6","21","  9.9","999.9","  60.8","*","  43.2"," "," 0.00","G","999.9","000000"
"60760099999","2004-01-05","33.939722","8.110556","87.47","NEFTA, TS","  50.5","22","  35.9","22","1022.1"," 8","011.5"," 8","  6.6","22","  5.5","22","  9.9","999.9","  69.8","*","  41.0"," "," 0.00","G","999.9","000000"
"60760099999","2004-01-06","33.939722","8.110556","87.47","NEFTA, TS","  49.4","23","  34.6","23","1026.1"," 7","015.5"," 7","  6.2","23","  6.8","23","  9.9","999.9","  58.6"," ","  39.2","*"," 0.00","G","999.9","000000"
"60760099999","2004-01-07","33.939722","8.110556","87.47","NEFTA, TS","  47.3","22","  30.3","22","1024.2"," 8","013.5"," 8","  6.2","22","  6.1","22"," 12.0","999.9","  59.2"," ","  39.9"," "," 0.00","G","999.9","000000"
"60760099999","2004-01-08","33.939722","8.110556","87.47","NEFTA, TS","  45.3","21","  30.5","21","1021.9"," 8","011.2"," 8","  6.2","21","  4.7","21","  8.0","999.9","  61.0"," ","  35.4"," "," 0.00","G","999.9","000000"
"60760099999","2004-01-09","33.939722","8.110556","87.47","NEFTA, TS","  48.2","23","  34.6","23","1023.0"," 8","012.3"," 8","  6.3","23","  7.8","23"," 12.0","999.9","  59.2"," ","  37.4"," "," 0.00","G","999.9","000000"
"60760099999","2004-01-10","33.939722","8.110556","87.47","NEFTA, TS","  54.9","22","  40.6","22","1020.9"," 8","010.4"," 8","  6.4","22","  7.4","22"," 14.0","999.9","  64.4"," ","  42.8"," "," 0.00","G","999.9","000000"
"60760099999","2004-01-11","33.939722","8.110556","87.47","NEFTA, TS","  61.5","24","  44.2","24","1023.5"," 8","013.1"," 8","  6.6","24","  8.5","24"," 14.0","999.9","  71.8"," ","  52.9"," "," 0.00","G","999.9","000000"
"60760099999","2004-01-12","33.939722","8.110556","87.47","NEFTA, TS","  57.9","24","  44.5","24","1025.8"," 8","015.4"," 8","  6.3","24","  5.8","23"," 14.0","999.9","  69.3"," ","  48.2","*"," 0.00","G","999.9","000000"
"60760099999","2004-01-13","33.939722","8.110556","87.47","NEFTA, TS","  57.5","24","  43.5","24","1022.6"," 8","012.1"," 8","  6.2","24","  8.3","24"," 12.0","999.9","  66.9"," ","  50.0","*"," 0.00","G","999.9","000000"
