"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60760099999","2024-01-01","33.939722","8.110556","87.47","NEFTA, TS","  53.7","22","  42.9","22","1020.8"," 6","010.3"," 6","  5.6","22","  3.6","22","  6.0","999.9","  63.1"," ","  44.6","*"," 0.00","G","999.9","000000"
"60760099999","2024-01-02","33.939722","8.110556","87.47","NEFTA, TS","  57.0","24","  43.2","24","1022.1"," 8","011.7"," 8","  5.5","24","  5.5","24","  9.9","999.9","  68.4"," ","  48.2","*"," 0.00","G","999.9","000000"
"60760099999","2024-01-03","33.939722","8.110556","87.47","NEFTA, TS","  56.7","21","  40.0","21","1023.4"," 8","012.9"," 8","  5.9","21","  6.8","21"," 12.0","999.9","  66.9"," ","  46.8"," "," 0.00","G","999.9","000000"
"60760099999","2024-01-04","33.939722","8.110556","87.47","NEFTA, TS","  56.9","24","  39.3","24","1020.2"," 8","009.7"," 8","  5.7","24","  6.1","24","  8.9","999.9","  70.2"," ","  46.4"," "," 0.00","G","999.9","000000"
"60760099999","2024-01-05","33.939722","8.110556","87.47","NEFTA, TS","  57.2","22","  37.1","22","1012.2"," 7","001.8"," 7","  5.9","22","  4.6","22"," 19.0"," 35.0","  66.9"," ","  44.8"," "," 0.00","G","999.9","000000"
"60760099999","2024-01-06","33.939722","8.110556","87.47","NEFTA, TS","  53.5","24","  39.8","24","1009.6"," 8","999.2"," 8","  2.6","24"," 20.4","24"," 29.9"," 41.0","  60.8","*","  47.7"," "," 0.03","G","999.9","010000"
"60760099999","2024-01-07","33.939722","8.110556","87.47","NEFTA, TS","  52.1","22","  34.4","22","1015.0"," 7","004.5"," 7","  3.2","22"," 14.8","22"," 22.9","999.9","  60.8","*","  44.6","*"," 0.00","G","999.9","000000"
"60760099999","2024-01-08","33.939722","8.110556","87.47","NEFTA, TS","  50.4","23","  32.6","23","1016.8"," 7","006.3"," 7","  4.3","23"," 13.0","23"," 22.0","999.9","  59.7"," ","  42.8","*"," 0.00","G","999.9","000000"
"60760099999","2024-01-09","33.939722","8.110556","87.47","NEFTA, TS","  50.7","23","  30.1","23","1021.8"," 8","011.2"," 8","  5.7","23","  4.8","23","  9.9","999.9","  62.8"," ","  39.0"," "," 0.00","G","999.9","000000"
"60760099999","2024-01-10","33.939722","8.110556","87.47","NEFTA, TS","  51.7","23","  30.2","23","1022.3"," 8","011.7"," 8","  6.2","23","  5.9","23"," 11.1","999.9","  64.0"," ","  42.8"," "," 0.00","G","999.9","000000"
"60760099999","2024-01-11","33.939722","8.110556","87.47","NEFTA, TS","  53.6","19","  29.9","19","1018.2"," 7","007.6"," 7","  5.7","19","  6.4","19","  9.9","999.9","  65.7"," ","  42.8"," "," 0.00","G","999.9","000000"
"60760099999","2024-01-12","33.939722","8.110556","87.47","NEFTA, TS","  55.0","24","  34.3","24","1020.1"," 8","009.5"," 8","  5.6","24","  8.3","24"," 15.0","999.9","  66.6"," ","  43.9"," "," 0.00","G","999.9","000000"
"60760099999","2024-01-13","33.939722","8.110556","87.47","NEFTA, TS","  54.4","24","  38.7","24","1025.9"," 8","015.3"," 8","  6.2","24","  5.0","24","  9.9","999.9","  65.5"," ","  45.0"," "," 0.00","G","999.9","000000"
