"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60760099999","1994-01-01","33.939722","8.110556","87.47","NEFTA, TS","  52.0","15","  39.7","15","1023.0","15","011.7","15","  6.0","15","  7.2","15"," 12.0","999.9","  62.8"," ","  44.6","*"," 0.00","D","999.9","000000"
"60760099999","1994-01-02","33.939722","8.110556","87.47","NEFTA, TS","  57.9","19","  39.9","18","1020.0","19","008.9","19","  5.9","19"," 11.9","19"," 15.9","999.9","  67.3"," ","  47.1"," "," 0.00","D","999.9","000000"
"60760099999","1994-01-03","33.939722","8.110556","87.47","NEFTA, TS","  55.6","20","  38.4","20","1019.5","20","008.7","20","  5.5","20","  8.9","20"," 14.0","999.9","  66.6"," ","  47.5"," "," 0.00","D","999.9","000000"
"60760099999","1994-01-04","33.939722","8.110556","87.47","NEFTA, TS","  55.2","21","  37.8","21","1017.8","21","006.6","21","  6.7","21","  8.0","21"," 14.0","999.9","  64.6"," ","  42.8","*"," 0.00","D","999.9","000000"
"60760099999","1994-01-05","33.939722","8.110556","87.47","NEFTA, TS","  58.5","20","  42.3","20","1017.7","20","006.6","20","  5.7","20"," 12.0","20"," 21.0","999.9","  67.1"," ","  51.1"," "," 0.00","D","999.9","000000"
"60760099999","1994-01-06","33.939722","8.110556","87.47","NEFTA, TS","  54.9","18","  45.3","18","1010.9","18","999.7","18","  5.6","18","  9.6","18"," 12.0","999.9","  65.7"," ","  48.6"," "," 0.00","D","999.9","000000"
"60760099999","1994-01-07","33.939722","8.110556","87.47","NEFTA, TS","  54.0","20","  32.7","20","1003.5","20","992.4","20","  4.8","20"," 12.7","20"," 21.0","999.9","  63.3"," ","  43.7"," "," 0.00","D","999.9","000000"
"60760099999","1994-01-08","33.939722","8.110556","87.47","NEFTA, TS","  49.6","15","  37.2","15","1004.2","15","993.1","15","  3.6","15"," 16.7","15"," 27.0","999.9","  58.3","*","  42.8"," "," 0.00","D","999.9","010000"
"60760099999","1994-01-09","33.939722","8.110556","87.47","NEFTA, TS","  53.9","17","  37.4","17","1013.7","17","002.6","17","  5.4","16"," 14.2","17"," 16.9","999.9","  62.6","*","  41.0","*"," 0.00","D","999.9","000000"
"60760099999","1994-01-10","33.939722","8.110556","87.47","NEFTA, TS","  54.1","11","  41.5","11","1013.8","11","002.7","11","  5.8","11"," 10.0","11"," 14.0","999.9","  64.4"," ","  43.7"," "," 0.00","D","999.9","000000"
"60760099999","1994-01-11","33.939722","8.110556","87.47","NEFTA, TS","  55.7","13","  37.1","13","1012.7","13","001.9","13","  4.3","13"," 19.0","13"," 27.0","999.9","  61.9"," ","  47.3"," "," 0.00","D","999.9","000000"
"60760099999","1994-01-12","33.939722","8.110556","87.47","NEFTA, TS","  52.3","21","  34.3","21","1018.5","21","007.3","21","  4.8","21"," 13.6","20"," 21.0","999.9","  64.4"," ","  42.8","*"," 0.00","D","999.9","000000"
"60760099999","1994-01-13","33.939722","8.110556","87.47","NEFTA, TS","  57.3","19","  38.8","19","1023.4","19","012.3","19","  5.7","19","  6.6","19","  9.9","999.9","  69.3"," ","  45.5"," "," 0.00","D","999.9","000000"
"60760099999","1994-01-14","33.939722","8.110556","87.47","NEFTA, TS","  57.3","20","  42.0","20","1023.9","20","012.7","20","  5.6","20","  7.3","20"," 14.0","999.9","  68.0","*","  48.6"," "," 0.00","D","999.9","000000"
"60760099999","1994-01-15","33.939722","8.110556","87.47","NEFTA, TS","  55.1","15","  41.6","15","1018.6","15","007.4","15","  5.4","14","  6.4","15"," 12.0","999.9","  66.6"," ","  46.4","*"," 0.00","D","999.9","000000"
"60760099999","1994-01-16","33.939722","8.110556","87.47","NEFTA, TS","  54.6","14","  41.1","14","1010.1","14","999.1","14","  4.6","13","  7.3","14"," 14.0","999.9","  62.2","*","  46.0"," "," 0.00","I","999.9","000000"
"60760099999","1994-01-17","33.939722","8.110556","87.47","NEFTA, TS","  51.7","23","  41.0","23","1008.8","23","997.7","23","  5.3","23","  5.8","22","  9.9","999.9","  59.0","*","  44.6","*"," 0.00","D","999.9","000000"
"60760099999","1994-01-18","33.939722","8.110556","87.47","NEFTA, TS","  55.9","20","  41.9","20","1011.0","19","999.9","19","  4.4","20"," 13.5","20"," 25.1","999.9","  67.5"," ","  44.6","*"," 0.00","D","999.9","000000"
"60760099999","1994-01-19","33.939722","8.110556","87.47","NEFTA, TS","  58.0","19","  45.5","19","1007.8","19","996.7","19","  3.1","19"," 18.5","19"," 28.9","999.9","  64.6"," ","  51.8"," "," 0.00","D","999.9","000000"
"60760099999","1994-01-20","33.939722","8.110556","87.47","NEFTA, TS","  54.8","19","  41.7","19","1009.9","19","998.8","19","  4.0","19"," 13.5","19"," 19.0","999.9","  61.3"," ","  47.5"," "," 0.00","D","999.9","000000"
"60760099999","1994-01-21","33.939722","8.110556","87.47","NEFTA, TS","  55.0","18","  33.3","18","1019.8","18","008.6","18","  4.5","17","  9.0","18"," 14.0","999.9","  63.3"," ","  46.8"," "," 0.00","D","999.9","000000"
"60760099999","1994-01-22","33.939722","8.110556","87.47","NEFTA, TS","  52.3","24","  34.5","24","1024.0","24","012.7","24","  5.0","24"," 10.8","24"," 15.9","999.9","  61.2"," ","  43.7"," "," 0.00","D","999.9","000000"
"60760099999","1994-01-23","33.939722","8.110556","87.47","NEFTA, TS","  50.8","21","  41.9","20","1024.0","21","012.7","21","  3.9","20"," 12.3","21"," 21.0","999.9","  55.6"," ","  37.4","*"," 0.00","C","999.9","010000"
