"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60775099999","1998-01-01","32.306156","10.382108","306.01","REMADA, TS","  59.5"," 5","  18.8"," 5","1017.6"," 5","982.1"," 5","  9.3"," 5","  1.6"," 5","  4.1","999.9","  70.5"," ","  45.7"," "," 0.00","D","999.9","000000"
"60775099999","1998-01-02","32.306156","10.382108","306.01","REMADA, TS","  58.0"," 4","  31.8"," 4","1016.9"," 4","981.4"," 4","  7.9"," 4","  7.5"," 4","  9.9","999.9","  61.3"," ","  55.6","*"," 0.00","C","999.9","000000"
"60775099999","1998-01-03","32.306156","10.382108","306.01","REMADA, TS","  54.2"," 5","  36.2"," 5","1020.3"," 5","984.4"," 5","  7.5"," 5"," 11.2"," 5"," 14.0","999.9","  61.7"," ","  45.5"," "," 0.00","G","999.9","010000"
"60775099999","1998-01-04","32.306156","10.382108","306.01","REMADA, TS","  61.0"," 4","  38.3"," 4","1026.8"," 4","991.1"," 4","  9.3"," 4","  3.4"," 4","  8.0","999.9","  65.5"," ","  56.3","*"," 0.00","D","999.9","000000"
"60775099999","1998-01-05","32.306156","10.382108","306.01","REMADA, TS","  57.7"," 4","  35.8"," 4","1026.3"," 4","990.4"," 4","  9.3"," 4","  8.4"," 4","  9.9","999.9","  64.2","*","  48.2"," "," 0.00","C","999.9","000000"
"60775099999","1998-01-07","32.306156","10.382108","306.01","REMADA, TS","  57.3"," 5","  49.6"," 5","1027.0"," 5","990.8"," 5","  5.1"," 5","  4.0"," 5","  6.0","999.9","  62.8"," ","  51.6"," "," 0.00","D","999.9","100000"
"60775099999","1998-01-08","32.306156","10.382108","306.01","REMADA, TS","  56.4"," 5","  46.7"," 4","1031.3"," 5","995.0"," 5","  8.5"," 5","  2.4"," 5","  4.1","  5.1","  63.3"," ","  47.3"," "," 0.00","D","999.9","000000"
"60775099999","1998-01-09","32.306156","10.382108","306.01","REMADA, TS","  53.5"," 5","  45.0"," 5","1032.4"," 5","996.0"," 5","  5.7"," 5","  3.2"," 5","  6.0","  7.0","  60.3"," ","  47.5"," "," 0.00","D","999.9","100000"
"60775099999","1998-01-10","32.306156","10.382108","306.01","REMADA, TS","  52.8"," 5","  42.8"," 5","1032.2"," 5","995.7"," 5","  5.9"," 5","  4.0"," 5","  6.0","999.9","  60.6"," ","  41.0"," "," 0.00","D","999.9","100000"
"60775099999","1998-01-11","32.306156","10.382108","306.01","REMADA, TS","  55.2"," 4","  40.6"," 4","1030.8"," 4","994.5"," 4","  7.1"," 4","  3.0"," 4","  4.1","  6.0","  63.5"," ","  39.9"," "," 0.00","D","999.9","100000"
"60775099999","1998-01-12","32.306156","10.382108","306.01","REMADA, TS","  58.6"," 4","  35.1"," 4","1029.2"," 4","993.2"," 4","  9.3"," 4","  4.0"," 4","  9.9","999.9","  63.5"," ","  52.0","*"," 0.00","D","999.9","000000"
"60775099999","1998-01-14","32.306156","10.382108","306.01","REMADA, TS","  60.1"," 4","  31.6"," 4","1020.7"," 4","985.1"," 4","  9.3"," 4","  6.0"," 4","  8.0","999.9","  65.1"," ","  55.4","*"," 0.00","D","999.9","000000"
"60775099999","1998-01-15","32.306156","10.382108","306.01","REMADA, TS","  52.1"," 4","  41.8"," 4","1022.2"," 4","986.0"," 4","  8.9"," 4","  6.5"," 4"," 14.0","999.9","  56.1","*","  48.4","*"," 0.00","H","999.9","010010"
"60775099999","1998-01-16","32.306156","10.382108","306.01","REMADA, TS","  51.0"," 4","  37.8"," 4","1024.7"," 4","988.3"," 4","  9.3"," 4","  8.0"," 4","  9.9","999.9","  55.8","*","  43.2"," "," 0.00","I","999.9","000000"
"60775099999","1998-01-18","32.306156","10.382108","306.01","REMADA, TS","  53.1"," 5","  32.4"," 5","1023.7"," 5","987.5"," 5","  9.3"," 5"," 10.4"," 5"," 14.0","999.9","  59.2"," ","  43.7"," "," 0.00","D","999.9","000000"
"60775099999","1998-01-19","32.306156","10.382108","306.01","REMADA, TS","  51.7"," 4","  27.9"," 4","1023.3"," 4","987.1"," 4","  8.4"," 4"," 10.0"," 4"," 14.0","999.9","  60.4"," ","  41.9"," "," 0.00","D","999.9","000000"
"60775099999","1998-01-20","32.306156","10.382108","306.01","REMADA, TS","  56.1"," 4","  26.6"," 4","1016.8"," 4","981.1"," 4","  7.5"," 4"," 14.5"," 4"," 15.9","999.9","  64.9","*","  46.0"," "," 0.00","C","999.9","000000"
"60775099999","1998-01-21","32.306156","10.382108","306.01","REMADA, TS","  54.0"," 4","9999.9"," 0","1016.9"," 4","981.1"," 4","  5.3"," 4"," 11.0"," 4"," 15.9","999.9","  58.1","*","  49.5"," "," 0.00","C","999.9","000000"
"60775099999","1998-01-22","32.306156","10.382108","306.01","REMADA, TS","  49.8"," 5","  24.3"," 5","1019.9"," 5","983.6"," 5","  9.3"," 5","  8.4"," 5"," 12.0","999.9","  55.9"," ","  39.4"," "," 0.00","D","999.9","000000"
"60775099999","1998-01-23","32.306156","10.382108","306.01","REMADA, TS","  50.8"," 5","  19.6"," 5","1019.6"," 5","983.4"," 5","  9.3"," 5","  7.6"," 5","  9.9","999.9","  59.0"," ","  39.9"," "," 0.00","D","999.9","000000"
"60775099999","1998-01-24","32.306156","10.382108","306.01","REMADA, TS","  60.8"," 5","  20.2"," 5","1013.4"," 5","978.1"," 5","  9.3"," 5","  8.0"," 5","  9.9","999.9","  68.5"," ","  43.5"," "," 0.00","D","999.9","000000"
"60775099999","1998-01-25","32.306156","10.382108","306.01","REMADA, TS","  54.6"," 6","  27.1"," 6","1011.0"," 6","975.4"," 6","  9.3"," 6","  9.3"," 6"," 12.0","999.9","  63.5"," ","  47.3"," "," 0.00","D","999.9","000000"
"60775099999","1998-01-26","32.306156","10.382108","306.01","REMADA, TS","  53.5"," 5","  38.5"," 5","1015.2"," 5","979.3"," 5","  7.8"," 5","  4.4"," 5","  6.0","  8.9","  59.4"," ","  42.8"," "," 0.00","D","999.9","000000"
"60775099999","1998-01-27","32.306156","10.382108","306.01","REMADA, TS","  52.7"," 4","  41.0"," 4","1018.2"," 4","982.2"," 4","  6.5"," 4","  2.0"," 4","  4.1","999.9","  54.7"," ","  49.3","*"," 0.00","D","999.9","000000"
"60775099999","1998-01-28","32.306156","10.382108","306.01","REMADA, TS","  53.5"," 5","  39.3"," 5","1015.9"," 5","980.0"," 5","  7.5"," 5","  3.2"," 5","  4.1","999.9","  62.4"," ","  41.0"," "," 0.00","D","999.9","000000"
"60775099999","1998-01-29","32.306156","10.382108","306.01","REMADA, TS","  60.8"," 5","  33.4"," 5","1009.4"," 5","974.2"," 5","  5.7"," 5","  7.4"," 5"," 19.0","999.9","  71.2"," ","  50.5","*"," 0.00","D","999.9","000000"
"60775099999","1998-01-31","32.306156","10.382108","306.01","REMADA, TS","  61.7"," 4","  34.0"," 4","1013.5"," 4","978.3"," 4","  6.8"," 4"," 11.0"," 4"," 14.0","999.9","  68.9"," ","  47.1"," "," 0.00","G","999.9","000000"
"60775099999","1998-02-01","32.306156","10.382108","306.01","REMADA, TS","  66.5"," 5","  34.5"," 5","1011.6"," 5","976.8"," 5","  9.3"," 5","  6.4"," 5","  8.0","999.9","  73.6"," ","  56.3"," "," 0.00","D","999.9","000000"
"60775099999","1998-02-02","32.306156","10.382108","306.01","REMADA, TS","  68.9"," 4","  37.3"," 4","1012.2"," 4","977.5"," 4","  7.5"," 4","  4.5"," 4","  9.9","999.9","  75.9"," ","  61.9","*"," 0.00","D","999.9","000000"
"60775099999","1998-02-03","32.306156","10.382108","306.01","REMADA, TS","  73.7"," 5","  40.2"," 5","1009.3"," 5","975.0"," 5","  7.5"," 5"," 13.8"," 5"," 16.9","999.9","  81.7"," ","  62.8"," "," 0.00","D","999.9","000000"
"60775099999","1998-02-04","32.306156","10.382108","306.01","REMADA, TS","  67.7"," 5","  42.9"," 5","1007.6"," 5","972.9"," 5","  9.3"," 5"," 10.8"," 5"," 15.9","999.9","  72.3"," ","  63.0"," "," 0.00","D","999.9","000000"
"60775099999","1998-02-05","32.306156","10.382108","306.01","REMADA, TS","  67.1"," 4","  40.6"," 4","1013.7"," 4","978.7"," 4","  9.3"," 4"," 13.2"," 4"," 16.9","999.9","  73.2"," ","  57.2"," "," 0.00","D","999.9","000000"
"60775099999","1998-02-06","32.306156","10.382108","306.01","REMADA, TS","  61.8"," 5","  43.8"," 5","1018.9"," 5","983.4"," 5","  9.3"," 5","  4.8"," 5","  9.9","999.9","  70.7"," ","  50.2"," "," 0.00","D","999.9","000000"
"60775099999","1998-02-07","32.306156","10.382108","306.01","REMADA, TS","  51.9"," 5","  49.2"," 5","1023.5"," 5","987.2"," 5","  4.5"," 5","  7.6"," 5"," 12.0","999.9","  52.9"," ","  50.9","*"," 0.28","B","999.9","010000"
"60775099999","1998-02-08","32.306156","10.382108","306.01","REMADA, TS","  51.9"," 5","  44.2"," 5","1026.9"," 5","990.5"," 5","  7.6"," 5","  4.4"," 5","  6.0","999.9","  56.5"," ","  44.6"," "," 0.00","D","999.9","000000"
"60775099999","1998-02-09","32.306156","10.382108","306.01","REMADA, TS","  52.3"," 5","  41.5"," 4","1027.2"," 5","990.9"," 5","  8.4"," 4","  6.0"," 5","  8.0","999.9","  57.0"," ","  42.4"," "," 0.00","D","999.9","000000"
"60775099999","1998-02-10","32.306156","10.382108","306.01","REMADA, TS","  52.7"," 5","  42.4"," 5","1030.9"," 5","994.4"," 5"," 15.5"," 5","  4.4"," 5","  8.0","999.9","  58.6"," ","  43.9"," "," 0.00","D","999.9","000000"
"60775099999","1998-02-11","32.306156","10.382108","306.01","REMADA, TS","  52.7"," 5","  39.0"," 5","1033.3"," 5","996.8"," 5","  8.2"," 5","  4.4"," 5","  6.0","999.9","  60.6"," ","  41.9"," "," 0.00","D","999.9","000000"
"60775099999","1998-02-12","32.306156","10.382108","306.01","REMADA, TS","  53.1"," 5","  38.9"," 5","1034.1"," 5","997.4"," 5"," 13.0"," 5","  2.8"," 5","  6.0","999.9","  61.2"," ","  41.9"," "," 0.00","D","999.9","000000"
