"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60775099999","2011-01-01","32.306156","10.382108","306.01","REMADA, TS","  55.6","13","  22.0","13","1018.2"," 5","982.5"," 5","  9.8","13","  3.6","13","  6.0","999.9","  63.3"," ","  42.4"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-02","32.306156","10.382108","306.01","REMADA, TS","  57.7","13","  29.3","13","1014.8"," 5","979.4"," 5"," 10.2","13","  7.7","13","  9.9","999.9","  64.8"," ","  45.1"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-03","32.306156","10.382108","306.01","REMADA, TS","  55.0","13","  38.3","13","1017.6"," 5","982.0"," 5"," 10.3","13","  2.2","13","  4.1","999.9","  60.8"," ","  44.6","*"," 0.00","G","999.9","000000"
"60775099999","2011-01-04","32.306156","10.382108","306.01","REMADA, TS","  55.8","13","  37.4","13","1021.1"," 5","985.4"," 5"," 10.2","13","  2.9","13","  4.1","999.9","  63.3"," ","  42.8"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-05","32.306156","10.382108","306.01","REMADA, TS","  55.0","13","  35.0","13","1021.6"," 5","985.8"," 5","  9.8","13","  5.7","13","  8.0","999.9","  60.8"," ","  44.4"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-06","32.306156","10.382108","306.01","REMADA, TS","  57.7","13","  30.6","13","1023.6"," 5","987.9"," 5","  9.8","13","  7.7","13"," 12.0","999.9","  64.4","*","  46.2"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-07","32.306156","10.382108","306.01","REMADA, TS","  61.9","13","  24.6","12","1027.6"," 5","992.0"," 5","  9.8","13","  5.6","13","  8.0","999.9","  68.7"," ","  47.8"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-08","32.306156","10.382108","306.01","REMADA, TS","  64.8","13","  24.2","13","1027.4"," 5","992.1"," 5","  9.8","13","  6.0","13","  8.0","999.9","  71.8"," ","  52.7"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-09","32.306156","10.382108","306.01","REMADA, TS","  63.6","13","  24.2","13","1024.8"," 5","989.4"," 5","  9.8","13","  6.0","13","  9.9","999.9","  70.3"," ","  49.6"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-10","32.306156","10.382108","306.01","REMADA, TS","  61.9","13","  28.1","13","1020.9"," 5","985.5"," 5","  9.8","13","  7.4","13"," 15.9","999.9","  69.8","*","  48.9"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-11","32.306156","10.382108","306.01","REMADA, TS","  59.0","13","  28.7","13","1020.9"," 5","985.4"," 5"," 10.0","13","  3.6","13","  6.0","999.9","  66.7"," ","  47.5"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-12","32.306156","10.382108","306.01","REMADA, TS","  52.6","13","  41.0","13","1019.3"," 5","983.4"," 5","  7.5","13"," 10.0","13"," 14.0","999.9","  61.9"," ","  45.0"," "," 0.00","G","999.9","010000"
"60775099999","2011-01-13","32.306156","10.382108","306.01","REMADA, TS","  53.4","12","  42.1","11","1021.8"," 4","986.1"," 4","  7.8","12","  9.3","12"," 14.0","999.9","  58.3"," ","  46.4","*"," 0.00","E","999.9","000000"
"60775099999","2011-01-14","32.306156","10.382108","306.01","REMADA, TS","  56.8","12","  39.4","12","1026.2"," 4","990.3"," 4","  7.7","12","  5.4","12","  6.0","999.9","  62.6","*","  46.2"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-15","32.306156","10.382108","306.01","REMADA, TS","  58.7","12","  38.5","12","1028.0"," 5","992.3"," 5","  7.5","12","  7.6","12","  9.9","999.9","  66.4"," ","  48.2","*"," 0.00","G","999.9","000000"
"60775099999","2011-01-16","32.306156","10.382108","306.01","REMADA, TS","  62.7","12","  35.4","12","1028.6"," 4","993.1"," 4","  7.2","12","  4.2","12","  8.0","999.9","  69.8","*","  49.3"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-17","32.306156","10.382108","306.01","REMADA, TS","  53.6","13","  45.9","13","1028.1"," 5","992.0"," 5","  5.3","13","  1.7","13","  4.1","999.9","  61.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-18","32.306156","10.382108","306.01","REMADA, TS","  52.7","12","  44.7","12","1025.4"," 4","989.3"," 4","  4.8","12","  1.5","12","  4.1","999.9","  59.0","*","  42.6"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-19","32.306156","10.382108","306.01","REMADA, TS","  54.0","13","  46.5","13","1022.3"," 5","986.4"," 5","  4.4","13","  1.6","13","  4.1","999.9","  61.0"," ","  46.4"," "," 0.00","G","999.9","100000"
"60775099999","2011-01-20","32.306156","10.382108","306.01","REMADA, TS","  57.9","13","  38.2","13","1016.7"," 5","981.3"," 5","  6.7","13","  2.5","13","  6.0","999.9","  66.6"," ","  43.2"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-21","32.306156","10.382108","306.01","REMADA, TS","  57.8","13","  41.1","13","1015.7"," 5","980.3"," 5","  6.9","13","  3.1","13","  6.0","999.9","  66.2","*","  45.3"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-22","32.306156","10.382108","306.01","REMADA, TS","  56.5","13","  34.5","13","1016.1"," 5","980.6"," 5","  7.1","13","  6.3","13","  9.9","999.9","  63.9"," ","  46.4","*"," 0.00","G","999.9","000000"
"60775099999","2011-01-23","32.306156","10.382108","306.01","REMADA, TS","  55.5","13","  27.0","13","1017.6"," 5","982.0"," 5","  7.4","13","  2.6","13","  4.1","999.9","  62.6"," ","  41.9"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-24","32.306156","10.382108","306.01","REMADA, TS","  54.4","13","  40.1","13","1017.9"," 5","982.2"," 5","  7.5","13","  3.3","13","  6.0","999.9","  62.6"," ","  40.3"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-25","32.306156","10.382108","306.01","REMADA, TS","  55.0","11","  43.7","11","1012.3"," 4","977.0"," 4","  4.5","11","  1.8","11","  8.0","999.9","  64.4","*","  46.4","*"," 0.00","G","999.9","100000"
"60775099999","2011-01-26","32.306156","10.382108","306.01","REMADA, TS","  60.5","13","  41.9","13","1011.9"," 5","976.9"," 5","  7.4","13","  2.8","13","  6.0","999.9","  66.7"," ","  50.9"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-27","32.306156","10.382108","306.01","REMADA, TS","  70.0","13","  36.7","13","1001.2"," 5","967.1"," 5","  1.7","13"," 17.1","13"," 21.0"," 36.9","  74.5"," ","  52.3"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-28","32.306156","10.382108","306.01","REMADA, TS","  64.7","13","  32.0","13","1012.0"," 4","977.1"," 5","  3.1","13"," 11.4","13"," 14.0","999.9","  71.6","*","  55.2"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-29","32.306156","10.382108","306.01","REMADA, TS","  66.2","13","  35.6","13","1014.4"," 5","979.6"," 5","  6.6","13","  3.4","13","  6.0","999.9","  74.3"," ","  50.2"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-30","32.306156","10.382108","306.01","REMADA, TS","  65.1","13","  30.3","13","1012.2"," 5","976.7"," 4","  7.2","13","  6.8","13","  9.9","999.9","  71.6","*","  56.7"," "," 0.00","G","999.9","000000"
"60775099999","2011-01-31","32.306156","10.382108","306.01","REMADA, TS","  62.1","13","  49.9","13","1010.3"," 5","975.5"," 5","  6.0","13","  5.4","13"," 12.0","999.9","  70.5"," ","  51.8","*"," 0.00","G","999.9","000000"
"60775099999","2011-02-01","32.306156","10.382108","306.01","REMADA, TS","  54.6","13","  27.2","13","1013.4"," 5","977.9"," 5","  7.9","13"," 11.1","13"," 15.9","999.9","  59.2"," ","  48.0"," "," 0.00","G","999.9","000000"
"60775099999","2011-02-02","32.306156","10.382108","306.01","REMADA, TS","  53.3","13","  32.5","13","1012.1"," 5","976.5"," 5","  7.6","13"," 12.0","13"," 14.0","999.9","  59.2"," ","  44.6"," "," 0.00","G","999.9","000000"
