"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60775099999","2016-01-01","32.306156","10.382108","306.01","REMADA, TS","  55.1","23","  40.4","23","1028.6"," 8","992.6"," 8","  8.4"," 7","  5.2","23","  7.0","999.9","  66.2"," ","  46.4","*"," 0.00","G","999.9","000000"
"60775099999","2016-01-02","32.306156","10.382108","306.01","REMADA, TS","  56.4","24","  35.4","24","1026.2"," 8","990.4"," 8","999.9"," 0","  7.1","24"," 12.0","999.9","  66.2","*","  48.2","*"," 0.00","G","999.9","000000"
"60775099999","2016-01-03","32.306156","10.382108","306.01","REMADA, TS","  58.0","24","  34.6","24","1021.2"," 7","985.6"," 7","999.9"," 0","  9.5","24"," 14.0"," 24.1","  68.0","*","  49.8"," "," 0.00","G","999.9","000000"
"60775099999","2016-01-04","32.306156","10.382108","306.01","REMADA, TS","  62.3","24","  29.7","24","1015.7"," 8","980.6"," 8","  9.3"," 5"," 11.5","24"," 15.9"," 28.9","  73.4","*","  53.6","*"," 0.00","G","999.9","000000"
"60775099999","2016-01-05","32.306156","10.382108","306.01","REMADA, TS","  66.4","23","  23.1","23","1011.6"," 8","976.9"," 8","  6.1"," 8"," 15.0","23"," 20.0"," 33.0","  75.4"," ","  58.5"," "," 0.00","G","999.9","000000"
"60775099999","2016-01-06","32.306156","10.382108","306.01","REMADA, TS","  61.4","24","  25.0","24","1012.7"," 7","977.7"," 7","  3.9","13"," 14.1","24"," 19.0"," 31.1","  66.7"," ","  51.8","*"," 0.00","G","999.9","000000"
"60775099999","2016-01-07","32.306156","10.382108","306.01","REMADA, TS","  54.1","24","  26.6","24","1021.4"," 8","985.6"," 8","  2.9","13"," 11.3","24"," 15.9","999.9","  62.8"," ","  46.4","*"," 0.00","G","999.9","000000"
"60775099999","2016-01-08","32.306156","10.382108","306.01","REMADA, TS","  59.8","24","  21.4","24","1020.8"," 8","985.4"," 8","  4.0","14","  9.6","24"," 15.9","999.9","  70.2"," ","  50.7"," "," 0.00","G","999.9","000000"
"60775099999","2016-01-09","32.306156","10.382108","306.01","REMADA, TS","  60.2","23","  22.4","23","1019.4"," 7","984.0"," 7","  7.5"," 5","  8.6","23"," 15.0","999.9","  66.6"," ","  54.9"," "," 0.00","G","999.9","000000"
"60775099999","2016-01-10","32.306156","10.382108","306.01","REMADA, TS","  62.9","24","  37.8","24","1019.5"," 8","984.3"," 8","999.9"," 0","  7.3","24"," 12.0"," 20.0","  74.1"," ","  55.4"," "," 0.00","G","999.9","000000"
"60775099999","2016-01-11","32.306156","10.382108","306.01","REMADA, TS","  62.6","22","  37.7","22","1021.0"," 8","985.9"," 8","  9.3"," 5","  7.5","22"," 12.0","999.9","  75.2","*","  54.5"," "," 0.00","G","999.9","000000"
"60775099999","2016-01-12","32.306156","10.382108","306.01","REMADA, TS","  64.5","24","  37.1","24","1020.2"," 7","985.0"," 7","  9.3"," 4","  7.6","24"," 12.0","999.9","  75.4"," ","  58.1"," "," 0.00","G","999.9","000000"
"60775099999","2016-01-13","32.306156","10.382108","306.01","REMADA, TS","  57.3","23","  43.8","23","1024.4"," 8","988.9"," 8","  7.1","11","  5.0","22","  9.9","999.9","  65.1"," ","  51.8","*"," 0.00","G","999.9","000000"
"60775099999","2016-01-14","32.306156","10.382108","306.01","REMADA, TS","  56.1","23","  45.1","23","1024.4"," 8","988.7"," 8","  6.1"," 9","  1.8","23","  4.1","999.9","  68.0"," ","  46.4","*"," 0.00","G","999.9","000000"
"60775099999","2016-01-15","32.306156","10.382108","306.01","REMADA, TS","  59.0","23","  37.0","23","1017.8"," 8","982.5"," 8","  9.3"," 5","  7.2","23"," 14.0","999.9","  70.0"," ","  50.0","*"," 0.00","G","999.9","000000"
"60775099999","2016-01-16","32.306156","10.382108","306.01","REMADA, TS","  51.2","24","  35.5","24","1014.5"," 7","978.7"," 7","  7.1"," 8","  9.3","24"," 14.0"," 22.0","  59.0","*","  42.8","*"," 0.00","G","999.9","000000"
"60775099999","2016-01-17","32.306156","10.382108","306.01","REMADA, TS","  46.3","24","  23.9","24","1021.8"," 8","985.4"," 8","999.9"," 0"," 12.3","24"," 15.9"," 26.0","  53.6"," ","  39.2","*"," 0.02","G","999.9","000000"
"60775099999","2016-01-18","32.306156","10.382108","306.01","REMADA, TS","  48.1","23","  20.8","23","1023.3"," 8","986.9"," 8","  9.3"," 5","  7.4","23","  9.9","999.9","  58.3"," ","  40.1"," "," 0.00","G","999.9","000000"
"60775099999","2016-01-19","32.306156","10.382108","306.01","REMADA, TS","  50.9","22","  14.9","22","1018.4"," 8","982.5"," 8","  8.4"," 7","  7.7","22"," 14.0","999.9","  61.0"," ","  43.7"," "," 0.00","G","999.9","000000"
"60775099999","2016-01-20","32.306156","10.382108","306.01","REMADA, TS","  51.5","24","  29.4","24","1021.4"," 8","985.5"," 8","  9.3"," 5","  2.0","24","  6.0","999.9","  64.4","*","  40.5"," "," 0.00","G","999.9","000000"
