"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60775099999","2008-01-01","32.306156","10.382108","306.01","REMADA, TS","  48.8","13","  45.2","13","1020.5"," 5","984.4"," 5","  4.2","13","  7.2","13","  9.9","999.9","  51.8"," ","  44.2"," "," 0.01","G","999.9","010000"
"60775099999","2008-01-02","32.306156","10.382108","306.01","REMADA, TS","  51.3","15","  41.7","15","1022.8"," 5","986.8"," 5","  6.8","15","  8.2","15"," 12.0","999.9","  55.4"," ","  42.8","*"," 0.21","G","999.9","000000"
"60775099999","2008-01-03","32.306156","10.382108","306.01","REMADA, TS","  54.4","13","  37.2","13","1018.0"," 5","982.3"," 5","  6.3","13"," 14.0","13"," 16.9"," 27.0","  59.0"," ","  45.1"," "," 0.00","G","999.9","000000"
"60775099999","2008-01-04","32.306156","10.382108","306.01","REMADA, TS","  59.3","13","  30.4","13","1013.1"," 5","977.9"," 5","  6.0","13"," 14.4","13"," 21.0","999.9","  66.6"," ","  50.0","*"," 0.00","G","999.9","000000"
"60775099999","2008-01-05","32.306156","10.382108","306.01","REMADA, TS","  59.3","13","  32.5","13","1016.5"," 4","981.2"," 4","  7.2","13","  4.0","13","  6.0","999.9","  66.2","*","  48.2","*"," 0.00","G","999.9","000000"
"60775099999","2008-01-06","32.306156","10.382108","306.01","REMADA, TS","  55.3","13","  44.5","13","1022.9"," 5","987.2"," 5","  7.4","13","  4.5","13","  8.0","999.9","  62.6","*","  43.0"," "," 0.00","G","999.9","000000"
"60775099999","2008-01-07","32.306156","10.382108","306.01","REMADA, TS","  54.0","13","  48.8","13","1023.4"," 5","987.6"," 5","  3.4","13","  5.4","13"," 12.0","999.9","  59.9"," ","  48.2"," "," 0.00","G","999.9","100000"
"60775099999","2008-01-08","32.306156","10.382108","306.01","REMADA, TS","  52.9","13","  49.5","13","1021.5"," 5","985.7"," 5","  3.8","13","  5.6","13","  8.0","999.9","  56.3"," ","  51.8","*"," 0.00","G","999.9","010000"
"60775099999","2008-01-09","32.306156","10.382108","306.01","REMADA, TS","  53.0","13","  51.9","13","1021.6"," 5","985.9"," 5","  2.2","13","  3.1","13","  6.0","999.9","  55.4","*","  49.6"," "," 0.28","G","999.9","010000"
"60775099999","2008-01-10","32.306156","10.382108","306.01","REMADA, TS","  55.7","13","  51.9","13","1024.5"," 5","988.8"," 5","  3.6","13","  1.2","13","  1.9","999.9","  62.6"," ","  51.8","*"," 0.52","G","999.9","000000"
"60775099999","2008-01-11","32.306156","10.382108","306.01","REMADA, TS","  55.8","13","  51.6","13","1023.5"," 5","987.8"," 5","  3.8","13","  1.0","13","  1.9","999.9","  61.9"," ","  50.0","*"," 0.01","G","999.9","000000"
"60775099999","2008-01-12","32.306156","10.382108","306.01","REMADA, TS","  57.9","13","  49.0","13","1022.0"," 5","986.5"," 5","  7.8","13","  6.0","13","  8.0","999.9","  63.0"," ","  49.8"," "," 0.00","G","999.9","000000"
"60775099999","2008-01-13","32.306156","10.382108","306.01","REMADA, TS","  58.0","13","  47.3","13","1023.2"," 5","987.6"," 5","  7.6","13","  7.5","13","  9.9","999.9","  63.7"," ","  49.5"," "," 0.00","G","999.9","000000"
"60775099999","2008-01-14","32.306156","10.382108","306.01","REMADA, TS","  59.7","13","  40.9","13","1024.0"," 5","988.4"," 5","  7.4","13","  6.0","13","  8.0","999.9","  66.4"," ","  47.5"," "," 0.00","G","999.9","000000"
"60775099999","2008-01-15","32.306156","10.382108","306.01","REMADA, TS","  58.5","13","  37.9","13","1023.3"," 5","987.5"," 5","  7.4","13","  5.5","13"," 12.0","999.9","  65.8"," ","  45.1"," "," 0.00","G","999.9","000000"
"60775099999","2008-01-16","32.306156","10.382108","306.01","REMADA, TS","  57.9","13","  33.7","13","1021.2"," 5","985.6"," 5","  7.4","13","  6.8","13","  9.9","999.9","  64.4"," ","  44.1"," "," 0.00","G","999.9","000000"
"60775099999","2008-01-17","32.306156","10.382108","306.01","REMADA, TS","  55.0","13","  36.9","13","1020.6"," 5","984.9"," 5","  7.7","13"," 10.3","13"," 14.0","999.9","  60.3"," ","  48.2"," "," 0.00","G","999.9","000000"
"60775099999","2008-01-18","32.306156","10.382108","306.01","REMADA, TS","  53.9","13","  36.0","13","1023.9"," 5","987.9"," 5","  7.9","13","  6.5","13","  9.9","999.9","  59.0","*","  43.7"," "," 0.01","G","999.9","000000"
"60775099999","2008-01-19","32.306156","10.382108","306.01","REMADA, TS","  54.2","13","  43.2","13","1027.5"," 5","991.5"," 5","  7.9","13","  7.7","13","  9.9","999.9","  60.8","*","  44.1"," "," 0.00","G","999.9","000000"
"60775099999","2008-01-20","32.306156","10.382108","306.01","REMADA, TS","  53.5","13","  43.9","13","1029.4"," 5","993.3"," 5","  7.9","13","  5.2","13","  8.0","999.9","  58.5"," ","  43.9"," "," 0.00","G","999.9","000000"
"60775099999","2008-01-21","32.306156","10.382108","306.01","REMADA, TS","  54.1","13","  45.3","13","1030.2"," 5","993.1"," 4","  6.9","13","  2.8","13","  4.1","999.9","  61.2"," ","  45.1"," "," 0.00","G","999.9","000000"
"60775099999","2008-01-22","32.306156","10.382108","306.01","REMADA, TS","  56.8","13","  41.5","13","1023.9"," 5","988.1"," 5","  9.8","13"," 10.0","13"," 14.0","999.9","  63.5"," ","  46.4"," "," 0.00","G","999.9","000000"
"60775099999","2008-01-23","32.306156","10.382108","306.01","REMADA, TS","  56.6","13","  36.6","13","1017.0"," 5","981.6"," 5"," 10.3","13","  9.5","13"," 12.0","999.9","  63.0"," ","  47.5"," "," 0.00","G","999.9","000000"
"60775099999","2008-01-24","32.306156","10.382108","306.01","REMADA, TS","  51.2","13","  39.4","13","1023.1"," 5","987.0"," 5","  7.9","13"," 10.6","13"," 14.0","999.9","  56.3"," ","  43.2"," "," 0.02","G","999.9","000000"
"60775099999","2008-01-25","32.306156","10.382108","306.01","REMADA, TS","  52.0","13","  47.2","13","1029.6"," 5","993.5"," 5","  7.9","13","  9.6","13"," 12.0","999.9","  54.9"," ","  48.2","*"," 0.05","G","999.9","000000"
