"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60775099999","2003-01-01","32.306156","10.382108","306.01","REMADA, TS","  56.5","11","  32.2","11","1022.5"," 6","986.7"," 6","  6.0","11","  8.6","11"," 14.0","999.9","  62.8"," ","  46.4","*"," 0.00","D","999.9","000000"
"60775099999","2003-01-02","32.306156","10.382108","306.01","REMADA, TS","  60.0","10","  29.0","10","1024.9"," 4","989.1"," 4","  8.0","10"," 10.4","10"," 14.0","999.9","  66.2","*","  48.9"," "," 0.00","C","999.9","000000"
"60775099999","2003-01-03","32.306156","10.382108","306.01","REMADA, TS","  66.7","12","  17.2","12","1022.0"," 5","986.8"," 5","  5.9"," 6"," 18.7","12"," 21.0","999.9","  75.4"," ","  57.0"," "," 0.00","D","999.9","000000"
"60775099999","2003-01-04","32.306156","10.382108","306.01","REMADA, TS","  70.3","12","  26.6","12","1017.5"," 5","982.7"," 5","  5.2","12"," 14.7","12"," 19.0","999.9","  78.8","*","  59.2"," "," 0.00","D","999.9","000000"
"60775099999","2003-01-05","32.306156","10.382108","306.01","REMADA, TS","  64.3","13","  33.3","13","1014.7"," 5","979.8"," 4","  7.6","13","  6.9","13"," 12.0","999.9","  70.3"," ","  55.4"," "," 0.00","D","999.9","000000"
"60775099999","2003-01-06","32.306156","10.382108","306.01","REMADA, TS","  67.2","13","  21.9","13","1011.4"," 6","976.7"," 6","  6.0","11"," 12.8","13"," 16.9","999.9","  74.1"," ","  50.0","*"," 0.00","D","999.9","000000"
"60775099999","2003-01-07","32.306156","10.382108","306.01","REMADA, TS","  58.0","13","  27.8","13","1017.1"," 5","981.5"," 5","  3.7"," 8"," 11.4","13"," 15.9","999.9","  62.6"," ","  51.8","*"," 0.00","D","999.9","000000"
"60775099999","2003-01-08","32.306156","10.382108","306.01","REMADA, TS","  58.5","11","  24.3","11","9999.9"," 0","999.9"," 0","  4.9"," 9","  9.2","11"," 16.9","999.9","  66.2","*","  45.7"," "," 0.00","C","999.9","000000"
"60775099999","2003-01-09","32.306156","10.382108","306.01","REMADA, TS","  60.6","13","  29.5","13","1012.0"," 5","976.8"," 5","  5.0"," 7"," 13.8","13"," 15.9","999.9","  66.0"," ","  54.5"," "," 0.00","D","999.9","000000"
"60775099999","2003-01-10","32.306156","10.382108","306.01","REMADA, TS","  60.0","13","  30.0","13","1005.6"," 5","970.4"," 5","  6.8","13","  6.8","13","  9.9","999.9","  72.3"," ","  45.7"," "," 0.00","D","999.9","000000"
