"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60775099999","2013-01-01","32.306156","10.382108","306.01","REMADA, TS","  56.4","13","  38.6","13","1023.2"," 5","987.5"," 5","  7.4","13","  3.7","13","  6.0","999.9","  62.8"," ","  43.9"," "," 0.00","G","999.9","000000"
"60775099999","2013-01-02","32.306156","10.382108","306.01","REMADA, TS","  54.6","13","  29.7","13","1021.7"," 5","985.9"," 5","  7.9","13","  3.1","13","  6.0","999.9","  63.0"," ","  43.7"," "," 0.00","G","999.9","000000"
"60775099999","2013-01-03","32.306156","10.382108","306.01","REMADA, TS","  57.3","12","  31.9","12","1022.9"," 5","987.1"," 5","  7.7","12","  3.5","12","  6.0","999.9","  65.3"," ","  44.8"," "," 0.00","G","999.9","000000"
"60775099999","2013-01-04","32.306156","10.382108","306.01","REMADA, TS","  56.8","13","  46.5","13","1029.9"," 5","994.0"," 5","  6.3","13","  6.5","13","  8.0","999.9","  62.6","*","  51.4"," "," 0.00","G","999.9","000000"
"60775099999","2013-01-05","32.306156","10.382108","306.01","REMADA, TS","  55.0","13","  39.0","13","1028.6"," 5","992.5"," 5","  7.9","13","  5.4","13","  8.0","999.9","  60.8","*","  44.6","*"," 0.00","G","999.9","000000"
"60775099999","2013-01-06","32.306156","10.382108","306.01","REMADA, TS","  56.4","13","  34.9","13","1025.8"," 5","989.9"," 5","  7.4","13","  6.2","13","  8.0","999.9","  63.0"," ","  45.5"," "," 0.00","G","999.9","000000"
"60775099999","2013-01-07","32.306156","10.382108","306.01","REMADA, TS","  56.8","13","  33.5","13","1025.0"," 5","989.3"," 5","  7.4","13","  7.4","13","  9.9","999.9","  63.1"," ","  45.5"," "," 0.00","G","999.9","000000"
"60775099999","2013-01-08","32.306156","10.382108","306.01","REMADA, TS","  58.1","13","  39.1","13","1027.3"," 5","991.5"," 5","  7.7","13","  4.0","13","  6.0","999.9","  65.1"," ","  47.1"," "," 0.00","G","999.9","000000"
"60775099999","2013-01-09","32.306156","10.382108","306.01","REMADA, TS","  57.5","13","  39.1","13","1027.4"," 5","991.6"," 5","  9.8","13","  6.5","13","  9.9","999.9","  64.4","*","  45.0"," "," 0.00","G","999.9","000000"
"60775099999","2013-01-10","32.306156","10.382108","306.01","REMADA, TS","  57.4","13","  30.9","13","1023.0"," 5","987.3"," 5","  7.4","13","  9.4","13"," 12.0","999.9","  64.4","*","  46.4"," "," 0.00","G","999.9","000000"
"60775099999","2013-01-11","32.306156","10.382108","306.01","REMADA, TS","  57.8","13","  30.3","13","1020.8"," 5","985.2"," 5","  7.4","13","  4.1","13","  8.0","999.9","  66.6"," ","  47.8"," "," 0.00","G","999.9","000000"
"60775099999","2013-01-12","32.306156","10.382108","306.01","REMADA, TS","  59.2","13","  30.7","13","1021.4"," 5","985.9"," 5","  7.4","13","  2.6","13","  6.0","999.9","  67.5"," ","  42.4"," "," 0.00","G","999.9","000000"
"60775099999","2013-01-13","32.306156","10.382108","306.01","REMADA, TS","  57.6","13","  32.6","13","1019.4"," 5","983.9"," 5","  7.4","13","  6.8","13","  9.9","999.9","  63.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"60775099999","2013-01-14","32.306156","10.382108","306.01","REMADA, TS","  58.6","13","  27.4","13","1014.7"," 5","979.3"," 5","  7.6","13","  3.4","13","  6.0","999.9","  66.7"," ","  42.6"," "," 0.00","G","999.9","000000"
"60775099999","2013-01-15","32.306156","10.382108","306.01","REMADA, TS","  50.6","13","  29.6","13","1017.4"," 5","981.5"," 5","  7.4","13"," 12.0","13"," 15.9","999.9","  57.2"," ","  41.0","*"," 0.00","G","999.9","000000"
"60775099999","2013-01-16","32.306156","10.382108","306.01","REMADA, TS","  52.9","13","  27.2","13","1018.6"," 5","982.8"," 5","  5.0","13"," 14.3","13"," 15.9","999.9","  59.5"," ","  42.8"," "," 0.00","G","999.9","000000"
"60775099999","2013-01-17","32.306156","10.382108","306.01","REMADA, TS","  55.1","12","  27.3","12","1011.9"," 5","976.2"," 4","  5.0","12"," 14.4","12"," 16.9","999.9","  60.3"," ","  48.2"," "," 0.00","G","999.9","000000"
"60775099999","2013-01-18","32.306156","10.382108","306.01","REMADA, TS","  56.9","12","  36.6","12","1012.0"," 5","976.7"," 5","  5.4","12"," 11.7","12"," 15.9","999.9","  63.7"," ","  46.9"," "," 0.00","G","999.9","000000"
