"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60775099999","2005-01-01","32.306156","10.382108","306.01","REMADA, TS","  51.6","12","  32.4","12","1027.0"," 4","990.6"," 4","  9.6","12","  6.7","12","  9.9","999.9","  57.2","*","  41.0"," "," 0.00","G","999.9","000000"
"60775099999","2005-01-02","32.306156","10.382108","306.01","REMADA, TS","  53.5","13","  35.7","13","1030.1"," 5","993.7"," 6"," 10.9","13","  8.3","13","  9.9","999.9","  57.6"," ","  41.9"," "," 0.00","G","999.9","000000"
"60775099999","2005-01-03","32.306156","10.382108","306.01","REMADA, TS","  56.6","13","  37.6","13","1026.6"," 4","992.7"," 5"," 10.3","13","  6.0","13","  9.9","999.9","  62.6","*","  44.6"," "," 0.00","G","999.9","000000"
"60775099999","2005-01-04","32.306156","10.382108","306.01","REMADA, TS","  53.0","13","  37.2","13","1033.7"," 5","997.3"," 5","  7.3","13"," 10.9","13"," 15.9","999.9","  58.3"," ","  42.8","*"," 0.00","G","999.9","000000"
"60775099999","2005-01-05","32.306156","10.382108","306.01","REMADA, TS","  52.3","13","  37.1","13","1038.6"," 5","001.8"," 5","  9.8","13","  3.1","13","  6.0","999.9","  59.0"," ","  40.1"," "," 0.00","G","999.9","000000"
"60775099999","2005-01-06","32.306156","10.382108","306.01","REMADA, TS","  52.0","12","  29.0","12","1036.0"," 5","999.3"," 5"," 10.1","12","  6.0","12","  8.0","999.9","  59.0","*","  40.1"," "," 0.00","G","999.9","000000"
"60775099999","2005-01-07","32.306156","10.382108","306.01","REMADA, TS","  51.6","13","  34.8","13","1035.5"," 5","998.7"," 5"," 10.2","13","  5.0","13","  8.0","999.9","  59.0","*","  37.4","*"," 0.00","G","999.9","000000"
"60775099999","2005-01-08","32.306156","10.382108","306.01","REMADA, TS","  54.9","13","  44.3","13","1034.8"," 5","998.4"," 5"," 10.3","13","  2.0","13","  4.1","999.9","  59.9"," ","  48.4"," "," 0.00","G","999.9","000000"
"60775099999","2005-01-09","32.306156","10.382108","306.01","REMADA, TS","  53.8","12","  42.2","12","1034.6"," 5","997.6"," 4","  7.9","12","  2.3","12","  4.1","999.9","  61.2"," ","  41.0","*"," 0.00","G","999.9","000000"
"60775099999","2005-01-10","32.306156","10.382108","306.01","REMADA, TS","  54.9","13","  39.9","13","1033.8"," 5","997.3"," 5"," 10.0","13","  3.8","13","  6.0","999.9","  63.1"," ","  40.1"," "," 0.00","G","999.9","000000"
