"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60710099999","2002-01-01","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  51.3","16","  42.3","16","1028.1"," 7","020.0"," 7","  4.8","16","  7.6","15"," 14.0","999.9","  56.1","*","  41.2","*"," 0.00","I","999.9","000000"
"60710099999","2002-01-02","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  49.4","17","  37.8","17","1030.3"," 8","022.1"," 8","  5.6","16","  6.5","17"," 12.0","999.9","  57.6"," ","  39.2"," "," 0.00","I","999.9","000000"
"60710099999","2002-01-03","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  54.9","16","  48.7","16","1021.6"," 7","013.6"," 7","  5.3","15","  4.5","16","  8.0","999.9","  61.2"," ","  46.2"," "," 0.02","E","999.9","010000"
"60710099999","2002-01-04","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  47.8","17","  38.2","17","1026.7"," 8","018.5"," 8","  5.8","17","  7.9","17"," 15.9","999.9","  52.3"," ","  36.5","*"," 0.00","I","999.9","000000"
"60710099999","2002-01-05","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  43.6","17","  33.5","17","1032.5"," 8","024.2"," 8","  6.4","17","  4.4","17","  6.0","999.9","  55.4"," ","  32.0"," "," 0.00","I","999.9","000000"
"60710099999","2002-01-06","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  44.6","17","  36.5","17","1031.3"," 8","023.0"," 8","  6.6","17","  3.9","16","  6.0","  8.0","  54.5"," ","  32.4"," "," 0.00","I","999.9","000000"
"60710099999","2002-01-07","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  48.3","17","  38.7","17","1027.0"," 8","018.8"," 8","  6.6","17","  3.5","16","  8.0","999.9","  57.2","*","  37.4"," "," 0.00","I","999.9","000000"
"60710099999","2002-01-08","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  45.7","17","  35.1","17","1028.1"," 7","019.7"," 8","  6.3","17","  5.6","16","  8.0","999.9","  58.8"," ","  33.8","*"," 0.00","I","999.9","000000"
"60710099999","2002-01-09","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  51.9","17","  35.6","17","1032.3"," 8","024.2"," 8","  6.8","17","  5.6","16","  8.0","999.9","  63.1"," ","  36.7"," "," 0.00","I","999.9","000000"
"60710099999","2002-01-10","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  52.6","16","  38.0","16","1032.0"," 8","023.9"," 8","  6.2","16","  4.8","16","  9.9","999.9","  63.7"," ","  40.3","*"," 0.00","I","999.9","000000"
"60710099999","2002-01-11","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  49.9","17","  44.1","17","1032.1"," 8","023.9"," 8","  6.2","17","  4.6","17","  6.0","999.9","  60.8","*","  36.5"," "," 0.00","I","999.9","000000"
"60710099999","2002-01-12","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  49.7","17","  49.4","17","1032.0"," 8","023.8"," 8","  4.7","17","  3.2","15","  8.0","999.9","  54.5"," ","  43.5"," "," 0.08","G","999.9","010000"
"60710099999","2002-01-13","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  52.1","17","  49.6","17","1030.2"," 8","022.1"," 8","  4.8","17","  8.6","17"," 15.9","999.9","  59.0"," ","  43.3"," "," 0.16","G","999.9","010000"
"60710099999","2002-01-14","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  49.4","17","  45.1","17","1023.2"," 8","015.1"," 8","  5.3","17","  4.8","17","  8.0","999.9","  59.0","*","  39.2"," "," 0.24","G","999.9","000000"
"60710099999","2002-01-15","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  51.5","17","  51.3","17","1020.5"," 8","012.5"," 8","  5.3","17","  5.1","16","  9.9","999.9","  54.0"," ","  49.6","*"," 0.12","G","999.9","010000"
"60710099999","2002-01-16","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  50.4","17","  47.4","17","1017.5"," 8","009.5"," 8","  4.7","17","  8.4","17"," 15.9","999.9","  58.5"," ","  46.4","*"," 0.51","G","999.9","010000"
"60710099999","2002-01-17","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  49.8","17","  47.6","17","1020.8"," 8","012.7"," 8","  4.7","17","  7.5","16","  9.9","999.9","  54.1"," ","  46.2"," "," 1.26","G","999.9","010010"
"60710099999","2002-01-18","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  50.9","16","  43.7","16","1023.6"," 8","015.5"," 8","  6.2","16","  6.2","15"," 15.9","999.9","  56.7"," ","  45.5"," "," 0.51","G","999.9","010000"
"60710099999","2002-01-19","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  51.0","17","  43.7","17","1026.0"," 8","017.9"," 8","  5.8","17","  6.1","17","  9.9","999.9","  56.5"," ","  39.0"," "," 0.00","G","999.9","000000"
"60710099999","2002-01-20","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.9","17","  46.9","17","1029.9"," 8","021.9"," 8","  6.4","17","  8.5","17"," 14.0","999.9","  59.2"," ","  45.9"," "," 0.00","I","999.9","000000"
"60710099999","2002-01-21","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.9","17","  45.6","17","1029.2"," 8","021.2"," 8","  6.4","17","  4.6","17","  8.0","999.9","  61.9"," ","  41.0","*"," 0.00","I","999.9","000000"
"60710099999","2002-01-22","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  54.9","16","  41.6","16","1024.0"," 8","015.8"," 8","  6.2","16","  6.8","16","  9.9","999.9","  68.0","*","  39.2","*","99.99"," ","999.9","010000"
"60710099999","2002-01-23","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.4","17","  49.2","17","1022.6"," 7","014.7"," 8","  6.0","17","  6.7","16","  9.9","999.9","  60.8"," ","  45.3","*"," 0.04","G","999.9","000000"
"60710099999","2002-01-24","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.9","17","  49.6","17","1019.4"," 8","011.5"," 8","  5.5","17"," 13.5","17"," 21.0","999.9","  61.3"," ","  45.1"," "," 0.00","G","999.9","010000"
"60710099999","2002-01-25","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  57.3","17","  51.0","17","1024.4"," 8","016.5"," 8","  5.5","17"," 18.7","17"," 22.9"," 35.0","  60.8","*","  50.9"," "," 0.28","G","999.9","000010"
"60710099999","2002-01-26","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  57.4","15","  50.9","15","1029.7"," 7","021.6"," 7","  6.8","15"," 10.9","15"," 14.0","999.9","  60.8"," ","  51.4"," "," 0.00","G","999.9","000000"
"60710099999","2002-01-27","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.3","16","  52.0","16","1030.0"," 7","022.0"," 7","  6.0","16","  9.0","16"," 15.9","999.9","  61.0"," ","  51.4","*"," 0.00","I","999.9","000000"
"60710099999","2002-01-28","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  58.0","16","  46.0","16","1030.2"," 7","022.1"," 7","  6.0","16","  9.7","16"," 15.9","999.9","  64.4","*","  50.7"," "," 0.00","I","999.9","000000"
"60710099999","2002-01-29","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  52.7","16","  46.7","16","1031.5"," 6","023.3"," 6","  6.2","16","  3.2","14","  6.0","  8.9","  62.6","*","  40.5"," "," 0.00","I","999.9","000000"
"60710099999","2002-01-30","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.8","17","  47.8","17","1028.5"," 8","020.4"," 8","  6.1","17","  5.3","16","  9.9","999.9","  72.0"," ","  42.4"," "," 0.00","I","999.9","000000"
"60710099999","2002-01-31","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  54.9","16","  50.1","16","1027.8"," 8","019.8"," 8","  5.8","16","  9.1","16"," 16.9","999.9","  62.4"," ","  43.7"," "," 0.00","I","999.9","000000"
"60710099999","2002-02-01","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  57.6","15","  53.5","15","1031.5"," 5","023.8"," 6","  4.8","15"," 10.2","15"," 15.9","999.9","  61.7"," ","  53.6"," "," 0.00","I","999.9","000000"
"60710099999","2002-02-02","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.2","17","  49.1","17","1032.0"," 8","023.9"," 8","  5.4","17","  5.1","16","  9.9","999.9","  63.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"60710099999","2002-02-03","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.0","17","  45.9","17","1027.6"," 8","019.6"," 8","  6.1","17","  8.5","16"," 14.0","999.9","  66.2","*","  42.8","*"," 0.00","I","999.9","000000"
"60710099999","2002-02-04","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.6","17","  50.3","17","1025.9"," 8","017.9"," 8","  5.8","17","  9.3","17"," 15.9","999.9","  61.9"," ","  43.9"," "," 0.00","I","999.9","000000"
"60710099999","2002-02-05","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  54.9","16","  50.1","16","1026.2"," 8","018.2"," 8","  5.4","16","  4.1","16","  8.0","999.9","  60.8"," ","  46.2","*"," 0.00","I","999.9","000000"
"60710099999","2002-02-06","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  51.8","17","  46.7","17","1015.9"," 7","007.9"," 7","  5.9","17","  9.5","17"," 15.9","999.9","  65.1"," ","  44.2"," "," 1.34","E","999.9","010000"
"60710099999","2002-02-07","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  48.9","16","  45.6","16","1016.2"," 8","008.2"," 8","  5.6","16","  9.5","16"," 15.9","999.9","  55.4","*","  44.6","*"," 0.16","E","999.9","010000"
"60710099999","2002-02-08","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  50.9"," 8","  48.0"," 8","1024.1"," 8","016.0"," 8","  5.0"," 8","  7.0"," 8"," 12.0","999.9","  57.6"," ","  42.6"," "," 0.00","I","999.9","000000"
"60710099999","2002-02-09","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.6","16","  48.7","16","1026.3"," 8","018.3"," 8","  6.3","16"," 11.4","16"," 15.9","999.9","  59.9"," ","  51.3","*"," 0.00","I","999.9","000000"
"60710099999","2002-02-10","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.8","17","  50.9","17","1023.5"," 8","015.5"," 8","  6.1","17"," 10.8","17"," 19.0","999.9","  61.2"," ","  39.2","*"," 0.00","I","999.9","000000"
"60710099999","2002-02-11","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.5","17","  51.6","17","1024.1"," 8","016.0"," 8","  6.3","17","  8.0","17"," 15.9","999.9","  61.3"," ","  47.5","*"," 0.00","I","999.9","000000"
"60710099999","2002-02-12","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.3","17","  47.8","17","1025.3"," 8","017.2"," 8","  5.8","17","  2.6","17","  6.0","  8.0","  66.2","*","  42.8"," "," 0.00","I","999.9","000000"
"60710099999","2002-02-13","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  54.0","17","  48.3","17","1022.0"," 7","014.0"," 7","  6.3","17","  3.7","17","  8.0","999.9","  66.2","*","  39.2","*"," 0.00","I","999.9","000000"
"60710099999","2002-02-14","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  59.6","17","  45.5","17","1014.3"," 8","006.4"," 8","  6.5","17","  7.2","17"," 14.0","999.9","  77.0"," ","  42.3"," "," 0.00","I","999.9","000000"
"60710099999","2002-02-15","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  58.0","15","  53.5","15","1017.0"," 7","009.1"," 7","  4.5","15","  4.7","15","  8.0","999.9","  62.6","*","  53.6"," "," 0.00","I","999.9","000000"
"60710099999","2002-02-16","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.5","17","  48.5","17","1019.5"," 8","011.5"," 8","  5.1","17","  6.1","17"," 12.0","999.9","  64.4","*","  49.5","*"," 0.00","I","999.9","000000"
"60710099999","2002-02-17","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  58.1","16","  52.6","16","1016.5"," 7","008.6"," 7","  4.9","16","  5.9","16","  9.9","999.9","  71.6","*","  45.0"," "," 0.00","I","999.9","000000"
"60710099999","2002-02-18","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  57.6","16","  54.3","16","1019.8"," 7","011.7"," 8","  4.1","16","  5.2","16"," 12.0","999.9","  62.8"," ","  54.7"," "," 0.00","I","999.9","000000"
"60710099999","2002-02-19","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.3","17","  45.3","17","1024.7"," 8","016.7"," 8","  5.1","17"," 11.7","17"," 15.9","999.9","  59.2"," ","  53.4","*"," 0.00","I","999.9","000000"
"60710099999","2002-02-20","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.4","17","  43.9","17","1024.5"," 8","016.5"," 8","  6.1","14"," 15.4","17"," 19.0","999.9","  58.5"," ","  51.1","*"," 0.00","I","999.9","000000"
"60710099999","2002-02-21","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  52.7","15","  41.0","15","1012.1"," 8","004.2"," 8","  4.6","13"," 12.8","15"," 19.0"," 28.9","  60.8"," ","  46.6"," "," 0.24","E","999.9","010000"
"60710099999","2002-02-22","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  48.7","17","  45.4","17","1011.3"," 8","003.1"," 8","  4.1","17"," 13.9","17"," 33.0","999.9","  53.2"," ","  42.4"," "," 0.28","E","999.9","010010"
"60710099999","2002-02-23","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  54.8","17","  48.6","17","1020.8"," 8","012.8"," 8","  5.5","17"," 15.8","17"," 21.0"," 28.9","  59.2"," ","  47.3"," "," 0.00","I","999.9","000000"
"60710099999","2002-02-24","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.7","17","  50.7","17","1019.8"," 8","011.8"," 8","  5.8","17"," 12.0","17"," 16.9","999.9","  62.6"," ","  50.7"," "," 0.00","I","999.9","000000"
