"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60710099999","2018-01-01","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  58.3","22","  48.1","22","1025.5"," 8","017.3"," 8","  6.3","22"," 19.1","22"," 31.1"," 41.0","  62.6"," ","  46.0"," "," 0.00","G","999.9","000000"
"60710099999","2018-01-02","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  59.3","24","  49.8","24","1025.2"," 8","017.2"," 8","  6.0","24"," 17.9","24"," 24.1"," 34.0","  62.6","*","  53.4"," "," 0.00","G","999.9","010000"
"60710099999","2018-01-03","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  60.4","23","  50.3","23","1025.7"," 8","017.3"," 8","  5.9","23"," 17.5","23"," 22.9"," 32.1","  64.6"," ","  56.5"," "," 0.31","G","999.9","000000"
"60710099999","2018-01-04","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  62.0","24","  50.9","24","1022.3"," 8","014.2"," 8","  5.9","24"," 14.4","24"," 20.0","999.9","  68.9"," ","  57.2","*"," 0.00","G","999.9","000000"
"60710099999","2018-01-05","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  59.1","22","  48.5","22","1016.1"," 7","008.0"," 7","  6.2","22","  5.8","22"," 11.1","999.9","  68.2"," ","  48.0","*"," 0.00","G","999.9","000000"
"60710099999","2018-01-06","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  61.5","22","  40.5","22","1008.8"," 8","000.8"," 8","  6.4","22","  5.6","22","  9.9","999.9","  75.4"," ","  45.0"," "," 0.00","G","999.9","000000"
"60710099999","2018-01-07","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  64.9","24","  33.7","24","1007.2"," 7","999.3"," 7","  5.3","24","  8.8","24"," 17.1"," 27.0","  75.9"," ","  57.2"," "," 0.00","G","999.9","000000"
"60710099999","2018-01-08","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  59.3","24","  41.7","24","1012.6"," 7","004.5"," 7","  5.6","24","  6.5","24"," 27.0","999.9","  70.5"," ","  48.0"," "," 0.00","G","999.9","000000"
"60710099999","2018-01-09","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.3","22","  47.5","22","1020.6"," 8","012.4"," 8","  6.0","22","  4.5","22"," 11.1","999.9","  59.5"," ","  44.6","*"," 0.00","G","999.9","000000"
"60710099999","2018-01-10","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  54.4","24","  43.6","24","1020.1"," 8","011.9"," 8","  6.1","24","  3.8","24","  7.0","999.9","  63.0"," ","  44.4"," "," 0.00","G","999.9","000000"
