"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60710099999","1997-01-01","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  66.0","14","  44.1","14","1014.6","14","006.8","14","  6.4","14","  3.5","13","  6.0","  8.0","  74.3"," ","  55.4","*"," 0.00","D","999.9","000000"
"60710099999","1997-01-02","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  66.3","14","  48.7","14","1011.8","14","004.0","14","  6.0","14","  5.2","14","  9.9","999.9","  75.9"," ","  52.9"," "," 0.00","D","999.9","010000"
"60710099999","1997-01-03","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  59.6","16","  51.1","16","1007.1","16","999.3","16","  6.2","16","  5.5","16"," 15.9","999.9","  73.4"," ","  45.5"," "," 0.04","G","999.9","000000"
"60710099999","1997-01-04","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.6","15","  43.2","15","1010.2","14","002.4","14","  6.4","15"," 12.3","15"," 21.0"," 30.9","  61.3"," ","  48.6"," "," 0.00","G","999.9","000000"
"60710099999","1997-01-05","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.2","14","  42.8","14","1013.4","14","005.6","14","  6.5","14","  3.6","14","  6.0","  8.0","  64.9"," ","  48.2"," "," 0.00","D","999.9","000000"
"60710099999","1997-01-06","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.4","15","  44.4","15","1009.9","15","002.0","15","  5.5","15","  6.2","15"," 12.0","999.9","  65.1"," ","  43.9"," "," 0.00","D","999.9","000000"
"60710099999","1997-01-07","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  50.6","14","  44.5","14","1009.6","14","001.6","14","  5.5","14"," 13.6","14"," 27.0"," 36.9","  55.9"," ","  43.2"," "," 0.02","G","999.9","010010"
"60710099999","1997-01-08","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.0","13","  44.6","13","1012.6","13","004.7","13","  6.5","13","  4.9","13"," 19.0","999.9","  62.1"," ","  46.4","*"," 0.55","G","999.9","010000"
"60710099999","1997-01-09","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  58.4","17","  45.3","17","1008.5","17","000.3","17","  6.1","17","  5.9","17","  9.9","999.9","  63.0"," ","  51.4"," "," 0.00","G","999.9","010000"
"60710099999","1997-01-10","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  54.2","16","  50.0","16","1009.1","16","001.2","16","  4.1","16"," 12.8","16"," 19.0"," 28.9","  58.6"," ","  47.7","*"," 0.35","G","999.9","010000"
