"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60710099999","2016-01-01","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  58.6","23","  51.8","23","1025.5"," 8","017.5"," 8","  6.3","23","  4.5","23","  9.9","999.9","  66.7"," ","  50.0","*"," 0.00","G","999.9","000000"
"60710099999","2016-01-02","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  59.2","24","  49.1","24","1020.9"," 8","013.0"," 8","  6.2","14","  6.6","24"," 13.0","999.9","  72.0"," ","  49.1"," "," 0.00","G","999.9","000000"
"60710099999","2016-01-03","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  59.1","24","  51.9","24","1016.8"," 7","009.0"," 7","  5.9","24","  9.5","24"," 15.9"," 26.0","  62.6"," ","  55.4","*"," 0.17","G","999.9","010010"
"60710099999","2016-01-04","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  64.5","23","  52.2","23","1009.2"," 8","001.5"," 8","  6.5","23"," 11.4","23"," 22.0"," 33.0","  68.9"," ","  57.2","*"," 0.00","G","999.9","000000"
"60710099999","2016-01-05","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  63.6","22","  53.0","22","1006.5"," 8","998.8"," 8","  6.3","22","  8.6","22"," 20.0","999.9","  70.7"," ","  55.4"," "," 0.00","G","999.9","010000"
"60710099999","2016-01-06","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.1","21","  46.6","21","1010.2"," 7","002.3"," 7","  5.2","20"," 15.2","21"," 25.1"," 34.0","  59.0","*","  48.2","*"," 0.27","G","999.9","010010"
"60710099999","2016-01-07","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.8","24","  46.7","24","1015.5"," 8","007.6"," 8","  5.5","24"," 14.2","24"," 25.1","999.9","  61.9"," ","  48.4"," "," 0.78","G","999.9","010000"
"60710099999","2016-01-08","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  61.3","24","  47.1","24","1016.3"," 8","008.5"," 8","  6.2","24","  7.4","24"," 13.0","999.9","  70.7"," ","  50.0","*"," 0.10","G","999.9","000000"
"60710099999","2016-01-09","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  57.5","22","  49.5","22","1014.3"," 8","006.4"," 8","  6.4","22","  3.9","22","  6.0","999.9","  68.9"," ","  50.0","*"," 0.00","G","999.9","000000"
"60710099999","2016-01-10","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  58.9","22","  47.8","22","1016.7"," 8","008.8"," 8","  6.4","19","  5.3","22"," 12.0","999.9","  68.0"," ","  47.8","*"," 0.00","G","999.9","000000"
"60710099999","2016-01-11","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  57.2","22","  47.9","22","1016.0"," 8","008.1"," 8","  6.4","17","  5.4","22","  8.0","999.9","  67.1"," ","  46.4"," "," 0.00","G","999.9","000000"
"60710099999","2016-01-12","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  60.4","23","  50.5","23","1019.1"," 7","011.3"," 7","  6.3","23"," 14.5","23"," 21.0","999.9","  63.7"," ","  55.0"," "," 0.00","G","999.9","010000"
"60710099999","2016-01-13","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.8","22","  46.9","22","1025.1"," 8","017.1"," 8","  6.6","22"," 10.1","22"," 21.0","999.9","  62.1"," ","  46.4","*"," 0.03","G","999.9","000000"
"60710099999","2016-01-14","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  52.8","23","  42.6","23","1021.2"," 8","013.2"," 8","  6.6","16","  4.7","23"," 24.1","999.9","  67.3"," ","  42.4"," "," 0.03","G","999.9","000000"
"60710099999","2016-01-15","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.3","23","  49.3","23","1015.9"," 8","008.0"," 8","  5.1","22","  6.7","23"," 15.9","999.9","  61.7"," ","  46.4","*"," 0.00","G","999.9","010000"
"60710099999","2016-01-16","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  48.6","22","  38.1","22","1014.6"," 8","006.6"," 8","  5.3","22"," 21.7","22"," 35.9"," 42.0","  51.8","*","  44.2","*"," 0.76","G","999.9","010010"
"60710099999","2016-01-17","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  49.6","23","  39.2","23","1018.8"," 8","010.7"," 8","  5.5","23"," 18.5","23"," 28.9"," 39.0","  53.6","*","  43.2"," "," 0.85","G","999.9","010010"
"60710099999","2016-01-18","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  51.3","21","  40.8","21","1018.6"," 8","010.6"," 8","  6.1","21","  7.7","21"," 20.0"," 29.9","  57.9"," ","  42.8","*"," 0.28","G","999.9","010000"
"60710099999","2016-01-19","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.7","21","  42.1","21","1015.0"," 8","007.0"," 8","  5.9","21"," 11.3","21"," 18.1"," 25.1","  57.6"," ","  42.8"," "," 0.02","G","999.9","010000"
"60710099999","2016-01-20","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  51.0","24","  44.9","24","1019.7"," 8","011.6"," 8","  6.6","24","  3.7","24","  7.0","999.9","  60.6"," ","  42.8","*"," 0.14","G","999.9","000000"
"60710099999","2016-01-21","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  50.2","22","  45.3","22","1020.4"," 6","012.4"," 6","  6.0","22","  4.3","22","  8.0","999.9","  61.5"," ","  40.8"," "," 0.01","G","999.9","000010"
"60710099999","2016-01-22","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.8","21","  49.0","21","1028.5"," 8","020.5"," 8","  6.0","21","  5.1","21"," 12.0","999.9","  60.8","*","  45.9"," "," 0.75","G","999.9","010010"
"60710099999","2016-01-23","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.0","23","  48.9","23","1033.6"," 8","025.5"," 8","  6.3","23","  4.8","23","  7.0","999.9","  59.7"," ","  51.1"," "," 0.01","G","999.9","000000"
"60710099999","2016-01-24","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.0","22","  50.1","22","1034.2"," 8","026.1"," 8","  6.5","22","  5.3","22"," 14.0","999.9","  61.9"," ","  46.4","*"," 0.01","G","999.9","010000"
"60710099999","2016-01-25","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  51.1","24","  45.0","24","1033.8"," 8","025.7"," 8","  6.4","24","  5.3","24","  7.0","999.9","  64.4","*","  41.0","*"," 0.03","G","999.9","000000"
"60710099999","2016-01-26","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  50.5","24","  44.3","24","1032.2"," 8","024.0"," 8","  5.7","16","  4.8","24","  8.0","999.9","  64.4"," ","  40.1"," "," 0.00","G","999.9","000000"
"60710099999","2016-01-27","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.2","23","  47.4","23","1030.7"," 7","022.6"," 7","  5.9","13","  5.0","23","  8.9","999.9","  67.1"," ","  42.8","*"," 0.00","G","999.9","000000"
"60710099999","2016-01-28","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.2","19","  48.1","19","1029.2"," 8","021.1"," 8","  6.5","19","  3.7","19","  8.0","999.9","  63.3"," ","  44.6","*"," 0.00","G","999.9","000000"
"60710099999","2016-01-29","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  51.8","21","  48.0","21","1031.4"," 8","023.2"," 8","  6.0","16","  5.5","21"," 11.1","999.9","  64.4","*","  41.7"," "," 0.00","G","999.9","000000"
"60710099999","2016-01-30","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  54.8","24","  47.2","24","1030.0"," 8","021.9"," 8","  6.3","15","  4.4","24","  8.9","999.9","  66.2"," ","  44.6","*"," 0.00","G","999.9","000000"
"60710099999","2016-01-31","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  57.3","24","  51.4","24","1030.0"," 8","022.0"," 8","  6.7","20"," 10.9","24"," 18.1","999.9","  62.6"," ","  52.9"," "," 0.00","G","999.9","000000"
"60710099999","2016-02-01","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  59.3","22","  53.5","22","1030.0"," 8","022.0"," 8","  6.4","22"," 14.4","22"," 22.0","999.9","  63.5"," ","  55.4"," "," 0.00","G","999.9","000000"
"60710099999","2016-02-02","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  57.1","23","  50.5","23","1029.2"," 8","021.2"," 8","  6.6","23","  2.4","23","  6.0","999.9","  66.7"," ","  48.2","*"," 0.00","G","999.9","000000"
"60710099999","2016-02-03","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.2","24","  49.4","24","1024.6"," 8","016.5"," 8","  6.6","21","  6.2","24"," 14.0","999.9","  65.3"," ","  44.1"," "," 0.00","G","999.9","010000"
"60710099999","2016-02-04","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.0","24","  40.3","24","1029.2"," 8","021.2"," 8","  6.0","24"," 17.4","24"," 21.0"," 31.1","  59.0","*","  53.6","*"," 0.02","G","999.9","010000"
"60710099999","2016-02-05","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.4","21","  45.6","21","1029.9"," 8","021.9"," 8","  6.2","21"," 10.6","21"," 22.9","999.9","  56.8"," ","  48.2","*"," 0.02","G","999.9","000000"
"60710099999","2016-02-06","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.6","22","  40.3","22","1026.1"," 8","018.1"," 8","  6.9","17","  5.1","22","  8.0","999.9","  70.2"," ","  44.1"," "," 0.00","G","999.9","000000"
