"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60710099999","2000-01-01","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  48.9","15","  44.7","15","1024.5"," 7","016.3"," 7","  5.5","15","  7.4","15"," 15.9","999.9","  54.5"," ","  41.4"," "," 0.98","G","999.9","010000"
"60710099999","2000-01-02","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  48.2","17","  42.3","17","1026.2"," 8","018.0"," 8","  6.2","17","  4.2","17","  9.9","999.9","  57.9"," ","  37.4","*"," 0.98","G","999.9","010000"
"60710099999","2000-01-03","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  49.3","17","  45.1","17","1028.2"," 8","020.2"," 8","  5.7","17","  2.1","17","  6.0","  7.0","  56.3"," ","  41.0","*"," 0.04","G","999.9","000000"
"60710099999","2000-01-04","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  47.5","17","  41.8","17","1029.2"," 8","021.0"," 8","  6.5","17","  3.3","17","  8.0","999.9","  57.2"," ","  37.4"," "," 0.00","G","999.9","000000"
"60710099999","2000-01-05","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  50.2","16","  43.0","16","1026.3"," 8","018.4"," 7","  6.9","16","  4.3","16","  8.0","999.9","  57.9"," ","  37.9","*"," 0.00","D","999.9","000000"
"60710099999","2000-01-06","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  52.2","15","  43.7","15","1024.4"," 6","016.3"," 6","  6.4","15","  2.6","15","  6.0","999.9","  59.0","*","  42.8"," "," 0.00","D","999.9","000000"
"60710099999","2000-01-07","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  48.8","16","  43.4","16","1025.0"," 7","017.0"," 7","  6.6","16","  1.5","16","  6.0","999.9","  59.0","*","  36.5"," "," 0.00","D","999.9","000000"
"60710099999","2000-01-08","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  52.0","15","  46.0","15","1024.0"," 7","015.9"," 7","  6.5","15","  1.9","14","  4.1","999.9","  59.5"," ","  43.2","*"," 0.00","D","999.9","000000"
"60710099999","2000-01-09","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  49.8","18","  43.5","18","1023.6"," 6","015.4"," 6","  6.0","18","  2.6","18","  6.0","999.9","  62.6","*","  39.2","*"," 0.00","D","999.9","000000"
"60710099999","2000-01-10","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  48.8","16","  43.9","16","1024.7"," 7","016.6"," 7","  5.8","16","  2.9","16","  6.0","  8.0","  59.4"," ","  36.0"," "," 0.00","D","999.9","000000"
"60710099999","2000-01-11","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  49.9","17","  45.2","17","1028.4"," 7","020.2"," 7","  5.9","17","  3.0","16","  8.0","999.9","  60.8","*","  39.2","*"," 0.00","D","999.9","000000"
