"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60710099999","2012-01-01","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.8","21","  51.8","21","1026.6"," 8","018.6"," 8","  6.4","21","  8.8","21"," 13.0","999.9","  59.5"," ","  54.5"," "," 0.24","G","999.9","010000"
"60710099999","2012-01-02","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.2","24","  49.0","24","1025.7"," 8","017.7"," 8","  6.9","24","  6.5","24"," 13.0","999.9","  64.8"," ","  45.9"," "," 0.01","G","999.9","010000"
"60710099999","2012-01-03","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.5","22","  44.4","22","1025.9"," 8","017.9"," 8","  6.2","22"," 14.1","22"," 21.0"," 33.0","  59.5"," ","  50.0","*"," 0.43","G","999.9","010010"
"60710099999","2012-01-04","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  57.5","22","  48.4","22","1027.0"," 7","019.0"," 8","  6.3","22"," 17.4","22"," 25.1"," 34.0","  60.1"," ","  54.3"," "," 0.33","G","999.9","000000"
"60710099999","2012-01-05","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  58.2","23","  46.9","23","1021.7"," 7","013.7"," 7","  6.5","23"," 21.2","23"," 27.0"," 37.9","  61.0"," ","  55.9"," "," 0.02","G","999.9","000000"
"60710099999","2012-01-06","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  57.5","23","  42.4","23","1014.6"," 8","006.7"," 8","  6.1","23"," 23.0","23"," 28.9"," 46.0","  60.8"," ","  53.6","*"," 0.00","G","999.9","000000"
"60710099999","2012-01-07","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.1","23","  42.0","23","1023.0"," 8","015.0"," 8","  6.1","23"," 16.8","23"," 20.0"," 29.9","  58.3"," ","  53.6","*"," 0.00","G","999.9","000000"
"60710099999","2012-01-08","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  57.9","20","  47.5","20","1023.4"," 8","015.5"," 8","  6.7","20"," 20.7","20"," 23.9"," 32.1","  61.3"," ","  54.1"," "," 0.02","G","999.9","000000"
"60710099999","2012-01-09","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  54.6","22","  46.8","22","1023.3"," 8","015.3"," 8","  6.9","22"," 11.5","22"," 22.9"," 30.9","  58.8"," ","  46.4","*"," 0.00","G","999.9","010000"
"60710099999","2012-01-10","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  49.4","23","  43.7","23","1029.7"," 8","021.6"," 8","  7.1","23","  4.2","23"," 11.1","999.9","  59.4"," ","  40.6"," "," 0.03","G","999.9","000000"
"60710099999","2012-01-11","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.5","21","  47.0","21","1030.7"," 8","022.6"," 8","  6.7","21","  3.9","21","  9.9","999.9","  60.1"," ","  44.6","*"," 0.11","G","999.9","010000"
"60710099999","2012-01-12","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  48.7","21","  43.5","21","1032.0"," 7","023.9"," 7","  6.6","21","  4.8","21","  7.0","999.9","  59.0","*","  39.2","*"," 0.00","G","999.9","000000"
"60710099999","2012-01-13","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  49.7","23","  41.2","23","1026.2"," 8","018.1"," 8","  6.4","23","  5.2","23"," 11.1","999.9","  60.8","*","  39.2"," "," 0.00","G","999.9","000000"
"60710099999","2012-01-14","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  50.7","24","  43.1","24","1020.2"," 8","012.2"," 8","  6.3","24","  5.4","24","  8.9","999.9","  57.2","*","  40.8"," "," 0.00","G","999.9","010000"
"60710099999","2012-01-15","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  52.1","21","  47.9","21","1017.3"," 7","009.2"," 7","  5.6","21","  7.4","21","  9.9","999.9","  56.7"," ","  48.0","*"," 0.08","G","999.9","010010"
"60710099999","2012-01-16","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  51.7","22","  45.6","22","1014.9"," 8","007.0"," 8","  6.3","22","  4.6","22","  8.9","999.9","  60.4"," ","  46.4","*"," 0.55","G","999.9","010000"
"60710099999","2012-01-17","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  51.5","22","  45.9","22","1021.1"," 8","013.1"," 8","  6.3","22","  8.3","22"," 12.0","999.9","  58.1"," ","  46.0"," "," 0.00","G","999.9","010000"
"60710099999","2012-01-18","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  49.5","23","  42.4","23","1030.5"," 8","022.4"," 8","  6.7","23","  5.0","23","  9.9","999.9","  55.8"," ","  42.8","*"," 0.06","G","999.9","000000"
"60710099999","2012-01-19","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  48.5","19","  40.0","19","1035.9"," 8","027.6"," 8","  7.1","19","  4.7","19","  9.9","999.9","  57.2"," ","  37.0"," "," 0.00","G","999.9","000000"
"60710099999","2012-01-20","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.7","21","  43.3","21","1030.3"," 8","022.2"," 8","  6.9","21"," 13.7","21"," 20.0","999.9","  58.6"," ","  45.0"," "," 0.00","G","999.9","000000"
"60710099999","2012-01-21","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.1","23","  48.1","23","1024.8"," 8","016.8"," 8","  6.4","23"," 16.0","23"," 22.9"," 32.1","  60.8"," ","  51.8","*"," 0.00","G","999.9","010000"
"60710099999","2012-01-22","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  56.3","23","  49.7","23","1021.4"," 8","013.4"," 8","  7.0","23"," 12.8","23"," 19.0","999.9","  60.8"," ","  53.6","*"," 0.01","G","999.9","000000"
"60710099999","2012-01-23","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  54.9","22","  49.0","22","1017.1"," 8","009.1"," 8","  6.3","22","  9.6","22"," 18.1","999.9","  60.8","*","  51.8","*"," 0.00","G","999.9","010000"
"60710099999","2012-01-24","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  57.1","20","  47.6","20","1017.3"," 8","009.4"," 8","  6.4","20"," 21.0","20"," 26.0"," 35.9","  59.4"," ","  51.6"," "," 0.59","G","999.9","010000"
"60710099999","2012-01-25","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  55.1","22","  47.3","22","1018.7"," 8","010.7"," 8","  6.0","22"," 14.1","22"," 21.0","999.9","  58.1"," ","  52.7","*"," 0.02","G","999.9","010000"
"60710099999","2012-01-26","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.4","24","  47.7","24","1019.2"," 8","011.2"," 8","  6.4","24","  4.2","24","  8.0","999.9","  61.3"," ","  46.4","*"," 0.18","G","999.9","000000"
"60710099999","2012-01-27","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  52.7","22","  45.5","22","1019.2"," 8","011.2"," 8","  6.3","22","  7.4","22","  9.9","999.9","  63.1"," ","  44.2"," "," 0.00","G","999.9","000000"
"60710099999","2012-01-28","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  53.6","22","  43.2","22","1018.3"," 7","010.3"," 7","  6.4","22","  5.2","22","  8.0","999.9","  62.6","*","  46.4","*"," 0.00","G","999.9","000000"
"60710099999","2012-01-29","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  50.4","22","  45.4","22","1014.0"," 8","006.1"," 8","  6.5","22","  5.7","22"," 12.0","999.9","  57.2"," ","  44.2"," "," 0.00","G","999.9","010000"
"60710099999","2012-01-30","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  47.3","24","  44.5","24","1011.3"," 8","003.3"," 8","  5.2","24","  7.6","24"," 15.0"," 34.0","  51.8","*","  44.2"," "," 0.33","G","999.9","010010"
"60710099999","2012-01-31","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  52.4","20","  45.0","20","1018.1"," 8","010.1"," 8","  6.2","20"," 10.3","20"," 20.0"," 22.9","  58.1"," ","  46.4","*"," 1.69","G","999.9","010000"
"60710099999","2012-02-01","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  50.4","20","  41.2","20","1014.3"," 8","006.3"," 8","  6.0","20","  7.6","20"," 13.0","999.9","  54.5"," ","  45.0"," "," 0.02","G","999.9","010000"
"60710099999","2012-02-02","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  52.1","22","  39.9","22","1007.0"," 8","999.0"," 8","  6.2","22","  3.9","22","  8.0","999.9","  64.4","*","  40.6"," "," 0.09","G","999.9","000000"
"60710099999","2012-02-03","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  49.5","22","  40.4","22","1005.2"," 8","997.6"," 7","  5.4","22"," 11.2","22"," 27.0"," 39.0","  55.6","*","  43.9"," "," 0.00","G","999.9","010000"
"60710099999","2012-02-04","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  41.8","24","  37.0","24","1017.3"," 8","009.1"," 8","  4.6","24","  8.9","24"," 15.0"," 22.9","  48.7","*","  37.0","*"," 0.48","G","999.9","010000"
"60710099999","2012-02-05","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  37.4","22","  35.4","22","1019.1"," 8","010.8"," 8","  5.3","22"," 10.6","22"," 15.0","999.9","  43.9"," ","  33.8","*"," 0.97","G","999.9","011010"
"60710099999","2012-02-06","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  42.2","19","  36.3","19","1013.4"," 8","005.3"," 8","  5.1","19"," 14.9","19"," 28.0"," 43.9","  46.9"," ","  34.3"," "," 1.79","G","999.9","010010"
"60710099999","2012-02-07","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  43.7","21","  35.1","21","1008.6"," 8","000.3"," 8","  5.4","21"," 20.3","21"," 28.9"," 43.9","  47.3"," ","  39.2","*"," 0.55","G","999.9","010010"
"60710099999","2012-02-08","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  40.8","20","  38.4","20","1013.7"," 7","005.6"," 7","  4.5","20","  9.7","20"," 15.0"," 25.1","  43.2"," ","  35.6","*"," 0.97","G","999.9","010110"
"60710099999","2012-02-09","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  45.5","21","  43.0","21","1020.1"," 8","012.0"," 8","  5.4","21","  7.9","21"," 11.1","999.9","  48.9"," ","  41.5"," "," 1.75","G","999.9","010000"
"60710099999","2012-02-10","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  46.3","22","  41.7","22","1017.8"," 8","009.7"," 8","  5.4","22"," 12.0","22"," 18.1","999.9","  51.8"," ","  44.4"," "," 0.63","G","999.9","010000"
"60710099999","2012-02-11","36.98","8.876944","70.1","TABARKA 7 NOVEMBRE, TS","  43.9","24","  39.6","24","1016.4"," 8","008.1"," 8","  5.5","24","  6.2","24","  8.9","999.9","  49.1"," ","  39.2","*"," 0.67","G","999.9","010000"
