"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60725099999","1997-01-01","36.4833333","8.8","144.0","JENDOUBA, TS","  58.0"," 6","  36.8"," 6","1016.1"," 6","999.0"," 6","  9.2"," 6","  4.3"," 6"," 12.0","999.9","  74.3"," ","  46.4","*"," 0.00","D","999.9","000000"
"60725099999","1997-01-02","36.4833333","8.8","144.0","JENDOUBA, TS","  59.7"," 7","  39.3"," 7","1013.7"," 7","996.6"," 7","  6.0"," 7","  4.0"," 7","  8.0","999.9","  71.2"," ","  47.5"," "," 0.00","D","999.9","000000"
"60725099999","1997-01-03","36.4833333","8.8","144.0","JENDOUBA, TS","  53.8"," 7","  43.7"," 7","1009.6"," 7","992.3"," 7","  6.2"," 7","  2.0"," 7","  9.9","999.9","  72.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"60725099999","1997-01-04","36.4833333","8.8","144.0","JENDOUBA, TS","  54.1"," 7","  36.2"," 7","1011.7"," 7","994.5"," 7","  9.1"," 7","  5.4"," 7"," 14.0","999.9","  63.7"," ","  30.2"," "," 0.00","D","999.9","000000"
"60725099999","1997-01-05","36.4833333","8.8","144.0","JENDOUBA, TS","  51.1"," 7","  34.3"," 7","1014.8"," 7","997.3"," 7","  7.1"," 7","  3.1"," 7","  8.0","999.9","  61.9"," ","  40.6","*"," 0.00","D","999.9","000000"
"60725099999","1997-01-06","36.4833333","8.8","144.0","JENDOUBA, TS","  48.6"," 7","  37.8"," 7","1011.5"," 7","994.1"," 7","  5.9"," 7","  0.8"," 7","  1.9","999.9","  65.5"," ","  32.2"," "," 0.00","D","999.9","010000"
"60725099999","1997-01-07","36.4833333","8.8","144.0","JENDOUBA, TS","  48.3"," 7","  42.0"," 7","1011.5"," 7","994.1"," 7","  7.0"," 7"," 10.9"," 7"," 21.0","999.9","  55.8"," ","  38.3"," "," 0.04","G","999.9","010010"
"60725099999","1997-01-08","36.4833333","8.8","144.0","JENDOUBA, TS","  50.5"," 8","  42.8"," 7","1013.8"," 7","996.5"," 7","  7.8"," 8","  5.8"," 8","  9.9","999.9","  60.8"," ","  44.4","*"," 0.16","G","999.9","010000"
"60725099999","1997-01-09","36.4833333","8.8","144.0","JENDOUBA, TS","  56.4"," 7","  44.6"," 7","1009.8"," 7","992.7"," 7","  8.0"," 7","  5.2"," 7"," 12.0","999.9","  63.5"," ","  46.0"," "," 0.00","G","999.9","010000"
"60725099999","1997-01-10","36.4833333","8.8","144.0","JENDOUBA, TS","  51.8"," 7","  47.9"," 7","1010.6"," 7","993.3"," 7","  4.4"," 7","  6.3"," 7","  9.9","999.9","  57.2"," ","  47.5","*"," 0.08","G","999.9","010000"
"60725099999","1997-01-11","36.4833333","8.8","144.0","JENDOUBA, TS","  49.3"," 8","  45.3"," 8","1014.3"," 8","997.0"," 8","  4.7"," 8","  8.0"," 8"," 18.1","999.9","  58.3"," ","  43.7"," "," 0.20","G","999.9","010010"
"60725099999","1997-01-12","36.4833333","8.8","144.0","JENDOUBA, TS","  52.5"," 7","  49.0"," 7","1016.7"," 7","999.4"," 7","  4.4"," 7","  4.0"," 7","  8.0","999.9","  54.7"," ","  47.1"," "," 2.24","G","999.9","010010"
"60725099999","1997-01-13","36.4833333","8.8","144.0","JENDOUBA, TS","  55.1"," 7","  50.0"," 7","1020.8"," 7","003.4"," 7","  4.3"," 7","  2.3"," 7","  4.1","999.9","  72.0","*","  45.7","*"," 0.59","G","999.9","000000"
"60725099999","1997-01-14","36.4833333","8.8","144.0","JENDOUBA, TS","  50.8"," 7","  47.7"," 7","1023.6"," 7","006.1"," 7","  6.0"," 7","  4.0"," 7","  9.9","999.9","  61.9"," ","  41.0"," "," 0.00","G","999.9","000000"
