"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60725099999","2005-01-01","36.4833333","8.8","144.0","JENDOUBA, TS","  49.2","16","  45.4","16","1026.8"," 7","009.3"," 7","  5.1","16","  5.1","16","  8.0","999.9","  56.3"," ","  39.6"," "," 0.01","G","999.9","010000"
"60725099999","2005-01-02","36.4833333","8.8","144.0","JENDOUBA, TS","  54.7","18","  48.1","18","1029.4"," 9","012.0"," 9","  5.4","18","  7.3","18"," 42.0","999.9","  60.4"," ","  49.8"," "," 0.09","G","999.9","010000"
"60725099999","2005-01-03","36.4833333","8.8","144.0","JENDOUBA, TS","  54.7","17","  45.8","17","1030.2"," 8","012.9"," 8","  4.6","17","  9.7","17"," 15.9"," 27.0","  60.8","*","  51.4","*"," 0.04","G","999.9","010000"
"60725099999","2005-01-04","36.4833333","8.8","144.0","JENDOUBA, TS","  52.5","17","  45.9","17","1036.1"," 7","018.6"," 8","  6.0","17","  4.5","17","  8.0","999.9","  59.0"," ","  43.2","*"," 0.00","G","999.9","000000"
"60725099999","2005-01-05","36.4833333","8.8","144.0","JENDOUBA, TS","  48.1","17","  40.9","17","1038.5"," 8","020.7"," 8","  6.4","17","  3.3","17","  9.9","999.9","  61.7"," ","  37.0"," "," 0.00","G","999.9","000000"
"60725099999","2005-01-06","36.4833333","8.8","144.0","JENDOUBA, TS","  47.2","17","  39.7","17","1036.9"," 8","019.1"," 8","  6.7","17","  5.5","17"," 12.0","999.9","  58.3"," ","  17.2"," "," 0.00","G","999.9","000000"
"60725099999","2005-01-07","36.4833333","8.8","144.0","JENDOUBA, TS","  50.8","17","  46.2","17","1036.9"," 8","019.2"," 8","  4.5","17","  4.5","17","  8.0","999.9","  59.0","*","  44.6","*"," 0.00","G","999.9","000000"
"60725099999","2005-01-08","36.4833333","8.8","144.0","JENDOUBA, TS","  47.1","17","  43.8","17","1035.9"," 8","018.1"," 8","  4.1","17","  2.8","17","  6.0","999.9","  58.6"," ","  38.1"," "," 0.00","G","999.9","100000"
"60725099999","2005-01-09","36.4833333","8.8","144.0","JENDOUBA, TS","  44.8","17","  40.8","17","1034.1"," 8","016.2"," 8","  3.4","17","  1.9","17","  4.1","999.9","  59.9"," ","  26.4"," "," 0.00","G","999.9","100000"
"60725099999","2005-01-10","36.4833333","8.8","144.0","JENDOUBA, TS","  45.0","17","  41.1","17","1033.0"," 8","015.2"," 8","  3.9","17","  1.9","17","  4.1","999.9","  58.3"," ","  23.2"," "," 0.00","G","999.9","100000"
