"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60725099999","2003-01-01","36.4833333","8.8","144.0","JENDOUBA, TS","  56.0","17","  45.8","17","1020.1"," 9","003.1"," 9","  5.9","17","  7.3","17"," 12.0","999.9","  59.2"," ","  50.0","*"," 0.12","G","999.9","000000"
"60725099999","2003-01-02","36.4833333","8.8","144.0","JENDOUBA, TS","  56.3","17","  47.2","17","1021.4"," 7","004.3"," 7","  6.0","17","  7.6","17"," 15.9","999.9","  66.2","*","  47.5"," "," 0.01","G","999.9","000000"
"60725099999","2003-01-03","36.4833333","8.8","144.0","JENDOUBA, TS","  61.5","15","  44.5","15","1019.5"," 8","003.2"," 8","  6.4","15","  6.8","15"," 14.0","999.9","  73.9"," ","  44.8","*"," 0.00","G","999.9","000000"
"60725099999","2003-01-04","36.4833333","8.8","144.0","JENDOUBA, TS","  56.0","17","  44.7","17","1016.3"," 9","999.3"," 9","  7.2","17","  3.0","17","  6.0","  8.0","  70.3"," ","  26.1"," "," 0.00","D","999.9","000000"
"60725099999","2003-01-05","36.4833333","8.8","144.0","JENDOUBA, TS","  57.7","17","  45.3","17","1012.7"," 8","995.9"," 8","  6.4","17","  6.8","17"," 12.0","999.9","  65.8"," ","  50.0","*"," 0.00","D","999.9","000000"
"60725099999","2003-01-06","36.4833333","8.8","144.0","JENDOUBA, TS","  53.6","16","  46.7","16","1006.9"," 9","990.0"," 9","  5.2","16","  4.4","16"," 12.0","999.9","  61.9"," ","  45.3","*"," 0.02","E","999.9","010000"
"60725099999","2003-01-07","36.4833333","8.8","144.0","JENDOUBA, TS","  53.3","17","  41.3","17","1012.4"," 8","995.4"," 8","  6.8","17"," 11.8","17"," 19.0","999.9","  61.0"," ","  43.2","*"," 0.00","D","999.9","000000"
"60725099999","2003-01-08","36.4833333","8.8","144.0","JENDOUBA, TS","  50.4","16","  41.3","16","1012.7"," 7","995.7"," 7","  6.2","16","  5.0","16"," 14.0","999.9","  63.0"," ","  35.4"," "," 0.00","D","999.9","010000"
"60725099999","2003-01-09","36.4833333","8.8","144.0","JENDOUBA, TS","  51.8","17","  43.7","17","1009.0"," 9","992.0"," 9","  6.5","17","  8.0","17"," 12.0","999.9","  58.6"," ","  40.6","*"," 0.15","G","999.9","000000"
"60725099999","2003-01-10","36.4833333","8.8","144.0","JENDOUBA, TS","  42.0","17","  38.0","17","1009.4"," 8","991.9"," 8","  5.4","17","  2.2","17","  6.0","999.9","  47.3"," ","  32.7"," "," 0.00","G","999.9","010000"
"60725099999","2003-01-11","36.4833333","8.8","144.0","JENDOUBA, TS","  50.4","17","  45.9","17","1002.2"," 8","986.0"," 8","  3.7","17"," 10.4","17"," 16.9"," 27.0","  53.6"," ","  44.1"," "," 2.05","G","999.9","010010"
"60725099999","2003-01-12","36.4833333","8.8","144.0","JENDOUBA, TS","  51.4","16","  43.3","16","1018.9"," 7","001.6"," 7","  5.4","16","  4.3","16","  8.0","999.9","  58.3"," ","  43.0"," "," 1.22","G","999.9","010000"
"60725099999","2003-01-13","36.4833333","8.8","144.0","JENDOUBA, TS","  47.5","17","  44.0","17","1026.2"," 8","008.6"," 8","  3.8","17","  2.1","17","  4.1","999.9","  52.9"," ","  41.4"," "," 0.00","G","999.9","000000"
"60725099999","2003-01-14","36.4833333","8.8","144.0","JENDOUBA, TS","  50.2","16","  43.3","16","1032.2"," 8","014.7"," 8","  5.8","16","  2.3","16","  6.0","999.9","  58.1"," ","  44.1","*"," 0.04","G","999.9","010000"
"60725099999","2003-01-15","36.4833333","8.8","144.0","JENDOUBA, TS","  46.3","16","  42.4","16","1034.1"," 8","016.3"," 8","  3.7","16","  2.1","16","  4.1","999.9","  53.4"," ","  38.5"," "," 0.00","G","999.9","000000"
"60725099999","2003-01-16","36.4833333","8.8","144.0","JENDOUBA, TS","  50.5","17","  48.3","17","1027.5"," 8","010.2"," 8","  3.4","17","  2.1","17","  8.0","999.9","  53.8"," ","  46.4","*"," 0.28","E","999.9","010000"
"60725099999","2003-01-17","36.4833333","8.8","144.0","JENDOUBA, TS","  57.1","17","  51.0","17","1013.8"," 8","996.9"," 8","  5.5","17","  9.2","17"," 16.9","999.9","  62.8"," ","  52.5"," "," 1.22","G","999.9","010000"
"60725099999","2003-01-18","36.4833333","8.8","144.0","JENDOUBA, TS","  52.4","17","  45.6","17","1020.6"," 9","003.3"," 9","  5.4","17","  8.9","17"," 18.1","999.9","  57.9"," ","  47.8","*"," 0.18","G","999.9","010000"
"60725099999","2003-01-19","36.4833333","8.8","144.0","JENDOUBA, TS","  52.1","16","  44.5","16","1021.0"," 7","003.7"," 7","  6.2","16","  6.1","16"," 12.0","999.9","  64.4","*","  41.0"," "," 0.16","G","999.9","000000"
"60725099999","2003-01-20","36.4833333","8.8","144.0","JENDOUBA, TS","  49.0","17","  45.1","17","1017.0"," 8","999.7"," 8","  3.6","17","  8.2","17"," 15.9","999.9","  52.2"," ","  44.6","*"," 0.00","G","999.9","010000"
"60725099999","2003-01-21","36.4833333","8.8","144.0","JENDOUBA, TS","  50.0","17","  43.4","17","1013.8"," 6","996.6"," 6","  5.5","17","  4.8","17","  9.9","999.9","  55.0"," ","  42.8","*"," 0.00","D","999.9","010000"
"60725099999","2003-01-22","36.4833333","8.8","144.0","JENDOUBA, TS","  54.1","17","  44.1","17","1014.8"," 9","997.7"," 9","  7.3","17","  8.8","17"," 12.0","999.9","  63.1"," ","  45.9","*"," 0.00","D","999.9","000000"
"60725099999","2003-01-23","36.4833333","8.8","144.0","JENDOUBA, TS","  46.2","17","  42.3","17","1016.2"," 8","998.8"," 8","  4.6","17","  4.7","17"," 14.0","999.9","  52.7"," ","  31.3"," "," 0.20","E","999.9","010000"
"60725099999","2003-01-24","36.4833333","8.8","144.0","JENDOUBA, TS","  48.7","17","  42.6","17","1015.0"," 8","997.7"," 8","  3.7","17"," 10.2","17"," 14.0","999.9","  55.4","*","  44.6","*"," 0.43","E","999.9","010010"
"60725099999","2003-01-25","36.4833333","8.8","144.0","JENDOUBA, TS","  48.3","16","  43.4","16","1015.1"," 8","997.8"," 8","  3.7","16","  8.0","16"," 14.0","999.9","  52.5"," ","  44.1"," "," 0.92","G","999.9","010010"
"60725099999","2003-01-26","36.4833333","8.8","144.0","JENDOUBA, TS","  49.9","15","  43.2","15","1018.2"," 8","001.0"," 8","  4.4","15","  7.0","15","  9.9","999.9","  54.9"," ","  46.8"," "," 0.82","G","999.9","010000"
"60725099999","2003-01-27","36.4833333","8.8","144.0","JENDOUBA, TS","  50.7","15","  42.9","15","1021.4"," 7","004.1"," 7","  5.1","15","  5.6","15","  9.9","999.9","  55.4"," ","  45.0"," "," 0.19","G","999.9","010000"
"60725099999","2003-01-28","36.4833333","8.8","144.0","JENDOUBA, TS","  55.9","16","  46.3","16","1022.2"," 7","005.0"," 7","  5.5","16","  8.2","16","  9.9","999.9","  60.4"," ","  51.6","*"," 0.00","G","999.9","000000"
"60725099999","2003-01-29","36.4833333","8.8","144.0","JENDOUBA, TS","  56.8","16","  45.6","16","1014.1"," 8","997.0"," 8","  6.4","16","  8.9","16"," 14.0","999.9","  64.6"," ","  49.5","*"," 0.00","D","999.9","000000"
"60725099999","2003-01-30","36.4833333","8.8","144.0","JENDOUBA, TS","  47.4","17","  38.1","17","1011.2"," 8","993.9"," 8","  6.3","17","  7.2","17"," 12.0","999.9","  52.0"," ","  41.9","*"," 0.02","E","999.9","010000"
"60725099999","2003-01-31","36.4833333","8.8","144.0","JENDOUBA, TS","  46.5","15","  34.4","15","1002.0"," 8","985.0"," 8","  6.1","15"," 12.1","15"," 19.0","999.9","  54.9"," ","  41.2"," "," 0.00","D","999.9","000000"
"60725099999","2003-02-01","36.4833333","8.8","144.0","JENDOUBA, TS","  42.0","14","  36.7","14","1011.8"," 7","994.3"," 7","  3.5","14"," 11.9","14"," 21.0"," 39.0","  46.6"," ","  39.6","*"," 0.87","E","999.9","010010"
"60725099999","2003-02-02","36.4833333","8.8","144.0","JENDOUBA, TS","  46.3","17","  39.8","17","1020.9"," 8","003.5"," 8","  4.6","17","  9.8","17"," 14.0","999.9","  52.3"," ","  39.9"," "," 0.12","E","999.9","010000"
"60725099999","2003-02-03","36.4833333","8.8","144.0","JENDOUBA, TS","  52.0","17","  42.6","17","1022.1"," 8","004.6"," 8","  6.9","17","  9.0","17"," 14.0","999.9","  61.0"," ","  44.6","*"," 0.00","D","999.9","000000"
"60725099999","2003-02-04","36.4833333","8.8","144.0","JENDOUBA, TS","  55.7","16","  40.6","16","1009.6"," 8","992.6"," 8","  7.0","16"," 13.8","16"," 19.0","999.9","  64.9"," ","  44.4"," "," 0.00","D","999.9","010000"
"60725099999","2003-02-05","36.4833333","8.8","144.0","JENDOUBA, TS","  48.3","17","  35.8","17","1010.2"," 8","993.0"," 8","  4.3","14"," 11.8","17"," 15.9","999.9","  52.0"," ","  44.1"," "," 0.38","G","999.9","010000"
