"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60725099999","2012-01-01","36.4833333","8.8","144.0","JENDOUBA, TS","  55.3","21","9999.9"," 0","1027.9"," 8","009.9"," 8","  6.2","21","  6.3","21","  9.9","999.9","  62.8"," ","  48.2","*"," 0.06","G","999.9","000000"
"60725099999","2012-01-02","36.4833333","8.8","144.0","JENDOUBA, TS","  51.9","23","9999.9"," 0","1027.6"," 8","009.4"," 8","  6.5","23","  2.6","23","  8.0","999.9","  67.5"," ","  42.4"," "," 0.00","G","999.9","000000"
"60725099999","2012-01-03","36.4833333","8.8","144.0","JENDOUBA, TS","  51.1","22","9999.9"," 0","1027.7"," 7","009.9"," 7","  5.6","22","  6.4","22"," 14.0","999.9","  56.8"," ","  48.2","*"," 0.09","G","999.9","010010"
"60725099999","2012-01-04","36.4833333","8.8","144.0","JENDOUBA, TS","  54.3","22","9999.9"," 0","1028.1"," 7","010.5"," 7","  6.6","22","  5.9","22","  8.0","999.9","  59.0","*","  48.6"," "," 0.28","G","999.9","010000"
"60725099999","2012-01-05","36.4833333","8.8","144.0","JENDOUBA, TS","  56.2","21","9999.9"," 0","1023.0"," 8","005.3"," 8","  6.8","21","  8.7","21"," 14.0","999.9","  60.3"," ","  50.2"," "," 0.02","G","999.9","000000"
"60725099999","2012-01-06","36.4833333","8.8","144.0","JENDOUBA, TS","  55.3","24","9999.9"," 0","1015.0"," 8","997.9"," 8","  6.5","24"," 13.9","24"," 21.0"," 35.0","  60.8"," ","  50.0","*"," 0.00","G","999.9","000000"
"60725099999","2012-01-07","36.4833333","8.8","144.0","JENDOUBA, TS","  52.3","24","9999.9"," 0","1023.8"," 8","006.4"," 8","  6.1","24","  7.6","24"," 12.0","999.9","  56.7"," ","  49.1"," "," 0.02","G","999.9","000000"
"60725099999","2012-01-08","36.4833333","8.8","144.0","JENDOUBA, TS","  55.1","21","9999.9"," 0","1024.0"," 7","006.8"," 7","  5.9","21","  8.0","21"," 12.0","999.9","  58.8"," ","  50.2"," "," 0.05","G","999.9","000000"
"60725099999","2012-01-09","36.4833333","8.8","144.0","JENDOUBA, TS","  53.2","22","9999.9"," 0","1023.9"," 8","006.7"," 8","  6.2","22","  6.5","22"," 14.0","999.9","  57.6"," ","  46.4","*"," 0.00","G","999.9","010000"
"60725099999","2012-01-10","36.4833333","8.8","144.0","JENDOUBA, TS","  47.7","23","9999.9"," 0","1030.6"," 8","012.8"," 8","  6.4","23","  3.9","23","  6.0","999.9","  59.9"," ","  39.2","*"," 0.02","G","999.9","000000"
