"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60738099999","2008-01-01","35.55","8.6833333","1092.0","THALA, TS","  37.2"," 8","  36.1"," 8","9999.9"," 0","895.7"," 8","  2.4"," 8","  5.5"," 8","  8.0","999.9","  43.0"," ","  33.6"," "," 0.03","G","999.9","000000"
"60738099999","2008-01-02","35.55","8.6833333","1092.0","THALA, TS","  40.8"," 8","  32.5"," 8","9999.9"," 0","894.0"," 8","  5.3"," 8","  3.5"," 8","  8.0","999.9","  48.7"," ","  35.4"," "," 0.00","G","999.9","000000"
"60738099999","2008-01-03","35.55","8.6833333","1092.0","THALA, TS","  48.2"," 8","  31.8"," 8","9999.9"," 0","888.5"," 8","  6.2"," 8","  8.5"," 8"," 15.9","999.9","  56.7"," ","  37.4"," "," 0.00","G","999.9","000000"
"60738099999","2008-01-04","35.55","8.6833333","1092.0","THALA, TS","  42.5"," 8","  30.2"," 8","9999.9"," 0","886.2"," 8","  5.9"," 8"," 15.6"," 8"," 19.0","999.9","  50.0"," ","  38.3"," "," 0.00","G","999.9","000000"
"60738099999","2008-01-05","35.55","8.6833333","1092.0","THALA, TS","  42.4"," 8","  38.4"," 8","9999.9"," 0","894.7"," 8","  5.1"," 8","  3.3"," 8","  8.0","999.9","  50.2"," ","  37.0"," "," 0.14","G","999.9","000000"
"60738099999","2008-01-06","35.55","8.6833333","1092.0","THALA, TS","  43.6"," 8","  38.9"," 8","9999.9"," 0","900.3"," 8","  5.6"," 8","  1.0"," 8","  4.1","999.9","  52.3"," ","  36.5"," "," 0.00","G","999.9","000000"
"60738099999","2008-01-07","35.55","8.6833333","1092.0","THALA, TS","  46.2"," 8","  39.3"," 8","9999.9"," 0","900.6"," 8","  6.5"," 8","  0.0"," 8","999.9","999.9","  55.6"," ","  41.0"," "," 0.00","G","999.9","000000"
"60738099999","2008-01-08","35.55","8.6833333","1092.0","THALA, TS","  46.8"," 8","  45.8"," 7","9999.9"," 0","898.1"," 8","  6.2"," 8","  0.0"," 8","999.9","999.9","  55.0"," ","  41.7"," "," 0.00","G","999.9","000000"
"60738099999","2008-01-09","35.55","8.6833333","1092.0","THALA, TS","  45.9"," 8","  41.0"," 8","9999.9"," 0","898.3"," 8","  6.1"," 8","  1.3"," 8","  6.0","999.9","  55.2"," ","  35.6"," "," 0.00","G","999.9","000000"
"60738099999","2008-01-10","35.55","8.6833333","1092.0","THALA, TS","  46.4"," 8","  41.9"," 8","9999.9"," 0","899.4"," 8","  6.2"," 8","  1.8"," 8","  6.0","999.9","  56.1"," ","  40.8"," "," 0.00","G","999.9","000000"
"60738099999","2008-01-11","35.55","8.6833333","1092.0","THALA, TS","  46.8"," 8","  41.4"," 8","9999.9"," 0","897.7"," 8","  6.2"," 8","  3.8"," 8","  6.0","999.9","  57.7"," ","  40.5"," "," 0.00","G","999.9","000000"
"60738099999","2008-01-12","35.55","8.6833333","1092.0","THALA, TS","  44.1"," 7","  39.4"," 7","9999.9"," 0","895.9"," 7","  5.9"," 7","  6.5"," 7"," 12.0","999.9","  53.8"," ","  38.1","*"," 0.00","G","999.9","010000"
"60738099999","2008-01-13","35.55","8.6833333","1092.0","THALA, TS","  41.9"," 8","  32.5"," 8","9999.9"," 0","896.5"," 8","  6.3"," 8","  6.5"," 8","  9.9","999.9","  52.7"," ","  35.8"," "," 0.07","G","999.9","000000"
"60738099999","2008-01-14","35.55","8.6833333","1092.0","THALA, TS","  47.5"," 8","  34.2"," 8","9999.9"," 0","896.5"," 7","  6.2"," 8","  5.1"," 8","  9.9","999.9","  59.0"," ","  37.8"," "," 0.00","G","999.9","000000"
"60738099999","2008-01-15","35.55","8.6833333","1092.0","THALA, TS","  47.8"," 8","  34.2"," 8","9999.9"," 0","896.8"," 8","  6.2"," 8","  5.0"," 8","  8.0","999.9","  57.0"," ","  41.5","*"," 0.00","G","999.9","000000"
"60738099999","2008-01-16","35.55","8.6833333","1092.0","THALA, TS","  45.8"," 8","  35.1"," 8","9999.9"," 0","893.9"," 8","  6.2"," 8","  6.0"," 8"," 15.9","999.9","  54.7"," ","  38.7"," "," 0.00","G","999.9","000000"
