"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60738099999","2003-01-01","35.55","8.6833333","1092.0","THALA, TS","  43.5"," 7","  38.3"," 7","9999.9"," 0","896.0"," 7","  7.1"," 7"," 24.1"," 7"," 30.9","999.9","  47.7"," ","  38.5"," "," 0.00","D","999.9","000000"
"60738099999","2003-01-02","35.55","8.6833333","1092.0","THALA, TS","  53.3"," 6","  41.1"," 6","9999.9"," 0","898.5"," 6","  6.2"," 6"," 17.6"," 6"," 21.0","999.9","  60.6","*","  43.3"," "," 0.00","D","999.9","000000"
"60738099999","2003-01-03","35.55","8.6833333","1092.0","THALA, TS","  59.6"," 7","  26.5"," 7","9999.9"," 0","897.3"," 7","  9.9"," 7"," 19.1"," 7"," 36.9","999.9","  65.8"," ","  55.2"," "," 0.00","D","999.9","000000"
"60738099999","2003-01-04","35.55","8.6833333","1092.0","THALA, TS","  56.3"," 8","  29.1"," 8","9999.9"," 0","893.7"," 8","  9.9"," 8","  6.5"," 8"," 12.0","999.9","  64.2"," ","  48.6","*"," 0.00","D","999.9","000000"
"60738099999","2003-01-05","35.55","8.6833333","1092.0","THALA, TS","  46.9"," 8","  39.5"," 8","9999.9"," 0","889.9"," 8","  8.9"," 8","  9.9"," 8"," 16.9","999.9","  56.7"," ","  41.4"," "," 0.00","D","999.9","000000"
"60738099999","2003-01-06","35.55","8.6833333","1092.0","THALA, TS","  51.1"," 8","  33.4"," 8","9999.9"," 0","885.3"," 8","  5.9"," 8"," 23.5"," 8"," 35.0","999.9","  57.6"," ","  44.1"," "," 0.00","D","999.9","000000"
"60738099999","2003-01-07","35.55","8.6833333","1092.0","THALA, TS","  42.0"," 8","  32.4"," 8","9999.9"," 0","888.5"," 8","  7.1"," 8"," 19.6"," 8"," 38.9","999.9","  48.0"," ","  38.8"," "," 0.00","D","999.9","000000"
"60738099999","2003-01-08","35.55","8.6833333","1092.0","THALA, TS","  44.1"," 7","  33.9"," 7","9999.9"," 0","889.3"," 7","  8.3"," 7"," 15.0"," 7"," 22.9","999.9","  56.1"," ","  37.2"," "," 0.00","D","999.9","000000"
"60738099999","2003-01-09","35.55","8.6833333","1092.0","THALA, TS","  42.6"," 8","  36.8"," 8","9999.9"," 0","885.4"," 8","  7.4"," 8"," 15.5"," 8"," 25.1","999.9","  48.4"," ","  37.0","*"," 0.00","D","999.9","000000"
"60738099999","2003-01-10","35.55","8.6833333","1092.0","THALA, TS","  36.6"," 8","  32.7"," 8","9999.9"," 0","883.4"," 8","  4.4"," 8"," 12.0"," 8"," 21.0","999.9","  41.7"," ","  33.8","*"," 0.08","E","999.9","010000"
"60738099999","2003-01-13","35.55","8.6833333","1092.0","THALA, TS","  34.3"," 8","  34.3"," 8","9999.9"," 0","898.4"," 8","  1.0"," 8","  5.8"," 8","  9.9","999.9","  36.1"," ","  31.5","*"," 0.13","G","999.9","011000"
"60738099999","2003-01-14","35.55","8.6833333","1092.0","THALA, TS","  35.7"," 8","  35.7"," 8","9999.9"," 0","904.0"," 8","  1.1"," 8","  8.0"," 8","  9.9","999.9","  36.7"," ","  34.9"," "," 0.81","G","999.9","010000"
"60738099999","2003-01-15","35.55","8.6833333","1092.0","THALA, TS","  37.6"," 7","  37.6"," 7","9999.9"," 0","904.7"," 7","  1.9"," 7"," 16.8"," 7"," 22.9","999.9","  41.4"," ","  32.0"," "," 0.02","G","999.9","000000"
"60738099999","2003-01-16","35.55","8.6833333","1092.0","THALA, TS","  44.0"," 8","  44.0"," 8","9999.9"," 0","900.4"," 8","  0.1"," 8"," 15.3"," 8"," 22.9","999.9","  46.2"," ","  41.0"," "," 0.02","G","999.9","010000"
"60738099999","2003-01-17","35.55","8.6833333","1092.0","THALA, TS","  44.1"," 7","  43.6"," 7","9999.9"," 0","889.7"," 7","  2.9"," 7"," 27.3"," 7"," 35.0","999.9","  46.4","*","  41.2","*"," 0.68","G","999.9","010000"
"60738099999","2003-01-18","35.55","8.6833333","1092.0","THALA, TS","  39.3"," 8","  39.1"," 8","9999.9"," 0","895.1"," 8","  1.6"," 8"," 27.3"," 8"," 35.0","999.9","  41.5"," ","  37.8"," "," 0.05","G","999.9","000000"
"60738099999","2003-01-19","35.55","8.6833333","1092.0","THALA, TS","  40.8"," 7","  38.0"," 7","9999.9"," 0","896.1"," 7","  3.9"," 7"," 12.8"," 7"," 16.9","999.9","  50.4","*","  35.4"," "," 0.02","G","999.9","000000"
"60738099999","2003-01-20","35.55","8.6833333","1092.0","THALA, TS","  41.2"," 8","  37.8"," 8","9999.9"," 0","892.3"," 8","  5.7"," 8"," 17.6"," 8"," 28.9","999.9","  44.4"," ","  37.8"," "," 0.00","G","999.9","010000"
"60738099999","2003-01-21","35.55","8.6833333","1092.0","THALA, TS","  43.2"," 7","  37.2"," 6","9999.9"," 0","889.0"," 6","  6.0"," 7"," 16.0"," 7"," 25.1","999.9","  52.9"," ","  34.5"," "," 0.02","G","999.9","000000"
"60738099999","2003-01-22","35.55","8.6833333","1092.0","THALA, TS","  43.5"," 8","  38.1"," 8","9999.9"," 0","891.2"," 8","  7.8"," 8"," 15.5"," 8"," 21.0","999.9","  48.6"," ","  39.6"," "," 0.00","G","999.9","000000"
"60738099999","2003-01-23","35.55","8.6833333","1092.0","THALA, TS","  40.1"," 8","  37.2"," 8","9999.9"," 0","891.0"," 8","  4.4"," 8"," 15.2"," 8"," 27.0","999.9","  48.6"," ","  36.3","*"," 0.08","E","999.9","010000"
"60738099999","2003-01-24","35.55","8.6833333","1092.0","THALA, TS","  34.6"," 8","  34.0"," 8","9999.9"," 0","889.4"," 8","  2.1"," 8"," 25.2"," 8"," 28.9","999.9","  39.6"," ","  32.4","*"," 0.18","G","999.9","010000"
"60738099999","2003-01-28","35.55","8.6833333","1092.0","THALA, TS","  42.6"," 5","  41.7"," 5","9999.9"," 0","896.2"," 5","  2.6"," 5"," 23.6"," 5"," 27.0","999.9","  45.7"," ","  38.8","*"," 0.00","D","999.9","000000"
"60738099999","2003-01-29","35.55","8.6833333","1092.0","THALA, TS","  44.0"," 8","  38.4"," 8","9999.9"," 0","890.6"," 8","  6.2"," 8"," 17.6"," 8"," 25.1","999.9","  51.8"," ","  39.6","*"," 0.00","D","999.9","000000"
"60738099999","2003-01-30","35.55","8.6833333","1092.0","THALA, TS","  35.3"," 8","  30.7"," 8","9999.9"," 0","885.5"," 8","  5.4"," 8"," 17.1"," 8"," 21.0","999.9","  40.8"," ","  30.9","*"," 0.00","D","999.9","001000"
"60738099999","2003-01-31","35.55","8.6833333","1092.0","THALA, TS","  33.4"," 8","  25.9"," 8","9999.9"," 0","878.4"," 8","  5.3"," 8"," 22.7"," 8"," 33.0","999.9","  41.0"," ","  28.6","*"," 0.04","E","999.9","000000"
"60738099999","2003-02-01","35.55","8.6833333","1092.0","THALA, TS","  28.2"," 8","  27.3"," 8","9999.9"," 0","884.3"," 8","  1.0"," 8"," 31.4"," 8"," 38.9","999.9","  30.2"," ","  25.3"," "," 0.24","E","999.9","001000"
"60738099999","2003-02-02","35.55","8.6833333","1092.0","THALA, TS","  32.0"," 8","  31.0"," 8","9999.9"," 0","893.7"," 8","  2.9"," 8"," 31.7"," 8"," 64.9","999.9","  36.5"," ","  27.0"," "," 0.00","D","999.9","000000"
"60738099999","2003-02-03","35.55","8.6833333","1092.0","THALA, TS","  38.4"," 8","  34.7"," 8","9999.9"," 0","896.5"," 8","  4.7"," 8"," 16.6"," 8"," 22.9","999.9","  45.7"," ","  30.6"," "," 0.00","D","999.9","000000"
"60738099999","2003-02-04","35.55","8.6833333","1092.0","THALA, TS","  47.3"," 8","  31.0"," 8","9999.9"," 0","887.1"," 8","  6.8"," 8"," 24.5"," 8"," 27.0","999.9","  58.8"," ","  36.9"," "," 0.00","D","999.9","000000"
"60738099999","2003-02-05","35.55","8.6833333","1092.0","THALA, TS","  35.2"," 8","  32.5"," 8","9999.9"," 0","885.2"," 8","  2.9"," 8"," 21.8"," 8"," 28.9","999.9","  39.4","*","  32.2","*"," 0.04","E","999.9","010000"
"60738099999","2003-02-06","35.55","8.6833333","1092.0","THALA, TS","  32.1"," 8","  29.3"," 8","9999.9"," 0","888.7"," 8","  3.7"," 8"," 23.1"," 8"," 28.9","999.9","  35.1"," ","  30.6","*"," 0.02","E","999.9","001000"
"60738099999","2003-02-07","35.55","8.6833333","1092.0","THALA, TS","  33.1"," 8","  29.0"," 8","9999.9"," 0","896.6"," 8","  6.2"," 8"," 12.6"," 8"," 21.0","999.9","  39.9"," ","  28.8"," "," 0.00","D","999.9","000000"
"60738099999","2003-02-08","35.55","8.6833333","1092.0","THALA, TS","  38.7"," 7","  28.1"," 7","9999.9"," 0","895.1"," 7","  7.3"," 7","  8.0"," 7"," 14.0","999.9","  48.6"," ","  30.7","*"," 0.00","D","999.9","000000"
"60738099999","2003-02-09","35.55","8.6833333","1092.0","THALA, TS","  38.8"," 7","  34.6"," 7","9999.9"," 0","893.3"," 7","  6.6"," 7"," 11.1"," 7"," 15.9","999.9","  44.2"," ","  34.2"," "," 0.00","D","999.9","000000"
"60738099999","2003-02-10","35.55","8.6833333","1092.0","THALA, TS","  36.7"," 8","  33.9"," 8","9999.9"," 0","890.9"," 8","  4.2"," 8"," 13.2"," 8"," 15.9","999.9","  41.2"," ","  33.8"," "," 0.00","D","999.9","000000"
