"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60738099999","2002-01-01","35.55","8.6833333","1092.0","THALA, TS","  41.3"," 7","  39.6"," 7","9999.9"," 0","900.0"," 7","  2.7"," 7","  9.7"," 7"," 12.0","999.9","  46.2","*","  35.8","*"," 0.00","I","999.9","000000"
"60738099999","2002-01-02","35.55","8.6833333","1092.0","THALA, TS","  38.4"," 7","  33.8"," 7","9999.9"," 0","902.8"," 7","  7.0"," 7"," 14.0"," 7"," 22.9","999.9","  46.8"," ","  29.3"," "," 0.00","I","999.9","000000"
"60738099999","2002-01-03","35.55","8.6833333","1092.0","THALA, TS","  44.0"," 7","  37.5"," 7","9999.9"," 0","896.0"," 6","  6.8"," 7"," 10.5"," 7"," 15.9","999.9","  50.2"," ","  39.2"," "," 0.00","I","999.9","000000"
"60738099999","2002-01-04","35.55","8.6833333","1092.0","THALA, TS","  36.9"," 8","  36.4"," 7","9999.9"," 0","897.4"," 8","  1.5"," 8","  9.5"," 8"," 12.0","999.9","  42.3","*","  32.4","*"," 0.02","A","999.9","010000"
"60738099999","2002-01-05","35.55","8.6833333","1092.0","THALA, TS","  31.1"," 8","  24.1"," 8","9999.9"," 0","902.1"," 8","  5.9"," 8","  5.0"," 8","  8.0","999.9","  40.5"," ","  23.4"," "," 0.00","I","999.9","000000"
"60738099999","2002-01-06","35.55","8.6833333","1092.0","THALA, TS","  31.1"," 7","  26.2"," 7","9999.9"," 0","902.3"," 7","  8.0"," 7","  2.9"," 7","  8.0","999.9","  39.9"," ","  26.4"," "," 0.00","I","999.9","000000"
"60738099999","2002-01-07","35.55","8.6833333","1092.0","THALA, TS","  34.3"," 8","  25.0"," 8","9999.9"," 0","899.2"," 8","  8.5"," 8","  4.8"," 8","  6.0","999.9","  45.0"," ","  24.8"," "," 0.00","I","999.9","000000"
"60738099999","2002-01-08","35.55","8.6833333","1092.0","THALA, TS","  38.0"," 8","  20.6"," 8","9999.9"," 0","900.5"," 8"," 10.5"," 8","  9.8"," 8"," 16.9","999.9","  48.7"," ","  30.7"," "," 0.00","I","999.9","000000"
"60738099999","2002-01-09","35.55","8.6833333","1092.0","THALA, TS","  39.2"," 8","  24.0"," 8","9999.9"," 0","905.4"," 8"," 10.9"," 8","  9.0"," 8"," 14.0","999.9","  50.2"," ","  30.2"," "," 0.00","I","999.9","000000"
"60738099999","2002-01-10","35.55","8.6833333","1092.0","THALA, TS","  42.6"," 8","  28.4"," 8","9999.9"," 0","905.7"," 8","  9.1"," 8","  9.2"," 8"," 14.0","999.9","  52.9"," ","  32.7"," "," 0.00","I","999.9","000000"
"60738099999","2002-01-11","35.55","8.6833333","1092.0","THALA, TS","  44.6"," 8","  30.4"," 8","9999.9"," 0","905.0"," 8","  8.5"," 8","  5.0"," 8","  8.0","999.9","  56.1"," ","  37.4"," "," 0.00","I","999.9","000000"
"60738099999","2002-01-12","35.55","8.6833333","1092.0","THALA, TS","  41.6"," 8","  33.4"," 8","9999.9"," 0","904.2"," 8","  7.2"," 8","  4.0"," 7","  8.0","999.9","  46.0"," ","  36.1"," "," 0.00","I","999.9","000000"
"60738099999","2002-01-13","35.55","8.6833333","1092.0","THALA, TS","  39.1"," 8","  31.3"," 8","9999.9"," 0","903.0"," 8","  6.5"," 8","  8.5"," 8"," 15.9","999.9","  44.8"," ","  33.8"," "," 0.00","I","999.9","000000"
"60738099999","2002-01-14","35.55","8.6833333","1092.0","THALA, TS","  41.2"," 8","  28.8"," 8","9999.9"," 0","897.8"," 8","  5.9"," 8","  9.4"," 8"," 14.0","999.9","  48.6"," ","  32.2"," "," 0.00","E","999.9","010000"
