"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60738099999","2024-01-01","35.55","8.6833333","1092.0","THALA, TS","  48.5"," 8","  26.6"," 8","9999.9"," 0","896.0"," 8","  6.2"," 7","999.9"," 0","999.9","999.9","  59.4"," ","  42.4"," "," 0.00","G","999.9","000000"
"60738099999","2024-01-02","35.55","8.6833333","1092.0","THALA, TS","  45.3"," 8","  29.7"," 8","9999.9"," 0","898.1"," 8","  6.2"," 5","999.9"," 0","999.9","999.9","  52.9"," ","  41.2"," "," 0.01","G","999.9","000000"
"60738099999","2024-01-03","35.55","8.6833333","1092.0","THALA, TS","  52.5"," 8","  23.4"," 8","9999.9"," 0","897.7"," 8","  6.2"," 4","999.9"," 0","999.9","999.9","  63.9"," ","  39.7"," "," 0.00","G","999.9","000000"
"60738099999","2024-01-04","35.55","8.6833333","1092.0","THALA, TS","  53.4"," 8","  27.8"," 8","9999.9"," 0","895.6"," 7","  6.2"," 5","  7.9"," 8"," 12.0","999.9","  64.6"," ","  46.9"," "," 0.00","G","999.9","000000"
"60738099999","2024-01-05","35.55","8.6833333","1092.0","THALA, TS","  52.8"," 8","  29.8"," 8","9999.9"," 0","888.0"," 8","  6.2"," 5"," 16.4"," 8"," 20.0","999.9","  63.3"," ","  47.1","*"," 0.00","G","999.9","000000"
"60738099999","2024-01-06","35.55","8.6833333","1092.0","THALA, TS","  40.6"," 7","  36.0"," 7","9999.9"," 0","882.5"," 7","  4.7"," 4"," 20.1"," 7"," 28.9","999.9","  45.5","*","  37.4","*"," 0.20","G","999.9","000000"
"60738099999","2024-01-07","35.55","8.6833333","1092.0","THALA, TS","  38.4"," 8","  32.8"," 8","9999.9"," 0","887.5"," 8","  6.2"," 5"," 15.5"," 8"," 20.0","999.9","  44.4"," ","  35.2"," "," 0.00","G","999.9","000000"
"60738099999","2024-01-08","35.55","8.6833333","1092.0","THALA, TS","  36.8"," 8","  31.3"," 8","9999.9"," 0","889.4"," 8","  6.1"," 5"," 18.2"," 8"," 22.9","999.9","  42.6"," ","  33.6"," "," 0.00","G","999.9","000000"
"60738099999","2024-01-09","35.55","8.6833333","1092.0","THALA, TS","  37.9"," 8","  32.2"," 8","9999.9"," 0","895.2"," 8","  6.2"," 5","  9.4"," 8"," 15.0","999.9","  45.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"60738099999","2024-01-10","35.55","8.6833333","1092.0","THALA, TS","  43.8"," 8","  27.1"," 8","9999.9"," 0","895.3"," 8","  6.2"," 5"," 15.5"," 8"," 22.0","999.9","  51.4"," ","  34.5"," "," 0.00","G","999.9","000000"
"60738099999","2024-01-11","35.55","8.6833333","1092.0","THALA, TS","  44.9"," 8","  37.4"," 8","9999.9"," 0","893.0"," 8","  6.1"," 5"," 11.0"," 8"," 14.0","999.9","  50.2"," ","  40.5"," "," 0.00","G","999.9","000000"
"60738099999","2024-01-12","35.55","8.6833333","1092.0","THALA, TS","  40.7"," 8","  38.4"," 8","9999.9"," 0","895.0"," 8","  5.0"," 4"," 18.2"," 8"," 22.9","999.9","  44.1"," ","  38.8"," "," 0.00","G","999.9","000000"
"60738099999","2024-01-13","35.55","8.6833333","1092.0","THALA, TS","  40.5"," 8","  37.7"," 8","9999.9"," 0","900.0"," 8","  6.2"," 4"," 10.0"," 8"," 15.9","999.9","  48.2"," ","  36.3"," "," 0.08","G","999.9","000000"
"60738099999","2024-01-14","35.55","8.6833333","1092.0","THALA, TS","  49.2"," 7","  30.2"," 7","9999.9"," 0","896.6"," 7","  6.5"," 4"," 11.7"," 7"," 19.0","999.9","  59.7"," ","  36.0"," "," 0.00","G","999.9","000000"
"60738099999","2024-01-15","35.55","8.6833333","1092.0","THALA, TS","  55.5"," 8","  29.6"," 8","9999.9"," 0","892.0"," 8","  6.2"," 5"," 17.6"," 8"," 25.1","999.9","  61.5"," ","  52.9"," "," 0.00","G","999.9","000000"
"60738099999","2024-01-16","35.55","8.6833333","1092.0","THALA, TS","  55.9"," 8","  38.1"," 8","9999.9"," 0","893.6"," 8","  6.2"," 5"," 11.6"," 8"," 17.1","999.9","  63.7"," ","  51.1"," "," 0.00","G","999.9","000000"
"60738099999","2024-01-17","35.55","8.6833333","1092.0","THALA, TS","  60.7"," 7","  29.7"," 7","9999.9"," 0","892.9"," 7","  6.5"," 4"," 16.4"," 7"," 22.9","999.9","  70.0"," ","  51.4"," "," 0.00","G","999.9","000000"
