"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60770099999","2007-01-01","33.35","10.4833333","117.0","MEDENINE, TS","  55.6"," 4","  49.3"," 4","1038.4"," 4","024.0"," 4"," 13.2"," 4","  1.5"," 4","  1.9","999.9","  67.5"," ","  47.3"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-02","33.35","10.4833333","117.0","MEDENINE, TS","  56.8"," 5","  41.4"," 5","1031.9"," 5","017.6"," 5"," 15.5"," 5","  5.6"," 5","  8.0","999.9","  64.4"," ","  46.4"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-03","33.35","10.4833333","117.0","MEDENINE, TS","  56.6"," 5","  42.4"," 5","1029.6"," 5","015.3"," 5"," 13.7"," 5","  5.6"," 5","  9.9","999.9","  63.9"," ","  45.9"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-04","33.35","10.4833333","117.0","MEDENINE, TS","  54.1"," 5","  38.7"," 5","1031.1"," 5","016.8"," 5"," 15.5"," 5","  6.8"," 5","  8.0","999.9","  60.6"," ","  45.3"," "," 0.01","G","999.9","000000"
"60770099999","2007-01-05","33.35","10.4833333","117.0","MEDENINE, TS","  57.7"," 5","  38.8"," 5","1025.7"," 5","999.9"," 0"," 12.7"," 5","  9.4"," 5"," 16.9","999.9","  64.2"," ","  45.1"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-06","33.35","10.4833333","117.0","MEDENINE, TS","  57.2"," 5","  45.2"," 4","1029.4"," 5","015.2"," 5"," 14.3"," 5","  2.8"," 5","  6.0","999.9","  65.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-07","33.35","10.4833333","117.0","MEDENINE, TS","  58.5"," 5","  45.6"," 5","1029.1"," 5","014.9"," 5"," 14.3"," 5","  0.8"," 5","  1.9","999.9","  67.1"," ","  43.5"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-08","33.35","10.4833333","117.0","MEDENINE, TS","  58.9"," 5","  42.9"," 5","1025.9"," 5","011.8"," 5"," 15.5"," 5","  2.4"," 5","  6.0","999.9","  66.2"," ","  47.3"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-09","33.35","10.4833333","117.0","MEDENINE, TS","  57.2"," 5","  43.1"," 5","1026.5"," 5","012.3"," 5"," 14.9"," 5","  1.6"," 5","  4.1","999.9","  65.8"," ","  44.4"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-10","33.35","10.4833333","117.0","MEDENINE, TS","  59.7"," 5","  47.2"," 5","1029.2"," 5","015.0"," 5"," 15.5"," 5","  3.3"," 5","  4.1","999.9","  66.4"," ","  48.7"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-11","33.35","10.4833333","117.0","MEDENINE, TS","  59.9"," 5","  44.5"," 5","1031.4"," 5","017.2"," 5"," 15.5"," 5","  2.4"," 5","  6.0","999.9","  70.0"," ","  43.7"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-12","33.35","10.4833333","117.0","MEDENINE, TS","  59.7"," 5","  43.4"," 5","1028.5"," 5","014.4"," 5"," 15.5"," 5","  3.7"," 5","  6.0","999.9","  67.3"," ","  48.9"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-13","33.35","10.4833333","117.0","MEDENINE, TS","  57.6"," 5","  47.0"," 5","1029.0"," 5","014.8"," 5"," 13.7"," 5","  4.4"," 5","  9.9","999.9","  64.4"," ","  46.4"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-14","33.35","10.4833333","117.0","MEDENINE, TS","  59.9"," 5","  46.6"," 5","1030.1"," 5","016.0"," 5"," 15.5"," 5","  1.2"," 5","  4.1","999.9","  70.2"," ","  47.1"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-15","33.35","10.4833333","117.0","MEDENINE, TS","  60.5"," 5","  45.4"," 5","1028.0"," 5","014.1"," 5"," 15.5"," 5","  1.6"," 5","  4.1","999.9","  71.6"," ","  44.4"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-16","33.35","10.4833333","117.0","MEDENINE, TS","  60.3"," 5","  45.5"," 5","1027.6"," 5","013.5"," 5"," 14.9"," 5","  1.2"," 5","  1.9","999.9","  73.4"," ","  43.7"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-17","33.35","10.4833333","117.0","MEDENINE, TS","  59.6"," 5","  45.8"," 5","1028.5"," 5","014.4"," 5"," 15.5"," 5","  2.4"," 5","  6.0","999.9","  72.0"," ","  47.8"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-18","33.35","10.4833333","117.0","MEDENINE, TS","  58.1"," 5","  51.4"," 5","1031.8"," 5","017.5"," 5","  5.7"," 5","  6.0"," 5","  8.0","999.9","  65.7"," ","  45.5"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-19","33.35","10.4833333","117.0","MEDENINE, TS","  60.0"," 5","  47.0"," 5","1029.1"," 5","015.0"," 5"," 14.9"," 5","  3.6"," 5","  6.0","999.9","  68.9"," ","  44.4"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-20","33.35","10.4833333","117.0","MEDENINE, TS","  61.0"," 5","  45.6"," 5","1026.8"," 5","012.7"," 5"," 14.9"," 5","  1.9"," 5","  1.9","999.9","  70.7"," ","  47.7"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-21","33.35","10.4833333","117.0","MEDENINE, TS","  62.4"," 5","  47.2"," 5","1023.1"," 5","009.2"," 5"," 14.9"," 5","  0.8"," 5","  1.9","999.9","  72.9"," ","  46.2","*"," 0.00","G","999.9","000000"
"60770099999","2007-01-22","33.35","10.4833333","117.0","MEDENINE, TS","  63.2"," 5","  43.3"," 5","1017.4"," 5","002.9"," 4"," 14.3"," 5","  4.0"," 5","  8.0","999.9","  72.3"," ","  47.3"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-23","33.35","10.4833333","117.0","MEDENINE, TS","  64.4"," 5","  39.5"," 5","1013.8"," 5","000.1"," 5"," 13.7"," 5","  7.2"," 5","  9.9","999.9","  72.5"," ","  48.7"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-24","33.35","10.4833333","117.0","MEDENINE, TS","  61.1"," 5","  35.5"," 5","1013.3"," 5","999.4"," 5"," 13.0"," 5","  5.2"," 5","  9.9","999.9","  70.9"," ","  48.2"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-25","33.35","10.4833333","117.0","MEDENINE, TS","  59.3"," 5","  37.7"," 5","1012.0"," 5","998.0"," 5"," 15.5"," 5","  3.6"," 5","  8.0","999.9","  68.5"," ","  43.7"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-26","33.35","10.4833333","117.0","MEDENINE, TS","  62.7"," 4","  52.4"," 4","1011.9"," 4","998.1"," 4","  9.8"," 4","  3.0"," 4","  4.1","999.9","  67.6"," ","  58.1","*"," 0.00","E","999.9","000000"
"60770099999","2007-01-27","33.35","10.4833333","117.0","MEDENINE, TS","  61.5"," 5","  53.2"," 5","1015.8"," 5","002.0"," 5","  4.0"," 5","  7.2"," 5","  9.9","999.9","  66.2"," ","  57.0"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-28","33.35","10.4833333","117.0","MEDENINE, TS","  58.0"," 5","  48.2"," 5","1028.9"," 5","014.7"," 5"," 14.3"," 5","  5.6"," 5","  8.0","999.9","  61.9"," ","  53.4"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-29","33.35","10.4833333","117.0","MEDENINE, TS","  62.2"," 5","  50.0"," 5","1022.3"," 5","008.3"," 5"," 13.3"," 5","  3.2"," 5","  4.1","999.9","  70.7"," ","  46.4"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-30","33.35","10.4833333","117.0","MEDENINE, TS","  62.6"," 5","  52.4"," 5","1016.3"," 5","002.4"," 5"," 11.2"," 5","  7.2"," 5","  9.9","999.9","  68.4"," ","  54.5"," "," 0.00","G","999.9","000000"
"60770099999","2007-01-31","33.35","10.4833333","117.0","MEDENINE, TS","  63.0"," 5","  56.3"," 5","1019.1"," 5","005.2"," 5","  3.1"," 5","  8.4"," 5"," 12.0","999.9","  65.1"," ","  58.6"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-01","33.35","10.4833333","117.0","MEDENINE, TS","  63.2"," 5","  54.8"," 5","1021.7"," 5","006.8"," 5","  4.7"," 5","  4.4"," 5","  6.0","999.9","  68.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-02","33.35","10.4833333","117.0","MEDENINE, TS","  58.4"," 5","  44.9"," 5","1026.1"," 5","012.0"," 4"," 11.8"," 5","  3.2"," 5","  6.0","999.9","  63.7"," ","  49.8"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-03","33.35","10.4833333","117.0","MEDENINE, TS","  58.6"," 4","  47.4"," 4","1024.8"," 4","011.2"," 4"," 12.7"," 4","  3.5"," 4","  4.1","999.9","  65.7","*","  44.2"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-04","33.35","10.4833333","117.0","MEDENINE, TS","  59.6"," 5","  50.4"," 5","1017.1"," 5","003.1"," 5"," 10.2"," 5","  3.2"," 5","  8.0","999.9","  64.9"," ","  53.8"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-05","33.35","10.4833333","117.0","MEDENINE, TS","  56.7"," 5","  38.2"," 5","1021.3"," 5","007.3"," 5"," 15.5"," 5","  6.0"," 5","  8.0","999.9","  62.6"," ","  50.4"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-06","33.35","10.4833333","117.0","MEDENINE, TS","  55.9"," 5","  37.9"," 5","1015.7"," 5","001.7"," 5"," 14.9"," 5","  4.4"," 5","  8.0","999.9","  63.3"," ","  39.9"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-07","33.35","10.4833333","117.0","MEDENINE, TS","  59.5"," 5","  42.9"," 5","1010.8"," 5","997.0"," 5"," 14.9"," 5","  0.0"," 5","999.9","999.9","  68.7"," ","  47.5"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-08","33.35","10.4833333","117.0","MEDENINE, TS","  60.7"," 5","  43.1"," 5","1014.8"," 5","001.0"," 5"," 15.5"," 5","  6.0"," 5","  9.9","999.9","  65.8"," ","  53.1"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-09","33.35","10.4833333","117.0","MEDENINE, TS","  67.5"," 5","  44.6"," 5","1011.1"," 5","997.4"," 5","  7.7"," 5"," 11.2"," 5"," 15.9","999.9","  75.9"," ","  50.9"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-10","33.35","10.4833333","117.0","MEDENINE, TS","  63.6"," 5","  38.6"," 5","1013.8"," 5","999.3"," 5","  5.3"," 5"," 13.4"," 5"," 16.9","999.9","  70.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-11","33.35","10.4833333","117.0","MEDENINE, TS","  64.0"," 5","  40.7"," 5","1018.2"," 5","004.4"," 5"," 14.3"," 5","  7.2"," 5"," 14.0","999.9","  71.2"," ","  51.6"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-12","33.35","10.4833333","117.0","MEDENINE, TS","  66.0"," 5","  45.0"," 5","1019.5"," 5","005.7"," 5"," 15.5"," 5","  4.4"," 5","  8.0","999.9","  75.7"," ","  48.7"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-13","33.35","10.4833333","117.0","MEDENINE, TS","  68.5"," 5","  49.4"," 5","1019.9"," 5","006.1"," 5"," 14.9"," 5","  4.8"," 5","  8.0","999.9","  77.0"," ","  58.6"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-14","33.35","10.4833333","117.0","MEDENINE, TS","  67.0"," 5","  49.5"," 5","1019.6"," 5","005.8"," 5"," 15.5"," 5","  1.6"," 5","  6.0","999.9","  79.2"," ","  51.8"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-15","33.35","10.4833333","117.0","MEDENINE, TS","  68.2"," 5","  47.8"," 5","1017.6"," 5","003.8"," 5"," 15.5"," 5","  5.2"," 5","  6.0","999.9","  75.9"," ","  55.8"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-16","33.35","10.4833333","117.0","MEDENINE, TS","  61.0"," 5","  46.0"," 5","1019.9"," 5","005.9"," 5"," 15.5"," 5","  2.4"," 5","  8.0","999.9","  66.2"," ","  50.4"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-17","33.35","10.4833333","117.0","MEDENINE, TS","  65.6"," 5","  44.2"," 5","1017.5"," 5","003.6"," 5"," 15.5"," 5","  2.0"," 5","  6.0","999.9","  75.9"," ","  46.6"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-18","33.35","10.4833333","117.0","MEDENINE, TS","  67.7"," 5","  43.2"," 5","1013.2"," 5","999.5"," 5"," 15.5"," 5","  3.2"," 5","  6.0","999.9","  83.7"," ","  48.4"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-19","33.35","10.4833333","117.0","MEDENINE, TS","  62.1"," 5","  46.3"," 5","1008.1"," 5","994.4"," 5","  8.5"," 5","  7.2"," 5"," 12.0","999.9","  70.3"," ","  54.0"," "," 0.00","G","999.9","000000"
"60770099999","2007-02-20","33.35","10.4833333","117.0","MEDENINE, TS","  60.2"," 5","  43.1"," 5","1011.2"," 5","997.3"," 5"," 15.5"," 5","  2.4"," 5","  6.0","999.9","  68.9"," ","  47.1"," "," 0.00","G","999.9","000000"
