"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60770099999","2004-01-01","33.35","10.4833333","117.0","MEDENINE, TS","  53.5"," 5","  41.0"," 5","1008.9"," 5","994.9"," 5"," 13.0"," 5","  9.2"," 5"," 14.0","999.9","  59.5"," ","  47.1"," "," 0.11","G","999.9","000000"
"60770099999","2004-01-02","33.35","10.4833333","117.0","MEDENINE, TS","  54.8"," 4","  40.8"," 4","1006.9"," 4","993.0"," 4","  5.9"," 4","  5.0"," 4","  8.0","999.9","  70.7","*","  43.2"," "," 0.00","G","999.9","000000"
"60770099999","2004-01-03","33.35","10.4833333","117.0","MEDENINE, TS","  52.9"," 5","  36.9"," 5","1002.5"," 5","988.5"," 5"," 10.1"," 5","  7.2"," 5"," 14.0","999.9","  58.5"," ","  42.8"," "," 0.00","G","999.9","000000"
"60770099999","2004-01-04","33.35","10.4833333","117.0","MEDENINE, TS","  52.7"," 4","  39.0"," 4","1013.1"," 4","999.0"," 4"," 15.5"," 4","  2.0"," 4","  6.0","999.9","  58.5"," ","  44.4"," "," 0.00","E","999.9","000000"
"60770099999","2004-01-06","33.35","10.4833333","117.0","MEDENINE, TS","  52.6"," 5","  37.2"," 5","1022.7"," 5","008.5"," 5"," 14.3"," 5","  1.2"," 5","  4.1","999.9","  61.2"," ","  38.3"," "," 0.00","G","999.9","000000"
"60770099999","2004-01-07","33.35","10.4833333","117.0","MEDENINE, TS","  53.7"," 5","  31.8"," 5","1020.4"," 5","006.3"," 5"," 15.5"," 5","  3.6"," 5","  9.9","999.9","  61.0"," ","  41.7"," "," 0.00","G","999.9","000000"
"60770099999","2004-01-08","33.35","10.4833333","117.0","MEDENINE, TS","  54.5"," 4","  34.2"," 4","1018.2"," 4","004.1"," 4"," 14.8"," 4","  1.5"," 4","  1.9","999.9","  60.8","*","  42.8"," "," 0.00","G","999.9","000000"
"60770099999","2004-01-09","33.35","10.4833333","117.0","MEDENINE, TS","  55.3"," 5","  33.4"," 5","1019.3"," 5","005.2"," 5"," 14.9"," 5","  6.8"," 5","  9.9","999.9","  63.0"," ","  38.3"," "," 0.00","G","999.9","000000"
"60770099999","2004-01-10","33.35","10.4833333","117.0","MEDENINE, TS","  63.2"," 5","  43.0"," 5","1016.1"," 5","002.3"," 5"," 13.7"," 5","  6.4"," 5","  9.9","999.9","  72.0"," ","  51.8"," "," 0.00","G","999.9","000000"
"60770099999","2004-01-11","33.35","10.4833333","117.0","MEDENINE, TS","  63.2"," 4","  45.5"," 4","1020.7"," 4","006.8"," 4"," 15.5"," 4","  3.5"," 4","  6.0","999.9","  67.1"," ","  59.0","*"," 0.00","E","999.9","000000"
"60770099999","2004-01-12","33.35","10.4833333","117.0","MEDENINE, TS","  64.9"," 4","  46.7"," 4","1022.2"," 4","008.4"," 4"," 15.5"," 4","  2.5"," 4","  6.0","999.9","  69.3","*","  60.1","*"," 0.00","E","999.9","000000"
"60770099999","2004-01-13","33.35","10.4833333","117.0","MEDENINE, TS","  65.1"," 5","  41.4"," 5","1017.5"," 4","003.7"," 4"," 11.8"," 5","  8.8"," 5"," 12.0","999.9","  72.0"," ","  57.2","*"," 0.00","E","999.9","000000"
"60770099999","2004-01-14","33.35","10.4833333","117.0","MEDENINE, TS","  64.9"," 4","  38.4"," 4","1012.4"," 4","998.7"," 4"," 14.0"," 4","  7.5"," 4"," 12.0","999.9","  74.1"," ","  57.2"," "," 0.00","G","999.9","000000"
"60770099999","2004-01-15","33.35","10.4833333","117.0","MEDENINE, TS","  59.7"," 5","  46.0"," 5","1012.9"," 5","999.0"," 5","  7.8"," 5","  6.0"," 5"," 20.0","999.9","  64.9"," ","  51.8"," "," 0.00","G","999.9","000000"
"60770099999","2004-01-16","33.35","10.4833333","117.0","MEDENINE, TS","  57.3"," 5","  44.1"," 5","1018.3"," 5","004.2"," 5"," 11.4"," 5","  0.0"," 5","999.9","999.9","  64.6"," ","  47.5"," "," 0.00","G","999.9","000000"
"60770099999","2004-01-17","33.35","10.4833333","117.0","MEDENINE, TS","  63.3"," 4","  42.8"," 4","1015.6"," 4","001.7"," 4"," 15.5"," 4","  2.0"," 4","  4.1","999.9","  68.9","*","  57.7","*"," 0.00","C","999.9","000000"
"60770099999","2004-01-18","33.35","10.4833333","117.0","MEDENINE, TS","  57.1"," 5","  41.1"," 5","1009.6"," 5","995.7"," 5"," 15.5"," 5","  0.8"," 5","  1.9","999.9","  67.3"," ","  45.5"," "," 0.00","G","999.9","000000"
"60770099999","2004-01-19","33.35","10.4833333","117.0","MEDENINE, TS","  58.0"," 5","  42.0"," 5","1008.4"," 5","994.5"," 4","  9.9"," 5","  4.0"," 5","  6.0","999.9","  69.8"," ","  49.6"," "," 0.00","G","999.9","000000"
"60770099999","2004-01-21","33.35","10.4833333","117.0","MEDENINE, TS","  50.3"," 5","  47.7"," 5","1002.9"," 5","988.7"," 5","  3.5"," 5"," 10.7"," 5"," 14.0","999.9","  51.8"," ","  49.1","*"," 1.30","G","999.9","010000"
"60770099999","2004-01-23","33.35","10.4833333","117.0","MEDENINE, TS","  56.8"," 5","  46.8"," 5","1013.8"," 5","999.8"," 5"," 14.9"," 5","  3.6"," 5","  8.0","999.9","  63.9"," ","  47.1"," "," 0.00","G","999.9","000000"
"60770099999","2004-01-24","33.35","10.4833333","117.0","MEDENINE, TS","  54.7"," 5","  46.1"," 5","1010.6"," 5","996.8"," 5"," 13.0"," 5","  6.8"," 5"," 14.0","999.9","  58.5"," ","  51.4","*"," 0.00","G","999.9","000000"
"60770099999","2004-01-25","33.35","10.4833333","117.0","MEDENINE, TS","  56.2"," 5","  45.4"," 5","1013.8"," 5","999.9"," 5"," 14.9"," 5","  4.4"," 5","  8.0","999.9","  63.0"," ","  45.1"," "," 0.00","E","999.9","000000"
"60770099999","2004-01-26","33.35","10.4833333","117.0","MEDENINE, TS","  62.0"," 5","  47.7"," 4","9999.9"," 0","998.0"," 4","  9.4"," 5","  7.2"," 5"," 12.0","999.9","  68.5","*","  50.7","*"," 0.00","C","999.9","000000"
"60770099999","2004-01-27","33.35","10.4833333","117.0","MEDENINE, TS","  63.8"," 5","  44.0"," 5","1008.3"," 5","994.9"," 4"," 11.8"," 5","  6.0"," 5","  9.9","999.9","  71.1"," ","  54.1"," "," 0.00","G","999.9","000000"
"60770099999","2004-01-28","33.35","10.4833333","117.0","MEDENINE, TS","  60.8"," 4","  47.2"," 4","1004.9"," 4","991.2"," 4","  7.8"," 4","  8.0"," 4"," 14.0","999.9","  69.1"," ","  51.8"," "," 0.00","G","999.9","000000"
"60770099999","2004-01-29","33.35","10.4833333","117.0","MEDENINE, TS","  54.4"," 5","  36.7"," 5","1014.0"," 5","999.5"," 5"," 12.7"," 5","  2.0"," 5","  4.1","999.9","  61.7"," ","  47.8"," "," 0.01","G","999.9","000000"
"60770099999","2004-01-30","33.35","10.4833333","117.0","MEDENINE, TS","  51.7"," 5","  36.1"," 5","1020.5"," 5","006.2"," 5"," 14.9"," 5","  1.6"," 5","  6.0","999.9","  57.9"," ","  40.1"," "," 0.00","G","999.9","000000"
