"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60772099999","2016-01-01","32.9166666","10.45","215.0","TATAOUINE, TS","  56.8"," 8","  45.3"," 8","1027.7"," 8","001.9"," 8","999.9"," 0","  5.4"," 8","  8.0","999.9","  67.3"," ","  48.0"," "," 0.00","G","999.9","000000"
"60772099999","2016-01-02","32.9166666","10.45","215.0","TATAOUINE, TS","  60.1"," 8","  41.9"," 8","1024.9"," 8","999.3"," 8","999.9"," 0","  7.8"," 8"," 14.0","999.9","  67.8"," ","  53.6"," "," 0.00","E","999.9","000000"
"60772099999","2016-01-03","32.9166666","10.45","215.0","TATAOUINE, TS","  62.3"," 8","  41.4"," 8","1019.5"," 8","994.1"," 8","999.9"," 0"," 11.4"," 8"," 15.0","999.9","  69.8"," ","  56.7"," "," 0.00","G","999.9","000000"
"60772099999","2016-01-04","32.9166666","10.45","215.0","TATAOUINE, TS","  65.8"," 8","  41.2"," 8","1013.9"," 8","988.9"," 8","999.9"," 0"," 12.4"," 8"," 19.0","999.9","  74.8"," ","  56.3"," "," 0.00","G","999.9","000000"
"60772099999","2016-01-05","32.9166666","10.45","215.0","TATAOUINE, TS","  70.3"," 8","  35.8"," 8","1009.7"," 8","984.9"," 8","999.9"," 0"," 17.8"," 8"," 20.0","999.9","  77.9"," ","  64.0"," "," 0.00","E","999.9","000000"
"60772099999","2016-01-06","32.9166666","10.45","215.0","TATAOUINE, TS","  62.8"," 7","  35.6"," 7","1011.3"," 7","986.2"," 7","999.9"," 0"," 17.7"," 7"," 24.1","999.9","  68.5","*","  55.4","*"," 0.00","E","999.9","000000"
"60772099999","2016-01-07","32.9166666","10.45","215.0","TATAOUINE, TS","  56.3"," 8","  35.3"," 8","1019.8"," 8","994.1"," 8","999.9"," 0"," 15.4"," 8"," 22.9","999.9","  63.0"," ","  48.9"," "," 0.00","E","999.9","000000"
"60772099999","2016-01-08","32.9166666","10.45","215.0","TATAOUINE, TS","  62.3"," 7","  32.6"," 7","1019.9"," 7","994.5"," 7","999.9"," 0","  7.9"," 7"," 19.0","999.9","  73.0"," ","  53.8"," "," 0.00","E","999.9","000000"
"60772099999","2016-01-09","32.9166666","10.45","215.0","TATAOUINE, TS","  62.0"," 4","  27.9"," 4","1018.9"," 4","993.5"," 4","999.9"," 0","  6.0"," 4"," 11.1","999.9","  63.5","*","  59.4","*"," 0.00","I","999.9","000000"
"60772099999","2016-01-11","32.9166666","10.45","215.0","TATAOUINE, TS","  69.9"," 6","  44.6"," 6","1019.6"," 6","994.6"," 6","999.9"," 0","  8.8"," 6"," 15.0","999.9","  76.5"," ","  58.1"," "," 0.00","E","999.9","000000"
