"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60772099999","2013-04-18","32.9166666","10.45","215.0","TATAOUINE, TS","  68.9"," 4","  47.3"," 4","1019.6"," 4","994.4"," 4","  9.3"," 4","  3.7"," 4","  7.0","999.9","  78.6","*","  50.0"," "," 0.00","G","999.9","000000"
"60772099999","2013-07-12","32.9166666","10.45","215.0","TATAOUINE, TS","  91.3"," 4","  64.0"," 4","1014.3"," 4","990.5"," 4","  9.3"," 4","  4.8"," 4","  6.0","999.9"," 100.9","*","  69.6"," "," 0.00","G","999.9","000000"
"60772099999","2013-08-27","32.9166666","10.45","215.0","TATAOUINE, TS","  99.3"," 6","  57.9"," 6","1009.8"," 6","986.4"," 6","999.9"," 0","  4.3"," 6","  8.9","999.9"," 108.7"," ","  86.0"," "," 0.00","G","999.9","000000"
"60772099999","2013-08-28","32.9166666","10.45","215.0","TATAOUINE, TS","  87.5"," 5","  65.8"," 5","1013.7"," 5","989.7"," 5","999.9"," 0","  7.0"," 5"," 12.0","999.9","  98.1"," ","  79.5"," "," 0.00","G","999.9","000000"
"60772099999","2013-08-29","32.9166666","10.45","215.0","TATAOUINE, TS","  93.4"," 5","  74.9"," 5","1013.5"," 5","989.9"," 5","999.9"," 0","  5.8"," 5"," 12.0","999.9"," 102.2"," ","  80.8"," "," 0.00","E","999.9","000000"
"60772099999","2013-08-30","32.9166666","10.45","215.0","TATAOUINE, TS","  93.7"," 8","  66.3"," 8","1011.4"," 8","987.8"," 8","999.9"," 0","  5.0"," 8"," 11.1","999.9"," 105.6"," ","  81.7"," "," 0.00","G","999.9","000000"
"60772099999","2013-08-31","32.9166666","10.45","215.0","TATAOUINE, TS","  83.1"," 7","  77.4"," 7","1012.4"," 7","988.4"," 7","999.9"," 0"," 10.3"," 7"," 18.1","999.9"," 100.8"," ","  79.9"," "," 0.00","G","999.9","000000"
"60772099999","2013-09-01","32.9166666","10.45","215.0","TATAOUINE, TS","  82.8"," 7","  73.6"," 7","1010.8"," 7","986.8"," 7","999.9"," 0"," 14.3"," 7"," 20.0","999.9","  92.5","*","  75.9"," "," 0.04","G","999.9","000000"
"60772099999","2013-09-02","32.9166666","10.45","215.0","TATAOUINE, TS","  82.2"," 7","  76.4"," 7","1012.5"," 7","988.4"," 7","999.9"," 0"," 14.8"," 7"," 17.1","999.9","  88.7","*","  77.5"," "," 0.00","G","999.9","000000"
"60772099999","2013-09-03","32.9166666","10.45","215.0","TATAOUINE, TS","  79.9"," 8","  75.4"," 8","1016.0"," 8","991.7"," 8","999.9"," 0"," 10.6"," 8"," 15.0","999.9","  88.7"," ","  71.8","*"," 0.00","G","999.9","000000"
