"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60772099999","2009-04-04","32.9166666","10.45","215.0","TATAOUINE, TS","  58.5"," 4","  51.0"," 4","1016.9"," 4","999.9"," 0"," 10.9"," 4","  9.5"," 4"," 18.1","999.9","  64.6","*","  54.1","*"," 0.00","G","999.9","000010"
"60772099999","2009-10-10","32.9166666","10.45","215.0","TATAOUINE, TS","  77.5"," 5","  62.2"," 5","1015.0"," 5","990.6"," 5"," 10.3"," 5","  3.6"," 5","  8.0","999.9","  87.3","*","  62.1"," "," 0.00","G","999.9","000000"
"60772099999","2009-10-11","32.9166666","10.45","215.0","TATAOUINE, TS","  72.9"," 5","  64.3"," 5","1014.3"," 5","989.7"," 5","  8.5"," 5","  8.4"," 5"," 15.9","999.9","  83.7"," ","  60.6"," "," 0.00","G","999.9","010000"
"60772099999","2009-10-12","32.9166666","10.45","215.0","TATAOUINE, TS","  73.9"," 5","  61.4"," 5","1014.3"," 5","989.7"," 5"," 12.4"," 5","  7.2"," 5"," 12.0","999.9","  79.7"," ","  66.0"," "," 0.01","G","999.9","000000"
"60772099999","2009-10-13","32.9166666","10.45","215.0","TATAOUINE, TS","  73.0"," 5","  58.1"," 5","1015.2"," 5","990.6"," 5"," 11.8"," 5","  7.6"," 5"," 12.0","999.9","  80.6"," ","  61.2"," "," 0.00","G","999.9","000000"
"60772099999","2009-10-14","32.9166666","10.45","215.0","TATAOUINE, TS","  75.0"," 5","  57.7"," 5","1013.1"," 5","988.6"," 5"," 11.8"," 5","  6.4"," 5","  9.9","999.9","  82.9"," ","  63.9"," "," 0.00","G","999.9","000000"
"60772099999","2009-10-15","32.9166666","10.45","215.0","TATAOUINE, TS","  73.3"," 5","  52.6"," 5","1011.5"," 5","986.9"," 5"," 11.8"," 5","  4.0"," 5","  8.0","999.9","  82.4"," ","  59.9"," "," 0.00","G","999.9","000000"
"60772099999","2009-10-16","32.9166666","10.45","215.0","TATAOUINE, TS","  68.8"," 5","  48.2"," 5","1014.7"," 5","989.8"," 5"," 11.8"," 5","  8.8"," 5"," 12.0","999.9","  74.7"," ","  61.5"," "," 0.00","G","999.9","000000"
"60772099999","2009-10-17","32.9166666","10.45","215.0","TATAOUINE, TS","  67.7"," 5","  45.8"," 5","1015.7"," 5","990.7"," 5"," 11.8"," 5","  6.4"," 5","  9.9","999.9","  75.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"60772099999","2009-10-18","32.9166666","10.45","215.0","TATAOUINE, TS","  70.8"," 5","  41.6"," 5","1012.7"," 5","987.9"," 5"," 11.8"," 5","  5.6"," 5","  8.0","999.9","  77.9"," ","  56.7"," "," 0.00","G","999.9","000000"
"60772099999","2009-10-19","32.9166666","10.45","215.0","TATAOUINE, TS","  67.7"," 5","  52.0"," 5","1014.5"," 5","989.6"," 5"," 11.8"," 5","  5.2"," 5","  8.0","999.9","  76.6"," ","  55.2"," "," 0.00","G","999.9","000000"
"60772099999","2009-10-20","32.9166666","10.45","215.0","TATAOUINE, TS","  76.1"," 5","  47.0"," 5","1012.3"," 5","987.8"," 5"," 11.8"," 5","  6.4"," 5","  9.9","999.9","  88.5"," ","  55.9"," "," 0.00","G","999.9","000000"
"60772099999","2009-10-21","32.9166666","10.45","215.0","TATAOUINE, TS","  82.7"," 5","  51.4"," 5","1010.7"," 5","986.5"," 5","  8.7"," 5"," 10.0"," 5"," 15.9","999.9","  93.0"," ","  63.3"," "," 0.00","G","999.9","000000"
"60772099999","2009-10-22","32.9166666","10.45","215.0","TATAOUINE, TS","  84.5"," 5","  54.1"," 5","1008.4"," 5","984.4"," 5","  4.5"," 5"," 10.0"," 5"," 15.9","999.9","  93.0"," ","  66.2"," "," 0.08","G","999.9","000000"
"60772099999","2009-10-23","32.9166666","10.45","215.0","TATAOUINE, TS","  75.8"," 5","  47.8"," 5","1012.6"," 5","988.1"," 5","  7.8"," 5"," 11.2"," 5"," 15.9","999.9","  82.0"," ","  71.2"," "," 0.00","G","999.9","000000"
"60772099999","2009-10-24","32.9166666","10.45","215.0","TATAOUINE, TS","  72.2"," 5","  45.1"," 5","1013.6"," 5","988.9"," 5"," 11.2"," 5","  8.8"," 5"," 14.0","999.9","  78.4"," ","  59.9"," "," 0.00","G","999.9","000000"
