"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60764099999","2007-01-01","33.7","8.9666666","46.0","KEBILI, TS","  56.7"," 5","  43.8"," 5","1039.1"," 5","033.8"," 5","  6.5"," 5","  3.6"," 5","  6.0","999.9","  64.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"60764099999","2007-01-02","33.7","8.9666666","46.0","KEBILI, TS","  50.9"," 5","  38.9"," 5","1032.9"," 5","027.8"," 5","  6.3"," 5","  5.6"," 5","  9.9","999.9","  62.2"," ","  34.2"," "," 0.00","G","999.9","000000"
"60764099999","2007-01-03","33.7","8.9666666","46.0","KEBILI, TS","  55.1"," 5","  39.7"," 5","1030.9"," 5","025.7"," 5","  7.0"," 5","  6.4"," 5"," 14.0","999.9","  65.5"," ","  37.9"," "," 0.00","G","999.9","000000"
"60764099999","2007-01-04","33.7","8.9666666","46.0","KEBILI, TS","  51.8"," 4","  35.7"," 4","1032.2"," 4","026.9"," 4","  6.2"," 4","  2.5"," 4","  4.1","999.9","  62.1"," ","  41.7"," "," 0.00","G","999.9","000000"
"60764099999","2007-01-05","33.7","8.9666666","46.0","KEBILI, TS","  48.2"," 4","  35.6"," 4","1028.0"," 4","022.7"," 4","  6.2"," 4","  3.5"," 4","  6.0","999.9","  63.5"," ","  35.2"," "," 0.00","G","999.9","000000"
"60764099999","2007-01-06","33.7","8.9666666","46.0","KEBILI, TS","  53.7"," 4","  40.3"," 4","1029.9"," 4","024.7"," 4","  6.2"," 4","  5.0"," 4","  8.0","999.9","  67.1"," ","  37.2"," "," 0.00","G","999.9","000000"
"60764099999","2007-01-08","33.7","8.9666666","46.0","KEBILI, TS","  52.2"," 5","  39.7"," 5","1026.7"," 5","021.4"," 5","  6.5"," 5","  5.6"," 5","  9.9","999.9","  62.6"," ","  37.8"," "," 0.00","G","999.9","000000"
"60764099999","2007-01-09","33.7","8.9666666","46.0","KEBILI, TS","  51.5"," 5","  39.1"," 5","1027.5"," 5","022.3"," 5","  6.5"," 5","  4.0"," 5","  6.0","999.9","  64.4"," ","  34.9"," "," 0.00","G","999.9","000000"
"60764099999","2007-01-10","33.7","8.9666666","46.0","KEBILI, TS","  53.7"," 5","  39.6"," 5","1030.0"," 5","024.7"," 5","  6.5"," 5","  4.8"," 5","  8.0","999.9","  65.1"," ","  37.8"," "," 0.00","G","999.9","000000"
"60764099999","2007-01-11","33.7","8.9666666","46.0","KEBILI, TS","  54.0"," 5","  37.5"," 5","1032.1"," 5","026.8"," 5","  7.0"," 5","  5.6"," 5","  9.9","999.9","  67.1"," ","  37.0"," "," 0.00","G","999.9","000000"
